"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"58",2,56,3,0.0153478846435071,7.41812626880004e-05,-0.000127886587861103,0.0308101565963037,"elastic net"
"59",2,56,4,-0.00371816444849404,7.93315000707494e-05,-0.0193867041201646,0.0138427965616594,"elastic net"
"60",2,56,5,0.120238029714552,8.53031968689229e-05,0.104009535492242,0.138078940209452,"elastic net"
"61",2,56,6,0.00390126636661137,7.82681030545041e-05,-0.0128938420149728,0.0216104554226371,"elastic net"
"62",2,56,7,-0.0164810254974364,7.84204357612915e-05,-0.0330770678596283,0.00181648720957579,"elastic net"
"63",2,56,8,-0.00429733100217522,8.21432715911241e-05,-0.0224573964469436,0.0105446557701838,"elastic net"
"64",2,56,9,0.00363655779284411,5.89442912344634e-05,-0.0136628121355389,0.0166525298854155,"elastic net"
"65",2,56,10,0.0219230743872409,6.46682928836132e-05,0.00766640069505372,0.0359882437930168,"elastic net"
"66",2,56,11,0.270478576826005,0.0003751998379684,0.235869913626463,0.307239657538783,"elastic net"
"67",2,57,1,0.11986386022193,0.000101201951680821,0.0980531553152574,0.137295851880943,"elastic net"
"68",2,57,2,0.00232821607198064,6.58711186223547e-05,-0.0119388864045625,0.0203827743670143,"elastic net"
"69",2,57,3,0.0166227441314497,8.571228021019e-05,0.000270335092880225,0.0353168644932333,"elastic net"
"70",2,57,4,0.00651081867846992,0.000100498877769397,-0.00998701089527011,0.0260256492568594,"elastic net"
"71",2,57,5,0.131463878437388,8.02310277478783e-05,0.113031275939547,0.1476725848975,"elastic net"
"72",2,57,6,0.00433356472439206,8.75528184108777e-05,-0.0133088929519239,0.0211232604545354,"elastic net"
"73",2,57,7,-0.0184566785765896,9.73473729283561e-05,-0.0346447786785742,0.000722489968330629,"elastic net"
"74",2,57,8,-0.00437677866728414,0.000104365968335662,-0.0314858298675278,0.0119527877297917,"elastic net"
"75",2,57,9,-0.00068671520767527,8.42786710832582e-05,-0.0160599892709185,0.0181944840724329,"elastic net"
"76",2,57,10,-0.0045840227272147,6.66563915166036e-05,-0.017858458735108,0.0118548181928681,"elastic net"
"77",2,57,11,0.253018887086846,0.000445137833908199,0.208852044599092,0.291702492036023,"elastic net"
"78",2,58,1,0.13844286563703,0.000114062991690095,0.121391141732375,0.160510418962295,"elastic net"
"79",2,58,2,0,6.05647562477276e-05,-0.0159740451583297,0.0121412425383501,"elastic net"
"80",2,58,3,0.00176844475896099,6.71344528220337e-05,-0.014038504753234,0.0189101091521518,"elastic net"
"81",2,58,4,0.02773906448743,8.13552618902369e-05,0.00997482551821492,0.0416548835746938,"elastic net"
"82",2,58,5,0.148512128746169,0.00012547113872509,0.126813962265168,0.171917870535985,"elastic net"
"83",2,58,6,-0.017261508786889,8.00043550627972e-05,-0.034373272964192,-0.00215169327554573,"elastic net"
"84",2,58,7,0.00314576048734505,7.56252379677182e-05,-0.0127987801943128,0.0185949435384392,"elastic net"
"85",2,58,8,-0.0251684885964862,8.96233696656412e-05,-0.0417547544934952,-0.0106807434352339,"elastic net"
"86",2,58,9,0.00534486389374988,9.36705976349123e-05,-0.01456496597171,0.0225101405148405,"elastic net"
"87",2,58,10,-0.0165098604473291,8.8014418828846e-05,-0.0325355591959531,0.00177970231497694,"elastic net"
"88",2,58,11,0.266013270179981,0.000409199704891946,0.225297987005233,0.298040169794818,"elastic net"
"89",2,59,1,0.1251441150507,7.84376034334029e-05,0.112561612013753,0.14379301675149,"elastic net"
"90",2,59,2,-0.00202005763351076,0.000101831666038223,-0.021940115319539,0.0158811907825969,"elastic net"
"91",2,59,3,-0.00958879530083845,6.85569154648234e-05,-0.0247055497185342,0.00566224075153853,"elastic net"
"92",2,59,4,0.00498537635073104,6.6312399452037e-05,-0.00941616818250367,0.02080513887052,"elastic net"
"93",2,59,5,0.131102557877798,8.45963195148252e-05,0.112935905053193,0.146629316237469,"elastic net"
"94",2,59,6,0.00231786808712453,8.30162085489237e-05,-0.013924176911088,0.0224349595983605,"elastic net"
"95",2,59,7,-0.0158311535342954,6.90898797742244e-05,-0.0307191806052446,-0.000241948040098224,"elastic net"
"96",2,59,8,-0.00550824649444204,8.03607610929116e-05,-0.0250038319073975,0.0091883365897689,"elastic net"
"97",2,59,9,-0.00906506074860225,9.23615380103434e-05,-0.0323184155133664,0.00558887526801978,"elastic net"
"98",2,59,10,-0.000495741361596913,6.78798947892069e-05,-0.0161482778925278,0.0156468105607675,"elastic net"
"99",2,59,11,0.221040862293066,0.000465192090085582,0.180331550808227,0.264461930094486,"elastic net"
"100",2,60,1,0.132115528423642,8.57542244385483e-05,0.109675820677589,0.147425105999236,"elastic net"
"101",2,60,2,-0.0079749597990153,8.45515456358971e-05,-0.0265497319543687,0.00746753016724447,"elastic net"
"102",2,60,3,0.0037825700675187,8.06512684004438e-05,-0.013133845583775,0.023705317312918,"elastic net"
"103",2,60,4,-0.011791681242336,0.000105364970367535,-0.0321190337479853,0.00683212814323584,"elastic net"
"104",2,60,5,0.15098479893504,9.94793587716071e-05,0.134988351657116,0.172689377868578,"elastic net"
"105",2,60,6,-0.00017364559336519,7.58103346100299e-05,-0.0151569613888456,0.0168816833139699,"elastic net"
"106",2,60,7,-0.000732404007349086,6.03798152203599e-05,-0.0170105652292617,0.00997694503528962,"elastic net"
"107",2,60,8,0.0138186594063678,9.54502874245958e-05,-0.00158770199420536,0.0348071204161005,"elastic net"
"108",2,60,9,0.011174424779079,9.02739497156437e-05,-0.00687498798754197,0.0292668103834005,"elastic net"
"109",2,60,10,-0.00807964218261015,8.12025398922125e-05,-0.0251693055174515,0.00719273048749712,"elastic net"
"110",2,60,11,0.283123648786971,0.000397144678306619,0.241752149463881,0.318644934008213,"elastic net"
"111",3,56,1,0.130907265791979,0.000262480415738369,0.103681079581307,0.161482228391116,"elastic net"
"112",3,56,2,0.00247791749786552,0.000190561779380082,-0.0280435281133678,0.0288294855280703,"elastic net"
"113",3,56,3,0.0179885310158205,0.000236637041420478,-0.0152363974276119,0.0433952226301519,"elastic net"
"114",3,56,4,0.0186531314200313,0.000174003422129651,-9.90669170332636e-05,0.0466682186660223,"elastic net"
"115",3,56,5,0.140588618813,0.000173566813860249,0.118917791131271,0.166587215071573,"elastic net"
"116",3,56,6,-0.0311902884600515,0.000215836968269985,-0.0596816331825686,-0.000667294794039287,"elastic net"
"117",3,56,7,0.0135587565610846,0.000178805638544939,-0.00865687681243952,0.043212966205064,"elastic net"
"118",3,56,8,-0.0111067581954432,0.000273591386151401,-0.0428636870379657,0.0210971976343785,"elastic net"
"119",3,56,9,-0.0196822335652462,0.000246207404004015,-0.0566863622975137,0.00701091952609837,"elastic net"
"120",3,56,10,-0.00304113730191302,0.000127118647347995,-0.0275703910881726,0.019452656992745,"elastic net"
"121",3,56,11,0.259153803577127,0.000175653439548739,0.234924295460283,0.287405503773906,"elastic net"
"122",3,57,1,0.139158875083389,0.000181355583457235,0.117394569559336,0.165580178223563,"elastic net"
"123",3,57,2,-0.0208887872175678,0.000214444022381319,-0.0464280038637846,0.00875932386980022,"elastic net"
"124",3,57,3,-0.00460768814869983,0.000227170979317626,-0.0324957103247524,0.0186001536487296,"elastic net"
"125",3,57,4,0.0128605105288888,0.000183087829585524,-0.0141087394713936,0.0386584875604115,"elastic net"
"126",3,57,5,0.129184391489401,0.000222218203838165,0.100467328034981,0.157276546428393,"elastic net"
"127",3,57,6,-0.0241020225428912,0.000197847940627422,-0.0487489744210665,0.000910757949913594,"elastic net"
"128",3,57,7,0.0157853896638414,0.000193691925753021,-0.0114351008486705,0.0418805257805252,"elastic net"
"129",3,57,8,-0.010035375885816,0.000235370105808426,-0.0373101396806722,0.0210447980628371,"elastic net"
"130",3,57,9,0.0089577272523238,0.000270866474935049,-0.0177933308934414,0.0407063431663614,"elastic net"
"131",3,57,10,0.0242965124802752,0.00021611299932436,-0.00625919047457838,0.0506523522613429,"elastic net"
"132",3,57,11,0.270609532703145,0.000146341784517704,0.249708064220604,0.292093551650898,"elastic net"
"133",3,58,1,0.141244712831011,0.000232239758678246,0.114151569293421,0.170664846379532,"elastic net"
"134",3,58,2,0.0150257849860651,0.000176498719937908,-0.00678662085938636,0.0416106932205803,"elastic net"
"135",3,58,3,-0.0122706422660444,0.000138339966197048,-0.0341741389224613,0.00299126799873795,"elastic net"
"136",3,58,4,-0.00196942436732206,0.000193474683040419,-0.0325100475912104,0.0248927284616422,"elastic net"
"137",3,58,5,0.115254258228926,0.000219672195255821,0.0881198239928825,0.138857124710704,"elastic net"
"138",3,58,6,0.0228850965533827,0.000205024919770941,-0.00910661564896632,0.0523741196463853,"elastic net"
"139",3,58,7,-0.0276178695699567,0.000278250387271431,-0.0656156499017291,-0.000404020731900875,"elastic net"
"140",3,58,8,-0.0126261606534732,0.000200273975494974,-0.043888599753623,0.0137931511469569,"elastic net"
"141",3,58,9,0.00260191956732214,0.000118174420933496,-0.00915428705713529,0.0275847744364409,"elastic net"
"142",3,58,10,0.00559833107636232,0.000212716455985648,-0.0150666668970391,0.0393835152548632,"elastic net"
"143",3,58,11,0.248126006386273,0.000108358534367283,0.228009578519006,0.266337217043587,"elastic net"
"144",3,59,1,0.123987056604209,0.000210575091496115,0.0970503004207719,0.150504684114258,"elastic net"
"145",3,59,2,-0.00381948455139636,0.000164589731224431,-0.0260765817869231,0.0196426275183202,"elastic net"
"146",3,59,3,0.0203434440959107,0.000170464098719235,-0.00135781830605736,0.0435479772927543,"elastic net"
"147",3,59,4,-0.0118436373040232,0.000186056919558883,-0.0422291010755552,0.0137753360326484,"elastic net"
"148",3,59,5,0.141296049457524,0.000276346165522505,0.106477190351816,0.168745531663777,"elastic net"
"149",3,59,6,-0.0405608162406474,0.000212420578665169,-0.0645060743422385,-0.00922022253712353,"elastic net"
"150",3,59,7,-0.014505254981739,0.000176413970006497,-0.0423996965102118,0.0112986425718775,"elastic net"
"151",3,59,8,0.00963465539003128,0.000182194960900859,-0.0160991840279867,0.0357096218391303,"elastic net"
"152",3,59,9,0.00745352566531343,0.000264923481767557,-0.0168041031781426,0.0420839849935491,"elastic net"
"153",3,59,10,0.0142455688596739,0.000200479998861156,-0.011821230558115,0.0444334794246234,"elastic net"
"154",3,59,11,0.246231106994857,0.000125215461076876,0.22746760977107,0.266068915196752,"elastic net"
"155",3,60,1,0.134347873149038,0.000195754170290197,0.101734028741817,0.157356350711781,"elastic net"
"156",3,60,2,0.00915113263390266,0.000205198879041162,-0.0164116066593395,0.0388933414804441,"elastic net"
"157",3,60,3,-0.0101061175081578,0.000199909600609268,-0.0379149484867196,0.014779381183923,"elastic net"
"158",3,60,4,0.00307767066391929,0.00034748040671615,-0.0288567551290238,0.0385544779679869,"elastic net"
"159",3,60,5,0.136495678814859,0.000205134027265774,0.109920388100791,0.16040181403264,"elastic net"
"160",3,60,6,-0.0013132895879,0.000199971984004475,-0.0306915968241849,0.0232027025227625,"elastic net"
"161",3,60,7,0.00928716462310231,0.000145135923943134,-0.0148644439330206,0.0309769509871404,"elastic net"
"162",3,60,8,-0.0236161604675624,0.000241076834592131,-0.0571600305774429,0.00139171583606278,"elastic net"
"163",3,60,9,0.00163300258075605,0.000227298726248965,-0.0259275327063182,0.0321535536211321,"elastic net"
"164",3,60,10,0.0143317171671868,0.000192922186034398,-0.00833336136361174,0.040731674520779,"elastic net"
"165",3,60,11,0.273288672069144,0.000165484515925449,0.251889788518067,0.300040470185823,"elastic net"
"166",4,56,1,0.126656527396126,7.11975231195593e-05,0.109113018065831,0.141789882761716,"elastic net"
"167",4,56,2,-0.00193395668504204,8.16462810940626e-05,-0.0190120628012802,0.0156438705495376,"elastic net"
"168",4,56,3,0.00779581303088861,7.24636034837923e-05,-0.00599497008912604,0.025216439394828,"elastic net"
"169",4,56,4,0.0110103833631956,9.40209818481576e-05,-0.00655829856848706,0.0298147122273944,"elastic net"
"170",4,56,5,0.127330365353628,9.23607016818478e-05,0.106448760729772,0.141765989138388,"elastic net"
"171",4,56,6,0.0100040141447248,9.8499470651136e-05,-0.00794064494739291,0.0280434567700132,"elastic net"
"172",4,56,7,0,9.94206045064058e-05,-0.0180831035630642,0.019726187059327,"elastic net"
"173",4,56,8,0.000377903504253485,8.96323521098793e-05,-0.0177678215963124,0.0192748124618087,"elastic net"
"174",4,56,9,-0.00407405381298043,9.51423107657305e-05,-0.0223372572163849,0.0144682054583788,"elastic net"
"175",4,56,10,-0.0167231394407379,0.000101169121948499,-0.0381737000455694,0.000823490115832127,"elastic net"
"176",4,56,11,0.260443856854056,0.000436184275679054,0.219787742673358,0.29345092087855,"elastic net"
"177",4,57,1,0.136546829458948,6.95205390194074e-05,0.121042284836061,0.153690152979015,"elastic net"
"178",4,57,2,0.00482680701184046,0.000103560975719039,-0.019365602760122,0.0223514833401626,"elastic net"
"179",4,57,3,0.000735178076141985,0.000105277135489009,-0.0167602832084628,0.0255933812610337,"elastic net"
"180",4,57,4,-0.00579681847643387,8.71442477217155e-05,-0.0253702925900238,0.011570498192061,"elastic net"
"181",4,57,5,0.132137226561842,6.56422385130278e-05,0.117024119227964,0.146150775387481,"elastic net"
"182",4,57,6,-0.00373708653988025,7.70599860115696e-05,-0.0240556248030182,0.00941480323527136,"elastic net"
"183",4,57,7,0.00928077035712693,9.23097832161191e-05,-0.00540735537500906,0.0274401187309009,"elastic net"
"184",4,57,8,0.0113530257095671,9.09892171703106e-05,-0.00492934775993457,0.0282613517653689,"elastic net"
"185",4,57,9,-0.00642566043210513,7.04625624880441e-05,-0.0246566758765323,0.00930047862975339,"elastic net"
"186",4,57,10,0.00588449547873759,7.89404615119172e-05,-0.00853590206519779,0.0234841469897249,"elastic net"
"187",4,57,11,0.284804767205786,0.000499854960508673,0.241953961393876,0.328086659834193,"elastic net"
"188",4,58,1,0.139953403209308,8.96121539407239e-05,0.123568399268685,0.157132370735334,"elastic net"
"189",4,58,2,0.0040900307770686,7.65993347159301e-05,-0.0114625950545639,0.0228449287487397,"elastic net"
"190",4,58,3,-0.00770025397210716,8.37895602169612e-05,-0.0235186898135036,0.00911238090306236,"elastic net"
"191",4,58,4,0.00313597051299697,7.42171418291557e-05,-0.0145143869603114,0.0190096917295591,"elastic net"
"192",4,58,5,0.132596703156046,9.54121579972489e-05,0.113035910425742,0.15224031660172,"elastic net"
"193",4,58,6,0.0275835951850842,8.84742413427325e-05,0.00876878763229789,0.0450499120403612,"elastic net"
"194",4,58,7,0.011364824461082,0.000109538516099838,-0.0101593535069993,0.0284346569458411,"elastic net"
"195",4,58,8,-0.011341214080606,9.24388659008394e-05,-0.0295764424615276,0.00517507748494575,"elastic net"
"196",4,58,9,-0.0150851795949882,9.23313006267435e-05,-0.0358736403995777,0.000735777110006386,"elastic net"
"197",4,58,10,0.00361243746341966,9.85555208858002e-05,-0.0141785922167583,0.0214611397174756,"elastic net"
"198",4,58,11,0.288210317117305,0.000353118282936392,0.251971773665485,0.32492599028795,"elastic net"
"199",4,59,1,0.133663065467187,9.55530201444644e-05,0.115449846335308,0.153620476393136,"elastic net"
"200",4,59,2,-0.0083078880693721,9.40307406311457e-05,-0.0284083089671689,0.00800925907207711,"elastic net"
"201",4,59,3,-0.0259206284813454,8.24325579353182e-05,-0.0434125679972615,-0.00857827567439705,"elastic net"
"202",4,59,4,-0.00707004585654447,8.31949028007696e-05,-0.0270430783395204,0.00939674204741003,"elastic net"
"203",4,59,5,0.134526702446077,0.000107590034606086,0.119149994082982,0.154644172870941,"elastic net"
"204",4,59,6,-0.00456699353881573,7.00851328106669e-05,-0.0217370956033204,0.00992367610802242,"elastic net"
"205",4,59,7,-0.00130708438466742,8.20531623516583e-05,-0.0200975594254947,0.0136848090090569,"elastic net"
"206",4,59,8,0.000884719167381753,4.71698606310725e-05,-0.0130735800270459,0.0169119903798454,"elastic net"
"207",4,59,9,0.00628511789652908,7.58450292291217e-05,-0.0113254514283878,0.0230421627823694,"elastic net"
"208",4,59,10,0.00350735344856723,8.36284692575823e-05,-0.0118915523353137,0.0206545246984817,"elastic net"
"209",4,59,11,0.231694318094996,0.000467309886152031,0.182156793890892,0.26757745351268,"elastic net"
"210",4,60,1,0.109341670256168,9.54660801622972e-05,0.0897690527113048,0.126318945521215,"elastic net"
"211",4,60,2,0.0127033471903513,6.44675394155974e-05,-0.00242951014066679,0.0286443336033239,"elastic net"
"212",4,60,3,-0.0116878528911242,9.87920541452932e-05,-0.0321185459708551,0.00332559803581646,"elastic net"
"213",4,60,4,0.00476850904877013,8.485429267864e-05,-0.0146182069572034,0.0212915295020419,"elastic net"
"214",4,60,5,0.122908830540053,0.000103124229103193,0.104760099424455,0.141993309438286,"elastic net"
"215",4,60,6,-0.0138737477203841,0.000124110786461523,-0.0328857461872307,0.00889330231773738,"elastic net"
"216",4,60,7,0.00163609734919667,9.25808823267232e-05,-0.0162255139912185,0.0231433157080533,"elastic net"
"217",4,60,8,0.0202120550721174,8.99981102916859e-05,0.00306648855340085,0.0388703911672776,"elastic net"
"218",4,60,9,-0.00345447803010979,0.000100976052927504,-0.0251698543921192,0.0171644166601655,"elastic net"
"219",4,60,10,0.00255875675218453,7.72802634658697e-05,-0.0154000762470733,0.0163758291040131,"elastic net"
"220",4,60,11,0.245113187567223,0.000543838937071028,0.195765958086265,0.285514969951543,"elastic net"
"221",5,56,1,0.135040798163495,0.000213378888737491,0.110626148358485,0.164953970100689,"elastic net"
"222",5,56,2,-0.0280484442008637,0.000182054008020142,-0.0554633463325665,-0.000647944835329307,"elastic net"
"223",5,56,3,-0.0133491300897131,0.000237437686251876,-0.0436817114147257,0.0142200331005651,"elastic net"
"224",5,56,4,-0.011933590828475,0.00018612436881011,-0.0374784966237579,0.0138610691904791,"elastic net"
"225",5,56,5,0.152438880627582,0.000196025454574823,0.126156601208234,0.177742160652595,"elastic net"
"226",5,56,6,0.0148460027400468,0.00018620646986069,-0.0102364336913693,0.0386870053935898,"elastic net"
"227",5,56,7,0.00874826427013353,0.000218745464416646,-0.0276456399580854,0.0320302171063716,"elastic net"
"228",5,56,8,0.00078637008021154,0.000169698228355084,-0.0230846371424629,0.0278217928660359,"elastic net"
"229",5,56,9,-0.0131037886296053,0.000201159965580512,-0.0422046478686858,0.0154168220393329,"elastic net"
"230",5,56,10,-0.00704842939096872,0.000164101826223478,-0.0280469908440633,0.0167758677899664,"elastic net"
"231",5,56,11,0.238376932741844,0.000127298183896627,0.218274156773269,0.257732801141715,"elastic net"
"232",5,57,1,0.131773774574854,0.000177655085578706,0.109695347834875,0.158863114203803,"elastic net"
"233",5,57,2,-0.0129713876764392,0.000234352400850901,-0.0431601662943322,0.0162652682742007,"elastic net"
"234",5,57,3,0.00585056465410672,0.000220356055742642,-0.0205294987596647,0.0341577906256556,"elastic net"
"235",5,57,4,0.0357516656876595,0.000216535421188811,0.0106167395644937,0.0656329182019077,"elastic net"
"236",5,57,5,0.137131173059337,0.000181387920602956,0.113558454133503,0.163794008380116,"elastic net"
"237",5,57,6,0,0.000152902252227859,-0.0230854551340093,0.0239436601633304,"elastic net"
"238",5,57,7,-0.0101109396820824,0.000229069314670389,-0.0374886691268193,0.0187838473316582,"elastic net"
"239",5,57,8,-0.0381383282196905,0.000157334124611684,-0.0657993496209218,-0.0138410157085526,"elastic net"
"240",5,57,9,-0.00472024372161828,0.000244696806886075,-0.0346370227462714,0.0271538350242595,"elastic net"
"241",5,57,10,0.00650216493796396,0.0001920668284881,-0.0195464846598944,0.0354343603347761,"elastic net"
"242",5,57,11,0.25106844361409,0.000141581695836125,0.231116322745963,0.274458250090468,"elastic net"
"243",5,58,1,0.117102329208397,0.000207493090144063,0.0891708035359272,0.141900480625358,"elastic net"
"244",5,58,2,-0.00491013063846513,0.000174154989109918,-0.0305999100660691,0.0199320637224684,"elastic net"
"245",5,58,3,0.00582028963944747,0.00026914449157233,-0.0263007573566495,0.0380195481171432,"elastic net"
"246",5,58,4,-0.0122065815812635,0.000179459276936893,-0.0429192325843971,0.00994164883100798,"elastic net"
"247",5,58,5,0.121789449306921,0.000206921402148367,0.0988374794197804,0.149573104944719,"elastic net"
"248",5,58,6,0.0169240071732881,0.0001987615658718,-0.0118095376548292,0.0422983066361372,"elastic net"
"249",5,58,7,0.00160177371674752,0.000226244403823362,-0.0345495793365377,0.0313539144617531,"elastic net"
"250",5,58,8,0.00258391407514225,0.000196551306042286,-0.0247433227961674,0.0329956737652015,"elastic net"
"251",5,58,9,0.0124799723447402,0.000213117901879231,-0.015586755846767,0.0397727177933485,"elastic net"
"252",5,58,10,-0.00440846355850333,0.000252507278120672,-0.0396129327801109,0.0218780013123281,"elastic net"
"253",5,58,11,0.256776559686451,0.000125754386070844,0.235786835566842,0.278763916359791,"elastic net"
"254",5,59,1,0.12583434340844,0.000204359107674028,0.102852328651987,0.155049623135465,"elastic net"
"255",5,59,2,-0.00285949080144654,0.000194565088331978,-0.0322311787786278,0.0200613732027312,"elastic net"
"256",5,59,3,-0.00453672714726538,0.000236000507322567,-0.0332198052767125,0.0223508397617052,"elastic net"
"257",5,59,4,0.00280534844184466,0.000136387962611905,-0.022383407968831,0.0214609912493275,"elastic net"
"258",5,59,5,0.12022376221284,0.000229268840047952,0.091189345782323,0.154051688931001,"elastic net"
"259",5,59,6,0.0219640238394865,0.000196398617666855,0.000359460352738261,0.0485336308431861,"elastic net"
"260",5,59,7,-0.00416296594416554,0.000171676504559268,-0.028832998713035,0.0218564836047644,"elastic net"
"261",5,59,8,0.0014229513096069,0.000123524205554057,-0.0198378717980415,0.0215447918102658,"elastic net"
"262",5,59,9,0.0178861450003223,0.000185889568612264,-0.00587199043075167,0.0438446532075094,"elastic net"
