"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"23",1,163,1,0.0527461239208815,8.29758059514406e-05,0.0376542265819197,0.0707046658312941,"elastic net"
"24",1,163,2,0.00778864399203893,7.09158093116479e-05,-0.0081577060153682,0.0250852089166007,"elastic net"
"25",1,163,3,0.00470979969848306,0.000108771870424843,-0.0142900639748461,0.0276857254416398,"elastic net"
"26",1,163,4,0.00953526981539099,0.000103028203885084,-0.0079555436673827,0.0269008743367475,"elastic net"
"27",1,163,5,0.0679064006232841,9.14920789812883e-05,0.0486889757294503,0.0863104601698155,"elastic net"
"28",1,163,6,-0.00679417136019245,0.000121609885995738,-0.0245890666620638,0.0173566245068937,"elastic net"
"29",1,163,7,-0.00478853316517425,0.000102226223829179,-0.0243117963658827,0.0125159953853726,"elastic net"
"30",1,163,8,0.0178315942803087,9.19579978486389e-05,0.00219874927669791,0.0352972570244475,"elastic net"
"31",1,163,9,-0.00969619662225085,0.00010211493916171,-0.028794906743181,0.00690604935851778,"elastic net"
"32",1,163,10,0.00663465790184015,9.51237438363329e-05,-0.0113504942304736,0.0267984183275942,"elastic net"
"33",1,163,11,0.145873589084609,0.000623070249102646,0.100338568485829,0.192789367851158,"elastic net"
"34",1,164,1,0.0744488203218949,6.77490049804962e-05,0.0592521357534447,0.088928038539296,"elastic net"
"35",1,164,2,0.00336830734366345,7.75669383063754e-05,-0.012864137409799,0.0179163127960042,"elastic net"
"36",1,164,3,-0.000776427314332473,6.85399179018788e-05,-0.0196424049190438,0.0131186176543821,"elastic net"
"37",1,164,4,0.00232899041437129,7.31431906813618e-05,-0.0140098797579019,0.0192534317849836,"elastic net"
"38",1,164,5,0.0529485327709265,8.07729539577901e-05,0.0345579786668572,0.0696686192436731,"elastic net"
"39",1,164,6,-0.00821100115896822,8.5368892417151e-05,-0.0233937909602078,0.0118256875285915,"elastic net"
"40",1,164,7,-0.00391750440634064,7.31946455142392e-05,-0.0215337022143991,0.0111113847389206,"elastic net"
"41",1,164,8,-0.0103692982724346,8.7678791530757e-05,-0.0303919284433187,0.00232920777582634,"elastic net"
"42",1,164,9,-0.00577119226560718,5.49238165153608e-05,-0.0203933368653365,0.00540093264435913,"elastic net"
"43",1,164,10,0.0155515949534903,7.05947729457359e-05,0.00103860316677114,0.03127701119496,"elastic net"
"44",1,164,11,0.119600822386663,0.000336962662111152,0.086346211357104,0.15557974605757,"elastic net"
"45",1,165,1,0.0733321393921995,8.52384698918936e-05,0.055399363702403,0.0930899111649404,"elastic net"
"46",1,165,2,0.00268067646615844,0.0001015800189979,-0.0187675842951824,0.0231383267173208,"elastic net"
"47",1,165,3,8.57951907580201e-05,7.85836119196023e-05,-0.019442379744093,0.013744914730713,"elastic net"
"48",1,165,4,-0.0150706179757158,8.95037540871004e-05,-0.036554497291535,-0.000467755336940465,"elastic net"
"49",1,165,5,0.0724280273012978,8.29731075610292e-05,0.0554498808365707,0.0891906754583287,"elastic net"
"50",1,165,6,0.0127056003441532,7.94820753892127e-05,-0.00290517303319056,0.0289140605986562,"elastic net"
"51",1,165,7,0.0110557314571753,9.35800240560635e-05,-0.00482561802267041,0.0287709520724938,"elastic net"
"52",1,165,8,0.00180440829397321,7.21549981506867e-05,-0.0156327177407321,0.0161167615621802,"elastic net"
"53",1,165,9,-0.00524946981396335,7.57985902525386e-05,-0.0225558967140431,0.0129516807579933,"elastic net"
"54",1,165,10,-0.00601304853469786,6.88992377075705e-05,-0.0215292064791799,0.0123792746423325,"elastic net"
"55",1,165,11,0.147759242121338,0.000282086978528199,0.118160420817184,0.182499243693478,"elastic net"
"56",2,161,1,0.129845026308216,8.86891987226535e-05,0.116816655573274,0.15022936696383,"elastic net"
"57",2,161,2,0,9.80227545961702e-05,-0.019563862340459,0.0152265677731822,"elastic net"
"58",2,161,3,0.015087472314109,5.73701573049276e-05,0.000336022113223977,0.0313361961770739,"elastic net"
"59",2,161,4,0.00276614949882203,9.68862763513997e-05,-0.012471037269102,0.024334342466418,"elastic net"
"60",2,161,5,0.125361841333184,8.32884487766664e-05,0.109050213742343,0.141698534749566,"elastic net"
"61",2,161,6,-0.00557715645393353,0.000105754615201856,-0.0239204946944668,0.0150786358581911,"elastic net"
"62",2,161,7,-0.00347476443180028,7.57211774629129e-05,-0.0217754321621431,0.0104959840893695,"elastic net"
"63",2,161,8,0.000104700631874177,9.71204755065212e-05,-0.0185770721909148,0.0194737660317498,"elastic net"
"64",2,161,9,0.00026948419308459,8.60369154076347e-05,-0.0173920260659301,0.0198876173845721,"elastic net"
"65",2,161,10,0.0107287557804838,9.39106625020379e-05,-0.00503291471987408,0.0298158597099076,"elastic net"
"66",2,161,11,0.27511150917404,0.000424595445697821,0.236585274873006,0.311331968162592,"elastic net"
"67",2,162,1,0.138361706062956,7.97294381463225e-05,0.122638775066929,0.156088440545312,"elastic net"
"68",2,162,2,-0.00495189170836863,7.55080788656506e-05,-0.0206680693465076,0.0122259364158129,"elastic net"
"69",2,162,3,-0.0122079808577693,9.98669078832209e-05,-0.0281069846822511,0.0102261137086088,"elastic net"
"70",2,162,4,0.0153240283025724,0.000104056473198277,-0.00470979603997878,0.0324460309578221,"elastic net"
"71",2,162,5,0.119052123251487,8.36914285279295e-05,0.103488773571052,0.136374753884163,"elastic net"
"72",2,162,6,0.00915312957778802,8.54993146876908e-05,-0.00525656018878553,0.029318399353309,"elastic net"
"73",2,162,7,-0.00153186322416321,0.000112470719015538,-0.0231123902045291,0.0194647815349841,"elastic net"
"74",2,162,8,0.0180696287915034,0.000105989401588519,-0.00198830706118488,0.0356314932772157,"elastic net"
"75",2,162,9,-0.0102940212343343,9.1720055585797e-05,-0.0284026487231904,0.00652950558121849,"elastic net"
"76",2,162,10,-0.0168929036396639,0.000109213440371896,-0.0390213582697607,0.000637496143438632,"elastic net"
"77",2,162,11,0.254081955322008,0.000590246171964404,0.211776100043068,0.303323542686958,"elastic net"
"78",2,163,1,0.116909795872965,9.09622906833379e-05,0.0959693024995794,0.133564104899921,"elastic net"
"79",2,163,2,-0.00267557577942457,7.61824097833253e-05,-0.0186341365275563,0.0149371800233485,"elastic net"
"80",2,163,3,-0.000623537557462139,8.56850809952295e-05,-0.0181444174548892,0.0192731398368261,"elastic net"
"81",2,163,4,0.0271272190546612,0.000122678035591523,0.00516748151726897,0.043356722006807,"elastic net"
"82",2,163,5,0.135774955230169,7.91396391389281e-05,0.120773483580554,0.152465443853278,"elastic net"
"83",2,163,6,-0.0174963116369806,8.14880589365373e-05,-0.0313882488010953,-0.000805691696599201,"elastic net"
"84",2,163,7,-0.0185176607481088,8.70855472786384e-05,-0.0366066059631997,0.00251342474674556,"elastic net"
"85",2,163,8,-0.0161830998685053,9.00874618465504e-05,-0.0343225417339321,0.00467872016236913,"elastic net"
"86",2,163,9,0.00508451417346967,0.000106031754844404,-0.0118705214174929,0.0246461731409718,"elastic net"
"87",2,163,10,0.0122753103291968,8.49397269717686e-05,-0.00213792009578447,0.0318928041277656,"elastic net"
"88",2,163,11,0.241675609069981,0.000396354404509738,0.197841574857206,0.2716629123735,"elastic net"
"89",2,164,1,0.152869458026332,8.2695002631527e-05,0.134240368150693,0.16776689572269,"elastic net"
"90",2,164,2,0.00452494728971731,8.26401780374291e-05,-0.0160766342919109,0.0185564071441546,"elastic net"
"91",2,164,3,-0.00188536287709073,7.5447269590482e-05,-0.0227884583349455,0.0146103812766106,"elastic net"
"92",2,164,4,0.00958094767115369,0.000124462341395948,-0.00876387514698327,0.0343520286898913,"elastic net"
"93",2,164,5,0.141022386474415,7.58180943125712e-05,0.125660744298266,0.156781901384959,"elastic net"
"94",2,164,6,-0.0121788781726813,8.87919280711873e-05,-0.0305031667137461,0.0040184684850975,"elastic net"
"95",2,164,7,0.0104816879662333,7.52404700568996e-05,-0.0033500426489159,0.0283023188286575,"elastic net"
"96",2,164,8,-0.00288943537555753,9.74998110382482e-05,-0.0253787503734576,0.0156524732355574,"elastic net"
"97",2,164,9,0.00556816711306318,6.12026535073352e-05,-0.00663790544539378,0.0215077448437645,"elastic net"
"98",2,164,10,0.0103764749222908,8.07797042185594e-05,-0.0061147622155649,0.0248784882873282,"elastic net"
"99",2,164,11,0.317470393037876,0.000382315992791695,0.288636656410598,0.357100048961989,"elastic net"
"100",2,165,1,0.135784458692426,8.64129748183766e-05,0.121181533624744,0.154463676906066,"elastic net"
"101",2,165,2,0,7.53183394702236e-05,-0.0158524349188429,0.0170806850066481,"elastic net"
"102",2,165,3,-0.00840996953311768,9.00039444809032e-05,-0.0286580091182973,0.0106932820644456,"elastic net"
"103",2,165,4,-0.0121917686571424,0.000106948018152812,-0.030318897188229,0.00790715220683495,"elastic net"
"104",2,165,5,0.151184765437305,9.88529716813703e-05,0.135263613964298,0.171105822649289,"elastic net"
"105",2,165,6,0.0167700623205946,9.7122264583811e-05,-0.00336273520583269,0.0316403922832581,"elastic net"
"106",2,165,7,0.0028074128332225,0.000104815097866793,-0.0179937928323389,0.024195327036374,"elastic net"
"107",2,165,8,0.00137109974004135,8.71149383390913e-05,-0.0143167969215387,0.0191011110871374,"elastic net"
"108",2,165,9,-0.00158613182523792,0.000115407756908897,-0.0250442996214814,0.0167815749405754,"elastic net"
"109",2,165,10,0.00708859330128897,7.97583168338077e-05,-0.0111498699886066,0.0255107386253583,"elastic net"
"110",2,165,11,0.292818522309382,0.000451290140993635,0.257053585103147,0.340173113691554,"elastic net"
"111",3,161,1,0.152036718607766,0.000225663498178971,0.117345376062042,0.17752705559487,"elastic net"
"112",3,161,2,0,0.000188858005784194,-0.0266665918281655,0.0263603619857778,"elastic net"
"113",3,161,3,-0.000577444855514031,0.000190807384001764,-0.0276247358080215,0.0232810180878945,"elastic net"
"114",3,161,4,0.00751667454050065,0.000201008809768645,-0.0157174393467294,0.0352803874418872,"elastic net"
"115",3,161,5,0.107190566459823,0.000196956088365149,0.0818760430647391,0.133564543295665,"elastic net"
"116",3,161,6,0.0338929410893314,0.00018788347903043,0.00418102706883512,0.0583617273209712,"elastic net"
"117",3,161,7,-0.0194412267867037,0.000236202524630697,-0.0546415280478251,0.0103793068218947,"elastic net"
"118",3,161,8,-0.00197477872105223,0.000169059020458846,-0.0337313816835086,0.0181553504865119,"elastic net"
"119",3,161,9,0.00610714465629547,0.000185814050046726,-0.0153016022810076,0.0359990081631831,"elastic net"
"120",3,161,10,-0.00205421822828189,0.000211749437204545,-0.0258809350796039,0.0278276992340255,"elastic net"
"121",3,161,11,0.282696376762164,0.000111738020727353,0.264106531439467,0.301702857544128,"elastic net"
"122",3,162,1,0.162306596289737,0.000272434366173957,0.130295428843484,0.191690825351158,"elastic net"
"123",3,162,2,0.011117000483567,0.000167061370749172,-0.0106613308204871,0.0381166090980141,"elastic net"
"124",3,162,3,-0.0132949498999904,0.000198157183371001,-0.0405516679697413,0.0112265367921983,"elastic net"
"125",3,162,4,-0.0222126625361669,0.000194599808208827,-0.0486429785715909,0.00297904525955452,"elastic net"
"126",3,162,5,0.164638243748186,0.000241512300218134,0.129503056047409,0.185693539234042,"elastic net"
"127",3,162,6,-0.0166810590496547,0.000230833379221492,-0.0434520282625068,0.00793504805120609,"elastic net"
"128",3,162,7,-0.0163751226365729,0.00014282059382724,-0.0370338508441398,0.00822155197803279,"elastic net"
"129",3,162,8,0.0174021307556846,0.000202167368475974,-0.00925967709415035,0.0428319669149047,"elastic net"
"130",3,162,9,-0.0207714418828671,0.000303866538333422,-0.0507501195226571,0.0165150175997899,"elastic net"
"131",3,162,10,-0.000695659536478654,0.000203891600929911,-0.0291377623044228,0.0236499093584024,"elastic net"
"132",3,162,11,0.265433075735445,0.000121556335637487,0.242663118129844,0.283644726709793,"elastic net"
"133",3,163,1,0.123706284406861,0.000265406047874603,0.0945348461461981,0.155931272064042,"elastic net"
"134",3,163,2,-0.0205712646974825,0.000227061756067975,-0.0513566722487113,0.000767209473440527,"elastic net"
"135",3,163,3,0.000884223613061064,0.000165203936261532,-0.0226020555594922,0.0239690537405259,"elastic net"
"136",3,163,4,0.019309718418171,0.000170252071088707,-0.000524807096620405,0.0461126899121762,"elastic net"
"137",3,163,5,0.107492902509023,0.000226530949167225,0.0784789309289593,0.1318814250154,"elastic net"
"138",3,163,6,-0.0055524158142779,0.000284812047952883,-0.0468192362644921,0.0153615883900632,"elastic net"
"139",3,163,7,-0.00102257861516941,0.000180612010331256,-0.0273889547819079,0.0240896004697289,"elastic net"
"140",3,163,8,0.0343220861572173,0.000233859565748893,0.000783026711946022,0.0594474927852448,"elastic net"
"141",3,163,9,0.0151354661000558,0.000160865421276425,-0.00829032792440179,0.03944354925668,"elastic net"
"142",3,163,10,0.0204271288356423,0.000251314396023812,-0.0010050971865748,0.0534036872094647,"elastic net"
"143",3,163,11,0.294131550913103,0.000104812496180458,0.271265656845894,0.309983615368324,"elastic net"
"144",3,164,1,0.127219001936889,0.000217407798782259,0.10407427496038,0.157160843724373,"elastic net"
"145",3,164,2,0.0242072671080242,0.000278032039080356,-0.00587480535685184,0.0595251605677544,"elastic net"
"146",3,164,3,0.0194647667608856,0.000175186733553395,-0.0062079892117716,0.0457424434769765,"elastic net"
"147",3,164,4,0.00251463358459025,0.000184769199162475,-0.0157836632170059,0.0335472746772478,"elastic net"
"148",3,164,5,0.145430855414312,0.000198859191267015,0.120977231559465,0.172328293879991,"elastic net"
"149",3,164,6,-2.25493355521245e-05,0.000176875485586205,-0.0250934790531017,0.0241442093606176,"elastic net"
"150",3,164,7,-0.00320984288431347,0.00020174656687365,-0.0363042932814537,0.0210343085975976,"elastic net"
"151",3,164,8,-0.0180775141621008,0.000216475159039147,-0.0437495280478567,0.00689665124438645,"elastic net"
"152",3,164,9,0.00153447030814569,0.000198147478022885,-0.0287273093753982,0.0298569186556266,"elastic net"
"153",3,164,10,-0.0323326884750601,0.000230896688563983,-0.0636484136325754,-0.00494800479890052,"elastic net"
"154",3,164,11,0.266728400255821,0.000141021380521209,0.241263524950018,0.288251586652703,"elastic net"
"155",3,165,1,0.1511819360261,0.000164443213504599,0.126899458242363,0.176904006339113,"elastic net"
"156",3,165,2,0.0141808320833818,0.000175090330522784,-0.00812529798100636,0.0435925429734713,"elastic net"
"157",3,165,3,-0.018800132047665,0.000189841879194966,-0.0509685819740183,0.000194179253684764,"elastic net"
"158",3,165,4,0.00137385038053406,0.00016743560848574,-0.0239815807816552,0.0266127847155717,"elastic net"
"159",3,165,5,0.0922375047618229,0.000289462419210473,0.0566439975575904,0.124715732688059,"elastic net"
"160",3,165,6,0,0.000191657523444128,-0.02653603576509,0.0258544654720898,"elastic net"
"161",3,165,7,0.0115219973707203,0.000200965819454402,-0.0131330804022329,0.0387119461091741,"elastic net"
"162",3,165,8,0.00765901229971799,0.000246940395901579,-0.0155684960966669,0.0431064582096743,"elastic net"
"163",3,165,9,-0.0100704052202754,0.00017611482711014,-0.0420748629038088,0.00812206182653238,"elastic net"
"164",3,165,10,0.0118310165311275,0.000182286945126068,-0.0111255256779677,0.0396396972034331,"elastic net"
"165",3,165,11,0.261115612185465,0.000100647641178614,0.242836514246591,0.281223570553781,"elastic net"
"166",4,161,1,0.112754984875406,9.92544944406343e-05,0.0971502032048653,0.13457505451419,"elastic net"
"167",4,161,2,0.00651951525921968,7.35067207598041e-05,-0.0092450136035213,0.0223868523690675,"elastic net"
"168",4,161,3,0.0077638159018445,0.000114299511343325,-0.0124125477705184,0.025400940868678,"elastic net"
"169",4,161,4,-0.0103305764340229,8.82867888090115e-05,-0.025574920645653,0.00846724900713882,"elastic net"
"170",4,161,5,0.148658812490026,8.01878092728336e-05,0.132579617067491,0.163968171091264,"elastic net"
"171",4,161,6,-0.00392135928855897,9.29516367789972e-05,-0.022601079076973,0.0137413730283756,"elastic net"
"172",4,161,7,-0.00548327068584253,9.83403782109115e-05,-0.0265196455669636,0.0112317366384468,"elastic net"
"173",4,161,8,-0.00358237798863703,7.40375058135158e-05,-0.0185464857177559,0.01456612001779,"elastic net"
"174",4,161,9,-0.00560861479491548,8.45199349634101e-05,-0.0192491343242555,0.013323370952976,"elastic net"
"175",4,161,10,0.00735045864245842,9.97048259507654e-05,-0.0110453980855977,0.0281903058256504,"elastic net"
"176",4,161,11,0.254121387976979,0.000415735615827414,0.218220661376883,0.300380210334687,"elastic net"
"177",4,162,1,0.132102020938431,9.18492873834499e-05,0.114778961243773,0.150063103879882,"elastic net"
"178",4,162,2,0.00159307724994084,8.56493486684924e-05,-0.0163991521892486,0.0164756237802703,"elastic net"
"179",4,162,3,-0.0110457400977455,8.24805145009572e-05,-0.026313877392206,0.00469034095951591,"elastic net"
"180",4,162,4,-0.00907528257596102,0.000101634688815556,-0.0288396905268027,0.00949811543844791,"elastic net"
"181",4,162,5,0.134785690555947,8.95592819721906e-05,0.116110040356417,0.15304329426216,"elastic net"
"182",4,162,6,-0.00198359169406093,9.7484893412248e-05,-0.0194149715567874,0.0180765391372336,"elastic net"
"183",4,162,7,0.00494106618667089,0.000113015256398205,-0.0161666886086409,0.0221681413811859,"elastic net"
"184",4,162,8,0.00826700370195521,7.24695470518699e-05,-0.00402442547084195,0.0246884647521161,"elastic net"
"185",4,162,9,0,7.18961713879623e-05,-0.0179396713101204,0.0144570079084699,"elastic net"
"186",4,162,10,-0.00823174209529931,8.43116530942082e-05,-0.0276662913276345,0.00955038818471813,"elastic net"
"187",4,162,11,0.251352502169878,0.000449874363564876,0.210946045866592,0.288843482785364,"elastic net"
"188",4,163,1,0.144776851096572,8.54777728550716e-05,0.12635765962881,0.161137316431903,"elastic net"
"189",4,163,2,-0.010717238537906,9.01326788476035e-05,-0.0322303170181976,0.00335800703717287,"elastic net"
"190",4,163,3,-0.018636175476058,0.000111970383996393,-0.0406213605553755,-0.000410472749908532,"elastic net"
"191",4,163,4,-0.00728394294819479,9.46173182138442e-05,-0.026681817889934,0.0119047831194728,"elastic net"
"192",4,163,5,0.141223111047164,0.00010269076230104,0.124168445064085,0.160556939701176,"elastic net"
"193",4,163,6,-0.00514141949160862,8.16236264973206e-05,-0.0219057326087216,0.0126636449827361,"elastic net"
"194",4,163,7,0.000385807820374229,8.47547848820643e-05,-0.0123325658078309,0.0211718329291201,"elastic net"
"195",4,163,8,0.00876754060365359,0.000109151618608406,-0.0118165398602847,0.0286743229836706,"elastic net"
"196",4,163,9,0.0105214168827459,8.24147229404697e-05,-0.00622376436361434,0.0277522977222934,"elastic net"
"197",4,163,10,0.00371762822260679,6.69830293682328e-05,-0.0121245642712784,0.018831181003372,"elastic net"
"198",4,163,11,0.267613579219351,0.000465677615368542,0.227498713399964,0.307291853382087,"elastic net"
"199",4,164,1,0.143596392159553,7.54376720236753e-05,0.127722779544866,0.15846635197897,"elastic net"
"200",4,164,2,-0.00772563857246711,9.22054721045471e-05,-0.0297114591039716,0.010266434960865,"elastic net"
"201",4,164,3,-0.00404170215374045,6.46756078679525e-05,-0.0203738193775346,0.0111400112576666,"elastic net"
"202",4,164,4,0.000851083253123885,7.53456370686679e-05,-0.016544403125546,0.015430522591581,"elastic net"
"203",4,164,5,0.131326765292236,6.4627066424111e-05,0.116072689989176,0.147465930804633,"elastic net"
"204",4,164,6,-0.00691692450820058,9.84778423398947e-05,-0.0251954398620122,0.00975121565189915,"elastic net"
"205",4,164,7,0.0161998103080032,8.48515864962049e-05,0,0.0310036627555884,"elastic net"
"206",4,164,8,0.0155192453122948,8.87352908233138e-05,-0.00282370584363056,0.0304576952216754,"elastic net"
"207",4,164,9,-0.000618188487446325,8.48952878528264e-05,-0.0199928038548112,0.0165387777706211,"elastic net"
"208",4,164,10,0.00954234061112569,8.9730740394607e-05,-0.00963792592534676,0.0272949160900566,"elastic net"
"209",4,164,11,0.297733183214482,0.000313679079929667,0.263432981464803,0.324939006324971,"elastic net"
"210",4,165,1,0.134495980680181,9.08672745675767e-05,0.116517584399241,0.151192589981543,"elastic net"
"211",4,165,2,-0.00430611400898329,6.79635043541794e-05,-0.0199089642462972,0.012542897401393,"elastic net"
"212",4,165,3,-0.00186723819913404,7.08434763983731e-05,-0.0173869830263954,0.0130762093215205,"elastic net"
"213",4,165,4,0.00214239567378094,8.75262057728465e-05,-0.0149396109414808,0.0251578445691939,"elastic net"
"214",4,165,5,0.13674869889319,8.98688240826807e-05,0.121564597014779,0.157646445351164,"elastic net"
"215",4,165,6,0,5.3732497216745e-05,-0.0158605999637612,0.0128935369948494,"elastic net"
"216",4,165,7,-0.00702232515308587,8.2410535590938e-05,-0.0255803295704353,0.00827294792360358,"elastic net"
"217",4,165,8,0.00865446123320179,0.000104471698415034,-0.0101302255494278,0.0296576479969437,"elastic net"
"218",4,165,9,-0.0104809453292214,7.52745083970471e-05,-0.0245915173324333,0.00793927282835749,"elastic net"
"219",4,165,10,0.00681833006506771,0.000105736907880988,-0.0132607775543233,0.0253217714409467,"elastic net"
"220",4,165,11,0.265183243854996,0.000505238576028218,0.228011455276393,0.312914917997468,"elastic net"
"221",5,161,1,0.143341986398242,0.000233827734610232,0.112077646141887,0.173990365242821,"elastic net"
"222",5,161,2,0.00505415235995343,0.000254519586905245,-0.0228774144858582,0.0381357210330544,"elastic net"
"223",5,161,3,0.00783413152329615,0.000213308976941458,-0.0175945850388903,0.0387575106957632,"elastic net"
"224",5,161,4,-0.00222153336526043,0.000165987096780333,-0.025943764389033,0.0296739051520948,"elastic net"
"225",5,161,5,0.123171432980143,0.000223501048556401,0.0985465754933242,0.152533453274281,"elastic net"
"226",5,161,6,-0.00872688367312069,0.000176858159379597,-0.0278127059044171,0.0199182165136166,"elastic net"
"227",5,161,7,-0.0140845032788324,0.000203117772871143,-0.0340456821359805,0.017280045366591,"elastic net"
"228",5,161,8,0,0.000249266566480146,-0.0286490601794576,0.0295512179994911,"elastic net"
"229",5,161,9,-0.00623268917814634,0.000186588359636709,-0.0333236590570212,0.0187507706801663,"elastic net"
"230",5,161,10,0.0188243035825777,0.000206164902877961,-0.00743424471694161,0.0410624781948449,"elastic net"
"231",5,161,11,0.266960397348854,0.000101507856301158,0.252160435781551,0.284935545360931,"elastic net"
"232",5,162,1,0.121817401261489,0.000144685738556284,0.106130810639771,0.146923802411006,"elastic net"
"233",5,162,2,4.24136913457218e-06,0.000157431516178527,-0.0267041524528019,0.0216362282533907,"elastic net"
"234",5,162,3,-0.00884356269440767,0.000199688421445364,-0.0347747745721014,0.0175696302585069,"elastic net"
"235",5,162,4,0.0369304484108506,0.000195959292238615,0.0102924712820027,0.0645646186872853,"elastic net"
"236",5,162,5,0.119361973153854,0.000202068650462144,0.0938626510526579,0.149186171813289,"elastic net"
"237",5,162,6,-0.0111150159980316,0.000247483107292536,-0.0429603182894824,0.0169269748154893,"elastic net"
"238",5,162,7,0.0173416095442795,0.000219673394797478,-0.00862300688738926,0.044220285412362,"elastic net"
"239",5,162,8,-0.0180408762923494,0.000173487064862553,-0.0457401061958241,0.000997417737294467,"elastic net"
"240",5,162,9,-9.86022943205711e-05,0.000161255961776305,-0.0267521423748269,0.0229284248427153,"elastic net"
"241",5,162,10,0.0178830610573786,0.00019767272283887,-0.00108254056895429,0.0481542508544332,"elastic net"
"242",5,162,11,0.275240677517877,0.000178070078774844,0.247446013101149,0.29897129839401,"elastic net"
"243",5,163,1,0.135401264389436,0.000195040833254305,0.107655301384743,0.161272908157389,"elastic net"
"244",5,163,2,0.00120519863926116,0.000192521758329328,-0.0220588037244697,0.0273951200447109,"elastic net"
"245",5,163,3,-0.0111142163034308,0.000167717789857356,-0.0349712233389037,0.00912554783798453,"elastic net"
"246",5,163,4,0.0250520443661717,0.000190187799000604,-0.000395089065059517,0.0470229358574371,"elastic net"
"247",5,163,5,0.110281708270032,0.000202201334136919,0.0788698874068308,0.137472605743442,"elastic net"
"248",5,163,6,0.000885614318818728,0.000193411489569681,-0.0215483480415097,0.0339899945762137,"elastic net"
"249",5,163,7,-0.00465078864487234,0.000171450706262758,-0.032694784810954,0.0125958270167474,"elastic net"
"250",5,163,8,0,0.000176239405822273,-0.0287904530476714,0.0257873350557977,"elastic net"
"251",5,163,9,0.00481191264582348,0.000166886990228191,-0.0248896337462616,0.0284939737024452,"elastic net"
"252",5,163,10,-0.00859394527989377,0.000194937389713293,-0.0337199318308453,0.0200226863296486,"elastic net"
"253",5,163,11,0.253278792401345,0.00014748916980553,0.229993844381896,0.274831769817215,"elastic net"
"254",5,164,1,0.124624082100043,0.000196822607968441,0.101266984226011,0.155973858852203,"elastic net"
"255",5,164,2,0.0167201567693018,0.000160451960313976,-0.00602931928582866,0.0467726887437534,"elastic net"
"256",5,164,3,0.0165140692224428,0.000274691140769845,-0.0160328177036116,0.0419361646517712,"elastic net"
"257",5,164,4,-0.0213394397913933,0.000178499123951147,-0.0452090764052434,0.00741339260916516,"elastic net"
"258",5,164,5,0.0999055770648805,0.000286202525862085,0.0677099419918228,0.136449224736224,"elastic net"
"259",5,164,6,0.00613564643079956,0.000183584549698753,-0.0175104526165057,0.0324536286642696,"elastic net"
"260",5,164,7,0.0306830072554671,0.000216910460609777,0.000244125840415821,0.0585782133164621,"elastic net"
"261",5,164,8,0,0.000161722414177235,-0.0252150234107014,0.0217883794372068,"elastic net"
"262",5,164,9,0.000745955824259958,0.000182335055707998,-0.0295238188258346,0.0233975607269834,"elastic net"
"263",5,164,10,-0.0254676855810492,0.000235849851643096,-0.0598134920473658,-0.000396157441131602,"elastic net"
