"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"92",2,169,4,4.76158494908674e-05,7.78651152942064e-05,-0.0161598289810463,0.0172974112617747,"elastic net"
"93",2,169,5,0.147302927743371,0.000121603459884975,0.125327292649776,0.164825090771682,"elastic net"
"94",2,169,6,-0.0110451045645248,9.18066396580655e-05,-0.030235374641574,0.00924058947589606,"elastic net"
"95",2,169,7,0.00504516943395794,9.53703885196068e-05,-0.0152287226101355,0.0225101367258317,"elastic net"
"96",2,169,8,-0.00516159624912227,8.64354592745093e-05,-0.0263825099533162,0.0105095989861514,"elastic net"
"97",2,169,9,0.00282253678478472,0.000116306276230906,-0.0170208505189973,0.0246959031548792,"elastic net"
"98",2,169,10,0.0167992736463063,8.97321829017413e-05,0.00182551965158723,0.0390158191657081,"elastic net"
"99",2,169,11,0.298015541807475,0.000397233612129203,0.259011319373643,0.331143705440236,"elastic net"
"100",2,170,1,0.114412000646389,0.000111835410224486,0.0944346319007278,0.13484970543503,"elastic net"
"101",2,170,2,-0.000407888178252769,0.000106663075279148,-0.0191078853797634,0.0181082332830239,"elastic net"
"102",2,170,3,0.0145206017958825,8.08075377743921e-05,-0.00444682148110829,0.0306673997485489,"elastic net"
"103",2,170,4,-0.0131890988499848,8.69314337625713e-05,-0.0278809721917921,0.0064365795897976,"elastic net"
"104",2,170,5,0.125065904691269,0.000107228694513462,0.104384348249445,0.146028865341229,"elastic net"
"105",2,170,6,-0.00112278803203258,8.25214995747674e-05,-0.0177249142456652,0.0199028907774757,"elastic net"
"106",2,170,7,0.0126934969780073,0.000123094047810467,-0.00934480710883505,0.0351046733909042,"elastic net"
"107",2,170,8,-0.00780735310419889,9.36732649553578e-05,-0.0291726414815044,0.00771508379138914,"elastic net"
"108",2,170,9,0.00166878599591413,7.88942227626564e-05,-0.0114906794642177,0.0207267016006783,"elastic net"
"109",2,170,10,-0.00404356469082101,7.97089077095006e-05,-0.0220069855305099,0.0107478767037785,"elastic net"
"110",2,170,11,0.241790097252171,0.000426332768691171,0.199257775904128,0.280996498120079,"elastic net"
"111",3,166,1,0.103377381599724,0.000258707589828437,0.0715456889854577,0.136149697432017,"elastic net"
"112",3,166,2,-0.00890986079790101,0.000200156168049087,-0.0401287122461192,0.0197677532876146,"elastic net"
"113",3,166,3,0.0101677677215193,0.00021909209831478,-0.0155820278649866,0.0406515584258696,"elastic net"
"114",3,166,4,-0.00339238764578731,0.000240249965989167,-0.0362861103257787,0.0218607907689807,"elastic net"
"115",3,166,5,0.128290067062673,0.000226742165327887,0.0951203939446521,0.153428702632662,"elastic net"
"116",3,166,6,0.0281255410292482,0.000192116103658715,0.00218478945441116,0.053821431240973,"elastic net"
"117",3,166,7,0.00218789358260008,0.000245160516726591,-0.0255032159803832,0.0335072211403791,"elastic net"
"118",3,166,8,0.00658429657529425,0.00026083759369534,-0.0220108364574764,0.0409268275778191,"elastic net"
"119",3,166,9,-0.0209373253631351,0.000312153829129373,-0.0525122204445624,0.0107300881129416,"elastic net"
"120",3,166,10,0.00787275280003197,0.000225570572333446,-0.0213469951037586,0.0348414656419888,"elastic net"
"121",3,166,11,0.253366126564267,0.000118850980317852,0.232199180137395,0.270944551806187,"elastic net"
"122",3,167,1,0.114427973644555,0.000245456880528009,0.0850577934532835,0.143797703462642,"elastic net"
"123",3,167,2,0.00214587827070822,0.000217257887559537,-0.0267054025552366,0.038015701621666,"elastic net"
"124",3,167,3,-0.0191866843879844,0.000218988168243467,-0.0448672110685203,0.00420148265557677,"elastic net"
"125",3,167,4,-0.013007325835916,0.000218671884229453,-0.0433144151799496,0.0106715127146481,"elastic net"
"126",3,167,5,0.146462793486562,0.000237077268107659,0.116249675127586,0.172792647159092,"elastic net"
"127",3,167,6,0,0.000165130180207921,-0.0269291866364667,0.0246320457429412,"elastic net"
"128",3,167,7,0.0120800836860107,0.000185425956564861,-0.0107732962372156,0.0400375151232122,"elastic net"
"129",3,167,8,0.016142615614632,0.000225591756793744,-0.0190056435119238,0.0451601895825189,"elastic net"
"130",3,167,9,0.000979712975943237,0.000148336736578883,-0.0231101938157335,0.0228379653295948,"elastic net"
"131",3,167,10,0.00814061810044375,0.000216100059899016,-0.0229752799053976,0.0364863205092684,"elastic net"
"132",3,167,11,0.268185665554955,9.92942467657514e-05,0.251235593773077,0.287113743091545,"elastic net"
"133",3,168,1,0.136280891909118,0.000242233283736162,0.111462267363096,0.168567506156725,"elastic net"
"134",3,168,2,-0.0189846271838388,0.000210366547281507,-0.0480471731107114,0.00401277460081315,"elastic net"
"135",3,168,3,0.0209719893560258,0.000193233430142962,-0.00564372605297738,0.0446034162267564,"elastic net"
"136",3,168,4,0.0161362039770578,0.000245582408856614,-0.00775067486202546,0.0451803172651779,"elastic net"
"137",3,168,5,0.135053928176024,0.000263265857140755,0.103439338734174,0.166920388305339,"elastic net"
"138",3,168,6,-0.00552869442929804,0.000183739730995294,-0.0292772940955935,0.022684904252645,"elastic net"
"139",3,168,7,0.0101082550262812,0.00017883039086614,-0.0137986417247728,0.0388749087360398,"elastic net"
"140",3,168,8,-0.0422913388576522,0.000205807705179118,-0.0675134472389638,-0.0189473961746385,"elastic net"
"141",3,168,9,0.0100597576544987,0.000195813564323014,-0.0144541798958729,0.0353995196880309,"elastic net"
"142",3,168,10,0.0198131824298189,0.000209876872070218,-0.00582113883863815,0.0480826618023541,"elastic net"
"143",3,168,11,0.281619548058035,0.00011989472957831,0.260023892548979,0.302702483036443,"elastic net"
"144",3,169,1,0.131921883962063,0.000203723483370108,0.106157772528483,0.162430799537519,"elastic net"
"145",3,169,2,-0.00355451728233769,0.000251605152670008,-0.0401669822465186,0.0233093453284303,"elastic net"
"146",3,169,3,-0.0460217366371967,0.000178550464671751,-0.0692942326055422,-0.0138173013595275,"elastic net"
"147",3,169,4,0.00131332517225502,0.000177426829562867,-0.0249630061862181,0.0232019584537578,"elastic net"
"148",3,169,5,0.156406904320315,0.000169242709753683,0.135298022530962,0.185623483420223,"elastic net"
"149",3,169,6,0.0114599204149393,0.00022873790475537,-0.0173886271380029,0.0384295953560579,"elastic net"
"150",3,169,7,0.0157888035266835,0.000200831216131989,-0.011828683099024,0.043826462146276,"elastic net"
"151",3,169,8,0.0168914078049842,0.000163727763034252,-0.00711741859345528,0.0415132320656904,"elastic net"
"152",3,169,9,-0.0027377148984753,0.000185846952718034,-0.0253098032368914,0.0273532354893718,"elastic net"
"153",3,169,10,0.00256892675048759,0.000113365398723377,-0.01803610306857,0.0183232946082675,"elastic net"
"154",3,169,11,0.284037203133715,0.000131839127316105,0.262608392824599,0.305160432493861,"elastic net"
"155",3,170,1,0.126576653646717,0.000209629730827341,0.1011430134735,0.157454323559625,"elastic net"
"156",3,170,2,-0.00968659311257669,0.000213014304602226,-0.0393890924414513,0.0162514130603792,"elastic net"
"157",3,170,3,-0.00612881850460534,0.000194383946309509,-0.0376488272204572,0.0138396146971579,"elastic net"
"158",3,170,4,0.00497287222472176,0.000171986243539814,-0.0208604866194337,0.0312263215849486,"elastic net"
"159",3,170,5,0.117674359995529,0.000204482134781888,0.0885176050309064,0.141930622651886,"elastic net"
"160",3,170,6,0.00327554845956923,0.000171032934387691,-0.0163624684396304,0.0320789008002012,"elastic net"
"161",3,170,7,0.0203330710253689,0.000225615151587914,-0.00627213235513416,0.047265636825529,"elastic net"
"162",3,170,8,0.00591401840804373,0.000246339742645739,-0.0203093169229866,0.0385133335250459,"elastic net"
"163",3,170,9,0.0144052636437988,0.000188065126758957,-0.0123489223632315,0.0405314705385707,"elastic net"
"164",3,170,10,-0.0154055256200838,0.00021674590273349,-0.0463614698147204,0.0115880707086183,"elastic net"
"165",3,170,11,0.261930850166482,0.000148510539899278,0.240042305898163,0.285183028819499,"elastic net"
"166",4,166,1,0.134556250302596,7.34640980074204e-05,0.116209096923781,0.153261703809404,"elastic net"
"167",4,166,2,-0.00579147671210389,8.01157647641163e-05,-0.0236503268793633,0.00836279673320799,"elastic net"
"168",4,166,3,-0.000222747965053394,8.09031095983297e-05,-0.0160361054426645,0.0171950401227294,"elastic net"
"169",4,166,4,0.0080342302002836,9.43499410829451e-05,-0.00693660194138898,0.0300388243048906,"elastic net"
"170",4,166,5,0.136141950473367,7.17665641324825e-05,0.121418164260618,0.152013108880882,"elastic net"
"171",4,166,6,0.00618795872057598,0.000123636186262483,-0.0132753478206744,0.0324944060487934,"elastic net"
"172",4,166,7,-0.00536389743404486,9.35515439596158e-05,-0.0237957897147542,0.0112753923924049,"elastic net"
"173",4,166,8,0.0144731168524435,7.07224636032483e-05,0.000435147119201396,0.0299316126322421,"elastic net"
"174",4,166,9,-0.0116840384922523,9.3645651245769e-05,-0.0274652089882632,0.00486271932293774,"elastic net"
"175",4,166,10,0.00273828148257627,7.17063845390191e-05,-0.0117306179130597,0.0202641930234734,"elastic net"
"176",4,166,11,0.279069627428389,0.000454121873156747,0.235088601475821,0.311177432106765,"elastic net"
"177",4,167,1,0.133505466657668,0.000128678166623304,0.109254394388198,0.155378004684481,"elastic net"
"178",4,167,2,0.00811981561510811,8.26197934798467e-05,-0.00710448304929366,0.0281178733483493,"elastic net"
"179",4,167,3,-0.000966649642638817,9.25414375912303e-05,-0.0250485396859436,0.0156287393151164,"elastic net"
"180",4,167,4,-0.0122362551722643,8.21028369138563e-05,-0.0284524549208976,0.00606656852133915,"elastic net"
"181",4,167,5,0.132863139032678,0.00011718954676461,0.113873342561772,0.153312154953846,"elastic net"
"182",4,167,6,-0.00856661353450905,8.01402779523574e-05,-0.0270487458041886,0.0074692355106145,"elastic net"
"183",4,167,7,0.00458437378962318,6.45673498553209e-05,-0.00872945553261816,0.0213868633793893,"elastic net"
"184",4,167,8,0.00210556537430362,5.51758592673726e-05,-0.0122782564580442,0.015154502901534,"elastic net"
"185",4,167,9,0.0106986971848002,8.04105612724047e-05,-0.00389588162011058,0.0318506566837509,"elastic net"
"186",4,167,10,0.00326954018580317,8.60982254047472e-05,-0.00984231083757265,0.0232551354736502,"elastic net"
"187",4,167,11,0.273377079490572,0.000425338939703748,0.23443266666264,0.310681339203365,"elastic net"
"188",4,168,1,0.117595821622601,0.000112186999082399,0.0965116256875348,0.136885931570992,"elastic net"
"189",4,168,2,0,0.000128296955232211,-0.0197960022569639,0.0218913803380461,"elastic net"
"190",4,168,3,0.0273284668413849,7.55630695725716e-05,0.0131422879282906,0.0430567541276807,"elastic net"
"191",4,168,4,0.0008772631707612,0.000132132524998199,-0.0213325053140708,0.0198804584550689,"elastic net"
"192",4,168,5,0.123452704253186,0.000109084361533451,0.101878113714991,0.140919127775813,"elastic net"
"193",4,168,6,-0.00741948651446256,8.04770313568558e-05,-0.0250260272845823,0.00809931841648706,"elastic net"
"194",4,168,7,-0.0107666968214426,8.57903802294954e-05,-0.027935302875068,0.00735098390989033,"elastic net"
"195",4,168,8,0.00514974780821431,9.91793321257015e-05,-0.0114498968416346,0.0248952903278511,"elastic net"
"196",4,168,9,0.0130815311716481,9.52221204842717e-05,-0.00166341260252856,0.0284984282355732,"elastic net"
"197",4,168,10,0.0076165211188477,0.000116190801393695,-0.0120562038833055,0.027968467921072,"elastic net"
"198",4,168,11,0.276915872650739,0.000477725804283521,0.234271137941282,0.313327826870667,"elastic net"
"199",4,169,1,0.134638091679537,9.0857382575665e-05,0.116162683549653,0.150827652876954,"elastic net"
"200",4,169,2,0.00997439710476211,0.000115451978142527,-0.0106645088385974,0.0305247463504836,"elastic net"
"201",4,169,3,0.000244133704474514,8.59984163638295e-05,-0.0155797811124704,0.0202425705848,"elastic net"
"202",4,169,4,0.0054237464234892,8.80407636176889e-05,-0.0120205522932463,0.0219741292859198,"elastic net"
"203",4,169,5,0.123828627998522,9.06018393820513e-05,0.102981353888828,0.138549461818375,"elastic net"
"204",4,169,6,0.0146030849428938,9.99321981310756e-05,-0.0055023631310253,0.0311752402334332,"elastic net"
"205",4,169,7,-0.0165214018023816,9.28145332313529e-05,-0.0343847778299367,0.00147820270202404,"elastic net"
"206",4,169,8,0.000296769516070494,0.000108437958001758,-0.0181973628012347,0.0200787691246762,"elastic net"
"207",4,169,9,-0.00888111236795952,9.301498090115e-05,-0.0271800470926031,0.00649412068975977,"elastic net"
"208",4,169,10,0.00278089225572931,0.000103904893027202,-0.0158014128319351,0.0221990515227301,"elastic net"
"209",4,169,11,0.266387229455137,0.000454753285228896,0.227302659397095,0.309635507141328,"elastic net"
"210",4,170,1,0.135386337380803,7.2399038661946e-05,0.118706581686682,0.149515115965742,"elastic net"
"211",4,170,2,-0.0010528747865326,6.19090099819221e-05,-0.0163062102841798,0.0157185760920791,"elastic net"
"212",4,170,3,-0.00600695184991817,8.65926348312686e-05,-0.0195074582020105,0.0134912491716528,"elastic net"
"213",4,170,4,-0.00839842690177761,8.01088129208558e-05,-0.0260952071705558,0.00796099770030188,"elastic net"
"214",4,170,5,0.158045213525229,9.71232119712936e-05,0.1354931803427,0.174687152045574,"elastic net"
"215",4,170,6,-0.00579203581871024,7.48859306395623e-05,-0.0214242271764488,0.00945171021087331,"elastic net"
"216",4,170,7,-0.00576858334392405,6.85226553302433e-05,-0.0213630620217338,0.0100539450585922,"elastic net"
"217",4,170,8,0.0128104925914805,9.69160083562176e-05,-0.00455026841896081,0.031361628151791,"elastic net"
"218",4,170,9,-0.0223938132045056,8.46957665635609e-05,-0.0390832151735447,-0.00499391999769592,"elastic net"
"219",4,170,10,0,8.34473034018266e-05,-0.0175256290573816,0.0176996560340194,"elastic net"
"220",4,170,11,0.256829357592143,0.000325956212157776,0.227082539050471,0.294593034110747,"elastic net"
"221",5,166,1,0.12894239972995,0.000181091738858072,0.102271036657177,0.152015372390811,"elastic net"
"222",5,166,2,-0.0204366415397077,0.00018378890655808,-0.044290417997967,0.00263607553094203,"elastic net"
"223",5,166,3,-0.00943621033629949,0.000214870610210813,-0.038395822932025,0.0165281564240556,"elastic net"
"224",5,166,4,-0.00507661662925418,0.000178935590854529,-0.0295809427283424,0.0184117323744797,"elastic net"
"225",5,166,5,0.127408740156536,0.000180391844172123,0.103611628757788,0.154017258488775,"elastic net"
"226",5,166,6,0.0145910376511074,0.000231898006709773,-0.0124305805004294,0.0449959207531841,"elastic net"
"227",5,166,7,0.0232918315419592,0.00022714957730936,-0.00351586014780954,0.0522789401666639,"elastic net"
"228",5,166,8,0,0.000272472393766533,-0.0292756829962842,0.0292399179781448,"elastic net"
"229",5,166,9,0.0107762660016366,0.000221263431985066,-0.0163427666459599,0.0413048383851364,"elastic net"
"230",5,166,10,0.000397997440366282,0.000169416335813886,-0.0254367854692645,0.0273148002332889,"elastic net"
"231",5,166,11,0.270458804016292,0.000157149614020142,0.246982130407128,0.294287676053302,"elastic net"
"232",5,167,1,0.133706426324929,0.000194229582841657,0.101010663425848,0.155536515485863,"elastic net"
"233",5,167,2,-0.00917274643626165,0.000201644989011738,-0.0378635468756599,0.0117691414256966,"elastic net"
"234",5,167,3,0.0117741817264325,0.000227385370542384,-0.00975765050047801,0.0421811438888211,"elastic net"
"235",5,167,4,-0.00162258587286068,0.000224254618571753,-0.0328385313048617,0.0248206699781491,"elastic net"
"236",5,167,5,0.109841919270463,0.000228841240222811,0.0840968469371183,0.139682769962311,"elastic net"
"237",5,167,6,0.00981886926513065,0.000193438477912088,-0.014747453322927,0.0396859763696974,"elastic net"
"238",5,167,7,0.0285777094528363,0.000159770048957518,0.00674706824944062,0.0553436827001203,"elastic net"
"239",5,167,8,-0.0181040084248845,0.000307026535348628,-0.053412251408596,0.00751203581935173,"elastic net"
"240",5,167,9,0.00415212430722223,0.00017593881570729,-0.0159620103885728,0.0293687804310617,"elastic net"
"241",5,167,10,0.00607646489168578,0.000216765548706119,-0.0204671168961146,0.0417368998281824,"elastic net"
"242",5,167,11,0.275048354504694,0.000122571200422026,0.248987347835556,0.290369494040993,"elastic net"
"243",5,168,1,0.146556903887173,0.000173318990550296,0.121655993535983,0.170893500910958,"elastic net"
"244",5,168,2,-0.0180750502936915,0.000182713885896617,-0.0453808630143712,0.00667143530027966,"elastic net"
"245",5,168,3,0.018087322015782,0.000149293236696388,-0.00430711349570537,0.0409856010463479,"elastic net"
"246",5,168,4,0.00742713795740224,0.000197807536786557,-0.015868352640562,0.0318214676179195,"elastic net"
"247",5,168,5,0.113633266374695,0.00024386707684773,0.0828135761499267,0.141950874790526,"elastic net"
"248",5,168,6,0.00824634706779204,0.000156930415708291,-0.0111544332446096,0.033518503142123,"elastic net"
"249",5,168,7,-0.0115617331957303,0.000228258885870831,-0.0405631069542822,0.0190185084096823,"elastic net"
"250",5,168,8,0.00465192202135434,0.000206818679513113,-0.0243338970718032,0.0306922566063059,"elastic net"
"251",5,168,9,-0.0155003175184683,0.000201777586655159,-0.0406863006576924,0.0136928391144737,"elastic net"
"252",5,168,10,0.0113485470767363,0.000171937778857047,-0.0139051314048067,0.0357068415558061,"elastic net"
"253",5,168,11,0.264814345393045,0.00011435431984915,0.246143232602341,0.284956053178223,"elastic net"
"254",5,169,1,0.13656051552728,0.00023210043647735,0.107551074506704,0.162201192055574,"elastic net"
"255",5,169,2,-0.030936448739701,0.000277456849736753,-0.0600192853025523,-0.00177157495257443,"elastic net"
"256",5,169,3,0.0119207610176026,0.000216046891128557,-0.0104896260352171,0.0454632013652909,"elastic net"
"257",5,169,4,-0.00301680562208073,0.000180559201153724,-0.029119197787949,0.0207906153942661,"elastic net"
"258",5,169,5,0.126331578274194,0.000213461391554908,0.0947971343710346,0.152336145868798,"elastic net"
"259",5,169,6,0.00576497344855564,0.000170106381251838,-0.0159593281168705,0.0349539191316694,"elastic net"
"260",5,169,7,0.0296868248798621,0.000202606127300281,0.000208852372021906,0.0543321759260083,"elastic net"
"261",5,169,8,-0.0208219981683095,0.000212431779396394,-0.0471077645245553,0.00664800636042317,"elastic net"
"262",5,169,9,0.00140259952163024,0.000214859203659207,-0.0282727126733014,0.0305056837622865,"elastic net"
