"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"56",2,351,1,0.138027381130655,9.97464914289228e-05,0.11880859734952,0.156908651148159,"elastic net"
"57",2,351,2,0.0146396750103244,7.49450592047398e-05,0.000866872598678026,0.0334000155514797,"elastic net"
"58",2,351,3,0.00352126617366944,0.000106410068081475,-0.0167521179121346,0.02349013169415,"elastic net"
"59",2,351,4,-0.00281593939867486,9.65547644909128e-05,-0.0229562533519562,0.0149696873233412,"elastic net"
"60",2,351,5,0.132666681058599,9.50550609125308e-05,0.117669087154186,0.152299130035688,"elastic net"
"61",2,351,6,0.0082429641865982,9.65606476961192e-05,-0.0133602178405534,0.025750851575559,"elastic net"
"62",2,351,7,0.00179872541427928,0.000100694006599249,-0.0222185902986546,0.0204905737505139,"elastic net"
"63",2,351,8,-0.00750600213212893,9.37207587261991e-05,-0.0245310920472511,0.00903705041806552,"elastic net"
"64",2,351,9,0,9.05974518041076e-05,-0.0186970624830092,0.0157195247966484,"elastic net"
"65",2,351,10,-0.00252952230376291,9.74764991803771e-05,-0.0191904268694812,0.0162595764887892,"elastic net"
"66",2,351,11,0.28604522913956,0.000377081052190115,0.250756367188234,0.32382946765128,"elastic net"
"67",2,352,1,0.131933905816388,8.30707010878209e-05,0.11257416877546,0.150864537579444,"elastic net"
"68",2,352,2,-0.00116089571823563,7.33514008902299e-05,-0.0175507573884324,0.0160123883259763,"elastic net"
"69",2,352,3,-0.00115398300284486,9.63346443178196e-05,-0.023112026795748,0.0153557355657491,"elastic net"
"70",2,352,4,0.00735712354609808,9.31409326781584e-05,-0.00788084743180558,0.0280317903669254,"elastic net"
"71",2,352,5,0.122553649543768,8.33979220491687e-05,0.109012440994236,0.141715149662437,"elastic net"
"72",2,352,6,0,4.99088780066887e-05,-0.0140700342057139,0.0134855927787072,"elastic net"
"73",2,352,7,-0.00207797256407805,6.74389185264082e-05,-0.0232022234646706,0.00976029618794054,"elastic net"
"74",2,352,8,0.00274122619760098,7.32809194992781e-05,-0.0112183847355086,0.0232894220624056,"elastic net"
"75",2,352,9,0.0106989123430949,6.74797125125526e-05,-0.00635136631138704,0.0262796502738337,"elastic net"
"76",2,352,10,0.00467813634038317,7.95704034652451e-05,-0.0116885606419528,0.0222913106726589,"elastic net"
"77",2,352,11,0.275570102502174,0.000300976924747327,0.243474674726991,0.301996557462354,"elastic net"
"78",2,353,1,0.142385265217341,0.000105636015899608,0.124133633359524,0.163050209754235,"elastic net"
"79",2,353,2,0.0126947012614913,7.76231163263233e-05,-0.000533582756993345,0.0309681785769617,"elastic net"
"80",2,353,3,-0.0146847920275395,0.000102673429766776,-0.0321698126324891,0.00546096497006292,"elastic net"
"81",2,353,4,-0.0141010939039643,8.10542581337791e-05,-0.0307586817473196,0.00207891720180268,"elastic net"
"82",2,353,5,0.142205166145797,9.45653821973385e-05,0.122484773647695,0.161807561710971,"elastic net"
"83",2,353,6,-0.0121833007080405,9.48949306005387e-05,-0.0298617708767319,0.00459857612451444,"elastic net"
"84",2,353,7,-0.0101982147194626,0.000104381873890339,-0.0271589941517887,0.00989556590746177,"elastic net"
"85",2,353,8,0.00667406973222073,0.000112543388742831,-0.0102072292812585,0.0272020755345691,"elastic net"
"86",2,353,9,-0.00811558171549054,7.63329149356618e-05,-0.0237067493984969,0.0086905720519768,"elastic net"
"87",2,353,10,0.0062300431181872,0.000115962457231032,-0.0198360604055366,0.0231955165170629,"elastic net"
"88",2,353,11,0.25090626240054,0.000556487358344236,0.205450177541102,0.296755312757939,"elastic net"
"89",2,354,1,0.131106586833945,0.000106423244405276,0.109020784218206,0.150840338843685,"elastic net"
"90",2,354,2,0.000324113397228043,7.64171196590665e-05,-0.0163350100791283,0.0189772599054843,"elastic net"
"91",2,354,3,0.0118291394668915,0.000103480664087695,-0.00809298394329003,0.0329301808920545,"elastic net"
"92",2,354,4,-0.00274826560508723,5.3816316359834e-05,-0.0164162323965798,0.00976312178505344,"elastic net"
"93",2,354,5,0.153326538989516,0.000117565966909189,0.128541421990457,0.172825977871542,"elastic net"
"94",2,354,6,-0.00460797204993613,7.79208761355633e-05,-0.0241209353711042,0.0114787234464927,"elastic net"
"95",2,354,7,0.00426528888425848,7.98367219078712e-05,-0.0137098082389146,0.0187079149690172,"elastic net"
"96",2,354,8,-0.00289808367895139,7.52664188540642e-05,-0.0184520234319616,0.0162570058451091,"elastic net"
"97",2,354,9,0.00934911327325549,9.33914554730432e-05,-0.00808199827670294,0.0274096330956458,"elastic net"
"98",2,354,10,-0.00266789891457186,8.44251209178702e-05,-0.0201678651179213,0.014362327492184,"elastic net"
"99",2,354,11,0.297278560596547,0.000540929364443566,0.254614955533401,0.350412835563065,"elastic net"
"100",2,355,1,0.134783843798556,8.44071249004029e-05,0.115936050210017,0.152619762692604,"elastic net"
"101",2,355,2,-0.00339061932509122,8.950490627145e-05,-0.0208200145850401,0.0144630537370599,"elastic net"
"102",2,355,3,-0.0114525085161339,8.95340480966309e-05,-0.031879409349416,0.00436552791117124,"elastic net"
"103",2,355,4,0,8.81776418962207e-05,-0.0156708368052933,0.0182275234308714,"elastic net"
"104",2,355,5,0.133569892615726,8.85759182394334e-05,0.118003341944682,0.154116986599804,"elastic net"
"105",2,355,6,-0.000582908049703068,7.04228747307395e-05,-0.0178123633157603,0.013573590134857,"elastic net"
"106",2,355,7,-0.00152822538568875,7.95143984061917e-05,-0.0175726317857651,0.0153220739007019,"elastic net"
"107",2,355,8,0.00710907678602757,7.05363092130363e-05,-0.00765171792008678,0.0237257391888148,"elastic net"
"108",2,355,9,0.00502472388465236,9.32915923687522e-05,-0.0114642731153138,0.0272063469299687,"elastic net"
"109",2,355,10,0.0217490090201,8.17187915683655e-05,0.00460332142907903,0.0356788480596079,"elastic net"
"110",2,355,11,0.285282284828446,0.000348318719399613,0.24925056056079,0.320502060711974,"elastic net"
"111",3,351,1,0.132948183169203,0.000228120836178523,0.10401941673233,0.160085513155064,"elastic net"
"112",3,351,2,0.0183698563925683,0.000240386987992183,-0.008379539514963,0.0460490502236182,"elastic net"
"113",3,351,3,-0.0125138140159318,0.000216929536859349,-0.0380601208247594,0.0178774391358143,"elastic net"
"114",3,351,4,0.0142849118413073,0.000197622895626495,-0.0045918261205943,0.0453424449543545,"elastic net"
"115",3,351,5,0.117325702882794,0.000216133292554208,0.0914186606794662,0.147066608896608,"elastic net"
"116",3,351,6,0.0079128693900361,0.000200907066268833,-0.0203656976969173,0.0351408472584522,"elastic net"
"117",3,351,7,-0.0241424782405213,0.000170724546291298,-0.0516265758990885,-0.00218189803596583,"elastic net"
"118",3,351,8,0.00105863441024967,0.000178612126749103,-0.0214924155892552,0.0272313981043189,"elastic net"
"119",3,351,9,0,0.000244022472564605,-0.0300683142048553,0.0281939848621327,"elastic net"
"120",3,351,10,0.0181142019477591,0.000243185670708174,-0.00746622949683731,0.0469367633167925,"elastic net"
"121",3,351,11,0.273358067777465,0.000143660852862783,0.252540299137831,0.299339546774971,"elastic net"
"122",3,352,1,0.146901928103968,0.000209330789732937,0.122021652767262,0.174430842778432,"elastic net"
"123",3,352,2,-0.0146087696492363,0.000182893952739825,-0.0451190419016914,0.00577138338341795,"elastic net"
"124",3,352,3,-0.0110992440135815,0.000248500302103942,-0.0411657902684356,0.0205555895328224,"elastic net"
"125",3,352,4,0.0303425959195098,0.000271669968325618,0.000196106321614742,0.0602680029368805,"elastic net"
"126",3,352,5,0.129333535179376,0.000241458985665021,0.0990427942085662,0.159777397924216,"elastic net"
"127",3,352,6,0.0162880190980479,0.000250963490013153,-0.00883408942119135,0.045158969226534,"elastic net"
"128",3,352,7,-0.0061008120994841,0.000138544338027264,-0.0326883948584121,0.0114723375851706,"elastic net"
"129",3,352,8,-0.0131637718093289,0.000252670438687994,-0.0481020374859846,0.0095749089710861,"elastic net"
"130",3,352,9,-0.0153248044707115,0.000234618749065184,-0.0542641704345612,0.0115695551661733,"elastic net"
"131",3,352,10,0.00183946361121512,0.000203251919736288,-0.0213943755800199,0.0343631746264828,"elastic net"
"132",3,352,11,0.264408139869776,0.00011476807630954,0.245858077809259,0.284455069601067,"elastic net"
"133",3,353,1,0.133908863894552,0.000232780004243938,0.103975974507999,0.163990319097039,"elastic net"
"134",3,353,2,-0.00309038577432474,0.000223978958833361,-0.0316006644395331,0.0242759903757578,"elastic net"
"135",3,353,3,-0.0177161361857037,0.00024902347756152,-0.0487983295833979,0.00926768598816945,"elastic net"
"136",3,353,4,0,0.000157951195178431,-0.0223667574334951,0.0215360833281208,"elastic net"
"137",3,353,5,0.139802440707862,0.000181050193606548,0.111238632063431,0.164502445310457,"elastic net"
"138",3,353,6,0.0266321050277338,0.000233317455089843,0.00365824499152975,0.060827134001653,"elastic net"
"139",3,353,7,-0.00717118958185425,0.00019629751685346,-0.0278562648405898,0.0215144862261259,"elastic net"
"140",3,353,8,0.016417397255776,0.000202956533085138,-0.0110033553025709,0.0432917679575953,"elastic net"
"141",3,353,9,0,0.000227382986101832,-0.0341437254001376,0.0262822238571006,"elastic net"
"142",3,353,10,-0.00830695245212487,0.000155144931864441,-0.0336961162807098,0.012858347513921,"elastic net"
"143",3,353,11,0.280476142891918,0.000102992031162486,0.261155983291269,0.299814847131188,"elastic net"
"144",3,354,1,0.152687048812316,0.000311459618261302,0.122045330839207,0.19040083527623,"elastic net"
"145",3,354,2,-0.0133947793819171,0.000204814737349166,-0.042860986551959,0.0139298021044746,"elastic net"
"146",3,354,3,0,0.000175900673629409,-0.0251529686947664,0.0260794199723121,"elastic net"
"147",3,354,4,0.0156469048738337,0.000223013684866297,-0.00788129967894152,0.0465249195421477,"elastic net"
"148",3,354,5,0.13366666851454,0.000189801134402723,0.107190150005054,0.162670985803444,"elastic net"
"149",3,354,6,-0.00335031332869073,0.000195660493769542,-0.0301201768192529,0.0253669983024134,"elastic net"
"150",3,354,7,-0.0108021957275168,0.000202625969761329,-0.0361404335023058,0.0164761694638212,"elastic net"
"151",3,354,8,0.00445695355329745,0.000179510000085675,-0.0226294218268177,0.0297301566167488,"elastic net"
"152",3,354,9,0,0.000191330130148755,-0.0271058833056579,0.0257241273573845,"elastic net"
"153",3,354,10,-0.00380601326749597,0.00021363349984695,-0.0322446672330242,0.0271772479339177,"elastic net"
"154",3,354,11,0.275104274048367,0.000150325724169585,0.250372789293693,0.296180893759928,"elastic net"
"155",3,355,1,0.121062350591888,0.000258834806021177,0.0901152700218199,0.148748830770495,"elastic net"
"156",3,355,2,0.0153595017221755,0.00025067494743287,-0.0118116097408156,0.0468300437329099,"elastic net"
"157",3,355,3,0.00384231256712741,0.000219410049219271,-0.0229363178805791,0.0342990552729408,"elastic net"
"158",3,355,4,0.000655592603409971,0.000194436410285824,-0.0241705818544966,0.0318484042813032,"elastic net"
"159",3,355,5,0.141535733348447,0.000272390683086979,0.108500134785498,0.170665564731524,"elastic net"
"160",3,355,6,-0.00581950416974308,0.000280760850193333,-0.0386782684485458,0.0270450503405991,"elastic net"
"161",3,355,7,0.0122231017382273,0.000190207169764613,-0.0167673455315064,0.0356961167613403,"elastic net"
"162",3,355,8,-0.0245776684776433,0.000225180837002971,-0.0532645952648539,0.00606466754078754,"elastic net"
"163",3,355,9,-0.00719946251911852,0.000141039899327206,-0.0338926922149041,0.0112590513177729,"elastic net"
"164",3,355,10,-0.00841274805477399,0.000190168341903505,-0.0351021380782381,0.0169207864758728,"elastic net"
"165",3,355,11,0.248669209349995,0.000114711733846187,0.231456129767735,0.272008938059114,"elastic net"
"166",4,351,1,0.142195841241854,8.92287493142324e-05,0.124962237052758,0.159813605895252,"elastic net"
"167",4,351,2,-0.0120844303701393,8.78831198137231e-05,-0.0296424034223024,0.00714156903121997,"elastic net"
"168",4,351,3,0.00554009092687124,9.79003901455092e-05,-0.0117106864193033,0.0259268451673312,"elastic net"
"169",4,351,4,0.0112963564682165,5.77247174787623e-05,-0.00429075199232244,0.0256029491473348,"elastic net"
"170",4,351,5,0.136640813745927,9.47873514496497e-05,0.121859235793047,0.155663032511789,"elastic net"
"171",4,351,6,0.00772675998627781,5.34267078707058e-05,-0.00519897243147996,0.0198981628688578,"elastic net"
"172",4,351,7,-0.0270218521815635,8.17676611692478e-05,-0.042394901624972,-0.0120675381975478,"elastic net"
"173",4,351,8,-0.0071266378694852,8.48594584686073e-05,-0.0241030486909421,0.00987308869778139,"elastic net"
"174",4,351,9,0,0.00011058567802321,-0.0203638790529248,0.0157513843586363,"elastic net"
"175",4,351,10,-0.0025060595896873,7.96346353119038e-05,-0.0230319969036114,0.0111308638055105,"elastic net"
"176",4,351,11,0.254660882358271,0.000446550345208711,0.215221976380502,0.292748841322541,"elastic net"
"177",4,352,1,0.125371012636839,0.000100934446834688,0.107798359440871,0.14381874849309,"elastic net"
"178",4,352,2,0.0016546806611748,8.05664126089161e-05,-0.0154971248610427,0.019239617797105,"elastic net"
"179",4,352,3,-0.0039535081204729,6.46672681217631e-05,-0.0167908403946404,0.0134763072425897,"elastic net"
"180",4,352,4,-0.0163059159381014,8.89011478145219e-05,-0.0328003937269351,0.00115738741945763,"elastic net"
"181",4,352,5,0.121918821178375,8.11136238026637e-05,0.104095321164611,0.139077409915216,"elastic net"
"182",4,352,6,-0.00139846636036633,0.000100001851794543,-0.0217665184743068,0.0139192158128685,"elastic net"
"183",4,352,7,0.0046081324510574,6.41763675544834e-05,-0.00920824212066552,0.0211479033656298,"elastic net"
"184",4,352,8,-0.00134857030780555,7.5694875840766e-05,-0.0188159964600484,0.0148618386223546,"elastic net"
"185",4,352,9,-0.0041822310963866,6.70976660958885e-05,-0.0173493944006532,0.011441514778432,"elastic net"
"186",4,352,10,-0.00908510864454826,0.000106595198066073,-0.0290407946803218,0.0123183600699601,"elastic net"
"187",4,352,11,0.217278846459764,0.000411710226788468,0.178225714808306,0.256057940523113,"elastic net"
"188",4,353,1,0.128293868338407,0.000108079455065058,0.107369823967191,0.145419793517533,"elastic net"
"189",4,353,2,-0.0065124112877406,9.16135736986692e-05,-0.0254853543658995,0.00876538440251013,"elastic net"
"190",4,353,3,0,0.000105029221224096,-0.0202102704129647,0.0180136158170131,"elastic net"
"191",4,353,4,0.0145419288912754,9.13133901716633e-05,-0.00341176568923679,0.0342331675942217,"elastic net"
"192",4,353,5,0.126462912642471,8.48679742340742e-05,0.110488868899629,0.144770253637623,"elastic net"
"193",4,353,6,-0.00743033052507025,9.02883575365523e-05,-0.0270972301170269,0.010601497402476,"elastic net"
"194",4,353,7,0.000497258318611582,6.50343076744025e-05,-0.0132729686141555,0.0163376029014581,"elastic net"
"195",4,353,8,0.000460226522376317,6.78169334294303e-05,-0.0153364334867224,0.0155939300105467,"elastic net"
"196",4,353,9,-0.00207039977566037,9.46664501549543e-05,-0.0257419046443121,0.0152874436840171,"elastic net"
"197",4,353,10,0.00852358142970955,0.000104321113241162,-0.00923024755072401,0.0306705289472173,"elastic net"
"198",4,353,11,0.26276663455438,0.000385951412730231,0.221605873014283,0.30033483740814,"elastic net"
"199",4,354,1,0.136794810368383,8.41109278450183e-05,0.118916633605928,0.153087995019405,"elastic net"
"200",4,354,2,-0.00809611585979741,8.46756410674025e-05,-0.0244565057031585,0.00865770336169928,"elastic net"
"201",4,354,3,0.0156804942241968,8.13643150378474e-05,0.000255318475263644,0.0336281122646961,"elastic net"
"202",4,354,4,-0.00091577408540644,0.000111400238578969,-0.0201705904955988,0.0212786160675045,"elastic net"
"203",4,354,5,0.121082876131735,9.85390005849745e-05,0.103782156911513,0.139861467870304,"elastic net"
"204",4,354,6,-0.00318104469304581,0.000100870776434368,-0.0241063487874432,0.0153171627660122,"elastic net"
"205",4,354,7,0.00692380571893203,7.50330613508134e-05,-0.00974943791591116,0.0241989484996576,"elastic net"
"206",4,354,8,-0.00272828954321858,9.06049121346629e-05,-0.02108307747878,0.0154760961522541,"elastic net"
"207",4,354,9,-0.00526877055157282,9.15691348357344e-05,-0.0240205776741296,0.00969308059278356,"elastic net"
"208",4,354,10,0.0142667163710528,9.7103118280535e-05,-0.0109162727265324,0.0308912880984091,"elastic net"
"209",4,354,11,0.274558708081257,0.000363691454341695,0.240892961596902,0.304388116826027,"elastic net"
"210",4,355,1,0.13334860536953,0.000121555331491261,0.113336026088774,0.154108235390186,"elastic net"
"211",4,355,2,-0.0116850057324522,9.62299231659972e-05,-0.0287656901057469,0.00665991320956784,"elastic net"
"212",4,355,3,0.00608844836123579,6.94105072668229e-05,-0.00801945220900989,0.0231038760836671,"elastic net"
"213",4,355,4,0,7.913173005651e-05,-0.0175807002246429,0.0164566203922103,"elastic net"
"214",4,355,5,0.117652233159412,0.000123551472262006,0.0939470686253824,0.134434513935582,"elastic net"
"215",4,355,6,0.00272263035078213,9.37425288166373e-05,-0.0148877116616784,0.0217732019783929,"elastic net"
"216",4,355,7,0.0120892465891145,0.000121218679680727,-0.011974231598681,0.032611094779959,"elastic net"
"217",4,355,8,0.0177993043035305,9.64870327271737e-05,0,0.039373728664705,"elastic net"
"218",4,355,9,0.00384452353643017,7.01897348633085e-05,-0.0113232209098808,0.0207962491700009,"elastic net"
"219",4,355,10,-0.00577982597327908,0.000115979785317862,-0.0276323643115418,0.0152400775530816,"elastic net"
"220",4,355,11,0.276080159964303,0.000419358192142359,0.243904305226731,0.314612621389736,"elastic net"
"221",5,351,1,0.146521567628639,0.000228482474811571,0.120147764091679,0.172972844317518,"elastic net"
"222",5,351,2,-0.0044433378755393,0.000246075623617111,-0.0388146718376566,0.0240047018464988,"elastic net"
"223",5,351,3,-0.0189964753964973,0.000242807647078335,-0.048109779453425,0.00840429725367516,"elastic net"
"224",5,351,4,0.00467887491735741,0.00017429433598789,-0.0204415890139903,0.0298682875615854,"elastic net"
"225",5,351,5,0.133314307705439,0.000221310192973574,0.10635935324064,0.165690848484759,"elastic net"
"226",5,351,6,-0.00552329088014414,0.000227989007548066,-0.0324333736465473,0.0224283206190821,"elastic net"
"227",5,351,7,0.000940615992522265,0.000193081427696481,-0.0266703538098258,0.034679790833235,"elastic net"
"228",5,351,8,-0.00488608449576411,0.000219227353893011,-0.0342614047954209,0.0200129235082832,"elastic net"
"229",5,351,9,0.0173699219801557,0.000194423126880915,-0.00540175846242904,0.0471379870312454,"elastic net"
"230",5,351,10,0.00829113690315308,0.000218807902121177,-0.0182133717083774,0.0411282365215361,"elastic net"
"231",5,351,11,0.277267236479321,0.000125732176982908,0.253259972532379,0.297452239928937,"elastic net"
"232",5,352,1,0.122724705094586,0.000203245847979413,0.0992380817260357,0.149091938134994,"elastic net"
"233",5,352,2,0.0116022043640922,0.000199623996740489,-0.0148732225306742,0.042229587978592,"elastic net"
"234",5,352,3,-0.0151805502334796,0.000267221340839714,-0.0447296769033579,0.0110944004630121,"elastic net"
"235",5,352,4,0.0164553637922302,0.000261809646265368,-0.00904285710139704,0.0524466636428972,"elastic net"
"236",5,352,5,0.141881178733304,0.000257462933519126,0.116350284836588,0.17568701918766,"elastic net"
"237",5,352,6,0.00455038727030566,0.000234072553083855,-0.0225659990431666,0.0330956177604414,"elastic net"
"238",5,352,7,0.0207902763105898,0.00018232777875539,-0.00669502637463839,0.04502912531572,"elastic net"
"239",5,352,8,-0.0104991357885393,0.000252630441238646,-0.0438078819141402,0.0133968281402257,"elastic net"
"240",5,352,9,-0.00448601049374142,0.000248894714307998,-0.0375380590839066,0.021131145829578,"elastic net"
"241",5,352,10,-0.00873441212587833,0.000232422544177392,-0.040323759453084,0.0204662045196787,"elastic net"
"242",5,352,11,0.279104006923469,0.000140344416292739,0.255642925605966,0.298518520093376,"elastic net"
"243",5,353,1,0.131836686761684,0.000221093053490176,0.101306111259553,0.159627047278817,"elastic net"
"244",5,353,2,-0.0221206994947547,0.00023748555718197,-0.0534049163006862,0.00533491970239492,"elastic net"
"245",5,353,3,0.000348065921297547,0.000218197070657551,-0.0268328638527996,0.0298630196992545,"elastic net"
"246",5,353,4,-0.0220099560448634,0.00019396350989111,-0.0502220384728403,0.00368214251644905,"elastic net"
"247",5,353,5,0.144883186202795,0.000203539388900501,0.115007577226281,0.170451513611943,"elastic net"
"248",5,353,6,0.00026043835832823,0.000265716691784737,-0.027235315490201,0.0371065491713846,"elastic net"
"249",5,353,7,0.0294571320842092,0.000244545156023937,-0.000328405109150986,0.0582657824627444,"elastic net"
"250",5,353,8,-0.00257122469257975,0.000173582380815769,-0.0325096146311113,0.0147747968799909,"elastic net"
"251",5,353,9,0.00891463968974371,0.000181839958738904,-0.0121700278667913,0.0376013315041307,"elastic net"
"252",5,353,10,-0.00936872962510282,0.00015436008619235,-0.0325710159134324,0.0108124126415618,"elastic net"
"253",5,353,11,0.259629539160757,0.000107351246052101,0.239672214855497,0.278432156849085,"elastic net"
"254",5,354,1,0.139796077244698,0.000172131684982537,0.109443211104976,0.163132565976159,"elastic net"
"255",5,354,2,-0.0227076625074294,0.000189717829739292,-0.0493591077507714,0.00126940093262684,"elastic net"
"256",5,354,3,-0.0153519160427273,0.000226543588872798,-0.0432332904230181,0.0142408512256077,"elastic net"
"257",5,354,4,-0.00228915553465248,0.000174000727699603,-0.0258740606611584,0.0237906417040286,"elastic net"
"258",5,354,5,0.13293465800299,0.000235142639281317,0.105184259921609,0.162974599286834,"elastic net"
"259",5,354,6,0.00209221519339398,0.000168736420174178,-0.0243591108301428,0.0240397382117678,"elastic net"
"260",5,354,7,-0.02518370121025,0.000185685376295299,-0.0469718120258956,0.00361058916239903,"elastic net"
"261",5,354,8,0.0174420285065029,0.000203153047324261,-0.00808244320825229,0.0467760730829476,"elastic net"
"262",5,354,9,0.0246269705397051,0.000194497454571205,0.00037089850445331,0.0492210309697034,"elastic net"
"263",5,354,10,0.0135153281291478,0.000160167379358102,-0.00653853841565751,0.0411191073717186,"elastic net"
