"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"81",2,358,4,0.0106594813274787,9.3442339024184e-05,-0.00903092531379017,0.027950256991167,"elastic net"
"82",2,358,5,0.137304837440443,8.34217012053122e-05,0.119492255799947,0.153188752828013,"elastic net"
"83",2,358,6,0.00599501761922339,7.49327644973819e-05,-0.0103982620439362,0.0223417449222547,"elastic net"
"84",2,358,7,0.00121798040376042,8.649344807787e-05,-0.0140127492042834,0.0235860312120734,"elastic net"
"85",2,358,8,-0.0066188519906869,9.85060516411933e-05,-0.0275863540051663,0.0109195032789324,"elastic net"
"86",2,358,9,0.00979595875033024,9.95396635494965e-05,-0.00876802353590901,0.0276542131498496,"elastic net"
"87",2,358,10,-0.0137108788791878,9.59497032295665e-05,-0.0297895636552197,0.0064048697784218,"elastic net"
"88",2,358,11,0.28122454337104,0.000451841716404732,0.238991020803376,0.320064088465893,"elastic net"
"89",2,359,1,0.135229348866921,0.000115251801852829,0.113746451820793,0.152645700093945,"elastic net"
"90",2,359,2,-0.0335178939667344,0.000106696432698217,-0.0476195562673065,-0.0110221710362081,"elastic net"
"91",2,359,3,0.0135839630886818,8.87876151228539e-05,-0.00774928251884522,0.0305454880733812,"elastic net"
"92",2,359,4,0.00316671306402538,9.45865920932711e-05,-0.0138767655542273,0.0233275504747928,"elastic net"
"93",2,359,5,0.130271166118146,9.05335357952945e-05,0.110247547126852,0.145476356720324,"elastic net"
"94",2,359,6,-0.0131433296999064,8.66217084876093e-05,-0.0325768756684374,0.00174991823031952,"elastic net"
"95",2,359,7,-0.00232598810047469,8.62366634500063e-05,-0.0214447291556918,0.0137696090138769,"elastic net"
"96",2,359,8,0.00512663709478289,6.90300678404189e-05,-0.00916047562554186,0.02249186246521,"elastic net"
"97",2,359,9,-0.0128126476220096,9.40705889884321e-05,-0.0315171099589525,0.0052250552135806,"elastic net"
"98",2,359,10,0.00425347907861795,7.7264411007246e-05,-0.0110854052280164,0.0199468129090031,"elastic net"
"99",2,359,11,0.22983144792205,0.000311013687510388,0.195260518064565,0.266120940748424,"elastic net"
"100",2,360,1,0.132906124452404,8.91908717086301e-05,0.118203107702144,0.151335948579387,"elastic net"
"101",2,360,2,-0.0034245154954089,7.56271420598909e-05,-0.0188435341365666,0.0148613662059014,"elastic net"
"102",2,360,3,0.0121669319366835,7.40129172353978e-05,-0.00293144439450595,0.027542235112418,"elastic net"
"103",2,360,4,0.00734466148065493,7.94620110817502e-05,-0.00723982538125401,0.0264930629847877,"elastic net"
"104",2,360,5,0.104887837433697,9.32092355523977e-05,0.0876217385043678,0.122581925552472,"elastic net"
"105",2,360,6,-0.00182474850203951,8.19791813299508e-05,-0.0236857333656817,0.0114769191010466,"elastic net"
"106",2,360,7,0.00640462370744066,9.84891813145113e-05,-0.0127632773321938,0.0288674877159555,"elastic net"
"107",2,360,8,-0.015613867046353,8.68040261486533e-05,-0.0367093574904175,0.00233581947134082,"elastic net"
"108",2,360,9,0.00227441287830876,0.000106431342285091,-0.0168240932028651,0.0239487143331161,"elastic net"
"109",2,360,10,0.00652209174156049,5.97645942894257e-05,-0.00717695431396159,0.017719442598635,"elastic net"
"110",2,360,11,0.251643552586948,0.000466819561977898,0.205594114656148,0.289120927597174,"elastic net"
"111",3,356,1,0.126717671163979,0.000232956763222586,0.10184069187179,0.15584390106587,"elastic net"
"112",3,356,2,-0.0023747272811625,0.000211314636725734,-0.0352408274636982,0.0237827563853589,"elastic net"
"113",3,356,3,0.0256286625229185,0.000274714460701493,-0.00694870131833606,0.0546529096808436,"elastic net"
"114",3,356,4,-0.00829913228844426,0.000233553502463514,-0.0418822264622732,0.0188888446492818,"elastic net"
"115",3,356,5,0.135840038259303,0.00024299255704964,0.106607199317403,0.164592860305705,"elastic net"
"116",3,356,6,0.0249267102649959,0.000188842457788722,0.00199451820476771,0.0535138845087484,"elastic net"
"117",3,356,7,0,0.000180790241976278,-0.031608128779515,0.0213815202316271,"elastic net"
"118",3,356,8,-0.0221922263372867,0.000233244583372181,-0.0557933267553354,0.00910277820029386,"elastic net"
"119",3,356,9,0.00144039974201959,0.000201093283963531,-0.0239878896083534,0.0306403669038388,"elastic net"
"120",3,356,10,0.0151279393235635,0.000196415788826729,-0.0128395288995447,0.0349127809006482,"elastic net"
"121",3,356,11,0.296815335369888,0.000137462487031933,0.273709222984281,0.317896604343985,"elastic net"
"122",3,357,1,0.123807248208145,0.000198558747003919,0.100320024707998,0.151788373048308,"elastic net"
"123",3,357,2,0.0182481904186895,0.000226059410931871,-0.00725138368959859,0.0450823394650478,"elastic net"
"124",3,357,3,-0.0177711780065382,0.000217445632101842,-0.0425113921665158,0.0127036631318462,"elastic net"
"125",3,357,4,0,0.000150285473998517,-0.0215376093764905,0.0265769280510771,"elastic net"
"126",3,357,5,0.151732272570113,0.000227328143836487,0.127430071909439,0.179321635495737,"elastic net"
"127",3,357,6,0.017505196808667,0.000156284074358839,-0.0133924772011435,0.0382089810535262,"elastic net"
"128",3,357,7,0.00329142660434245,0.000120507020605604,-0.0204383123457026,0.0235369056170205,"elastic net"
"129",3,357,8,-0.00178212771993813,0.000160168171368194,-0.0259622568441928,0.0201726611389417,"elastic net"
"130",3,357,9,0.0151431593443245,0.000233901200918607,-0.0131650583694784,0.0437598672026632,"elastic net"
"131",3,357,10,-0.015318838153088,0.000177082427033018,-0.0412607747549929,0.00701521316565527,"elastic net"
"132",3,357,11,0.294855350074718,0.000111332893587674,0.27572994560068,0.31822298589191,"elastic net"
"133",3,358,1,0.135992222887478,0.00020129248013342,0.101806515162755,0.160111215902163,"elastic net"
"134",3,358,2,0.0161082481212618,0.000168809381090769,-0.0141271270460218,0.0408583577354544,"elastic net"
"135",3,358,3,-0.0213210056747477,0.000243201627639808,-0.051307306996855,0.00702934658566916,"elastic net"
"136",3,358,4,-0.00342745802608935,0.000186837032803753,-0.0272404702228934,0.0248221941047844,"elastic net"
"137",3,358,5,0.131325920409472,0.000192043081882807,0.103373079871244,0.155020885682505,"elastic net"
"138",3,358,6,0.00723733642375102,0.000214767888310239,-0.0186225847817928,0.0373567596195188,"elastic net"
"139",3,358,7,0.00058512024298496,0.000241282977636256,-0.0285010185054032,0.0344544426461844,"elastic net"
"140",3,358,8,-0.0196926192462179,0.00024982277085655,-0.0507929877311622,0.00660426611911271,"elastic net"
"141",3,358,9,-0.000939620797719254,0.000189202158420464,-0.0278418538547483,0.0255268400574912,"elastic net"
"142",3,358,10,0.0267224707059652,0.00016805547375611,0.00268387371427898,0.0493031154785588,"elastic net"
"143",3,358,11,0.272590615046139,0.000136305419244428,0.24977174947826,0.293482728530619,"elastic net"
"144",3,359,1,0.12283418751856,0.000233077699908498,0.0856548355109795,0.14802437881763,"elastic net"
"145",3,359,2,-0.00357703609436211,0.000217920697280452,-0.0340226871778457,0.0194256202765698,"elastic net"
"146",3,359,3,-0.0138583710023994,0.000209460200089703,-0.0426912364425228,0.00957207967317592,"elastic net"
"147",3,359,4,-0.00603999896463492,0.00020647972294136,-0.0355563951510194,0.0165548937841551,"elastic net"
"148",3,359,5,0.123593264076195,0.000180379671013763,0.0986528754714204,0.147614136321887,"elastic net"
"149",3,359,6,0.00323985229090606,0.000203626067481486,-0.0213689016364168,0.0375059113322945,"elastic net"
"150",3,359,7,0.00100853446988225,0.00021693943773554,-0.0250459320274153,0.0265292834335795,"elastic net"
"151",3,359,8,0.0154770603467331,0.000190901659564536,-0.00829186674606117,0.0405659398375268,"elastic net"
"152",3,359,9,0.00963535537442084,0.000136365321239393,-0.0100228056156602,0.0363733559635431,"elastic net"
"153",3,359,10,0.0058896481337225,0.000202819742067934,-0.0206526209360973,0.0333681568268737,"elastic net"
"154",3,359,11,0.258202496149024,0.000125188488428141,0.237609063601703,0.281064797959734,"elastic net"
"155",3,360,1,0.115126954865552,0.000158456944959374,0.0925943342892217,0.139277034478139,"elastic net"
"156",3,360,2,-0.00282367216267643,0.000161330181524638,-0.0263313371739961,0.0197500941940948,"elastic net"
"157",3,360,3,0.0164218897322894,0.000171667004539979,-0.00852066135742148,0.0408842203421509,"elastic net"
"158",3,360,4,-0.00682969329483063,0.000207732537876441,-0.0345211396566352,0.0219927767104463,"elastic net"
"159",3,360,5,0.14934933249603,0.000205265379270076,0.121805438486878,0.174231685275738,"elastic net"
"160",3,360,6,-0.00978755356931771,0.0001645572637735,-0.0315808655691212,0.0127985177875975,"elastic net"
"161",3,360,7,0.0090562218784811,0.000168768216393112,-0.0079528550651717,0.0374083513023202,"elastic net"
"162",3,360,8,-0.0197519226778065,0.000179074141351216,-0.0416273262688893,0.00641054176429168,"elastic net"
"163",3,360,9,0.00655223398062743,0.000131771923652299,-0.0107354006201958,0.0300594442702134,"elastic net"
"164",3,360,10,0.0102552133074139,0.000138087691483283,-0.011173333609794,0.0357362009650664,"elastic net"
"165",3,360,11,0.267569004555763,0.000142524038405468,0.246090210851447,0.29244327391375,"elastic net"
"166",4,356,1,0.15138047484995,6.92562963552692e-05,0.133887525550263,0.164308074318679,"elastic net"
"167",4,356,2,-0.00789734199873182,9.59395053137045e-05,-0.0253942731561793,0.0137618763351949,"elastic net"
"168",4,356,3,-0.00956969767737093,7.02117398578188e-05,-0.0257743072481921,0.00483072240725574,"elastic net"
"169",4,356,4,0.0049790584922742,7.38389421274331e-05,-0.0111054599116235,0.020091152329109,"elastic net"
"170",4,356,5,0.123571786021869,9.3468818752928e-05,0.104747918933606,0.141339030910512,"elastic net"
"171",4,356,6,-0.0119853559142982,8.35252145655072e-05,-0.0336674479020221,0.00299225845853727,"elastic net"
"172",4,356,7,0.0240392507957186,0.000113423322115654,0.00309507966573553,0.0474019704281547,"elastic net"
"173",4,356,8,0.00132539033646939,8.26725947982384e-05,-0.0163722850363339,0.0183672921623096,"elastic net"
"174",4,356,9,0.00425745887404494,6.74094329605466e-05,-0.0116993473641136,0.0191916639068915,"elastic net"
"175",4,356,10,-0.0159412950638989,8.40610899256113e-05,-0.0360507270879264,0.000917183158651243,"elastic net"
"176",4,356,11,0.264159728716027,0.000333102214013356,0.234705585804477,0.301846378790602,"elastic net"
"177",4,357,1,0.137262736778675,0.000106150679022527,0.117663195259072,0.157382194356038,"elastic net"
"178",4,357,2,0.0169671652170744,8.34099547456932e-05,0.000293139010710863,0.0362087665902782,"elastic net"
"179",4,357,3,-0.00967573690171353,7.56933124832844e-05,-0.0281930624284036,0.00665054120317831,"elastic net"
"180",4,357,4,0.00713922255241028,8.4010138290754e-05,-0.011646029166586,0.0229258479728566,"elastic net"
"181",4,357,5,0.137197633074117,9.66086648017248e-05,0.115908939041961,0.156811804303035,"elastic net"
"182",4,357,6,0.0034883240104131,9.35453809208836e-05,-0.0129438713473962,0.0209183931475024,"elastic net"
"183",4,357,7,-0.0107696658482044,9.11380800972887e-05,-0.0316191610545556,0.00479913841295802,"elastic net"
"184",4,357,8,-0.00634578871220226,0.000109523946673541,-0.0304563643380194,0.0120582165000961,"elastic net"
"185",4,357,9,-0.00837123637709558,7.453664183385e-05,-0.0292089647503973,0.00324171860768377,"elastic net"
"186",4,357,10,-0.00380766516790487,9.62767752428581e-05,-0.0239277401586659,0.0122031101593466,"elastic net"
"187",4,357,11,0.263084988625569,0.000534284186822974,0.217797949854445,0.305897235147795,"elastic net"
"188",4,358,1,0.12302594675621,7.60323663091357e-05,0.105428855325724,0.138834897965462,"elastic net"
"189",4,358,2,0.000238022204162469,8.6894836117827e-05,-0.0175162271532145,0.0188752295999445,"elastic net"
"190",4,358,3,-0.0140864907642597,9.54014090868366e-05,-0.0299289897322021,0.00402140104198631,"elastic net"
"191",4,358,4,0.00715309594976477,6.49793656079761e-05,-0.00370473775913459,0.0251048427480958,"elastic net"
"192",4,358,5,0.1263763932652,9.22332623865619e-05,0.106372436684864,0.145258386955386,"elastic net"
"193",4,358,6,-0.00281110976851506,7.09807363981308e-05,-0.0222888546175978,0.00920657352464635,"elastic net"
"194",4,358,7,0.00924814744665348,8.28806792327664e-05,-0.00390832199645816,0.0300769291398825,"elastic net"
"195",4,358,8,0.0218400613333323,0.000102390067508126,0.00708723776146782,0.0438114651488048,"elastic net"
"196",4,358,9,0.00217891799487901,8.9547838246649e-05,-0.0131477025000738,0.0238269048050686,"elastic net"
"197",4,358,10,-0.00950024010525441,0.000103771676565295,-0.0310761187200693,0.00483574358148687,"elastic net"
"198",4,358,11,0.263662744312173,0.000462658546971511,0.227427701337124,0.305500437247907,"elastic net"
"199",4,359,1,0.133682263157332,0.000110252822100403,0.113915905338762,0.152770629621105,"elastic net"
"200",4,359,2,0.00602668016612951,6.46439025964404e-05,-0.011384423953753,0.0202052543782897,"elastic net"
"201",4,359,3,0.014072840184336,7.97578895098052e-05,-0.000462028693020589,0.0324311226310431,"elastic net"
"202",4,359,4,0.00133508690442419,6.90428784214765e-05,-0.0134487825441012,0.0179403018404296,"elastic net"
"203",4,359,5,0.119908705953859,9.4612626041574e-05,0.103788078943088,0.139010307319115,"elastic net"
"204",4,359,6,0.00338319492201977,7.76256169133796e-05,-0.0144823794212046,0.0195249337575482,"elastic net"
"205",4,359,7,0.0108184736046537,0.000101817952385115,-0.0061086816317058,0.0311620195907489,"elastic net"
"206",4,359,8,0.00814364140282509,7.5340363568275e-05,-0.00633546872790179,0.0284205098625281,"elastic net"
"207",4,359,9,-0.0086117943640196,8.69491921432576e-05,-0.0268439046567216,0.00976178073138588,"elastic net"
"208",4,359,10,0.015704930121085,9.78680774301452e-05,-0.00223711389718003,0.0335533364024284,"elastic net"
"209",4,359,11,0.304464022052644,0.00034681062290732,0.265701089981882,0.340627455671422,"elastic net"
"210",4,360,1,0.122105229503868,9.13967490441205e-05,0.102956263780188,0.13869891356738,"elastic net"
"211",4,360,2,0.00181498525927148,7.02886197940501e-05,-0.0150397109766434,0.0178287967343306,"elastic net"
"212",4,360,3,0.00160780849736719,8.69658383741064e-05,-0.0174447958251518,0.0218831574680654,"elastic net"
"213",4,360,4,0,5.5312625220113e-05,-0.0138462454919534,0.0133383906392125,"elastic net"
"214",4,360,5,0.127133993888119,7.98369117446575e-05,0.109803622554142,0.145103488089948,"elastic net"
"215",4,360,6,0.0168425348040611,0.000105613321202,-0.00475897463130489,0.0359226571540988,"elastic net"
"216",4,360,7,0,7.71991314463613e-05,-0.0184522749099361,0.0170401658250257,"elastic net"
"217",4,360,8,-0.0084840011444931,8.50734139379144e-05,-0.0246451842724604,0.012032052765304,"elastic net"
"218",4,360,9,0.00139669101167783,6.95505010955725e-05,-0.0154315544206919,0.0176095659317643,"elastic net"
"219",4,360,10,0.000881667626722038,6.96271054816703e-05,-0.0158221568689594,0.0174229120009544,"elastic net"
"220",4,360,11,0.263298909446593,0.000368991786219651,0.231398091777391,0.300196421514018,"elastic net"
"221",5,356,1,0.144816426051137,0.000145496340580978,0.122850202532027,0.170079480056775,"elastic net"
"222",5,356,2,0,0.00021780206385121,-0.0251172403247369,0.0335279940831014,"elastic net"
"223",5,356,3,0.00588945993970835,0.000204169984867822,-0.0222460332178123,0.0291771287785853,"elastic net"
"224",5,356,4,0,0.000177785876468441,-0.0208422392927807,0.0251967955198922,"elastic net"
"225",5,356,5,0.11897283242385,0.00019471238822041,0.0952442270054595,0.145163973819714,"elastic net"
"226",5,356,6,-0.00332940489974298,0.000144842744942563,-0.0238062049036579,0.0187695112517211,"elastic net"
"227",5,356,7,-0.0130361559189365,0.000225503042124003,-0.0423227558895135,0.0112969585905791,"elastic net"
"228",5,356,8,-0.0146259745191664,0.000241016901884599,-0.045420096799668,0.0112657380337046,"elastic net"
"229",5,356,9,0.0147065423007282,0.000211033879418082,-0.0135937401004955,0.0398869945134963,"elastic net"
"230",5,356,10,0.00722703305851002,0.000235794464495379,-0.0223158557744243,0.0323326529258322,"elastic net"
"231",5,356,11,0.260620758436088,0.000126093245225262,0.239992772058008,0.283771250868587,"elastic net"
"232",5,357,1,0.126952227492064,0.000207972406616415,0.099974790554534,0.15385418260575,"elastic net"
"233",5,357,2,-0.00986427275397617,0.000186761674450311,-0.037297121856243,0.0141464289690502,"elastic net"
"234",5,357,3,-0.0335072158338328,0.000186238009596744,-0.0583527357315955,-0.0061282027898298,"elastic net"
"235",5,357,4,0.00383880236245204,0.000213234202743765,-0.0178295894164081,0.0377939439336699,"elastic net"
"236",5,357,5,0.148925669011227,0.000193569151886629,0.120433952649944,0.175374930533414,"elastic net"
"237",5,357,6,-0.0147754454364715,0.00023505570595024,-0.0449293366077158,0.0152761885661327,"elastic net"
"238",5,357,7,0.0106563155509538,0.000261629789470876,-0.0295566914094844,0.0379539535808666,"elastic net"
"239",5,357,8,0.00317993070786526,0.000213170301079536,-0.0301410827952511,0.0296821818082645,"elastic net"
"240",5,357,9,0.0209878556772178,0.000244138983813368,-0.0124766124249963,0.0502116967293359,"elastic net"
"241",5,357,10,-0.00842680871610213,0.00017144267491047,-0.0321533041645887,0.0134471633160132,"elastic net"
"242",5,357,11,0.247967058061397,9.9157614204095e-05,0.232010830228063,0.269256390948032,"elastic net"
"243",5,358,1,0.114840872013481,0.000228378616934852,0.095031099422464,0.151202808521412,"elastic net"
"244",5,358,2,0.0108421885720622,0.000235868162468333,-0.0186707381182079,0.0391525709905921,"elastic net"
"245",5,358,3,0.0352305813645124,0.000206287476393195,0.00412061184599976,0.0630539164616148,"elastic net"
"246",5,358,4,0.00284822179360944,0.000161125244739598,-0.0202290557149984,0.0284831341751966,"elastic net"
"247",5,358,5,0.131541000929681,0.000192938898826577,0.106741008776393,0.157426317714574,"elastic net"
"248",5,358,6,0.00126495461109499,0.000246707692636422,-0.0278445416644929,0.0354762198477832,"elastic net"
"249",5,358,7,-0.0212103195792879,0.000181644386729177,-0.0499929450812885,0.000997432805778715,"elastic net"
"250",5,358,8,-0.0166713692939955,0.000216408572130676,-0.0498052069605381,0.00495173435267646,"elastic net"
"251",5,358,9,0.00659886151092559,0.00016323186556966,-0.0207819643039834,0.0285751355552616,"elastic net"
"252",5,358,10,-0.00698063981479624,0.000212508504820055,-0.036466176234039,0.0250516554055162,"elastic net"
"253",5,358,11,0.258304352107286,0.000117416939377067,0.238598539716419,0.27772256978476,"elastic net"
"254",5,359,1,0.1601141313659,0.000141328243469979,0.136725799973237,0.182418122878514,"elastic net"
"255",5,359,2,-0.00126039398764011,0.000171835273965102,-0.0255549777781212,0.0276757990681446,"elastic net"
"256",5,359,3,0.00897406651362243,0.000214610016926662,-0.0218070934757926,0.0342098322984514,"elastic net"
"257",5,359,4,-0.00205287764393702,0.000181319187806059,-0.0289500835046425,0.0206128688696049,"elastic net"
"258",5,359,5,0.140953449567592,0.000172213014133148,0.117356381280972,0.166755036271279,"elastic net"
"259",5,359,6,0.00260277716531698,0.000244915301557579,-0.0246216064555177,0.0369721298812719,"elastic net"
"260",5,359,7,-0.0272575292592969,0.000193237164337859,-0.0539266013503702,-0.000483623056156388,"elastic net"
"261",5,359,8,-0.0178154749099488,0.000162588130959062,-0.0414800074132464,0.000517373085292208,"elastic net"
"262",5,359,9,0.0154297030718356,0.000133217347054451,-0.0107485184956702,0.0338485849398825,"elastic net"
"263",5,359,10,0.00558520711511523,0.000204129877633376,-0.0188361823161109,0.0380855626045006,"elastic net"
