"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"19",1,247,8,-0.00120311191656741,7.65814097334657e-05,-0.0174567644979158,0.0148378347543256,"elastic net"
"20",1,247,9,0.00565782333265985,0.000102674936956097,-0.0100770751737915,0.0268733521560763,"elastic net"
"21",1,247,10,-0.0019472289232032,8.53674348965786e-05,-0.0173237561609862,0.0161727768019939,"elastic net"
"22",1,247,11,0.136817630597514,0.000451475047869986,0.097428615758696,0.17697509600764,"elastic net"
"23",1,248,1,0.0551737941514472,9.29446958434645e-05,0.039185158467414,0.0737553915473452,"elastic net"
"24",1,248,2,-0.00183949457589794,0.000122168903425421,-0.0245641758049554,0.0195920435187724,"elastic net"
"25",1,248,3,0.00294027196161917,8.34479941324547e-05,-0.0132379429037489,0.0224999793788664,"elastic net"
"26",1,248,4,-0.0208736167418826,7.64745377483863e-05,-0.0378329701334414,-0.00361354380162251,"elastic net"
"27",1,248,5,0.0826926570600039,0.00010522645549277,0.0616024840010721,0.101241203972311,"elastic net"
"28",1,248,6,-0.00187700139912828,9.42252293169973e-05,-0.0243891693568493,0.0124121504772989,"elastic net"
"29",1,248,7,0.000415121784978822,8.18007320165367e-05,-0.0202068024408868,0.0175434715550646,"elastic net"
"30",1,248,8,-0.00321501623634424,9.63523808421956e-05,-0.0228539485491628,0.0150663837396881,"elastic net"
"31",1,248,9,0.00471655393951931,0.000120080244076499,-0.0124419337995129,0.0294187221164645,"elastic net"
"32",1,248,10,0.0100420267987786,9.35443813876239e-05,-0.00787961526383039,0.0258683682733039,"elastic net"
"33",1,248,11,0.128175296743094,0.000510318233935104,0.0885595372944607,0.170022919814307,"elastic net"
"34",1,249,1,0.0710377739804082,7.57563845855349e-05,0.0563525761912636,0.0886879482012799,"elastic net"
"35",1,249,2,0.00493576713930799,9.28153063306039e-05,-0.0148351147647006,0.0208251087808142,"elastic net"
"36",1,249,3,-0.0130245713972981,0.000103773278022978,-0.0329023084897805,0.00184601801364442,"elastic net"
"37",1,249,4,0.00141313311272451,6.73214013320576e-05,-0.0151626227246292,0.0174810051970077,"elastic net"
"38",1,249,5,0.0602989706919639,9.18139481305724e-05,0.0434181769059729,0.0779425895449403,"elastic net"
"39",1,249,6,-0.0100856004858876,7.76570595505702e-05,-0.028619576400587,0.00581123351002613,"elastic net"
"40",1,249,7,0.0140120949831588,9.1258839055524e-05,-0.0047882609395895,0.0333186469060107,"elastic net"
"41",1,249,8,-0.00650921849008856,7.70302803143848e-05,-0.0217563199591799,0.010538983512245,"elastic net"
"42",1,249,9,0.00163989876987491,0.00010749591908507,-0.0201997108396765,0.0228935862601412,"elastic net"
"43",1,249,10,-0.00423699767659502,8.05299076997511e-05,-0.0242860725160176,0.0109695183667539,"elastic net"
"44",1,249,11,0.119481250627569,0.000429698401423322,0.0836984957922315,0.16152358507217,"elastic net"
"45",1,250,1,0.0543563902106752,0.000108819608891024,0.0322224853707149,0.0701980192703948,"elastic net"
"46",1,250,2,-0.00552792423650872,8.05427395543987e-05,-0.022454728538932,0.0122357912489377,"elastic net"
"47",1,250,3,0.00740993444873883,8.63330892728741e-05,-0.012345109019435,0.0246459965917824,"elastic net"
"48",1,250,4,0.00791914098647539,7.25304361806794e-05,-0.00734337017492426,0.0248295346868905,"elastic net"
"49",1,250,5,0.0582657160763087,9.49296443611367e-05,0.0405946484181699,0.0804473563489514,"elastic net"
"50",1,250,6,-0.00437782319551538,0.000111262352666813,-0.0237101033172909,0.0153284973496685,"elastic net"
"51",1,250,7,-0.0157457740837355,7.93891393143603e-05,-0.0321089621339205,0.000362007113295304,"elastic net"
"52",1,250,8,-0.0168409617172454,6.79773047086426e-05,-0.0282696392619117,0.0024422438990129,"elastic net"
"53",1,250,9,-0.00689728105380616,8.9355425674756e-05,-0.0248253542002143,0.00856955459683176,"elastic net"
"54",1,250,10,-0.000863991663339281,8.37110586745404e-05,-0.0190510044504138,0.0143140015918152,"elastic net"
"55",1,250,11,0.0776974257720477,0.000290606378303201,0.0432633981698516,0.11192577232545,"elastic net"
"56",2,246,1,0.116587102669754,0.000131176901869174,0.0929858590286812,0.134739687185622,"elastic net"
"57",2,246,2,0.0101944545670509,8.70196467703553e-05,-0.00725316235572355,0.0284040351140818,"elastic net"
"58",2,246,3,0.00133743288351651,0.000103133932184113,-0.0174075714147992,0.0208809969992921,"elastic net"
"59",2,246,4,0,8.74598296107817e-05,-0.0192105565445491,0.0172697418058641,"elastic net"
"60",2,246,5,0.136925794140924,0.000120804099070888,0.115158289605248,0.156957452042171,"elastic net"
"61",2,246,6,-0.00126610921884529,8.78868410190532e-05,-0.0181616310500048,0.0169150959955976,"elastic net"
"62",2,246,7,-0.0111950609644236,7.62132934926413e-05,-0.0286172943195354,0.00422712585908089,"elastic net"
"63",2,246,8,0.00560503530802814,9.67561428908532e-05,-0.012503099181651,0.0244553780914537,"elastic net"
"64",2,246,9,-0.00117983811071465,0.000106005906170203,-0.0254608952592587,0.0180044795187314,"elastic net"
"65",2,246,10,-0.00116935266443452,0.000103155935250577,-0.0190388621753874,0.0200636336192928,"elastic net"
"66",2,246,11,0.255839458610857,0.000556645166842729,0.213573435876755,0.306227928835739,"elastic net"
"67",2,247,1,0.129325063532402,7.41659239169966e-05,0.113903807217644,0.149341125084474,"elastic net"
"68",2,247,2,0,8.46098693956174e-05,-0.0191805512917696,0.0178859083078229,"elastic net"
"69",2,247,3,-0.00572786795783964,0.000113616458638337,-0.0256256585894904,0.0133342342167502,"elastic net"
"70",2,247,4,0.0061693585367113,9.76224268057519e-05,-0.0146687256210935,0.02159196850777,"elastic net"
"71",2,247,5,0.115132785947563,0.000119054917287884,0.0942232396799498,0.136800328108528,"elastic net"
"72",2,247,6,0.00557029698454015,8.99347810746376e-05,-0.010413024604598,0.0278018900623796,"elastic net"
"73",2,247,7,0.00542530787557194,9.09368627227551e-05,-0.00935179570448295,0.0248413577283379,"elastic net"
"74",2,247,8,0,8.66988697401284e-05,-0.0202838276002206,0.015683630141131,"elastic net"
"75",2,247,9,-0.00268432011723485,0.000114130024504785,-0.0268012407467946,0.0179162507665363,"elastic net"
"76",2,247,10,0.0108118621854856,9.39181553011618e-05,-0.0093238720417704,0.029033949556924,"elastic net"
"77",2,247,11,0.264022486987201,0.00059893383566437,0.220161189590843,0.31498437513236,"elastic net"
"78",2,248,1,0.126784463559255,9.51215705343974e-05,0.109461829623329,0.144910987347706,"elastic net"
"79",2,248,2,0.00151070748509685,8.89492358145255e-05,-0.0145011108092576,0.0203400922711297,"elastic net"
"80",2,248,3,0.01331955162857,0.00010853586560019,-0.00661571622100607,0.0304449212790706,"elastic net"
"81",2,248,4,0.00916844259790439,8.38333827053227e-05,-0.00494446164155692,0.0279479324030603,"elastic net"
"82",2,248,5,0.134439470884257,0.000116648732072856,0.114213603196903,0.156021457806996,"elastic net"
"83",2,248,6,0.00257415321311116,8.16690748822373e-05,-0.0113536952869204,0.0224281024434138,"elastic net"
"84",2,248,7,0,7.17229696990537e-05,-0.0165223464284543,0.014885668813398,"elastic net"
"85",2,248,8,-0.00343431982171882,6.04107596913136e-05,-0.021103851360596,0.0111156571574688,"elastic net"
"86",2,248,9,-0.000738230083995983,7.11366921993231e-05,-0.015593856518726,0.0179987090665984,"elastic net"
"87",2,248,10,0.000849892273558694,9.99052194087223e-05,-0.0170960739262502,0.0212272096864372,"elastic net"
"88",2,248,11,0.284474131736039,0.000333708829909823,0.254986789949191,0.320281098029275,"elastic net"
"89",2,249,1,0.133329006137104,0.000115528547911892,0.115593888686653,0.154108709404788,"elastic net"
"90",2,249,2,-0.0182341147122169,7.389562620853e-05,-0.0352820698310863,-0.00386606818564709,"elastic net"
"91",2,249,3,-0.00040414958055468,9.02798214269118e-05,-0.0157424100460839,0.0188276653635024,"elastic net"
"92",2,249,4,0.0179050089124775,8.12840087118587e-05,0.00196332727714304,0.035885817298048,"elastic net"
"93",2,249,5,0.113531247205907,0.000132429324549055,0.0927692361717039,0.132829912822585,"elastic net"
"94",2,249,6,0.000266250376665056,9.51421150369203e-05,-0.0146148821302715,0.0239279855792454,"elastic net"
"95",2,249,7,0.012648421563044,9.40743543961178e-05,-0.0076811063379741,0.0305739251228524,"elastic net"
"96",2,249,8,-0.00210589399231553,9.97615569188837e-05,-0.0229950902502163,0.016972413680685,"elastic net"
"97",2,249,9,-0.00878709890442231,0.000102403816023982,-0.032827086736873,0.010973628956857,"elastic net"
"98",2,249,10,0.0139786847834564,8.98262037049129e-05,-0.00541397530308592,0.0301211089510932,"elastic net"
"99",2,249,11,0.262127361789145,0.000488015072079983,0.219200674590402,0.303151835935709,"elastic net"
"100",2,250,1,0.13519069600079,0.000110864113770032,0.111003118186442,0.151590367490205,"elastic net"
"101",2,250,2,0.0143138760328112,9.25548269592523e-05,-0.00740931589646105,0.0368126572280743,"elastic net"
"102",2,250,3,0.015080936359718,8.10021814784353e-05,-0.00173563316073012,0.0305381081267628,"elastic net"
"103",2,250,4,0.00486492011252926,8.6244896100219e-05,-0.0104832254590301,0.0198528677237442,"elastic net"
"104",2,250,5,0.148658473538261,0.000103260294189355,0.12863872873023,0.16860426578285,"elastic net"
"105",2,250,6,0.00289909123869991,8.57760382907851e-05,-0.014237411162584,0.0207308005644101,"elastic net"
"106",2,250,7,0,8.91281230670444e-05,-0.0210628843231323,0.0178899164619571,"elastic net"
"107",2,250,8,-0.00225587616592504,7.93234878282991e-05,-0.0232326242563234,0.0115660675973012,"elastic net"
"108",2,250,9,0,7.97568674432013e-05,-0.0169624954939584,0.0174879461764274,"elastic net"
"109",2,250,10,-0.0141603522268445,7.94776378981297e-05,-0.0305888095169064,0.00522138535451857,"elastic net"
"110",2,250,11,0.30459176489004,0.000436322519182663,0.264767181741382,0.343937509322138,"elastic net"
"111",3,246,1,0.151886572567623,0.000163867520467572,0.128513553134995,0.175940254543172,"elastic net"
"112",3,246,2,0.0103191031917196,0.000211642108624679,-0.0146124428998196,0.0412951415517431,"elastic net"
"113",3,246,3,-0.00382649544410985,0.000145923267514548,-0.0248652060138371,0.0187249786298397,"elastic net"
"114",3,246,4,-0.0259481035334668,0.000244195599508781,-0.0581557184471604,0.00123262145364001,"elastic net"
"115",3,246,5,0.127053215865393,0.000199433022288746,0.1010588129183,0.152689842266949,"elastic net"
"116",3,246,6,0.0222032862278758,0.000233247528636668,-0.00211587686275676,0.056414326509694,"elastic net"
"117",3,246,7,-0.00125432369378897,0.000200434198713748,-0.0334369437647108,0.0220356056442951,"elastic net"
"118",3,246,8,-0.01575848163501,0.00024546207718272,-0.0477552799372323,0.00797833997900186,"elastic net"
"119",3,246,9,-0.00694382493282397,0.000157267577985831,-0.0343016569544839,0.0135080711742313,"elastic net"
"120",3,246,10,0.0220985210846716,0.00018629143606156,-0.00477702177705811,0.0425501306015269,"elastic net"
"121",3,246,11,0.279829469698083,0.000137356719462697,0.261125817879844,0.304548042664225,"elastic net"
"122",3,247,1,0.145538242895643,0.000193795694620024,0.119791627768478,0.170052791701742,"elastic net"
"123",3,247,2,0,0.000202476765480186,-0.0299044021857489,0.0317088943670977,"elastic net"
"124",3,247,3,0.0170969872433671,0.000170490281677264,-0.00605678494916377,0.0413841617485888,"elastic net"
"125",3,247,4,0,0.000239242731507216,-0.0295176682135944,0.0292871219766382,"elastic net"
"126",3,247,5,0.130746875426288,0.000221539982186952,0.107952510084241,0.160665487756421,"elastic net"
"127",3,247,6,-0.00433624650132813,0.000192994187897377,-0.0286247138518742,0.0208521993579017,"elastic net"
"128",3,247,7,-0.00668355297482348,0.000231848027657983,-0.0389708285284669,0.0216431980108928,"elastic net"
"129",3,247,8,-0.0185815253447963,0.000254754015260989,-0.0497438978988857,0.00370453112267591,"elastic net"
"130",3,247,9,-0.0116372315256137,0.000201537796016953,-0.0391584621579379,0.0125200874932274,"elastic net"
"131",3,247,10,0.0248708928261165,0.000179952098092783,-0.00147615576973052,0.0490619626885018,"elastic net"
"132",3,247,11,0.277014442044854,0.000107964007322601,0.256538270956741,0.296708433589979,"elastic net"
"133",3,248,1,0.130284748417409,0.000235291264752837,0.0986561737420356,0.159292100607786,"elastic net"
"134",3,248,2,0.00100374650973434,0.000162995053269142,-0.0199057526409966,0.028592954082615,"elastic net"
"135",3,248,3,0.0241134332574453,0.0002293995420113,-0.000593557580150572,0.0563175477518206,"elastic net"
"136",3,248,4,-0.0200034888583445,0.000200712341802418,-0.0435696492950295,0.00992044746585688,"elastic net"
"137",3,248,5,0.133565252952959,0.000232655485902556,0.10025891452664,0.16171766175383,"elastic net"
"138",3,248,6,-0.0123717107586097,0.000192384409149802,-0.0425662382606677,0.00871179192580925,"elastic net"
"139",3,248,7,0.018514931010952,0.000253028376964603,-0.0205633482960594,0.0409141165648551,"elastic net"
"140",3,248,8,0.0148194689625059,0.000249610735927555,-0.0156953027185228,0.046941637074186,"elastic net"
"141",3,248,9,-0.00716641992662614,0.000191852000631157,-0.0402563929268489,0.00935167325450044,"elastic net"
"142",3,248,10,-0.00721991330718019,0.00026135495212611,-0.039486900679507,0.0221485768182949,"elastic net"
"143",3,248,11,0.275540048260246,0.00012841191622501,0.254350057395497,0.29573558091213,"elastic net"
"144",3,249,1,0.136067142625205,0.000197805566796404,0.107210048670493,0.164301361141487,"elastic net"
"145",3,249,2,-0.00401497068121426,0.000208122938772048,-0.0365127521958425,0.0190790455242736,"elastic net"
"146",3,249,3,0.00953959460881348,0.000178591876495192,-0.0166264801501555,0.0346981284086002,"elastic net"
"147",3,249,4,-0.00727795113054874,0.000210700083009164,-0.042118577307924,0.0155798326068033,"elastic net"
"148",3,249,5,0.119349635564665,0.000222411228496577,0.0903009291348392,0.149346833629965,"elastic net"
"149",3,249,6,0.0139343354363679,0.000200479894781438,-0.0106590956751644,0.0437688183956467,"elastic net"
"150",3,249,7,-0.00933774143027355,0.000184358768747845,-0.0394691166825156,0.0118914579074809,"elastic net"
"151",3,249,8,0.0282491879469235,0.000241584054346531,-0.00821544573288571,0.0578845331868489,"elastic net"
"152",3,249,9,-0.0115991616420237,0.000217414461147391,-0.0423286908456816,0.0173800268651337,"elastic net"
"153",3,249,10,0.00526725143774742,0.000196531604686145,-0.0159548722725264,0.0371207769052438,"elastic net"
"154",3,249,11,0.280177322735663,0.000155164194928092,0.256587562036696,0.305020147551134,"elastic net"
"155",3,250,1,0.141801948643014,0.00021520443100918,0.116603438980399,0.168490842210239,"elastic net"
"156",3,250,2,-0.00765977475413226,0.000206147601781926,-0.0362833512442328,0.0235531741274423,"elastic net"
"157",3,250,3,0.0423319965016695,0.000214804172459659,0.0179263219073149,0.0718075053496639,"elastic net"
"158",3,250,4,-0.0187623103796071,0.000206041174884869,-0.0402964339107745,0.0116753477972116,"elastic net"
"159",3,250,5,0.124125181721712,0.000193942377854343,0.0959752908771287,0.147657345730649,"elastic net"
"160",3,250,6,0.00276064630011064,0.000257757159459229,-0.0259214226904522,0.0312363878885161,"elastic net"
"161",3,250,7,0.0232347170265332,0.000162235621970346,0.000823754254966969,0.0455589775680116,"elastic net"
"162",3,250,8,0.00458682060654736,0.000220003932613891,-0.0201661520536519,0.0344918838602133,"elastic net"
"163",3,250,9,-0.0336443192313109,0.000257231986137351,-0.0643848096667509,-0.00637766424240494,"elastic net"
"164",3,250,10,0.00539309023167212,0.000170985596213847,-0.0222931762737363,0.029595394054809,"elastic net"
"165",3,250,11,0.284167996666209,0.000152874883519174,0.263755145443662,0.308055789792847,"elastic net"
"166",4,246,1,0.145003544606017,0.000106106668195102,0.121745215433284,0.163155079657106,"elastic net"
"167",4,246,2,-0.0123910585072555,6.9614002116106e-05,-0.0249781297889059,0.00307374859296364,"elastic net"
"168",4,246,3,-0.0106026467650744,7.69958213743596e-05,-0.0265676613423561,0.00701524830070154,"elastic net"
"169",4,246,4,0.00481291963715824,9.28388113960355e-05,-0.00985908835283878,0.0232242773024798,"elastic net"
"170",4,246,5,0.13385404831691,9.96103431815229e-05,0.112552105035682,0.149944624266736,"elastic net"
"171",4,246,6,0.00865565471617602,7.69402722505644e-05,-0.00853730402704196,0.0261855104643728,"elastic net"
"172",4,246,7,0.000639512852326884,7.05797355749909e-05,-0.0145409872037781,0.0181048678326986,"elastic net"
"173",4,246,8,-0.0238605579773634,7.56121463038489e-05,-0.040557514051072,-0.00898219340203869,"elastic net"
"174",4,246,9,0.00213107629918019,6.53285921746814e-05,-0.0121752432082647,0.0179256702268286,"elastic net"
"175",4,246,10,-0.00836721468767987,6.67411784000552e-05,-0.0238925876926855,0.00604199694880903,"elastic net"
"176",4,246,11,0.239875278490396,0.000343032299439127,0.21064390285052,0.280495809304711,"elastic net"
"177",4,247,1,0.126716023006195,7.73912044689463e-05,0.11022484651027,0.141972660812654,"elastic net"
"178",4,247,2,-0.00405128779536224,9.42926059184726e-05,-0.0218441200932559,0.0155881098128157,"elastic net"
"179",4,247,3,-0.00230202112761813,6.88575979754242e-05,-0.0182730409142342,0.0126638740340549,"elastic net"
"180",4,247,4,0.0131046625440256,9.26573772349393e-05,-0.00453558406466759,0.0318238073688443,"elastic net"
"181",4,247,5,0.129936564048746,0.000135603640816055,0.106704181745302,0.151554473144123,"elastic net"
"182",4,247,6,-0.0136363779334996,0.000107694824843778,-0.0320411160034607,0.00486729861963258,"elastic net"
"183",4,247,7,0.0126424967986605,9.17551900740528e-05,-0.00457699350957359,0.0305164146276038,"elastic net"
"184",4,247,8,0.00637563219232229,7.56284208299543e-05,-0.00756827378562803,0.0235140315758254,"elastic net"
"185",4,247,9,-0.00782079911039046,8.41679534454632e-05,-0.0223197524678702,0.00961203140586513,"elastic net"
"186",4,247,10,0.0138131058953506,8.37378812776446e-05,-0.00436710716822487,0.029616742749178,"elastic net"
"187",4,247,11,0.27477799851843,0.000439334179546336,0.234592251753394,0.311630437939382,"elastic net"
"188",4,248,1,0.133387149814211,0.00011672206385634,0.112497316353791,0.151197454176774,"elastic net"
"189",4,248,2,0.00732323551796021,6.63517862491791e-05,-0.00875269152513108,0.0224806131660482,"elastic net"
"190",4,248,3,-0.00593480223022924,9.63240013955277e-05,-0.0222978989270441,0.0140109372507291,"elastic net"
"191",4,248,4,0.0122946390194181,9.1367268248073e-05,-0.0040838489319088,0.0285397621824706,"elastic net"
"192",4,248,5,0.139063399381792,0.000116592000577109,0.121523168339984,0.163326964197797,"elastic net"
"193",4,248,6,0.00680252715979446,7.31851962044389e-05,-0.0135762255507526,0.0252767497135064,"elastic net"
"194",4,248,7,-0.00838149552129197,0.000106894308083299,-0.0270755588528896,0.0110130123044106,"elastic net"
"195",4,248,8,-0.00963199281159488,0.000111474717087806,-0.0291740805392145,0.00671742449993207,"elastic net"
"196",4,248,9,0.00125169002395609,9.40022067931174e-05,-0.0193050114769337,0.0198932994928432,"elastic net"
"197",4,248,10,-0.00457108721750155,0.000111464857525737,-0.0227298182843579,0.0197363173294263,"elastic net"
"198",4,248,11,0.271603263136514,0.000495650871813394,0.233177442894714,0.314899212437467,"elastic net"
"199",4,249,1,0.125617050121298,9.32785996236511e-05,0.109419659469595,0.145711067885136,"elastic net"
"200",4,249,2,-0.00768383615512525,0.00011747205500346,-0.0292574614710814,0.0110785288198913,"elastic net"
"201",4,249,3,0.00420264053762143,8.24554026288804e-05,-0.00967850989668759,0.0264095286766924,"elastic net"
"202",4,249,4,-0.00234540387847249,7.34587482191299e-05,-0.0195178241995148,0.0119510789447098,"elastic net"
"203",4,249,5,0.129588931495848,0.000117285411384827,0.112632606271085,0.154036598578787,"elastic net"
"204",4,249,6,-0.0083137947791716,9.03615781571502e-05,-0.0276652547625007,0.00583528080036715,"elastic net"
"205",4,249,7,0.00944973879140543,8.73094559374119e-05,-0.0066289685406813,0.0263978139484409,"elastic net"
"206",4,249,8,-0.00377889056353675,0.000116892473664519,-0.0201994538493138,0.0192542353842871,"elastic net"
"207",4,249,9,-0.00245729211312318,6.97310342551575e-05,-0.018633932648224,0.0137752246808373,"elastic net"
"208",4,249,10,-0.00288690496494448,9.06736570229427e-05,-0.0212911727143611,0.0166700636259993,"elastic net"
"209",4,249,11,0.241392238491799,0.000441736560118902,0.203928817592108,0.280410405339159,"elastic net"
"210",4,250,1,0.125490038541138,9.00882130645597e-05,0.110128607108585,0.14491463454713,"elastic net"
"211",4,250,2,-0.0191961106268561,9.14132768591641e-05,-0.0396078543577284,-0.00124070222372161,"elastic net"
"212",4,250,3,-0.00352297401595925,8.85122874294869e-05,-0.0229032139858987,0.012600498713681,"elastic net"
"213",4,250,4,0,6.86683836760839e-05,-0.0152406992792417,0.0150294165787826,"elastic net"
"214",4,250,5,0.137414721418841,8.51993723754584e-05,0.121815348801675,0.155083160425335,"elastic net"
"215",4,250,6,-0.00824640809568944,0.000103865479302223,-0.0260127030568489,0.0090769926979449,"elastic net"
"216",4,250,7,0,9.99029043222072e-05,-0.0154593732613213,0.0208328905189586,"elastic net"
"217",4,250,8,0.00115775492493064,6.14999344216598e-05,-0.0130488307115265,0.0181238320133748,"elastic net"
"218",4,250,9,0.0022721520407889,7.22056479500651e-05,-0.0135299085658738,0.0190823866522896,"elastic net"
"219",4,250,10,0.0141230742412737,0.000131122172809698,-0.00511482729583144,0.0378730652921615,"elastic net"
"220",4,250,11,0.249492248428468,0.000483611633959329,0.201082710380184,0.287831344563936,"elastic net"
"221",5,246,1,0.149404828966722,0.000203132653823694,0.124531770877102,0.173266978382288,"elastic net"
"222",5,246,2,0.0119345400690598,0.000193597510039454,-0.0118920486128303,0.0385918903292817,"elastic net"
"223",5,246,3,-0.00539803414853157,0.000139323977636522,-0.0284238014736635,0.0130001223257483,"elastic net"
"224",5,246,4,0.0246741053391326,0.00021619978725764,0,0.0509944942186402,"elastic net"
"225",5,246,5,0.128015296325013,0.000233966896511965,0.0962942086164298,0.154611967603112,"elastic net"
"226",5,246,6,0.0173539312827788,0.000191186421904747,-0.0143702341184739,0.0451137515781288,"elastic net"
"227",5,246,7,-0.02349834115312,0.00023676958287397,-0.0492577814596338,0.00704079467240954,"elastic net"
"228",5,246,8,-0.00675089480594382,0.000173655435892673,-0.0354192526315176,0.0132030073322454,"elastic net"
"229",5,246,9,-0.000716479655846758,0.000178558833555893,-0.0237278343410852,0.0280903229096669,"elastic net"
"230",5,246,10,-0.0211874138242014,0.000192979976971406,-0.0478176582375459,0.00160177099599192,"elastic net"
"231",5,246,11,0.273831538395062,0.000110750792775805,0.256992850925927,0.292682900290829,"elastic net"
"232",5,247,1,0.142773097620682,0.000206698463193795,0.116635966986626,0.1659442967545,"elastic net"
"233",5,247,2,-0.0229118132558779,0.000161310734995293,-0.0486045293349928,0.000566539027049802,"elastic net"
"234",5,247,3,-0.00455018688004749,0.000194812870320897,-0.0315551120234786,0.0164555267587274,"elastic net"
"235",5,247,4,0.00750386724335872,0.000217707905006402,-0.017555030939775,0.0358585665882235,"elastic net"
"236",5,247,5,0.143512923823994,0.000178420203896739,0.118341601515166,0.164759183782762,"elastic net"
"237",5,247,6,-0.0146168792749135,0.00028822784967164,-0.0492340911861162,0.0130846953172991,"elastic net"
"238",5,247,7,0,0.000176969255755256,-0.0217670996415751,0.0288841112361763,"elastic net"
"239",5,247,8,-0.0111300813648563,0.000189559643131492,-0.0349732928062468,0.0152466557850981,"elastic net"
"240",5,247,9,-0.00067314448051059,0.00022725785989995,-0.0217006086802029,0.0312390993222629,"elastic net"
"241",5,247,10,0.0100439138298842,0.000237931487909729,-0.0170365776190137,0.0392150124171804,"elastic net"
"242",5,247,11,0.249951697261714,0.000102767138247868,0.22909975672525,0.269192831788,"elastic net"
"243",5,248,1,0.147703864473207,0.000259778616564242,0.114271405631721,0.177751337534028,"elastic net"
"244",5,248,2,0,0.000155705530850739,-0.0255262334552905,0.023953433316519,"elastic net"
"245",5,248,3,0,0.000194866676482806,-0.0332422121989068,0.0251749511672421,"elastic net"
"246",5,248,4,-4.54856797484915e-05,0.000208101673771269,-0.0329745354320488,0.023068797010105,"elastic net"
"247",5,248,5,0.121478878584794,0.00018305606139961,0.0898141640945106,0.142847786051647,"elastic net"
"248",5,248,6,-0.00295679632559631,0.000154494673657411,-0.0310235763500189,0.0205985523472364,"elastic net"
"249",5,248,7,0.00294872457740425,0.000175362868313523,-0.0172410513232184,0.0312258796008934,"elastic net"
"250",5,248,8,0.00616261603426871,0.000143554047174064,-0.0143276588154709,0.03487124786418,"elastic net"
"251",5,248,9,0.00699296597206978,0.00020303643282998,-0.0169448232736479,0.0383391030931934,"elastic net"
"252",5,248,10,-0.00838028324220819,0.000223501027530726,-0.0392428225686068,0.020942169918751,"elastic net"
"253",5,248,11,0.273904484394191,0.000125339258876141,0.252493056267388,0.294523772641466,"elastic net"
"254",5,249,1,0.12744567380003,0.000211580947239001,0.094458391653959,0.152918263372935,"elastic net"
"255",5,249,2,-0.00499315941533185,0.000199508217349563,-0.0336424701172186,0.0203181699585764,"elastic net"
"256",5,249,3,0.0185149448612267,0.000179168141097882,-0.00464411288693378,0.0461698396871539,"elastic net"
"257",5,249,4,-0.0201811915696215,0.000241539611189529,-0.0526840737057398,0.00824766494302207,"elastic net"
"258",5,249,5,0.145968068149644,0.000199337331185689,0.121862863970185,0.174050114099239,"elastic net"
"259",5,249,6,-0.00246160470648826,0.000216647690007148,-0.0279513672748728,0.0274384227290848,"elastic net"
"260",5,249,7,0.00261572643471331,0.000275376485312304,-0.0276520233388841,0.0330333288344111,"elastic net"
"261",5,249,8,0.00455515749490543,0.000177728230583419,-0.0157594461941376,0.0332732497978624,"elastic net"
"262",5,249,9,-0.00461880111751212,0.000204415274675706,-0.0314928364630374,0.0241827372020432,"elastic net"
"263",5,249,10,-0.00531841050995974,0.00018359008725434,-0.0322048369837718,0.0181627444777645,"elastic net"
