"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"74",2,122,8,0.00203981697373656,7.89314590209772e-05,-0.0136193225439785,0.0228159349417314,"elastic net"
"75",2,122,9,0.00224111073872502,9.41475720045356e-05,-0.0174394002303486,0.019495674208191,"elastic net"
"76",2,122,10,-0.0155168273667066,0.00010130469601424,-0.0337777258435367,0.00368501896254373,"elastic net"
"77",2,122,11,0.240809619427053,0.000382033477217762,0.205933759651502,0.279807570425787,"elastic net"
"78",2,123,1,0.14126672014125,9.87800488861719e-05,0.124809156549297,0.162154256711328,"elastic net"
"79",2,123,2,-0.00897682041249093,0.000102984084962572,-0.0293694395941562,0.00856862322025885,"elastic net"
"80",2,123,3,0.00151751764937291,9.68245068169131e-05,-0.0207837244795389,0.0182760929200945,"elastic net"
"81",2,123,4,0,8.66754587260806e-05,-0.0224779684050426,0.0165960385013137,"elastic net"
"82",2,123,5,0.128535220071597,6.88558643900314e-05,0.111348295191566,0.142252117885698,"elastic net"
"83",2,123,6,-0.00427295237291281,7.25729864283094e-05,-0.018062548026714,0.0108330285719574,"elastic net"
"84",2,123,7,0.00235359301057914,9.66080623727124e-05,-0.0163926479159885,0.0176825667877003,"elastic net"
"85",2,123,8,-0.00559471108120668,8.31206077068736e-05,-0.0223717481542497,0.00915738430771667,"elastic net"
"86",2,123,9,0.00508843980880691,7.73410527598339e-05,-0.0104773851089694,0.0238555926998499,"elastic net"
"87",2,123,10,0.00109827893507441,7.39442980236702e-05,-0.0144353789413386,0.0169790509630723,"elastic net"
"88",2,123,11,0.26101528575007,0.000556750671876487,0.215282842527117,0.31196892406123,"elastic net"
"89",2,124,1,0.131495322922852,9.26415081287316e-05,0.110934582475668,0.150515082145005,"elastic net"
"90",2,124,2,0.00459981366730311,0.000115956698341405,-0.0170938674358139,0.0250644686637168,"elastic net"
"91",2,124,3,-0.00899398659175521,9.53341145057783e-05,-0.0261577654502224,0.0104676476780202,"elastic net"
"92",2,124,4,0.00109236756178399,8.93113058855316e-05,-0.0138547700092115,0.0210150693157748,"elastic net"
"93",2,124,5,0.126602847021018,8.30838573054994e-05,0.111852420944989,0.142954888658216,"elastic net"
"94",2,124,6,0.000660748517915088,8.15904427856317e-05,-0.0157947754322738,0.0184922650143652,"elastic net"
"95",2,124,7,0.00629031972907956,7.65792522089105e-05,-0.00944003104056612,0.0238201471222441,"elastic net"
"96",2,124,8,0.00791187403975835,9.75810388760881e-05,-0.00890772571440489,0.0276761500884131,"elastic net"
"97",2,124,9,-0.0127882777390855,7.1434746096783e-05,-0.0293243098430615,0.000490845141822899,"elastic net"
"98",2,124,10,0.00600582106890757,0.000111493457300426,-0.0150087844859145,0.0246960427112802,"elastic net"
"99",2,124,11,0.262876850197778,0.000552050866712842,0.223976752176567,0.307754043097581,"elastic net"
"100",2,125,1,0.137542736435807,8.92044163821112e-05,0.12298071493396,0.154842106779973,"elastic net"
"101",2,125,2,0.00383399555569541,0.000106340380383923,-0.0149859342356044,0.0239404995028678,"elastic net"
"102",2,125,3,0.0213945723553337,8.00033142736697e-05,0.00735789872784983,0.041149889984113,"elastic net"
"103",2,125,4,0.0102693076843403,9.34863952266994e-05,-0.00583201057931447,0.0306709949506506,"elastic net"
"104",2,125,5,0.141743536302727,9.78356988514159e-05,0.124605428887061,0.162492651277948,"elastic net"
"105",2,125,6,-0.00234295979029664,9.49121534287261e-05,-0.019685716507999,0.017463293449671,"elastic net"
"106",2,125,7,0.000143323583624788,8.08319687830871e-05,-0.0163146661868662,0.0162605045049747,"elastic net"
"107",2,125,8,0.00552046353354818,8.83720454550526e-05,-0.00901161143472201,0.0287120933279862,"elastic net"
"108",2,125,9,0.00118680806455007,5.52697068126732e-05,-0.0108700553187675,0.0158445672350896,"elastic net"
"109",2,125,10,-0.00680366231015794,8.36523968647297e-05,-0.0254905403126932,0.0121877517459632,"elastic net"
"110",2,125,11,0.312488121415172,0.000372902957604126,0.278024455331244,0.350996459617125,"elastic net"
"111",3,121,1,0.136033228588675,0.000207762937735711,0.110043602104621,0.160643501603576,"elastic net"
"112",3,121,2,-0.0545938369462027,0.000220850376129334,-0.0763340003350902,-0.0223528995672751,"elastic net"
"113",3,121,3,-0.00136497800205282,0.000159922411075929,-0.0269324925273238,0.0200095707982673,"elastic net"
"114",3,121,4,0.0135252444092147,0.000201298809286456,-0.0159017924279242,0.0378090842392229,"elastic net"
"115",3,121,5,0.15342284052761,0.000197572186969969,0.123862081352436,0.174355392400939,"elastic net"
"116",3,121,6,-0.0108479419209169,0.000200174353030069,-0.0347776468538981,0.0180772642550571,"elastic net"
"117",3,121,7,-0.0137653715733439,0.000179914354912264,-0.0377328638119059,0.0147410262642069,"elastic net"
"118",3,121,8,0.0208492313727668,0.000217300078211693,-0.00412432391173977,0.049347540758935,"elastic net"
"119",3,121,9,0.0320129948590471,0.00017512259528107,0.00862700872036554,0.0590871873661265,"elastic net"
"120",3,121,10,-0.0115297242129708,0.000207783500021125,-0.0376988750166931,0.0143753541790959,"elastic net"
"121",3,121,11,0.263741687101827,0.000101401850760929,0.244367248562025,0.281458247472933,"elastic net"
"122",3,122,1,0.154125919261687,0.000260932849732904,0.121203145440802,0.17997670989429,"elastic net"
"123",3,122,2,0.0162235935349049,0.000220962507870086,-0.0116874857527094,0.040424017747722,"elastic net"
"124",3,122,3,0.0193813404235761,0.000201646506453209,-0.00133427739923681,0.0502386679140812,"elastic net"
"125",3,122,4,-0.00531189034743962,0.000163721688193784,-0.0268869374264137,0.018904961930979,"elastic net"
"126",3,122,5,0.146916264314957,0.000213994390634705,0.117534839266472,0.173381497834526,"elastic net"
"127",3,122,6,-0.0272805553673479,0.000217204049098976,-0.0568099114921435,-0.000939610988500706,"elastic net"
"128",3,122,7,-0.00108880452725657,0.000182700738878004,-0.0278810957481852,0.0229682722346725,"elastic net"
"129",3,122,8,-0.0148997145811132,0.000239866383448288,-0.0466391368615808,0.0157307668337865,"elastic net"
"130",3,122,9,0.00133490276621862,0.000186165518754258,-0.0212499076152839,0.0298381330284865,"elastic net"
"131",3,122,10,-0.00633390974284831,0.00021420609284571,-0.0352054897635242,0.0198857187513296,"elastic net"
"132",3,122,11,0.283067145735337,0.000105186779896522,0.263282873922649,0.300162848557928,"elastic net"
"133",3,123,1,0.135146941702071,0.000196272359186568,0.105518051813032,0.157785255504772,"elastic net"
"134",3,123,2,-0.00258804756031594,0.000136835732466594,-0.0270019041777983,0.016821921247406,"elastic net"
"135",3,123,3,-0.00470837240715127,0.00018799988649163,-0.0329218860234727,0.0239440064280651,"elastic net"
"136",3,123,4,0.0021183831993028,0.000136311032051879,-0.0201314351856344,0.0314091131853736,"elastic net"
"137",3,123,5,0.132605102633909,0.000243545986505209,0.100120089963337,0.162330987788378,"elastic net"
"138",3,123,6,0.00994358551499142,0.000161856938889971,-0.0100548457609954,0.0365588122207554,"elastic net"
"139",3,123,7,-0.0110434895923484,0.000220456513226153,-0.0370991606854857,0.0169024799522093,"elastic net"
"140",3,123,8,0.00356090002221521,0.00014099043827026,-0.0159048972786703,0.0270418655765458,"elastic net"
"141",3,123,9,0,0.000214580979753797,-0.0260741475986006,0.0283156462062362,"elastic net"
"142",3,123,10,0.00168843956066045,0.000292154917530615,-0.0288731168345439,0.0357067720096348,"elastic net"
"143",3,123,11,0.266723443073334,0.000138716628447897,0.242951736214209,0.288986966465417,"elastic net"
"144",3,124,1,0.114156402733232,0.000205352810569703,0.0875729359660386,0.141361085721251,"elastic net"
"145",3,124,2,0,0.000201864033226755,-0.0258664814850992,0.0300418772218328,"elastic net"
"146",3,124,3,-0.00227342553073751,0.000239741929356774,-0.0299033910567017,0.0275713548548706,"elastic net"
"147",3,124,4,-0.0128276214578182,0.000228665736322183,-0.0422370922603478,0.0102643478973982,"elastic net"
"148",3,124,5,0.162928798386196,0.000272587875021242,0.128154411673252,0.189408163309372,"elastic net"
"149",3,124,6,-0.0220055349886881,0.000225242054828326,-0.0523024565923383,0.00188683193944154,"elastic net"
"150",3,124,7,-0.00871860666603119,0.000221483880951982,-0.0365570069472128,0.0187827389327941,"elastic net"
"151",3,124,8,0.0135089172673171,0.000170999803340976,-0.00643855115539882,0.037975448883346,"elastic net"
"152",3,124,9,0.0313803587815458,0.000319629518163124,0.00723351204894815,0.0738749281401344,"elastic net"
"153",3,124,10,0,0.000177693436359147,-0.0293778991246294,0.0250148536091784,"elastic net"
"154",3,124,11,0.276149288525016,0.000189905991142576,0.248754904278744,0.299432184645187,"elastic net"
"155",3,125,1,0.148110326879314,0.000215412335428467,0.121099491258785,0.173761665135968,"elastic net"
"156",3,125,2,-0.000455223172113772,0.000194926817656721,-0.0294517090362559,0.0242538578417833,"elastic net"
"157",3,125,3,-0.0222477370887151,0.000219585588557464,-0.0571623362056356,0.00740736881421961,"elastic net"
"158",3,125,4,-0.00641049438960106,0.000173612215279065,-0.0333035746150634,0.017456668001576,"elastic net"
"159",3,125,5,0.131505298388237,0.000157426779866059,0.107933033836248,0.153082713737705,"elastic net"
"160",3,125,6,0.025498200107763,0.000186528344577553,-0.0013886227240564,0.0492257951923534,"elastic net"
"161",3,125,7,-0.0213520540452197,0.000197351149072651,-0.046944184079273,0.00500352420550195,"elastic net"
"162",3,125,8,0.0203928602484318,0.000203605504439535,-0.00879005018893477,0.0503229355325522,"elastic net"
"163",3,125,9,-0.0219355589136581,0.000171395929384531,-0.0463757063172121,0,"elastic net"
"164",3,125,10,0.0074349389711541,0.000175231484553364,-0.0174573566359496,0.0320579837783059,"elastic net"
"165",3,125,11,0.260540556985591,0.000126513118510976,0.241310893464856,0.285307701304342,"elastic net"
"166",4,121,1,0.127752829057339,9.75422550153184e-05,0.108792796674796,0.147267075879175,"elastic net"
"167",4,121,2,0.0101740498818281,0.000135454667348563,-0.00966999833173466,0.0346344542335623,"elastic net"
"168",4,121,3,0.00361217862793195,7.69967977695783e-05,-0.0113709776301792,0.0209081485177857,"elastic net"
"169",4,121,4,0.00235730513054211,7.23859703751151e-05,-0.0134186464798555,0.0183411771826416,"elastic net"
"170",4,121,5,0.110462890407423,7.20016986527624e-05,0.0942590870259957,0.128873305015241,"elastic net"
"171",4,121,6,0,7.17856762845202e-05,-0.0145084426322498,0.0156830581397977,"elastic net"
"172",4,121,7,-0.00684958644094946,5.39401941291726e-05,-0.0210033708282594,0.00530092251044415,"elastic net"
"173",4,121,8,0.00247816179771032,7.03093433245774e-05,-0.0119900233000361,0.0199396305669213,"elastic net"
"174",4,121,9,0.000318396357512629,8.82851455916674e-05,-0.0161996201257002,0.0202099196180608,"elastic net"
"175",4,121,10,0.00626245379121126,8.29212187831703e-05,-0.0111484825912643,0.0239203766652184,"elastic net"
"176",4,121,11,0.256568678610549,0.000313628583799121,0.226955462300376,0.292147540042806,"elastic net"
"177",4,122,1,0.144164771818235,0.000104351441682392,0.126138087243837,0.165063710750404,"elastic net"
"178",4,122,2,-0.007227364291015,6.35273038770352e-05,-0.0260020194482518,0.00515657256380812,"elastic net"
"179",4,122,3,-0.011194339739439,7.9716608871343e-05,-0.0280735168697162,0.00466862375750899,"elastic net"
"180",4,122,4,0.00345562967870183,9.88078503671327e-05,-0.017117069291904,0.0225452152968654,"elastic net"
"181",4,122,5,0.137873648220376,9.21859136413849e-05,0.121887019232891,0.157798592636406,"elastic net"
"182",4,122,6,0.00447063797560654,8.90061285814581e-05,-0.0127920061694691,0.0225654858937574,"elastic net"
"183",4,122,7,-0.00940630671903175,9.9655536288486e-05,-0.0286230870486873,0.00856172158581465,"elastic net"
"184",4,122,8,0.00437029417961465,6.89547078751081e-05,-0.01176441703165,0.0183655064319902,"elastic net"
"185",4,122,9,-0.00727729207281724,8.69840940736424e-05,-0.022569919243249,0.0101994634373668,"elastic net"
"186",4,122,10,-0.0207499334701988,5.99795075597184e-05,-0.0362930006867752,-0.00903411121019451,"elastic net"
"187",4,122,11,0.238479745580033,0.000433459704871664,0.198965182970137,0.275262646543184,"elastic net"
"188",4,123,1,0.129647668661129,0.000101070109040846,0.11025269837549,0.14847168720938,"elastic net"
"189",4,123,2,-0.0189989854871553,7.65934994943086e-05,-0.0350008711833187,0,"elastic net"
"190",4,123,3,0.01381308209828,9.09443645045237e-05,-0.00368793578600695,0.0310635984773179,"elastic net"
"191",4,123,4,-0.0162846317085701,0.000100324262295499,-0.0346184096752296,0.00241943825821067,"elastic net"
"192",4,123,5,0.133817865409398,7.60948219529388e-05,0.11715395445401,0.151451153004257,"elastic net"
"193",4,123,6,0.00149438701109839,7.22247647303942e-05,-0.0139675712026057,0.0179089932539414,"elastic net"
"194",4,123,7,0.000612011550626956,7.37503615303051e-05,-0.0154295716754592,0.0162577427882543,"elastic net"
"195",4,123,8,-0.0211138068588248,0.000124008960136965,-0.0429408446090671,-0.000826572580711131,"elastic net"
"196",4,123,9,0.0126467780220967,9.60210562941799e-05,-0.00322889149385092,0.0312554749837319,"elastic net"
"197",4,123,10,0.0177581420146615,0.000120331441112517,-0.000296153067405291,0.0406186503832904,"elastic net"
"198",4,123,11,0.253392510712742,0.000484831586035307,0.216113781619531,0.306645759560112,"elastic net"
"199",4,124,1,0.15047331999382,0.00010992612788793,0.130194150804157,0.168517971027014,"elastic net"
"200",4,124,2,0.0071467410107604,7.4469107100259e-05,-0.00672999768184053,0.0236535127712641,"elastic net"
"201",4,124,3,-0.00180765913235481,0.000113293129420967,-0.0254742411631187,0.0154478254342133,"elastic net"
"202",4,124,4,0.00947631224474543,8.28840157164791e-05,-0.0118911150418966,0.0227517251655017,"elastic net"
"203",4,124,5,0.131144592855614,0.00012186649359221,0.112091249722729,0.151962402333961,"elastic net"
"204",4,124,6,0.00786196056201849,0.000123085406431928,-0.0124001230175322,0.0295195557796522,"elastic net"
"205",4,124,7,-0.0109933142811793,7.81336582926995e-05,-0.0266705364835649,0.00623796251678322,"elastic net"
"206",4,124,8,-0.00997627008570801,0.0001095668995543,-0.0278509586588529,0.00932741148999489,"elastic net"
"207",4,124,9,-0.0027503882279265,8.46081200975447e-05,-0.0229155659946245,0.0137530655506006,"elastic net"
"208",4,124,10,0.0281405753429955,0.000129227789084151,0.00860837387106905,0.0482805131554896,"elastic net"
"209",4,124,11,0.308715870282787,0.00057660041564215,0.251983122779702,0.350262111508911,"elastic net"
"210",4,125,1,0.13380313913033,0.000107244242533603,0.114256428149047,0.156228408887146,"elastic net"
"211",4,125,2,0.00550253863560934,7.74445716706316e-05,-0.00855624012648897,0.0260562444406174,"elastic net"
"212",4,125,3,0.00678414866444399,0.000112269519814161,-0.00965231652633396,0.0259312479520279,"elastic net"
"213",4,125,4,0.0159030912092799,0.000116718228808488,-0.00764486190100142,0.0354055562947139,"elastic net"
"214",4,125,5,0.138841448830968,8.71355176431437e-05,0.116409824923923,0.156306950591982,"elastic net"
"215",4,125,6,0.00920190780900976,9.69334729958781e-05,-0.0129584145142813,0.0258020923179595,"elastic net"
"216",4,125,7,0.00126024551510362,0.000153899823375942,-0.0180177314331747,0.0282513955989165,"elastic net"
"217",4,125,8,0,0.000100692712209408,-0.0208598800328365,0.0186297797156639,"elastic net"
"218",4,125,9,0,0.000110794199877384,-0.0191733876722101,0.0219002056515617,"elastic net"
"219",4,125,10,-0.00491592140120334,7.49574516633648e-05,-0.0234223384514822,0.0115846237314675,"elastic net"
"220",4,125,11,0.306380598393541,0.000344236446028274,0.274458575946482,0.344132726095914,"elastic net"
"221",5,121,1,0.137264576842643,0.000205138648803956,0.110222120901066,0.163713547322735,"elastic net"
"222",5,121,2,-0.00148504921037196,0.000227293324692135,-0.0438457255737614,0.0162481995450244,"elastic net"
"223",5,121,3,-0.000940509456422767,0.000211180232121699,-0.0257997013504397,0.0242240735202665,"elastic net"
"224",5,121,4,-0.00846883012837241,0.000133236940823235,-0.0294711469363739,0.0126154413786641,"elastic net"
"225",5,121,5,0.128287381974313,0.000231696767504194,0.102763961055983,0.16331858060477,"elastic net"
"226",5,121,6,-0.00250669568258521,0.000174256937448838,-0.0282870501797775,0.0239578506100822,"elastic net"
"227",5,121,7,-0.0109756724115067,0.000187244201391465,-0.0322343061086697,0.0191696747724142,"elastic net"
"228",5,121,8,-0.0154791584806344,0.000242447465026048,-0.0493464110644023,0.00756982391911287,"elastic net"
"229",5,121,9,0.00474562112696475,0.000175239836342401,-0.0193493964659746,0.0332026336044882,"elastic net"
"230",5,121,10,0.018281931655638,0.000197924722374835,-0.0068639273467427,0.046323642411195,"elastic net"
"231",5,121,11,0.248723596229664,0.000130546264959328,0.226089139225268,0.269457506218579,"elastic net"
"232",5,122,1,0.102851020599574,0.000250645217377183,0.0688291196086388,0.130343938999884,"elastic net"
"233",5,122,2,-0.00736052986846847,0.000190223471231844,-0.0350004477167618,0.0149754639326266,"elastic net"
"234",5,122,3,-0.00118391185704203,0.000255760657193936,-0.0313382575867552,0.0301675619360312,"elastic net"
"235",5,122,4,0.0195502876596239,0.000211105951145794,-0.00708799902195215,0.0447062979744769,"elastic net"
"236",5,122,5,0.158375715970105,0.000224615932416467,0.132495599698193,0.188237916854337,"elastic net"
"237",5,122,6,0.0117818100060187,0.000253095025385295,-0.0209810038752231,0.0374174992023989,"elastic net"
"238",5,122,7,-0.0173836929858866,0.000232650463418049,-0.0412146520075527,0.0176909098795795,"elastic net"
"239",5,122,8,0.00194444223164547,0.000193969237411267,-0.0241379566218981,0.0293643773265335,"elastic net"
"240",5,122,9,0.0125467402988337,0.000240486005757379,-0.0132352630936435,0.0364395041930302,"elastic net"
"241",5,122,10,-0.011026670306141,0.000246697631768554,-0.0410264485856796,0.0138608128924956,"elastic net"
"242",5,122,11,0.270095211748264,0.000149927884115079,0.247954637799723,0.290652102285323,"elastic net"
"243",5,123,1,0.140804502656738,0.00018041537254572,0.116665528934764,0.166897303773205,"elastic net"
"244",5,123,2,0.00213256576242848,0.000154229216815082,-0.0188211879286423,0.0278683680205844,"elastic net"
"245",5,123,3,-0.0123713070367946,0.000239658424034939,-0.0422561327514344,0.0276036602038994,"elastic net"
"246",5,123,4,0.00692721709100663,0.000163903808763006,-0.0187220461282048,0.0293905034104885,"elastic net"
"247",5,123,5,0.11229929580173,0.000240566666183896,0.0760234708297478,0.138563945700925,"elastic net"
"248",5,123,6,-0.00694636627880163,0.000188539488487053,-0.0366846027700771,0.0113793821482069,"elastic net"
"249",5,123,7,0.0305711319889523,0.000152273414998344,0.00748323442007953,0.0530246097029678,"elastic net"
"250",5,123,8,-0.00900827521233438,0.000187526647869033,-0.0410610621028813,0.0141488008289198,"elastic net"
"251",5,123,9,-0.0232192993371441,0.000141841535744521,-0.0463608468279223,-0.00103145144657669,"elastic net"
"252",5,123,10,0.00156648422947203,0.000185633619211206,-0.0215580606260905,0.0291299275936552,"elastic net"
"253",5,123,11,0.242755949665253,0.000153078325672213,0.218790448300792,0.263516302374761,"elastic net"
"254",5,124,1,0.114279941825669,0.000306620247814583,0.0765827845557669,0.141898404032667,"elastic net"
"255",5,124,2,-0.0225265078788235,0.000229704727734132,-0.0503094142356693,0.00763097724944843,"elastic net"
"256",5,124,3,0.00637048872661339,0.000199845907466513,-0.0185883714751744,0.0375192604374702,"elastic net"
"257",5,124,4,0.018764509300556,0.000228727002002198,-0.0066324537444765,0.0454297668522779,"elastic net"
"258",5,124,5,0.121043798958318,0.00019391263781084,0.0937827980371518,0.154123039820068,"elastic net"
"259",5,124,6,0.00556084538442114,0.000240351661106693,-0.0193187331692012,0.0361307918741731,"elastic net"
"260",5,124,7,0.00485188656141888,0.000207797593668389,-0.0221515057955581,0.0342809688167422,"elastic net"
"261",5,124,8,0.0156492024023014,0.000201555582071053,-0.00615327232285087,0.0460118413865006,"elastic net"
"262",5,124,9,0.0206301229451964,0.000160392473258653,-0.00357120366575815,0.0449791425242976,"elastic net"
"263",5,124,10,-0.00864824320420166,0.000213805976590769,-0.0444895348246474,0.0145703397988205,"elastic net"
