"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"54",1,175,10,0.012187606031949,0.000111579255374027,-0.00653225052302583,0.0325087784232945,"elastic net"
"55",1,175,11,0.121516964078948,0.000513456385609443,0.0784176803035746,0.165243827644956,"elastic net"
"56",2,171,1,0.116757437267142,7.56268603053822e-05,0.100982284158571,0.136483675527056,"elastic net"
"57",2,171,2,0.0125645648238804,9.32709453128457e-05,-0.00480341790343595,0.03086150696797,"elastic net"
"58",2,171,3,-0.0150290062625249,7.83519222417811e-05,-0.0359111294289984,0.0030030905025135,"elastic net"
"59",2,171,4,-0.0127487265903863,0.000100818045680027,-0.0307184443633016,0.00469804379277959,"elastic net"
"60",2,171,5,0.137343953422614,0.000120335078234555,0.115668268287319,0.158678039771445,"elastic net"
"61",2,171,6,0.0120132026601798,8.17765619501855e-05,-0.0035365591317274,0.030126746303112,"elastic net"
"62",2,171,7,0.0053174019681248,8.02245118433502e-05,-0.0109643476301512,0.0227827943029857,"elastic net"
"63",2,171,8,0.00433317550770163,8.26567734600652e-05,-0.011513507951803,0.0187998975317507,"elastic net"
"64",2,171,9,0.00477218110719679,8.65544694580591e-05,-0.0163640047941364,0.0194107757470766,"elastic net"
"65",2,171,10,-0.00769101511982484,0.000111827203871688,-0.0279854041205478,0.0135820269410288,"elastic net"
"66",2,171,11,0.257633168784103,0.00059474055956655,0.198204906021414,0.296737813236861,"elastic net"
"67",2,172,1,0.140858119612882,9.94852172821123e-05,0.122377449837414,0.160245595858657,"elastic net"
"68",2,172,2,0,9.42496259318907e-05,-0.0186937562704894,0.0172039693151046,"elastic net"
"69",2,172,3,-0.00425946808964994,9.71330876595201e-05,-0.0225312291745579,0.0167493029573929,"elastic net"
"70",2,172,4,0.00671429947702906,9.6620944867711e-05,-0.00928413333167472,0.028646888819831,"elastic net"
"71",2,172,5,0.126927603163269,7.59652239505898e-05,0.108029089497589,0.139838256172692,"elastic net"
"72",2,172,6,-0.00296676529648865,9.65543542067456e-05,-0.0231447820566804,0.0145670951143635,"elastic net"
"73",2,172,7,0.0054037374966156,0.000109196224763449,-0.0150725792036057,0.0267654286072802,"elastic net"
"74",2,172,8,-0.0155451962067588,9.4449925984508e-05,-0.0340062919825123,0,"elastic net"
"75",2,172,9,-0.00272119320798492,6.79033362124483e-05,-0.0219152385166756,0.0115595404725092,"elastic net"
"76",2,172,10,-0.00827708217571299,0.000101672322366991,-0.0269298164550906,0.0105093536677985,"elastic net"
"77",2,172,11,0.2461340547732,0.000486544239966314,0.20040436166871,0.28203628679313,"elastic net"
"78",2,173,1,0.152598667833554,8.58784455850441e-05,0.137050716993602,0.170740062769754,"elastic net"
"79",2,173,2,0.0105990535846634,9.62686152396275e-05,-0.00749374398894961,0.0292006672573856,"elastic net"
"80",2,173,3,0.0116117643177205,9.24635403044483e-05,-0.00533900897178174,0.0311494023674022,"elastic net"
"81",2,173,4,-0.00696807854567805,0.000108979148722983,-0.0288983613427133,0.0114764604455058,"elastic net"
"82",2,173,5,0.125656894647278,7.71710249199626e-05,0.109164618338753,0.143009649924672,"elastic net"
"83",2,173,6,-0.0035444811933214,9.68807161503609e-05,-0.0251758154988624,0.0115036964468969,"elastic net"
"84",2,173,7,-0.00385451117654778,8.80047943269883e-05,-0.0194050482318509,0.0125935053716913,"elastic net"
"85",2,173,8,0.00772087933397625,8.99702528533535e-05,-0.00726381343925368,0.028417728552974,"elastic net"
"86",2,173,9,-0.0106704456811744,9.95278927363714e-05,-0.0261008442566315,0.0119350597463564,"elastic net"
"87",2,173,10,-0.00169936973184415,9.64816113901732e-05,-0.0164729630561963,0.0190134515514104,"elastic net"
"88",2,173,11,0.281450373388626,0.000564548815466448,0.227078187312521,0.32204400763684,"elastic net"
"89",2,174,1,0.124440427397738,0.000103792121518343,0.105212209080246,0.144255511146807,"elastic net"
"90",2,174,2,-0.00409615779386296,7.5648058986811e-05,-0.0216378427425193,0.0109043596768991,"elastic net"
"91",2,174,3,0.00631830858528426,8.64021909764024e-05,-0.0110073265109772,0.0241480259663174,"elastic net"
"92",2,174,4,0.00525941701583799,9.74942568151691e-05,-0.0122782865131441,0.0290589579227526,"elastic net"
"93",2,174,5,0.139965192858005,8.89204083512994e-05,0.125305610228298,0.156764524555374,"elastic net"
"94",2,174,6,0.00672770741031847,5.95408227188845e-05,-0.00532071752099984,0.0245001498757898,"elastic net"
"95",2,174,7,0.00908849546831503,0.000108747151630295,-0.00801518718523112,0.0290793723420368,"elastic net"
"96",2,174,8,-0.00727180309884901,8.79679203476433e-05,-0.0260266167031086,0.00898140904160742,"elastic net"
"97",2,174,9,0.00130348793199175,6.5736773137657e-05,-0.0136537544594004,0.0165331968450531,"elastic net"
"98",2,174,10,-0.00167806026087858,7.47802003039893e-05,-0.0221923246941019,0.0120319756171572,"elastic net"
"99",2,174,11,0.280057015513899,0.000446311826708501,0.236484803513858,0.319509857511689,"elastic net"
"100",2,175,1,0.127470762245499,0.000109604020913229,0.104564512071843,0.148438334900627,"elastic net"
"101",2,175,2,-0.00520340948665421,6.56375856242534e-05,-0.0219742173702041,0.0110784549478316,"elastic net"
"102",2,175,3,-0.00476799815231743,8.74489843300616e-05,-0.0205816739162425,0.018202267516964,"elastic net"
"103",2,175,4,-0.00857780480639425,7.34836140912322e-05,-0.0257492415057613,0.00689210730916883,"elastic net"
"104",2,175,5,0.123426060827695,8.79325688257258e-05,0.102304847415819,0.137164620270617,"elastic net"
"105",2,175,6,-0.000394927726478755,8.49303132108498e-05,-0.0179840802368334,0.0170404487479487,"elastic net"
"106",2,175,7,0.000395120298397167,9.16625626898327e-05,-0.0185261841231213,0.0172013330534845,"elastic net"
"107",2,175,8,0.000419629581126291,8.68428937427017e-05,-0.0148161778819222,0.02061122174255,"elastic net"
"108",2,175,9,0.00156904444147798,6.03348724546761e-05,-0.0158423581278273,0.0174291060370248,"elastic net"
"109",2,175,10,0.0172465912278064,7.20592819679459e-05,-0.00357129862890922,0.0293923862332538,"elastic net"
"110",2,175,11,0.251583068450157,0.00042638847894665,0.212370014908452,0.287215447602068,"elastic net"
"111",3,171,1,0.124757523903656,0.000234553370776987,0.0943048008654482,0.152523081240535,"elastic net"
"112",3,171,2,0,0.000160175065922168,-0.0270802713273255,0.0235391327523792,"elastic net"
"113",3,171,3,0.00552635972900584,0.000248419622032688,-0.0213533456990157,0.0387486565089692,"elastic net"
"114",3,171,4,-0.0209774650080163,0.000290483702725167,-0.0486241257554726,0.0127165041646379,"elastic net"
"115",3,171,5,0.127015854804744,0.000206318845627988,0.0985452339360647,0.154322366383227,"elastic net"
"116",3,171,6,0.0160673163107345,0.000206187813749341,-0.0130405463798247,0.0407975565838707,"elastic net"
"117",3,171,7,0,0.000185684403632262,-0.0251095731480067,0.0227787823058723,"elastic net"
"118",3,171,8,-0.0103255193170093,0.000192742517615871,-0.0380980032037896,0.014602810091211,"elastic net"
"119",3,171,9,0.00510269910673422,0.000203777214887156,-0.0155992533926943,0.0350406535543164,"elastic net"
"120",3,171,10,0.0249526903015194,0.000201901294561858,0,0.0493440284222549,"elastic net"
"121",3,171,11,0.272119459831368,0.00012487875182091,0.250271359110006,0.294225041885294,"elastic net"
"122",3,172,1,0.140344468763627,0.00026351385343291,0.108323857681186,0.172437107683583,"elastic net"
"123",3,172,2,-0.0243373560194662,0.000286415251370357,-0.0628893123072483,0.000365022642376274,"elastic net"
"124",3,172,3,0.0141276340447112,0.00019103657950787,-0.0102899072998126,0.0383220374422732,"elastic net"
"125",3,172,4,-0.0281652779867589,0.000290063975792066,-0.0576111730164503,0.0052213931057591,"elastic net"
"126",3,172,5,0.144354918324555,0.000231113589512923,0.118535687018458,0.174108092351115,"elastic net"
"127",3,172,6,0.000354222246893521,0.000168128586476217,-0.0245085809690982,0.0233398882946184,"elastic net"
"128",3,172,7,0.00941099334956386,0.000246754852570451,-0.018900681453023,0.0427438678716567,"elastic net"
"129",3,172,8,0.0235806293589405,0.000231546707340442,-0.00194977393284605,0.0538695240027023,"elastic net"
"130",3,172,9,-0.0188606745880553,0.000207884590210501,-0.0404713440828829,0.00682875821938507,"elastic net"
"131",3,172,10,0,0.000218069059647122,-0.0300817387338012,0.0245156101448197,"elastic net"
"132",3,172,11,0.260809557494011,0.000144778926245622,0.238173420045992,0.283468574194943,"elastic net"
"133",3,173,1,0.139641176312243,0.000300347148191554,0.109302429650802,0.170113473481877,"elastic net"
"134",3,173,2,0.015479297183874,0.000203800811732764,-0.00860510842196694,0.0408365309573939,"elastic net"
"135",3,173,3,-0.00060373477235931,0.000250236526008057,-0.0341974872264997,0.0326718968248133,"elastic net"
"136",3,173,4,-0.0117203846898,0.00024996248388278,-0.0411652381963543,0.0221077049639939,"elastic net"
"137",3,173,5,0.141853015305085,0.000212900227838533,0.117531790538848,0.168346892798946,"elastic net"
"138",3,173,6,0.0142772808371663,0.00016735027452374,-0.0164969586073639,0.0347546153231863,"elastic net"
"139",3,173,7,-0.0164203857431975,0.000241428535876897,-0.0471801208446593,0.014975531898789,"elastic net"
"140",3,173,8,-0.000666957655231837,0.000218723997686331,-0.0297196399231463,0.0269736213608959,"elastic net"
"141",3,173,9,-0.014586180211142,0.000202711919725728,-0.0443636642366031,0.00876672182713344,"elastic net"
"142",3,173,10,0.00614622472848625,0.000221441785685273,-0.0185158115133916,0.0414418719758571,"elastic net"
"143",3,173,11,0.273399351295124,0.000119706449488301,0.251687327965336,0.288948718025282,"elastic net"
"144",3,174,1,0.0977692051431149,0.000236623771809918,0.0677743946221381,0.12593762368197,"elastic net"
"145",3,174,2,-0.0121275517907629,0.000153329674927604,-0.0369454855965964,0.00624452141851902,"elastic net"
"146",3,174,3,0.00451646631137415,0.000230603666788123,-0.0331340669158773,0.0301344565505734,"elastic net"
"147",3,174,4,0.00306619793311969,0.000217783906441656,-0.0257489562442272,0.0307264999839931,"elastic net"
"148",3,174,5,0.129189337368784,0.000236824102335927,0.102176624949563,0.1662278485937,"elastic net"
"149",3,174,6,-0.0039869757464821,0.000196245573601354,-0.035839781621837,0.0190434702341971,"elastic net"
"150",3,174,7,0.00206655323112592,0.000210639661165739,-0.0212021589260057,0.0328465236135434,"elastic net"
"151",3,174,8,0.0126239642388111,0.000248481091185553,-0.0123391821061935,0.0446194965472255,"elastic net"
"152",3,174,9,0.022115982147902,0.000196741904650602,-0.00379057705818274,0.0460513630316583,"elastic net"
"153",3,174,10,0.0115001338188039,0.00022982718397022,-0.0116492643454848,0.0390862768525759,"elastic net"
"154",3,174,11,0.266733312655792,0.000148652427037928,0.242295199084684,0.291035345414191,"elastic net"
"155",3,175,1,0.136302786157698,0.000233035777071752,0.110212084263759,0.1679357174473,"elastic net"
"156",3,175,2,0.0169663802233249,0.0002129276481346,-0.00973518276285624,0.0504113319393072,"elastic net"
"157",3,175,3,-0.00152792354578724,0.000173236112817245,-0.0334309650280811,0.017561397579676,"elastic net"
"158",3,175,4,0.00758397151290913,0.000195045670626787,-0.0184362652386391,0.0344689410679508,"elastic net"
"159",3,175,5,0.12110137722815,0.00022276002152848,0.094805250223362,0.154125914210185,"elastic net"
"160",3,175,6,-0.0139992928836987,0.000222341810606915,-0.0458562972620694,0.00774587450683212,"elastic net"
"161",3,175,7,0.0152413754345471,0.000237031392084432,-0.0124973918024512,0.0437024484247824,"elastic net"
"162",3,175,8,-0.0179105523086012,0.000196372456152842,-0.0445575844552145,0.00532050239196498,"elastic net"
"163",3,175,9,0.0302897556794812,0.000219905102349362,0.00293828041307951,0.0525395984411385,"elastic net"
"164",3,175,10,-0.0145627019797758,0.000238090908985483,-0.0474129566358484,0.0170390542550171,"elastic net"
"165",3,175,11,0.279485175518247,0.000114382931952416,0.260816557143459,0.298345255133874,"elastic net"
"166",4,171,1,0.122620899453919,0.000107280638119725,0.0977994590545334,0.140949450279986,"elastic net"
"167",4,171,2,0.0103350021115842,0.000120920600701095,-0.00769187853213498,0.0320070273135394,"elastic net"
"168",4,171,3,0,0.000106575625956751,-0.0225184263283951,0.0152168783204863,"elastic net"
"169",4,171,4,0,0.00010000519143817,-0.0233193959128957,0.0156760290307417,"elastic net"
"170",4,171,5,0.132142528230935,8.67546355795406e-05,0.114924011440797,0.146494513164948,"elastic net"
"171",4,171,6,-0.0112708384998959,6.97774592240129e-05,-0.0248667831436985,0.00393827523595348,"elastic net"
"172",4,171,7,-0.017192615342037,0.000103875052724504,-0.0371141143775453,0.00548860701047681,"elastic net"
"173",4,171,8,0.0108834597578542,8.9443230011463e-05,-0.0101910442918121,0.0279762655992843,"elastic net"
"174",4,171,9,-0.00844934446035062,8.81517633962531e-05,-0.0273326199085934,0.00544992407881362,"elastic net"
"175",4,171,10,-0.00561498752176126,7.39456749247947e-05,-0.0220065045035076,0.0113739953705749,"elastic net"
"176",4,171,11,0.233454103730249,0.000463296251146212,0.193630566099622,0.271971010031037,"elastic net"
"177",4,172,1,0.125699035495585,9.51639157865712e-05,0.108122081511986,0.144756593855065,"elastic net"
"178",4,172,2,-0.00785873570000772,0.000104871971041799,-0.0280797410130167,0.01215221403453,"elastic net"
"179",4,172,3,0,0.000118157762058177,-0.0198859144309253,0.0223673113214546,"elastic net"
"180",4,172,4,-0.0109543685862414,0.00011373068438658,-0.0319354846333127,0.00790321057348705,"elastic net"
"181",4,172,5,0.125636085588994,0.000116241591581555,0.105920584862943,0.144621106833047,"elastic net"
"182",4,172,6,-0.00785506532278513,7.90925586956715e-05,-0.0262937163080618,0.00808042071862931,"elastic net"
"183",4,172,7,-0.00711112199907138,0.000103379797648071,-0.0280818980419426,0.0103832312344151,"elastic net"
"184",4,172,8,0.0084336179429263,6.81710346984307e-05,-0.00762735005363286,0.0241544670511553,"elastic net"
"185",4,172,9,0.00564852027024587,0.000118773295228203,-0.0108899413006616,0.028612014518228,"elastic net"
"186",4,172,10,-0.0060436837268627,8.03926027489858e-05,-0.0252194997465342,0.00968848835440045,"elastic net"
"187",4,172,11,0.225594283962782,0.000547283466696941,0.181621098427523,0.268551419654339,"elastic net"
"188",4,173,1,0.143284745320051,0.00011907290542409,0.121841972288954,0.164207862779486,"elastic net"
"189",4,173,2,0.00161662303397225,9.82532097487958e-05,-0.0152720814483067,0.0231676271879652,"elastic net"
"190",4,173,3,0.00475442225835643,7.03518045954875e-05,-0.0106004876168661,0.019759537858543,"elastic net"
"191",4,173,4,0.00307388993671154,6.64041221784246e-05,-0.0144240635852029,0.0180566835330256,"elastic net"
"192",4,173,5,0.118787390688633,9.35843007894486e-05,0.100873346413429,0.138109577149254,"elastic net"
"193",4,173,6,-0.0148236197967417,0.000101000576186185,-0.0342628422201941,0.00242828182108504,"elastic net"
"194",4,173,7,0.00619521328100525,0.000102688942294846,-0.0156048852971553,0.024601524613218,"elastic net"
"195",4,173,8,0.0023784763697261,5.64917641472867e-05,-0.0111741385286477,0.0174826727565063,"elastic net"
"196",4,173,9,-0.00607279955431661,8.19405892813237e-05,-0.0269648561562253,0.00630879154372898,"elastic net"
"197",4,173,10,-0.00494673619657426,5.4495719348957e-05,-0.0214550937670078,0.0074816652732905,"elastic net"
"198",4,173,11,0.254247605340821,0.000484791037281698,0.205664309173595,0.291750434211173,"elastic net"
"199",4,174,1,0.134476289371471,9.35539862586961e-05,0.117330795855146,0.153854713544836,"elastic net"
"200",4,174,2,0.0167076035081548,0.000108609532037975,-0.00343908375323918,0.0359543412201583,"elastic net"
"201",4,174,3,0.00324273553981769,0.000104787740853809,-0.0177548141091623,0.0214582318290958,"elastic net"
"202",4,174,4,-0.00161478547246485,0.000111211275224415,-0.0208101585736027,0.0170618134531556,"elastic net"
"203",4,174,5,0.11999339778264,9.82594912979981e-05,0.100942529778419,0.137879657792213,"elastic net"
"204",4,174,6,0,8.53519940272536e-05,-0.0156693275246894,0.0228073956746616,"elastic net"
"205",4,174,7,0.00462809228624295,7.54076544929863e-05,-0.00946567052562143,0.0221831271163662,"elastic net"
"206",4,174,8,-0.015963288146307,0.000108387575271454,-0.0369700778487734,0.000188281484379137,"elastic net"
"207",4,174,9,0.00827985448069413,7.84312742322904e-05,-0.00760478580942211,0.0243512341330064,"elastic net"
"208",4,174,10,0.0151692286446732,9.73034523802139e-05,-0.000285204824641283,0.0348812146738038,"elastic net"
"209",4,174,11,0.284919127994922,0.000467225009051709,0.251993054025948,0.32888798927899,"elastic net"
"210",4,175,1,0.12428303785395,9.25093899042945e-05,0.107964483145642,0.145615115002441,"elastic net"
"211",4,175,2,-0.00467078202313065,7.68332832202864e-05,-0.0211914342437242,0.0144160109952394,"elastic net"
"212",4,175,3,-0.00300864860916139,9.70866136238011e-05,-0.0264430855328884,0.0113474593182595,"elastic net"
"213",4,175,4,0.000408625255953421,7.11530945832824e-05,-0.0124885417829192,0.0200034050447901,"elastic net"
"214",4,175,5,0.133287976494,0.000106239959325373,0.113143399271291,0.151816981955556,"elastic net"
"215",4,175,6,-0.00996415241812398,9.65062149587007e-05,-0.0276607422223355,0.00981053700648248,"elastic net"
"216",4,175,7,0.00591930899087156,8.2287967718671e-05,-0.0139525917012523,0.0224299149775533,"elastic net"
"217",4,175,8,-0.00792878671337816,9.26027203216956e-05,-0.0267641709616606,0.00832732718249049,"elastic net"
"218",4,175,9,0.00200514822862941,8.90548432166464e-05,-0.0171678610843765,0.0194492298417004,"elastic net"
"219",4,175,10,0.00188138075825428,9.2863028031699e-05,-0.015723326278315,0.0213083030448303,"elastic net"
"220",4,175,11,0.242213107817864,0.000384350138535554,0.200725013756011,0.275553123840345,"elastic net"
"221",5,171,1,0.114244191486914,0.000172511708060709,0.0878852891838013,0.136309180607424,"elastic net"
"222",5,171,2,0,0.000195137544497991,-0.0242297834155868,0.0294149052965478,"elastic net"
"223",5,171,3,0.0104510834779146,0.000165168754668152,-0.0108497644655945,0.0369734619112798,"elastic net"
"224",5,171,4,-0.0128966785287705,0.000195459725529403,-0.0378081639769158,0.0134357846954645,"elastic net"
"225",5,171,5,0.13519980537982,0.000176355810385114,0.108022869136531,0.156989255556918,"elastic net"
"226",5,171,6,-0.00662375997422338,0.000189254145366462,-0.0282887495622123,0.018592613656337,"elastic net"
"227",5,171,7,0.00290583594824501,0.000210970981700296,-0.0256885817809041,0.0325788053597045,"elastic net"
"228",5,171,8,0.000290368243514472,0.000244249550852743,-0.0312379269294764,0.0308578158821894,"elastic net"
"229",5,171,9,0.0307018452242742,0.000241555361378806,0.00552369625160448,0.061779679958444,"elastic net"
"230",5,171,10,0.00866641492888442,0.000249571297875933,-0.0168419442643875,0.0493447583850047,"elastic net"
"231",5,171,11,0.282939106186572,0.000113139224267866,0.268154525896512,0.307211219580982,"elastic net"
"232",5,172,1,0.130936961586328,0.000210291439020538,0.10650202829555,0.16086148226597,"elastic net"
"233",5,172,2,-0.00959665775326624,0.000227699733068613,-0.0385997198123058,0.0136480163574027,"elastic net"
"234",5,172,3,9.2721484219016e-05,0.000239321834115881,-0.0261243071865271,0.0369395277330983,"elastic net"
"235",5,172,4,0,0.000196579882988674,-0.0257526459631842,0.0244558687729972,"elastic net"
"236",5,172,5,0.129564333779395,0.000301542061845916,0.0983270169245056,0.16254225487409,"elastic net"
"237",5,172,6,0.00216741504933005,0.000238734998097186,-0.024359822894223,0.0327468445424232,"elastic net"
"238",5,172,7,0,0.000123044668591158,-0.0201337734982216,0.0218345374607105,"elastic net"
"239",5,172,8,-0.00956755667256415,0.000157372899814068,-0.0324275664406419,0.0159633734980261,"elastic net"
"240",5,172,9,0.0122677427678424,0.000198051348748582,-0.0184582765172211,0.0395231015012288,"elastic net"
"241",5,172,10,0.00124543966232959,0.000159086748735204,-0.028913276800491,0.0217091615812889,"elastic net"
"242",5,172,11,0.257110399903614,9.60213817408731e-05,0.241312078871894,0.280846559997812,"elastic net"
"243",5,173,1,0.11305277478995,0.000194596172856714,0.0827750127951311,0.133191594476837,"elastic net"
"244",5,173,2,0.035328085837925,0.000152494537598719,0.0153537938252915,0.0626656712278416,"elastic net"
"245",5,173,3,-0.0218340373024435,0.000211897672269271,-0.0468398754964175,0.0053667336191256,"elastic net"
"246",5,173,4,0,0.000235892513721211,-0.0318825726966264,0.0309245393219255,"elastic net"
"247",5,173,5,0.134668720397884,0.00023929612873185,0.103528772244873,0.161420623651179,"elastic net"
"248",5,173,6,-0.00241545416277411,0.000146977915496225,-0.0260752624016794,0.0184685936884509,"elastic net"
"249",5,173,7,-0.0231992883829819,0.000294257897408361,-0.0545953859885344,0.0137792005329634,"elastic net"
"250",5,173,8,0.00333987472883246,0.000147235758158627,-0.0209725186660504,0.0286661386561245,"elastic net"
"251",5,173,9,0.00335706805831482,0.000145058685104615,-0.023206178049706,0.0244149904448909,"elastic net"
"252",5,173,10,0.0112291458455869,0.000180046424123598,-0.0169217764851137,0.0349965811459274,"elastic net"
"253",5,173,11,0.253526889810293,0.000101531998928951,0.233392321293612,0.271426805053186,"elastic net"
"254",5,174,1,0.112800599913184,0.000212694540471672,0.0833522290721158,0.138888759198846,"elastic net"
"255",5,174,2,-0.0109498208482952,0.000273281715476665,-0.0474786592910358,0.0148209133841935,"elastic net"
"256",5,174,3,0.0143557320055736,0.000284168616130381,-0.0148529660208843,0.0516486843806764,"elastic net"
"257",5,174,4,0.0100493365276821,0.000209040781440251,-0.0151331258184919,0.0387686254116327,"elastic net"
"258",5,174,5,0.12373462851372,0.000291296370579336,0.091683487957051,0.154169759710068,"elastic net"
"259",5,174,6,0.0154252339255421,0.000178653851605725,-0.00632972181333995,0.0410790516563972,"elastic net"
"260",5,174,7,0.00106983673855021,0.000157635676942898,-0.0238937007664566,0.0273201215320665,"elastic net"
"261",5,174,8,-0.00552636203560342,0.000248778540773302,-0.0381774416417861,0.0204424287326469,"elastic net"
"262",5,174,9,-0.00200102520080359,0.000157683132539369,-0.0311306155402441,0.020485146730981,"elastic net"
"263",5,174,10,0.00420444525101349,0.000155986504475452,-0.0175930431345711,0.0270461929918448,"elastic net"
"264",5,174,11,0.263162604790564,0.000130942799592373,0.244060009564671,0.28336342283261,"elastic net"
