"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"60",2,206,5,0.133620346649673,9.03179661572183e-05,0.112202123102407,0.148063055439748,"elastic net"
"61",2,206,6,0.00452750171640082,7.36647913756638e-05,-0.00991398701217678,0.0217088052567398,"elastic net"
"62",2,206,7,0.00329231423068643,7.23542643446035e-05,-0.011226150498096,0.0198837878269848,"elastic net"
"63",2,206,8,-0.0168343762241729,8.54687563543771e-05,-0.0344252568549834,-0.000954913654835895,"elastic net"
"64",2,206,9,-0.00348038460382982,8.20853928644695e-05,-0.0217094497955329,0.0125799910167412,"elastic net"
"65",2,206,10,0,8.99902625420982e-05,-0.0181675781220001,0.016155501388857,"elastic net"
"66",2,206,11,0.257027800374058,0.000323437741595951,0.220746453999244,0.28432813857367,"elastic net"
"67",2,207,1,0.142404028711097,8.65852150854494e-05,0.122391547922389,0.163725038184612,"elastic net"
"68",2,207,2,-0.0100900854297516,8.61354998303836e-05,-0.0304976335722519,0.00644606780410355,"elastic net"
"69",2,207,3,-0.00160573145291698,9.15348865003096e-05,-0.0205866232674623,0.0175736218841245,"elastic net"
"70",2,207,4,-0.00482370431998946,0.000111695480354565,-0.0265265880949276,0.0125606000316538,"elastic net"
"71",2,207,5,0.137217342795057,0.000106618392593613,0.116768966994788,0.154417484769426,"elastic net"
"72",2,207,6,-0.0102344812420361,0.000118178854069769,-0.0305401092357585,0.00808112303209791,"elastic net"
"73",2,207,7,0.0129709585888222,8.19776893360494e-05,-0.00250846129196036,0.0286539361478073,"elastic net"
"74",2,207,8,0.00690822386402079,0.000111583770740663,-0.011999980260221,0.0281072591952484,"elastic net"
"75",2,207,9,0.0162393603117179,0.000113722833614359,-0.00367495231578125,0.0350203816259621,"elastic net"
"76",2,207,10,0.00529800423708915,6.69754034590427e-05,-0.00744743677282901,0.0216080588571117,"elastic net"
"77",2,207,11,0.29428391606311,0.000441539477978809,0.239184114155257,0.322738751589552,"elastic net"
"78",2,208,1,0.126897447580104,0.000119622547793855,0.107727729628068,0.148540900406539,"elastic net"
"79",2,208,2,0.0070058306638292,0.000106626288954608,-0.0111360566402141,0.0267632455112639,"elastic net"
"80",2,208,3,0.00198823456628139,7.35046612007169e-05,-0.0134473613189171,0.0204115827254394,"elastic net"
"81",2,208,4,0.00618638948673178,9.10694144715161e-05,-0.0091425425444688,0.0265341398990378,"elastic net"
"82",2,208,5,0.130415423445356,0.000112367188516741,0.112167062177552,0.151414341260948,"elastic net"
"83",2,208,6,-0.00317155397468172,0.000101862906499048,-0.0227777769305482,0.0145589105989266,"elastic net"
"84",2,208,7,0.00160353906129762,9.20118672674559e-05,-0.0159195335454541,0.019600040347786,"elastic net"
"85",2,208,8,0.00854984994775165,9.00025038817053e-05,-0.0116851204210807,0.0246888826953341,"elastic net"
"86",2,208,9,-0.0182716546842863,0.000101263310512038,-0.0352507850443532,0.0014413755685571,"elastic net"
"87",2,208,10,0.00506823875153417,8.99652615738881e-05,-0.0102357732945505,0.0242969743158049,"elastic net"
"88",2,208,11,0.266271744843917,0.000445685841302908,0.22005824279985,0.29976246679063,"elastic net"
"89",2,209,1,0.122383355688936,0.000101271455828383,0.103206637306831,0.143510501817117,"elastic net"
"90",2,209,2,-0.00779157510189776,7.79252871318623e-05,-0.0265168507893233,0.00905940450664146,"elastic net"
"91",2,209,3,0.0104371949902529,7.4997102688863e-05,-0.00699179542741462,0.0282905542199393,"elastic net"
"92",2,209,4,0.00471582386741076,7.47002386023765e-05,-0.0091599041951369,0.0210290683596487,"elastic net"
"93",2,209,5,0.131537573664435,8.97583938278296e-05,0.111996048101058,0.151089443177374,"elastic net"
"94",2,209,6,0.00566054717869413,6.83927911994878e-05,-0.01168458334365,0.0211874318701349,"elastic net"
"95",2,209,7,0.00325499284049702,6.08312207724468e-05,-0.0129352675358225,0.0169263919511427,"elastic net"
"96",2,209,8,0.00764231396388038,8.07616810994492e-05,-0.00942849312446282,0.0274217016241511,"elastic net"
"97",2,209,9,-0.0183361079792848,8.08575457244551e-05,-0.0360824262751717,0,"elastic net"
"98",2,209,10,-0.000184893952261067,8.46055220890211e-05,-0.0173282923531138,0.0172193874688734,"elastic net"
"99",2,209,11,0.259319225160663,0.000375253747584944,0.226013838661631,0.29838135861515,"elastic net"
"100",2,210,1,0.133046495528639,9.71035894349675e-05,0.112893789792974,0.149565362075091,"elastic net"
"101",2,210,2,0.000757584963096747,8.32298504728069e-05,-0.0174603357955891,0.0173703487391279,"elastic net"
"102",2,210,3,0.00869138689074545,9.71238421003095e-05,-0.00695835767396146,0.0274962496900604,"elastic net"
"103",2,210,4,-0.0162096340138898,0.00010174648388293,-0.0357522663394601,0.0025679463433894,"elastic net"
"104",2,210,5,0.137075223530911,8.90444172486286e-05,0.122384577962558,0.154896974395093,"elastic net"
"105",2,210,6,0.00843054974735447,8.70639094200455e-05,-0.0065940652230198,0.0275498747527667,"elastic net"
"106",2,210,7,0,9.1582243929233e-05,-0.0181648167321206,0.0178117469388981,"elastic net"
"107",2,210,8,-0.00273571297009401,8.14333765928048e-05,-0.0182978677569206,0.0125525446901542,"elastic net"
"108",2,210,9,-0.00333071172307875,0.000125958712086249,-0.0224534522547351,0.0193592865056678,"elastic net"
"109",2,210,10,0.00982122177629696,0.000117349834800053,-0.00886699935073263,0.0297506989439047,"elastic net"
"110",2,210,11,0.275546403729981,0.000602510941937946,0.233521951499289,0.324711231407113,"elastic net"
"111",3,206,1,0.135868786062581,0.000243612514585574,0.0997599910118053,0.168586849170547,"elastic net"
"112",3,206,2,-0.00292381155230359,0.000199071200588739,-0.0334278651497225,0.0203061238686044,"elastic net"
"113",3,206,3,0.0179591654852862,0.000177775015638628,-0.00658708533965242,0.0430746982254193,"elastic net"
"114",3,206,4,-0.0139916366401094,0.000245966957704462,-0.0450324778284854,0.0100412795608365,"elastic net"
"115",3,206,5,0.139037169679154,0.000242223523166773,0.108999551683024,0.16966475753777,"elastic net"
"116",3,206,6,0.0193463845454294,0.000192161339490806,-0.00819339117442326,0.0429488468795364,"elastic net"
"117",3,206,7,0.00789503512994294,0.000164878032401524,-0.0130957010354764,0.0338624716264851,"elastic net"
"118",3,206,8,-0.0202468514108314,0.000206185613823637,-0.0466809060620455,0.00138232027391936,"elastic net"
"119",3,206,9,0.0105218652249017,0.000178659562773669,-0.00781823712115347,0.0408221230070448,"elastic net"
"120",3,206,10,-0.0187574253639249,0.000217065445192011,-0.0456055738717386,0.00376836889482781,"elastic net"
"121",3,206,11,0.274708681160126,0.000117170107282524,0.255755205050976,0.295119844328227,"elastic net"
"122",3,207,1,0.155312574546307,0.000197003249233177,0.129750349763982,0.181089533412301,"elastic net"
"123",3,207,2,0.00356107367476133,0.000197768483294472,-0.025983668667747,0.0311982062387307,"elastic net"
"124",3,207,3,-0.000597213037701216,0.000197382725347768,-0.0271825032971964,0.026691790313293,"elastic net"
"125",3,207,4,-0.0124405746033207,0.000235096905457009,-0.0459006861331531,0.0131899509825458,"elastic net"
"126",3,207,5,0.126932429245597,0.000211200319111971,0.105349178760387,0.157557200351155,"elastic net"
"127",3,207,6,0.00682026847279138,0.000247114718079997,-0.0255337932906486,0.0363791453300818,"elastic net"
"128",3,207,7,-0.0153546331797658,0.000213532281132832,-0.0444059865214332,0.0141680758476054,"elastic net"
"129",3,207,8,0.00646608961207384,0.00020095061790111,-0.019731213723203,0.0377445825443832,"elastic net"
"130",3,207,9,-0.00378180908235271,0.000201157686937975,-0.0295792003909652,0.0225884646384231,"elastic net"
"131",3,207,10,-0.00353012413244524,0.000209295469265329,-0.0302110465247769,0.0240242065362853,"elastic net"
"132",3,207,11,0.263388081515945,0.000143773907887178,0.239978438413446,0.282293279025036,"elastic net"
"133",3,208,1,0.147611223359572,0.000226094810407636,0.113896693940746,0.174831489288083,"elastic net"
"134",3,208,2,0.00459718552282284,0.000237365316214656,-0.020793318482983,0.0335212772683125,"elastic net"
"135",3,208,3,-0.00704311450945783,0.000300410241777192,-0.0415956486440372,0.0271543087164679,"elastic net"
"136",3,208,4,-0.0148869418892099,0.000231195396097446,-0.0443712220771045,0.0163605273561826,"elastic net"
"137",3,208,5,0.140277955571364,0.000220333684079532,0.114956877910797,0.167325624934815,"elastic net"
"138",3,208,6,-0.00414524134894334,0.000177075319959578,-0.0303039255166674,0.023651211274654,"elastic net"
"139",3,208,7,-0.0229805833377328,0.00023576457664034,-0.04950590084966,-0.000150332943554135,"elastic net"
"140",3,208,8,0.0405435236440024,0.000198733077061325,0.0184739755520545,0.0675090725271961,"elastic net"
"141",3,208,9,-0.00998453852142056,0.000198853971638177,-0.0373449930086618,0.0158576264885339,"elastic net"
"142",3,208,10,0,0.000241994822433681,-0.0350539082597989,0.0305817867698854,"elastic net"
"143",3,208,11,0.273989468490996,0.000116577984788336,0.25067965329707,0.29193212573449,"elastic net"
"144",3,209,1,0.136796691135512,0.000312387936214898,0.101993998287992,0.167860442491107,"elastic net"
"145",3,209,2,-0.00447003813921842,0.000250666372440421,-0.0412220133061811,0.0242541251316736,"elastic net"
"146",3,209,3,0.0142856554188011,0.000220146763153718,-0.0124411767109788,0.0410762105189766,"elastic net"
"147",3,209,4,0.0032481738101473,0.000225996421450559,-0.0215048145410158,0.0343852881661814,"elastic net"
"148",3,209,5,0.13818746779426,0.000275748318552183,0.1030882800317,0.166684727306033,"elastic net"
"149",3,209,6,-0.0144508284574765,0.0002741825441304,-0.0464391525943341,0.018532009840112,"elastic net"
"150",3,209,7,0,0.000211402311835206,-0.0317812292579041,0.0277792582539145,"elastic net"
"151",3,209,8,-0.00139584073943411,0.000208721929168471,-0.027429769529544,0.026723002989615,"elastic net"
"152",3,209,9,0.00847206305616721,0.000218261702435544,-0.0168783593005738,0.0359995590113403,"elastic net"
"153",3,209,10,-0.00778553724455833,0.000198253917985962,-0.0381087087818136,0.016441404307942,"elastic net"
"154",3,209,11,0.272887806634201,0.000146421945296183,0.24787363729738,0.293949096805745,"elastic net"
"155",3,210,1,0.14123467969416,0.000219913700393807,0.116735400465494,0.17362998469788,"elastic net"
"156",3,210,2,-0.00812130172348757,0.000195856153031873,-0.0282589026455932,0.0176809185738056,"elastic net"
"157",3,210,3,-0.00505539619726214,0.000227476435013956,-0.0404981175917684,0.0219246657763307,"elastic net"
"158",3,210,4,-0.00120987010143603,0.000196771048345977,-0.0310569066329543,0.0298615338325562,"elastic net"
"159",3,210,5,0.129062615661357,0.00020828091923867,0.109027059622393,0.158242268027273,"elastic net"
"160",3,210,6,0.0163867034960585,0.000199398491966368,-0.0123100945862591,0.0377643380705076,"elastic net"
"161",3,210,7,0.0266646388925835,0.000204372538777172,0.00036395785773834,0.0557420408420917,"elastic net"
"162",3,210,8,-0.00901698801272488,0.000213535970700131,-0.0377943050601698,0.0137148201647038,"elastic net"
"163",3,210,9,0.00558136495794503,0.000299768982528706,-0.0231380249969091,0.0393355002290088,"elastic net"
"164",3,210,10,-0.0214061097613309,0.00024597278757194,-0.0461316707475638,0.00609032550098867,"elastic net"
"165",3,210,11,0.274120336905863,9.40908419353323e-05,0.253223671198652,0.288913795749404,"elastic net"
"166",4,206,1,0.11932778183711,0.000116587213831845,0.0998677298055519,0.141232506194908,"elastic net"
"167",4,206,2,0.00649468762013594,8.29422170943931e-05,-0.0104067617053455,0.02340211388232,"elastic net"
"168",4,206,3,0.00801080582521863,8.49222234349231e-05,-0.0105891537657727,0.0235685322548187,"elastic net"
"169",4,206,4,0.0185231303584192,0.000104780370486772,-0.000553140802713992,0.0397398584812323,"elastic net"
"170",4,206,5,0.142538533854581,9.47838557759725e-05,0.122698012851084,0.158695071483903,"elastic net"
"171",4,206,6,0.0027657022565597,8.6343143028921e-05,-0.0123953461995401,0.0228298585968773,"elastic net"
"172",4,206,7,-0.00128466073691236,9.73827934264382e-05,-0.01979263666267,0.0166325809152395,"elastic net"
"173",4,206,8,0.00193600783466952,8.86689332470943e-05,-0.0171413750079735,0.0207931185751036,"elastic net"
"174",4,206,9,-0.00687825741993553,8.48974045244227e-05,-0.0228253591122542,0.00962598165115307,"elastic net"
"175",4,206,10,-0.00278061848024791,8.55578593976278e-05,-0.0222254648196665,0.0135037756227607,"elastic net"
"176",4,206,11,0.288653112949598,0.000403438729678781,0.244245033116662,0.320179566990624,"elastic net"
"177",4,207,1,0.130882137293644,8.15819740105168e-05,0.113398104973975,0.148419501450752,"elastic net"
"178",4,207,2,0.00557253836364779,6.83224248798271e-05,-0.00651428740205857,0.024984372436553,"elastic net"
"179",4,207,3,-0.000580557919043656,9.57269417305175e-05,-0.0214041916925795,0.0156102058053054,"elastic net"
"180",4,207,4,-0.00424040543992099,7.2856494830756e-05,-0.0231359952944783,0.00907782671083037,"elastic net"
"181",4,207,5,0.123587189095359,0.000103486496377941,0.10331113901563,0.139695880821153,"elastic net"
"182",4,207,6,0.00329983211376472,0.000101360509678758,-0.0132026953764363,0.0241607204393215,"elastic net"
"183",4,207,7,-0.000694524780394001,0.000100269873326307,-0.0187034427440946,0.0192644950298533,"elastic net"
"184",4,207,8,0.00697106892106447,9.32363968012433e-05,-0.0122912689685107,0.0243425898098525,"elastic net"
"185",4,207,9,0.0101090750844692,6.99819781723486e-05,-0.00283807926546695,0.0266192471341224,"elastic net"
"186",4,207,10,-0.00854465520709979,8.7541912857417e-05,-0.0256732429876515,0.00700994533686247,"elastic net"
"187",4,207,11,0.26636169752549,0.000230225537027191,0.235154650014959,0.294389828161054,"elastic net"
"188",4,208,1,0.141952353482724,7.36946236654048e-05,0.122681608389427,0.156600586251173,"elastic net"
"189",4,208,2,-0.00751691939418375,7.74699106431603e-05,-0.0236030329507311,0.0104792030271575,"elastic net"
"190",4,208,3,0.013477775561253,7.96774926354479e-05,-0.000198543528499406,0.0293560350922768,"elastic net"
"191",4,208,4,0.00109530917173162,6.99426290592996e-05,-0.0136163767360992,0.0186349391397862,"elastic net"
"192",4,208,5,0.137538107623351,9.79147573124392e-05,0.116854185125662,0.154910397112107,"elastic net"
"193",4,208,6,0,7.77609738851634e-05,-0.0188350140648258,0.0157118234113266,"elastic net"
"194",4,208,7,0.00882604750738869,0.000113632960601786,-0.0126388744641663,0.0271275990156964,"elastic net"
"195",4,208,8,-0.0152676317849614,9.09658956554148e-05,-0.0310095414253364,0.00281037539302783,"elastic net"
"196",4,208,9,-0.00170820187752296,0.000104323310208921,-0.0205490340238468,0.0189253320369205,"elastic net"
"197",4,208,10,0,8.96154247589593e-05,-0.0187174721339014,0.0163257783647728,"elastic net"
"198",4,208,11,0.278396840289782,0.000380882554371755,0.244397860860254,0.321072946617182,"elastic net"
"199",4,209,1,0.125000427944496,0.000105417225481775,0.105739688350983,0.144086301051929,"elastic net"
"200",4,209,2,-0.00342365007853429,7.7395147184694e-05,-0.0220095424490582,0.015603291251098,"elastic net"
"201",4,209,3,-0.00851955757161527,8.23015016735648e-05,-0.0280650539006368,0.00552825734793942,"elastic net"
"202",4,209,4,0.00845544125975151,7.2399855324487e-05,-0.00742465231418843,0.0232243837476887,"elastic net"
"203",4,209,5,0.119475300449055,9.07943459816505e-05,0.101133459767282,0.136029775775358,"elastic net"
"204",4,209,6,0.0100705117643414,8.1418360947208e-05,-0.00779662079839647,0.0261497216161828,"elastic net"
"205",4,209,7,-0.00296994147914154,8.84156321936677e-05,-0.0203829373261769,0.0135581395113812,"elastic net"
"206",4,209,8,-0.00219690649279425,9.63060752969913e-05,-0.0176813483123569,0.0154407148329093,"elastic net"
"207",4,209,9,0.00123794872270411,0.000115258032031318,-0.0188510356174104,0.0231594638583047,"elastic net"
"208",4,209,10,0,0.000107958345402124,-0.0192367942458941,0.0172111238659766,"elastic net"
"209",4,209,11,0.247129574518264,0.000497728281784258,0.206767199967411,0.287796082607166,"elastic net"
"210",4,210,1,0.143604281779645,9.94569072176806e-05,0.123132074725507,0.162338813085878,"elastic net"
"211",4,210,2,0.00692527238892771,9.70849861355913e-05,-0.0144060789962339,0.0269109505238698,"elastic net"
"212",4,210,3,-0.00129221581389549,6.79370224615043e-05,-0.0179535033529489,0.0133629770910754,"elastic net"
"213",4,210,4,0.0179849196573687,9.35281030451999e-05,-0.000902049226290957,0.0351561381987802,"elastic net"
"214",4,210,5,0.135071204263435,0.000102388542003179,0.1176645024162,0.156770495408839,"elastic net"
"215",4,210,6,0,0.000107681671305461,-0.0199796584110402,0.019809309913526,"elastic net"
"216",4,210,7,-0.00479073805821217,7.00512756728603e-05,-0.0193615725588927,0.0108375302629496,"elastic net"
"217",4,210,8,0.0048052109202037,6.6455080880887e-05,-0.00945507825631967,0.0224869426588545,"elastic net"
"218",4,210,9,0.00164501465838107,9.65392465854143e-05,-0.0154877499875372,0.0211081618106485,"elastic net"
"219",4,210,10,-0.0135914862635955,0.000116759344788042,-0.0374885197328373,0.00287585703621428,"elastic net"
"220",4,210,11,0.290361463532258,0.000440596008648053,0.249869778115785,0.330818670952391,"elastic net"
"221",5,206,1,0.103636756529066,0.000195461306770388,0.0771786654341059,0.130140487264931,"elastic net"
"222",5,206,2,-0.0126174585689842,0.000195174374873866,-0.0399386403171328,0.0117701530913744,"elastic net"
"223",5,206,3,-0.0157227126639219,0.000177315178074905,-0.0399230740947246,0.00878029539346534,"elastic net"
"224",5,206,4,0,0.000183042227856619,-0.0250357506016153,0.0231953297976891,"elastic net"
"225",5,206,5,0.132971585995162,0.000242210169739988,0.0997674626146426,0.155960818690426,"elastic net"
"226",5,206,6,0.00591154097339786,0.000148049888954004,-0.0222806444465025,0.0295584852452454,"elastic net"
"227",5,206,7,0.0147355517616283,0.000217060743648152,-0.0113895805843492,0.0468311392989349,"elastic net"
"228",5,206,8,-0.0131051901771535,0.000235961158933124,-0.0437391083392531,0.0139922551484766,"elastic net"
"229",5,206,9,0.0321299364126668,0.000191245554713372,0.00157427329354564,0.0568071714153978,"elastic net"
"230",5,206,10,0.00129791398253776,0.000136165929815743,-0.0163867663956922,0.0268819031342564,"elastic net"
"231",5,206,11,0.2492379242444,0.000139384566959339,0.227908672834842,0.271538332174277,"elastic net"
"232",5,207,1,0.1247220022277,0.000158156942703343,0.0981539572850464,0.146060210395744,"elastic net"
"233",5,207,2,-0.0167832727830417,0.000211477658064267,-0.0476140132887811,0.00564816288403104,"elastic net"
"234",5,207,3,0.0109380825419914,0.000205827341758149,-0.0102859990689589,0.0385643405718753,"elastic net"
"235",5,207,4,-0.0153361155363729,0.00017585156266592,-0.0406012179204727,0.00759210743006393,"elastic net"
"236",5,207,5,0.123278201214784,0.000182447565420768,0.0996307325278534,0.149786689663508,"elastic net"
"237",5,207,6,0.00823169639227128,0.000219618071144697,-0.0229507707719469,0.035552473169974,"elastic net"
"238",5,207,7,0.000916392490166285,0.000220519876275947,-0.0278077826149384,0.0308040769967336,"elastic net"
"239",5,207,8,0.000972770101475007,0.00011313322547541,-0.0190916194721428,0.0207745803558407,"elastic net"
"240",5,207,9,0.0111783330054114,0.00012989806744997,-0.0122991309900039,0.0305502587165139,"elastic net"
"241",5,207,10,0.0167877646107404,0.000145278898638958,-0.00199636376200744,0.0442963209884721,"elastic net"
"242",5,207,11,0.264905854265125,0.000141508898922851,0.246119606850449,0.29108519803637,"elastic net"
"243",5,208,1,0.140617376278405,0.000182276280661916,0.114128906835485,0.16524750087527,"elastic net"
"244",5,208,2,-0.0294033381565173,0.000154976037498824,-0.0508694041581158,-0.00588182292922275,"elastic net"
"245",5,208,3,0.0107962150076428,0.000198161029237429,-0.0150369375563401,0.0373787141491377,"elastic net"
"246",5,208,4,-0.00559435856613666,0.000200938732443783,-0.035436050136166,0.0151315728935267,"elastic net"
"247",5,208,5,0.135738060132863,0.000238288354750218,0.105771797603568,0.161826097958098,"elastic net"
"248",5,208,6,-0.00981843912403146,0.000172114689113228,-0.043179761831701,0.0116531878762408,"elastic net"
"249",5,208,7,0.0186146029099978,0.000201431276868307,-0.00686722836383742,0.0479239081074183,"elastic net"
"250",5,208,8,-0.000548167079297723,0.000203792315320734,-0.0308723614684983,0.0248005815689313,"elastic net"
"251",5,208,9,0.000996929842372651,0.000211732319429796,-0.0290893370106259,0.0285254329731453,"elastic net"
"252",5,208,10,0.000760261337073409,0.000331029292466268,-0.0246332642837253,0.0451114168027582,"elastic net"
"253",5,208,11,0.262159142582373,0.00013639869852372,0.236148037149846,0.281525224328624,"elastic net"
"254",5,209,1,0.139023686549689,0.000210361533640209,0.111161163223836,0.166232118713936,"elastic net"
"255",5,209,2,-0.00819293178843727,0.000218906730844988,-0.0342898388204205,0.0224266516355271,"elastic net"
"256",5,209,3,0.00234606657909797,0.000261651104103259,-0.0267254727575683,0.0381531602853545,"elastic net"
"257",5,209,4,-0.000711862370755156,0.000171985394614804,-0.0308920385265218,0.0228866046930759,"elastic net"
"258",5,209,5,0.132949505843869,0.000188337265158588,0.10157913451364,0.161795304092149,"elastic net"
"259",5,209,6,-0.0138025897318919,0.000258980174721227,-0.0432181152371968,0.0177873680548082,"elastic net"
"260",5,209,7,-0.0324288988840591,0.000210924298197751,-0.0578816862351357,-0.00389109380530832,"elastic net"
"261",5,209,8,0,0.000193105798179559,-0.0296970896881808,0.0238213066554976,"elastic net"
"262",5,209,9,0.0108772423710835,0.000245314449656694,-0.0165855379101228,0.0412596990504813,"elastic net"
"263",5,209,10,0.027434619515359,0.000195749371862744,0.00149713899096076,0.0545773429930303,"elastic net"
