"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"88",2,148,11,0.273180436778945,0.00042997795549851,0.230039509874833,0.30913382715832,"elastic net"
"89",2,149,1,0.141033084477898,9.35112032943421e-05,0.123603310961051,0.158817060794414,"elastic net"
"90",2,149,2,-0.0167722058544748,7.94369124512625e-05,-0.0352060916246324,-0.000926105473032258,"elastic net"
"91",2,149,3,0.00415557336461303,8.49026495639301e-05,-0.020061921584707,0.0194319969119138,"elastic net"
"92",2,149,4,0.0141846387511664,7.02278959716495e-05,0.00216586279394497,0.0295826376914155,"elastic net"
"93",2,149,5,0.133670212945256,9.21943385007288e-05,0.117379631260793,0.153778492962729,"elastic net"
"94",2,149,6,0,6.52613133623407e-05,-0.015780079461514,0.015622840691125,"elastic net"
"95",2,149,7,-0.0184925862268233,8.16194023977375e-05,-0.0330749399594231,-0.00200944758476702,"elastic net"
"96",2,149,8,-0.000297299010248775,7.6359439920443e-05,-0.0228348971488103,0.0137891113658752,"elastic net"
"97",2,149,9,-0.00100400277873813,7.25781288409653e-05,-0.019121691923744,0.0163790766732852,"elastic net"
"98",2,149,10,0.00968181695179959,6.89921459587596e-05,-0.00583216638025137,0.024523803979938,"elastic net"
"99",2,149,11,0.266159232620447,0.000386438424509543,0.224718246290753,0.297085709660834,"elastic net"
"100",2,150,1,0.140975603886688,0.000122297255119862,0.12131821659723,0.159522483473,"elastic net"
"101",2,150,2,0.0045682088379575,8.97055987331203e-05,-0.0117557150637841,0.0244437961059878,"elastic net"
"102",2,150,3,-0.0122443702323278,8.96009853524232e-05,-0.0321744128991704,0.00413798213560037,"elastic net"
"103",2,150,4,0.010451415177227,7.9566679431277e-05,-0.00984193399234534,0.0255431604092368,"elastic net"
"104",2,150,5,0.134473368408105,8.45185684467322e-05,0.117904950787697,0.150546953796401,"elastic net"
"105",2,150,6,0,0.000107336397305877,-0.0186766474401105,0.0196707513318476,"elastic net"
"106",2,150,7,-0.00312809238890921,9.52056441244628e-05,-0.0226790784664696,0.0164632512630377,"elastic net"
"107",2,150,8,0.0153553823155153,8.8326827981943e-05,-0.000322176563605814,0.0323661619369219,"elastic net"
"108",2,150,9,-0.00362601637078974,7.38463582610351e-05,-0.0222298140134147,0.0132994408961964,"elastic net"
"109",2,150,10,0.0037945785543072,9.59665798152694e-05,-0.015334355296117,0.0222320498707568,"elastic net"
"110",2,150,11,0.290620078187774,0.000481431502040128,0.241665020360594,0.327459376208049,"elastic net"
"111",3,146,1,0.149455027762899,0.000223127091868383,0.12158320256031,0.179650176949549,"elastic net"
"112",3,146,2,-0.00924132212600259,0.000214893745427518,-0.0357198747348097,0.0208004093883231,"elastic net"
"113",3,146,3,0.00258776807432604,0.000211242539390344,-0.0283232992029872,0.0315102066609333,"elastic net"
"114",3,146,4,-0.00244555611869579,0.000202581392998339,-0.0329335798839969,0.0256475462983319,"elastic net"
"115",3,146,5,0.118157843059474,0.000242507945484707,0.0829323241080178,0.145275187925149,"elastic net"
"116",3,146,6,0.0133937764287086,0.000198472048232505,-0.0158989155486516,0.0445614651076324,"elastic net"
"117",3,146,7,-0.0191503060229592,0.000214336842478609,-0.0472771543469788,0.00791982875388412,"elastic net"
"118",3,146,8,-0.00934632058551133,0.000224323567618075,-0.0385344598867329,0.0163256666516489,"elastic net"
"119",3,146,9,-0.00162203145429718,0.000315401037176971,-0.0355846588570587,0.0315819845686331,"elastic net"
"120",3,146,10,0.0286937139712782,0.000271764181498475,-0.00143188506173184,0.0603616181734662,"elastic net"
"121",3,146,11,0.270482592989221,0.000142133321235015,0.243694665727276,0.29394952025008,"elastic net"
"122",3,147,1,0.1217653593721,0.000156909130838432,0.0956454854679241,0.141685927620125,"elastic net"
"123",3,147,2,0.0165543837368336,0.000210438774641869,-0.0109305154406362,0.0408837143838293,"elastic net"
"124",3,147,3,-0.000521933286279364,0.000157012590846503,-0.0250551870378458,0.0233015609298994,"elastic net"
"125",3,147,4,-0.0148704689044528,0.000216660483889334,-0.0451182659800938,0.0129462885389558,"elastic net"
"126",3,147,5,0.138463667544583,0.000212870985208539,0.107016295101209,0.16615234636851,"elastic net"
"127",3,147,6,0.0055653114691725,0.000170748918531218,-0.0160560293846899,0.035908323711044,"elastic net"
"128",3,147,7,0.00740232810639263,0.000229152136038937,-0.0141037937607946,0.0417785307641034,"elastic net"
"129",3,147,8,-0.0107588060734658,0.000207233296719847,-0.035819925145175,0.0176478046979601,"elastic net"
"130",3,147,9,-0.00887767924354321,0.000163113890051376,-0.0351897548898953,0.0111969206195707,"elastic net"
"131",3,147,10,0.0125219412296542,0.000194364202180303,-0.0138231876803274,0.0397186918294378,"elastic net"
"132",3,147,11,0.267244103950995,0.000111526519804272,0.247771072639495,0.288568818768074,"elastic net"
"133",3,148,1,0.137228997535462,0.000315013615170481,0.104489086205036,0.164576766914895,"elastic net"
"134",3,148,2,0.0335026049265483,0.000215613769531208,0.00318556442582192,0.0605027168714043,"elastic net"
"135",3,148,3,-0.00976924832756909,0.000181202165391384,-0.034346196918169,0.0146592880848818,"elastic net"
"136",3,148,4,0.00411458729593894,0.000241986562781447,-0.0188630014859233,0.03645208878442,"elastic net"
"137",3,148,5,0.151643493691094,0.000222203409430363,0.125799012967437,0.18221183664384,"elastic net"
"138",3,148,6,-0.0271444324999455,0.000184932565866241,-0.0509996469762184,-0.00793965445642445,"elastic net"
"139",3,148,7,-0.0276960677297038,0.000198061276843998,-0.0551616069781887,-0.00197806200235286,"elastic net"
"140",3,148,8,0,0.00015453351211728,-0.0284338322444046,0.0192887670834956,"elastic net"
"141",3,148,9,-0.000739034450378373,0.000206878515984139,-0.0307399345005412,0.0223224591095667,"elastic net"
"142",3,148,10,-0.00541597330751209,0.000235458130582193,-0.0367628464729039,0.0258509101797119,"elastic net"
"143",3,148,11,0.255724927133934,0.000108707154457801,0.236856704526992,0.276226261000687,"elastic net"
"144",3,149,1,0.105919658174179,0.000164452310384645,0.0849807213569982,0.133860484584417,"elastic net"
"145",3,149,2,0.00479216282131567,0.000174239876324364,-0.0160652824609747,0.0298422136291492,"elastic net"
"146",3,149,3,0.00414334429019858,0.000178876429289361,-0.0224629701766079,0.0289250873957263,"elastic net"
"147",3,149,4,0.00157572849678012,0.000160071277779711,-0.0275690963088277,0.0207350567343147,"elastic net"
"148",3,149,5,0.128699414548628,0.000250259698698443,0.100658008235464,0.157986583495799,"elastic net"
"149",3,149,6,0.0155938488821152,0.000251829010960003,-0.0112786539782869,0.0491902896709944,"elastic net"
"150",3,149,7,0.0019674853835685,0.000142561692279482,-0.021137441832622,0.0241728286556223,"elastic net"
"151",3,149,8,0,0.000194612437666489,-0.0315998554652795,0.0236029376928608,"elastic net"
"152",3,149,9,0.0208516111686987,0.000251200820331529,-0.0086501916899104,0.0521719916276015,"elastic net"
"153",3,149,10,0,0.00020301487937569,-0.0316022827323099,0.0281196323627623,"elastic net"
"154",3,149,11,0.283543253765485,0.000134914454548304,0.258286113058631,0.304690190392654,"elastic net"
"155",3,150,1,0.150974888397537,0.000271163669998031,0.118926838457507,0.179208073220062,"elastic net"
"156",3,150,2,0.00982051378990301,0.000163286543546447,-0.00950684376848825,0.0353199807204114,"elastic net"
"157",3,150,3,0.00654958338349232,0.00019749179858936,-0.0196641512836733,0.0381345220402253,"elastic net"
"158",3,150,4,-0.00435353808229966,0.000206657181316517,-0.0335179345947758,0.0204169495437205,"elastic net"
"159",3,150,5,0.141556978940624,0.000218501801783679,0.113920975179244,0.166389450047453,"elastic net"
"160",3,150,6,-0.00505412351617585,0.000262252049323363,-0.0411981107198565,0.0294890067642201,"elastic net"
"161",3,150,7,-0.000799269174898587,0.000251687754617002,-0.0279612839410913,0.0327132246732632,"elastic net"
"162",3,150,8,-0.014084901651501,0.000199947626342367,-0.0383755326278305,0.0152543664231153,"elastic net"
"163",3,150,9,-0.0109133936269199,0.000233973176085076,-0.039185762589119,0.0161480212177191,"elastic net"
"164",3,150,10,0.0040228550329382,0.000293616083434477,-0.0257117445758435,0.0358372860200773,"elastic net"
"165",3,150,11,0.277719593492701,0.000141951364519903,0.250651545161402,0.295993115622945,"elastic net"
"166",4,146,1,0.132702112348543,9.42299799282146e-05,0.116651831664923,0.14973434629498,"elastic net"
"167",4,146,2,-0.00554312564912607,8.81936680326e-05,-0.0251631821316217,0.008914379284586,"elastic net"
"168",4,146,3,-0.00617450470406888,8.44045985001265e-05,-0.0215153648408354,0.0118800000618651,"elastic net"
"169",4,146,4,0.0210678383298193,0.000116180938731708,0,0.0387573680603978,"elastic net"
"170",4,146,5,0.133441702438509,9.67908602966538e-05,0.115114997963915,0.151506796223388,"elastic net"
"171",4,146,6,0.00833419232422994,9.67972150905474e-05,-0.0104732953801823,0.0264429407026102,"elastic net"
"172",4,146,7,0,0.000105768344071145,-0.0179787077958311,0.0213694091548226,"elastic net"
"173",4,146,8,0,7.4208982919114e-05,-0.0175166244523286,0.0164906458161543,"elastic net"
"174",4,146,9,0.0108682833925333,7.83408815563965e-05,-0.00666017302675214,0.0278164126621188,"elastic net"
"175",4,146,10,0.00874998493537715,9.31291831741169e-05,-0.00927026459572951,0.0280326873848388,"elastic net"
"176",4,146,11,0.303446483415817,0.000427811621605419,0.268867597201155,0.337053850212484,"elastic net"
"177",4,147,1,0.118336148760144,8.6325648308921e-05,0.0995519426974032,0.134312004338353,"elastic net"
"178",4,147,2,0,0.00010482584471262,-0.0201455705150602,0.0196647438362389,"elastic net"
"179",4,147,3,0.010408443408739,7.91661595250343e-05,-0.00511540592530354,0.0267859970383158,"elastic net"
"180",4,147,4,-0.0106850783523944,0.000110167923959927,-0.0285784257305261,0.0103135569028148,"elastic net"
"181",4,147,5,0.136396375267419,0.000112580549429469,0.118420395189647,0.158275238015811,"elastic net"
"182",4,147,6,-0.000689739099792419,0.000101247466702211,-0.0190665744539612,0.0163959283575582,"elastic net"
"183",4,147,7,-0.0121768445476302,9.33833742016545e-05,-0.0322132277651416,0.00472845378823377,"elastic net"
"184",4,147,8,0.00335787987359248,6.96086201081922e-05,-0.00904766594884101,0.024453270864078,"elastic net"
"185",4,147,9,-0.00224919793763911,7.77096310816662e-05,-0.021483844865686,0.0143406900486462,"elastic net"
"186",4,147,10,0.0253019751505539,0.000114699324069648,0.00521568764090512,0.0455449760827173,"elastic net"
"187",4,147,11,0.267999962522993,0.000450040443173092,0.232866118546739,0.312886609645717,"elastic net"
"188",4,148,1,0.129694753383872,7.21432480371129e-05,0.113774649910166,0.144913568214763,"elastic net"
"189",4,148,2,0.00112316790964995,7.44468223106183e-05,-0.0130859375063003,0.0146579509608078,"elastic net"
"190",4,148,3,0.00375845403993491,7.36664033676627e-05,-0.014888931581154,0.0191497926263486,"elastic net"
"191",4,148,4,-0.0171585005456945,6.99717502774969e-05,-0.0342382862218761,-0.00192599664675394,"elastic net"
"192",4,148,5,0.143714435409153,8.5039192003523e-05,0.127555841376566,0.166285244876283,"elastic net"
"193",4,148,6,-0.00993414217937794,7.59665517826034e-05,-0.0246110578483183,0.00933133270996392,"elastic net"
"194",4,148,7,0.0106262025088797,9.32791826062879e-05,-0.00506797335339548,0.0315391374700038,"elastic net"
"195",4,148,8,-0.00243611968996804,9.81243548399717e-05,-0.0209582377324223,0.0184656875553074,"elastic net"
"196",4,148,9,-0.00165385979516097,7.50943930088708e-05,-0.0207885896968513,0.0146458494046577,"elastic net"
"197",4,148,10,0.00700894874580182,7.42093866804414e-05,-0.010288512081792,0.0244823325845277,"elastic net"
"198",4,148,11,0.264743339787089,0.000391702555147436,0.222804245816015,0.303213180856592,"elastic net"
"199",4,149,1,0.138487697811186,7.59174858357669e-05,0.121671672932407,0.154298350432331,"elastic net"
"200",4,149,2,0.0105899267726928,7.05823784113926e-05,-0.0052666065724606,0.0258568768749523,"elastic net"
"201",4,149,3,0.00310178311939469,8.04208132491699e-05,-0.012324497760362,0.0217421420890187,"elastic net"
"202",4,149,4,0.0146615359344331,8.74561487873504e-05,0.000519800087893851,0.0332867640053605,"elastic net"
"203",4,149,5,0.120362291240198,8.27849325163038e-05,0.104355904029021,0.138740711288325,"elastic net"
"204",4,149,6,-0.00252029648384822,6.70034845271414e-05,-0.017367266456776,0.0136003084785765,"elastic net"
"205",4,149,7,-0.0153050745530865,0.000105742978633813,-0.0323316667241558,0.00298762041443089,"elastic net"
"206",4,149,8,0.0136359547870413,5.91061158423465e-05,0.00124294092756037,0.0299888625275633,"elastic net"
"207",4,149,9,0.0191360013806769,7.80928904999848e-05,0.00232705178127346,0.0349386429912266,"elastic net"
"208",4,149,10,0.00377790622567931,8.87281252194932e-05,-0.0154474967894782,0.0212059124328665,"elastic net"
"209",4,149,11,0.305927726234368,0.000509851607163324,0.254176400684734,0.34294562986264,"elastic net"
"210",4,150,1,0.110565683785062,8.82843632332949e-05,0.0954555981694721,0.128799228104628,"elastic net"
"211",4,150,2,-0.00449712030917615,0.00010076588027011,-0.0229564649382671,0.0131103531110315,"elastic net"
"212",4,150,3,0.015426962836333,9.22361179444901e-05,0,0.0341999271158054,"elastic net"
"213",4,150,4,-0.00993516806515204,0.000103886839829243,-0.0331234004439917,0.0060466544779521,"elastic net"
"214",4,150,5,0.132490509823528,0.000139714499087927,0.109553085210668,0.152918167453378,"elastic net"
"215",4,150,6,-0.00481316588141212,8.47088803077625e-05,-0.022224931510734,0.0126147110967445,"elastic net"
"216",4,150,7,0.00919513317814857,9.04770425537068e-05,-0.00747895622337648,0.0260899073862038,"elastic net"
"217",4,150,8,0,7.17949642004298e-05,-0.0144840061840826,0.0191592195366175,"elastic net"
"218",4,150,9,-0.00107333178370705,0.000100060342015571,-0.0180834593775497,0.017578771990019,"elastic net"
"219",4,150,10,-0.0136713771565504,9.60524084904505e-05,-0.0343858454935772,0.00367401067875952,"elastic net"
"220",4,150,11,0.233688126427073,0.000487113940968961,0.187671691592188,0.272450024844488,"elastic net"
"221",5,146,1,0.150524064313876,0.000208538782191795,0.124648381475173,0.179255591675923,"elastic net"
"222",5,146,2,0.00244300773333261,0.000306888244063661,-0.030526865051556,0.0322678986708836,"elastic net"
"223",5,146,3,-0.0185859800420451,0.000287263022295855,-0.0489284213599273,0.0123840144465974,"elastic net"
"224",5,146,4,0.00793292009056223,0.000265854175419491,-0.0179668145031518,0.0383954511948398,"elastic net"
"225",5,146,5,0.154367772387451,0.000279532874843949,0.124462978214678,0.187709577988443,"elastic net"
"226",5,146,6,0.0028664527488429,0.000162014667027177,-0.0202685890297265,0.0260173824544716,"elastic net"
"227",5,146,7,0,0.000240795838822992,-0.0223864641088603,0.0356290441106799,"elastic net"
"228",5,146,8,-0.00871771981273373,0.000228383102085898,-0.0409946169823585,0.0146383552608444,"elastic net"
"229",5,146,9,-0.0374461980882357,0.000177321606554246,-0.0636169207967107,-0.0121862336992503,"elastic net"
"230",5,146,10,0.0160357877922217,0.000257171591385737,-0.015758789118445,0.0461496897485444,"elastic net"
"231",5,146,11,0.269420107123271,8.57077953975375e-05,0.253180709714254,0.290591030894245,"elastic net"
"232",5,147,1,0.135791220034484,0.000201065108508448,0.109820275310041,0.159968860757391,"elastic net"
"233",5,147,2,0,0.00019953277060731,-0.0325104829091838,0.0235106082812631,"elastic net"
"234",5,147,3,0.00926955030750021,0.000206432283613668,-0.0167634134034809,0.0347592764239332,"elastic net"
"235",5,147,4,-0.0193318487077523,0.000298070422006665,-0.0552928724327866,0.0135378327314352,"elastic net"
"236",5,147,5,0.152426382203359,0.000306086708974599,0.123775552041065,0.188026246349195,"elastic net"
"237",5,147,6,0.014331441165524,0.000236219770537764,-0.0185943779795613,0.0411651902911987,"elastic net"
"238",5,147,7,-0.026544506247113,0.000302277669143532,-0.0620528706582948,0.00134269395643841,"elastic net"
"239",5,147,8,-0.000827776814698922,0.000251687861129774,-0.0310811611375195,0.0319210426408944,"elastic net"
"240",5,147,9,0.0134848648451573,0.000225234911719363,-0.0098862723810069,0.0436208293923014,"elastic net"
"241",5,147,10,-0.0163487726456197,0.000181324110685817,-0.0417892224423288,0.00989809415015142,"elastic net"
"242",5,147,11,0.262250554140842,0.000116104577189388,0.241947315331584,0.281424764134167,"elastic net"
"243",5,148,1,0.151132480004485,0.000258117007765933,0.126727890293579,0.187079480501554,"elastic net"
"244",5,148,2,-0.0116408433270307,0.000182908104624138,-0.0405805113175077,0.00946748335474838,"elastic net"
"245",5,148,3,-0.00432024104324391,0.000237872928465196,-0.0340576848323302,0.0233637827349734,"elastic net"
"246",5,148,4,0.0141668237480412,0.000137535444503038,-0.00762671500521552,0.0349251687735915,"elastic net"
"247",5,148,5,0.12772845817358,0.000207497544770094,0.0957077975777952,0.152812272709273,"elastic net"
"248",5,148,6,0.00537802664157327,0.00015483923921378,-0.0160817656709926,0.0323183605739034,"elastic net"
"249",5,148,7,0.0182868343308651,0.000206000279360248,-0.00900441315055823,0.0469884057977712,"elastic net"
"250",5,148,8,-0.0255183255679303,0.000179002319598989,-0.04655726572174,0,"elastic net"
"251",5,148,9,-0.00682080530575169,0.000195462672937421,-0.0298608455448693,0.0194439037724443,"elastic net"
"252",5,148,10,0.00121023434376433,0.000150436081343025,-0.0182775889365126,0.0242198876864952,"elastic net"
"253",5,148,11,0.269602641998352,0.000151016277390414,0.247315561944174,0.296852379032049,"elastic net"
"254",5,149,1,0.119831950701204,0.000199280121530785,0.0945352782405946,0.145143489224512,"elastic net"
"255",5,149,2,-0.00453067983918043,0.000180953319292709,-0.0284976933582961,0.0205649436136669,"elastic net"
"256",5,149,3,-0.0142885070200665,0.000172793170778172,-0.0399396700913321,0.00809991530983252,"elastic net"
"257",5,149,4,-0.0164827954711138,0.000166085508643103,-0.042556774898065,0.00850557273297514,"elastic net"
"258",5,149,5,0.120787779392544,0.000221902027041978,0.0884331653533569,0.149050086389454,"elastic net"
"259",5,149,6,0.0209624459487827,0.000207665971614535,-0.00301047559796425,0.0475511739592161,"elastic net"
"260",5,149,7,9.96457938642337e-05,0.000196555870793009,-0.0231013654720037,0.0337372671613343,"elastic net"
"261",5,149,8,0.0103123416692128,0.00015734744627307,-0.0133583930051356,0.0340825132058926,"elastic net"
"262",5,149,9,0.0165779990028407,0.000224912176280798,-0.0163663665664048,0.0424713723630408,"elastic net"
"263",5,149,10,-0.00148647665427193,0.000208284472043068,-0.0287423693467155,0.0259010925323842,"elastic net"
"264",5,149,11,0.251783703523816,0.000123941583419477,0.233146779897033,0.274132274836702,"elastic net"
