"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"31",1,98,9,0.00740966230468065,8.01951731057952e-05,-0.00824467311624769,0.0238947057191706,"elastic net"
"32",1,98,10,0.00969265800437369,6.60694305232336e-05,-0.00424746163470107,0.0256378547326458,"elastic net"
"33",1,98,11,0.116730507527693,0.000404611640347865,0.0798921970292935,0.158786134301107,"elastic net"
"34",1,99,1,0.0598950068768471,8.05235394614391e-05,0.0435415143873363,0.0785841821642803,"elastic net"
"35",1,99,2,-0.00150780908226911,6.79780020604551e-05,-0.015000513609576,0.0150261318150019,"elastic net"
"36",1,99,3,-0.0127485290517444,5.64942580928129e-05,-0.0256009936938485,0.00156325249089945,"elastic net"
"37",1,99,4,0.00273360973918102,8.98789475565609e-05,-0.0196002603729031,0.0196071320460335,"elastic net"
"38",1,99,5,0.0623240105518763,0.000127047427370709,0.0411559947590427,0.0832878120489848,"elastic net"
"39",1,99,6,0.00869106300233446,8.37296421109352e-05,-0.00694274613112852,0.0264471213278057,"elastic net"
"40",1,99,7,0.0136050059691335,9.67369791344408e-05,-0.00321588283670282,0.0336465304190231,"elastic net"
"41",1,99,8,0.0081152225925718,9.62619121865497e-05,-0.0135486534075089,0.0264765189452899,"elastic net"
"42",1,99,9,-0.00675215391585549,9.52403328888378e-05,-0.0241523378678602,0.0101345859472384,"elastic net"
"43",1,99,10,0.0160586568632555,9.37937634713634e-05,-0.00554108625655171,0.0339155234890107,"elastic net"
"44",1,99,11,0.150414083545331,0.000414951776929416,0.10899116887607,0.189231923624399,"elastic net"
"45",1,100,1,0.0607309806021918,8.44978490409723e-05,0.0438757058113391,0.0778924528764238,"elastic net"
"46",1,100,2,0.00897186604816191,7.42124809295846e-05,-0.00700555861493385,0.0266378859944648,"elastic net"
"47",1,100,3,-0.00176996762622483,8.29520436343874e-05,-0.0194014001342765,0.0126885640287318,"elastic net"
"48",1,100,4,0.00249772585472918,0.000112528721824902,-0.0156717411313412,0.0277689476133023,"elastic net"
"49",1,100,5,0.0774168357648883,8.4711664506835e-05,0.0623757580953031,0.0960614282752998,"elastic net"
"50",1,100,6,-0.0168082552745115,8.16553007332784e-05,-0.0339310880263682,-0.000462314094232039,"elastic net"
"51",1,100,7,-0.0234347527319865,8.55377756470122e-05,-0.0422959296299699,-0.00789668530243082,"elastic net"
"52",1,100,8,0.00777089484760696,7.75995047258138e-05,-0.00658614191946241,0.0273472795553668,"elastic net"
"53",1,100,9,0.0131336084799631,8.62858575021265e-05,-0.0077798368111628,0.0282136511416713,"elastic net"
"54",1,100,10,0.00284939415209928,8.21865920131786e-05,-0.0152511515441393,0.023048816747713,"elastic net"
"55",1,100,11,0.131358330116917,0.000286990965466586,0.102967027609549,0.167414727521357,"elastic net"
"56",2,96,1,0.126188642851623,9.88806517953879e-05,0.109160670694537,0.14642800751508,"elastic net"
"57",2,96,2,0.00759904477769746,8.49531262443305e-05,-0.00784925963099686,0.0239077835507665,"elastic net"
"58",2,96,3,-0.0127807401557551,8.18266335407615e-05,-0.030272023257872,0.00230580839913981,"elastic net"
"59",2,96,4,-0.000886401412538262,0.000111678017080918,-0.0204892478054963,0.0187876650015183,"elastic net"
"60",2,96,5,0.127932986917643,8.64700213221485e-05,0.111620819954558,0.145648795185878,"elastic net"
"61",2,96,6,-0.00876558365566682,8.43590372077712e-05,-0.0245375935108895,0.00909901592033046,"elastic net"
"62",2,96,7,0,6.75192629316087e-05,-0.0190704549249355,0.01297430932037,"elastic net"
"63",2,96,8,0.00036569185048041,4.96060615008674e-05,-0.0127067443312154,0.0143046022027647,"elastic net"
"64",2,96,9,0.00237483331483013,0.000102549297975622,-0.0141254725791028,0.0240034001022545,"elastic net"
"65",2,96,10,0.00540656930533823,6.34991745151713e-05,-0.0116645147539199,0.0184940391220357,"elastic net"
"66",2,96,11,0.247435043793652,0.00041079523226118,0.213152448735403,0.292020144373014,"elastic net"
"67",2,97,1,0.148321232482003,9.9174309308857e-05,0.128841659296649,0.163852112067868,"elastic net"
"68",2,97,2,0,9.8841347443184e-05,-0.0188193694730401,0.0189259794711775,"elastic net"
"69",2,97,3,0.00605175020274507,8.78983193599072e-05,-0.014344987748287,0.0224517292985938,"elastic net"
"70",2,97,4,0,9.25923582798425e-05,-0.0200842710428729,0.0169115755167823,"elastic net"
"71",2,97,5,0.137668783837524,0.000120896129584263,0.118417976870028,0.159994307882617,"elastic net"
"72",2,97,6,0,0.000101803587696781,-0.0194984711053102,0.0170565506536754,"elastic net"
"73",2,97,7,-0.00116608869096124,9.02270116485814e-05,-0.0209466661227664,0.0196966902298643,"elastic net"
"74",2,97,8,0.00456798487446708,0.00010601097766385,-0.0153089409651024,0.0249044026771756,"elastic net"
"75",2,97,9,-0.00873599026092808,8.26515729846968e-05,-0.0281965426055581,0.00502940100244963,"elastic net"
"76",2,97,10,0,6.67586358915713e-05,-0.0168303414021705,0.0155510602321305,"elastic net"
"77",2,97,11,0.28670767244485,0.0003963186063911,0.238878707279349,0.321077343312443,"elastic net"
"78",2,98,1,0.136816032396013,9.53898045142533e-05,0.117553516055739,0.152325991127593,"elastic net"
"79",2,98,2,0,8.81660376212988e-05,-0.0195196272422132,0.0172854969848863,"elastic net"
"80",2,98,3,-0.00126055021871441,9.78986926983974e-05,-0.0191460569065208,0.0161161129239009,"elastic net"
"81",2,98,4,0,6.65034128355042e-05,-0.0162643796473873,0.0168515296716586,"elastic net"
"82",2,98,5,0.137912247052439,0.000101717340094777,0.120178542973506,0.156628090776144,"elastic net"
"83",2,98,6,0.00344582960914863,0.000117874091424764,-0.0133367513125638,0.0261817647846763,"elastic net"
"84",2,98,7,-0.00684244842832005,6.0959890003937e-05,-0.019839691595609,0.00885225282886855,"elastic net"
"85",2,98,8,-0.00587902071573954,0.000100818070527577,-0.02305032270254,0.0124849364503567,"elastic net"
"86",2,98,9,0.00577368570168479,7.26976201196949e-05,-0.0107379296146762,0.0228834180224918,"elastic net"
"87",2,98,10,-0.0100881549732361,8.41369155985458e-05,-0.0275087969071902,0.00809101233464772,"elastic net"
"88",2,98,11,0.259877620423274,0.000440386880335075,0.220804423091681,0.29675584395221,"elastic net"
"89",2,99,1,0.139028322874021,7.22114713192674e-05,0.121598861017297,0.153618455850729,"elastic net"
"90",2,99,2,0.00931603070281195,7.28419796640179e-05,-0.00530690048749348,0.0263947203353632,"elastic net"
"91",2,99,3,-0.0048868528522048,9.56919874297518e-05,-0.023492631186468,0.0103379369498613,"elastic net"
"92",2,99,4,-0.00151541413127543,9.93247501812759e-05,-0.0207543858039698,0.0177016603859918,"elastic net"
"93",2,99,5,0.140090460369396,8.78376398931935e-05,0.121460555300185,0.159981809796201,"elastic net"
"94",2,99,6,-0.010121199796802,0.000110311256571505,-0.0313621344511951,0.00728954896841218,"elastic net"
"95",2,99,7,0.00350498624770301,8.61064936127556e-05,-0.0116026133123668,0.0217033804630714,"elastic net"
"96",2,99,8,0.00388728402198746,9.03064524658258e-05,-0.015656946519501,0.0218697277602996,"elastic net"
"97",2,99,9,-0.00687170622546462,0.000103085729150022,-0.0241341892108019,0.0141522802213536,"elastic net"
"98",2,99,10,0.0146337958082405,7.35659197593998e-05,-0.00105681688861643,0.0306185194922298,"elastic net"
"99",2,99,11,0.287065707018413,0.000400661114136103,0.251830841278101,0.327220715984529,"elastic net"
"100",2,100,1,0.155606039929121,8.08034902801581e-05,0.137709843111546,0.168989238855482,"elastic net"
"101",2,100,2,0.00797779938225762,8.77434660603665e-05,-0.010383634425894,0.0256429492744903,"elastic net"
"102",2,100,3,0.00930257736854001,0.000113424262966373,-0.00865178843263023,0.0304000007240034,"elastic net"
"103",2,100,4,-0.0155516917953062,8.72246756031612e-05,-0.0352413387555821,0.00187907436852097,"elastic net"
"104",2,100,5,0.142728106955849,0.000110004294301334,0.126611004531939,0.162607489957062,"elastic net"
"105",2,100,6,0.00906287430171338,7.05853711470252e-05,-0.00493166555843338,0.0247006056537065,"elastic net"
"106",2,100,7,-0.00247760787603157,0.000106862206020925,-0.0218945024196571,0.019625055815641,"elastic net"
"107",2,100,8,-0.00326595241048899,8.12114388397739e-05,-0.0237139836454254,0.0115501924698153,"elastic net"
"108",2,100,9,0.00544190054553262,8.34582705706761e-05,-0.00924695157992151,0.0231938027115887,"elastic net"
"109",2,100,10,0.0181579061619943,9.6381941160263e-05,0.000475338684659566,0.0392173757918564,"elastic net"
"110",2,100,11,0.326981952563181,0.000537079569150125,0.288482207414558,0.376737458122748,"elastic net"
"111",3,96,1,0.147955718871742,0.000271754906647583,0.119104699371272,0.17862163608951,"elastic net"
"112",3,96,2,0.0239237536473194,0.00024055872861304,-0.00450052597770674,0.0546933114366289,"elastic net"
"113",3,96,3,-0.0172064280976687,0.000193608318689802,-0.0463417746763999,0.000899429131020798,"elastic net"
"114",3,96,4,0.0205039833364846,0.000174812295356752,-0.00150898193312626,0.0490698284648691,"elastic net"
"115",3,96,5,0.132953374313696,0.000216470056232524,0.110477401634852,0.16114202088076,"elastic net"
"116",3,96,6,0,0.000203420849349192,-0.0276919277649761,0.0246609790347071,"elastic net"
"117",3,96,7,0.015001436017581,0.000140797994616889,-0.00421911458470807,0.0364576804616815,"elastic net"
"118",3,96,8,0.00482692731620604,0.000189530414530697,-0.019683204341431,0.0316923897626975,"elastic net"
"119",3,96,9,-0.0111471522829962,0.00017153162870352,-0.0358442281329617,0.0147989592192643,"elastic net"
"120",3,96,10,-0.028444927062832,0.000209863198756637,-0.0585643001481896,-0.00511021174213097,"elastic net"
"121",3,96,11,0.288366686059532,0.000124017877118795,0.27102719259914,0.313874868685686,"elastic net"
"122",3,97,1,0.120129602172899,0.000209316805050798,0.0887836320788186,0.147560937067372,"elastic net"
"123",3,97,2,0.0280398005911371,0.000206741790451952,-0.0017388602028966,0.0561519458892841,"elastic net"
"124",3,97,3,-0.00135098005257817,0.000181540257375832,-0.0248563190627581,0.022293763606813,"elastic net"
"125",3,97,4,-0.00463425652683025,0.000203907441101882,-0.0312175666612567,0.0214178558842342,"elastic net"
"126",3,97,5,0.139891494545586,0.000174958313614211,0.11518766802279,0.166910084708387,"elastic net"
"127",3,97,6,0.0261101455378951,0.000244917201234347,-0.000819719395150897,0.0602146544619023,"elastic net"
"128",3,97,7,-0.00475919097931321,0.000188566657132138,-0.036325556700627,0.0174584289175192,"elastic net"
"129",3,97,8,0.000787015947479652,0.000177123591086893,-0.0223046576536846,0.0280872652559378,"elastic net"
"130",3,97,9,-0.00982404413043181,0.000218201848083115,-0.0400874693084672,0.0163599627272681,"elastic net"
"131",3,97,10,-0.0208141219161488,0.00021896110090603,-0.0485150907594483,0.00703027782993013,"elastic net"
"132",3,97,11,0.273575465189694,0.000127021875422629,0.252767008037559,0.293263155251797,"elastic net"
"133",3,98,1,0.15501832985406,0.000291275109929353,0.121848853749712,0.184835615381841,"elastic net"
"134",3,98,2,-0.00963061167395063,0.000207573257106973,-0.0343603305473809,0.0177398751982993,"elastic net"
"135",3,98,3,0.0290628823093555,0.0002102910938023,-0.000948205031402271,0.0541330056425672,"elastic net"
"136",3,98,4,0.0206369960504902,0.000251363790175862,-0.0110634102584849,0.0545772394609707,"elastic net"
"137",3,98,5,0.10950447260965,0.000194036517857737,0.080435262475792,0.132735839482057,"elastic net"
"138",3,98,6,-0.0241171546308423,0.000285727956828174,-0.0596085953152641,0.00700114484124259,"elastic net"
"139",3,98,7,0.00644759874421652,0.000185740555233752,-0.0173931070086205,0.0360648271957957,"elastic net"
"140",3,98,8,-0.000657514222085709,0.000251149150471513,-0.0294640662747758,0.0290121211191258,"elastic net"
"141",3,98,9,0,0.00024176918472333,-0.027516483002017,0.034094657101549,"elastic net"
"142",3,98,10,-0.011902473662988,0.00023358211992974,-0.0404733913720221,0.0101901132589084,"elastic net"
"143",3,98,11,0.274362525377905,0.000110169031244242,0.250552679506887,0.292767383993301,"elastic net"
"144",3,99,1,0.110172932518487,0.000216521814171054,0.0846145934198019,0.136611436118949,"elastic net"
"145",3,99,2,0.00965434318845082,0.000241254729524546,-0.0197443245435559,0.0392253641765141,"elastic net"
"146",3,99,3,-0.010197736317286,0.000303484734639741,-0.0446669815786659,0.024489142143371,"elastic net"
"147",3,99,4,0.0150235131023617,0.0001962920488161,-0.00950107120466177,0.0451493615355538,"elastic net"
"148",3,99,5,0.165612304222643,0.000243683454395626,0.137198101269948,0.198144146320488,"elastic net"
"149",3,99,6,0,0.000265190246128847,-0.0340413677084445,0.0306571490964969,"elastic net"
"150",3,99,7,0.00794247018228234,0.000207750582289809,-0.017551959225006,0.0373158172460985,"elastic net"
"151",3,99,8,0.0087209852271859,0.000168059887272602,-0.0156094877986214,0.0352935053191558,"elastic net"
"152",3,99,9,-0.0259949923473672,0.000303377146180359,-0.0614690244781805,0,"elastic net"
"153",3,99,10,0,0.000185223963422164,-0.0256420718800027,0.0263669010767269,"elastic net"
"154",3,99,11,0.280933819776757,0.000129893055761392,0.256962568298788,0.302142822284905,"elastic net"
"155",3,100,1,0.124482331500342,0.000214413867073829,0.0957860240081993,0.147503539593937,"elastic net"
"156",3,100,2,-0.00429128033789805,0.000219460528224937,-0.0297230080153827,0.0257270851101814,"elastic net"
"157",3,100,3,0,0.000216730339240613,-0.0299911599079956,0.0266411489495416,"elastic net"
"158",3,100,4,-0.0136844262787998,0.000276297471970195,-0.045934703213385,0.0209775131897222,"elastic net"
"159",3,100,5,0.146572334017929,0.000234039227321771,0.120946788253891,0.177233280233665,"elastic net"
"160",3,100,6,0.0183909318097024,0.000174199592062892,-0.00192399917514866,0.0503273487041773,"elastic net"
"161",3,100,7,0.00665915136347639,0.000237524916622181,-0.0233730144302762,0.0415745127480205,"elastic net"
"162",3,100,8,0.0245907298410897,0.000286746895998177,-0.00430144196094955,0.0559332436655771,"elastic net"
"163",3,100,9,-0.0094346132147467,0.000173504210515763,-0.0391239393352825,0.0173653266114412,"elastic net"
"164",3,100,10,-0.0115132469755768,0.00016023324362887,-0.0375716240233761,0.0120704226996768,"elastic net"
"165",3,100,11,0.281771911725518,0.00012833969386889,0.256700029383943,0.300144998603716,"elastic net"
"166",4,96,1,0.124124729960878,9.37229141264164e-05,0.106499992481648,0.14565026954778,"elastic net"
"167",4,96,2,0.0153371558290578,0.000119059715077036,-0.00311151991877259,0.0361971810029295,"elastic net"
"168",4,96,3,0.0043048337385887,0.000107919696008594,-0.0137568038023513,0.0257768177940205,"elastic net"
"169",4,96,4,-0.00543438477046987,8.81592731319177e-05,-0.024331094067239,0.0117398556112516,"elastic net"
"170",4,96,5,0.138402204407616,9.2937097003789e-05,0.119859585899152,0.157721863325978,"elastic net"
"171",4,96,6,-0.00538022241743619,0.000103225551655922,-0.0257585316430694,0.0126326579276371,"elastic net"
"172",4,96,7,-0.0149841051713739,9.33435393044626e-05,-0.034169649758069,0.00267048764986995,"elastic net"
"173",4,96,8,0.00827792578015618,8.09415686028619e-05,-0.00809981795777397,0.0244080822965474,"elastic net"
"174",4,96,9,0.000558838811223872,9.41363189206989e-05,-0.0185649953932264,0.0190918017464237,"elastic net"
"175",4,96,10,-0.0140400519929873,7.92579910216275e-05,-0.0302268531386943,0.00221738822237889,"elastic net"
"176",4,96,11,0.251166924175252,0.000508578202256675,0.205796516624726,0.297615818590768,"elastic net"
"177",4,97,1,0.110492734435128,7.91927166059312e-05,0.0932228673526933,0.12534761750733,"elastic net"
"178",4,97,2,0.028951213348678,0.000128010231744482,0.00945783933576704,0.051793760473277,"elastic net"
"179",4,97,3,0.00302092791950503,0.000112623161739181,-0.0148031205069792,0.0259494370404072,"elastic net"
"180",4,97,4,0.00169644095876409,9.5736235832735e-05,-0.01539280579531,0.0218036418839435,"elastic net"
"181",4,97,5,0.123452974878823,9.18731783358499e-05,0.104473567274038,0.141241182862694,"elastic net"
"182",4,97,6,0.0056092732162063,6.32994711193175e-05,-0.010624153950466,0.0207075460119097,"elastic net"
"183",4,97,7,0,0.000130308949976095,-0.0234434089165607,0.0187085379673698,"elastic net"
"184",4,97,8,0.0013360831610032,6.799164254807e-05,-0.014138007749792,0.0190121056002593,"elastic net"
"185",4,97,9,-0.00873513213093569,7.12934471066078e-05,-0.0243505987166689,0.00784859673158675,"elastic net"
"186",4,97,10,-0.00318889432939251,8.15414500335038e-05,-0.0211541051272246,0.0115383193373584,"elastic net"
"187",4,97,11,0.26263562145778,0.000509264375339417,0.22055649175523,0.309012918345678,"elastic net"
"188",4,98,1,0.125758034911181,0.000112508904152457,0.106260452222742,0.145975928197523,"elastic net"
"189",4,98,2,0.0182042642838844,9.49628955556265e-05,-0.0011992899239017,0.0352493532405253,"elastic net"
"190",4,98,3,-0.0027486228241802,5.58923216618459e-05,-0.0170789387020726,0.00992245919730784,"elastic net"
"191",4,98,4,-0.00197476707227029,0.000106882044442179,-0.0203436395620997,0.0171221560955472,"elastic net"
"192",4,98,5,0.142958768889926,0.000116373513484347,0.122355126826994,0.16165933562838,"elastic net"
"193",4,98,6,-0.00591428083922008,9.18295800220883e-05,-0.0233303503415421,0.0106625787060049,"elastic net"
"194",4,98,7,0.00778989846123901,0.000108437259280737,-0.00918494440943421,0.0275423253830742,"elastic net"
"195",4,98,8,0.00803071300632885,9.14591502650887e-05,-0.00641065998907291,0.0307647506775755,"elastic net"
"196",4,98,9,-0.00821193148058841,6.31705022626637e-05,-0.0229961660243784,0.00636507371229944,"elastic net"
"197",4,98,10,-0.0120172279966408,0.000107114022637502,-0.0312555343981766,0.00723435307130108,"elastic net"
"198",4,98,11,0.271874849339659,0.000437661335237378,0.235248085641137,0.308846522473498,"elastic net"
"199",4,99,1,0.12755814150387,0.000129335238393787,0.106771036757511,0.148099377680642,"elastic net"
"200",4,99,2,-0.0256026031754359,7.57691004624671e-05,-0.0438857438947753,-0.00820431636039468,"elastic net"
"201",4,99,3,0.000758918850706447,0.000100869965093297,-0.0212613012957654,0.0191616705274655,"elastic net"
"202",4,99,4,0.0159629216972395,7.97768326352633e-05,0.0010047106284798,0.0328947263893069,"elastic net"
"203",4,99,5,0.140927787949752,7.2987009077863e-05,0.123998273165448,0.158598452884689,"elastic net"
"204",4,99,6,-0.000287989026619861,8.53755511138195e-05,-0.0160443289607429,0.0216144302238609,"elastic net"
"205",4,99,7,0,7.82644336574977e-05,-0.0199928929457626,0.0159814075601965,"elastic net"
"206",4,99,8,-0.00724636321939442,0.000109160176849119,-0.0252936151700664,0.0123003964851306,"elastic net"
"207",4,99,9,0.0191690452553646,9.56190001475091e-05,-0.000206973915396968,0.037321902832546,"elastic net"
"208",4,99,10,0.0110116171559653,9.39618142592754e-05,-0.00567015604243217,0.0274299288528135,"elastic net"
"209",4,99,11,0.282251476991449,0.000378114361562456,0.244264738964212,0.316105323208864,"elastic net"
"210",4,100,1,0.116958281297013,0.00010557039540725,0.0992183718220656,0.133688400857225,"elastic net"
"211",4,100,2,0.00310295670040528,6.77327977682691e-05,-0.0111394562222414,0.0204105708861619,"elastic net"
"212",4,100,3,0.00528116996821915,8.16134141977333e-05,-0.0108361574120161,0.0228872956156241,"elastic net"
"213",4,100,4,-0.00817252623792442,9.15146480974423e-05,-0.0272795219163629,0.00722789283482612,"elastic net"
"214",4,100,5,0.135437914095868,6.97739729221072e-05,0.119264903131114,0.149301945418818,"elastic net"
"215",4,100,6,-0.00522655680515083,8.19572746204589e-05,-0.0217762735623745,0.0108448989083073,"elastic net"
"216",4,100,7,-0.000800749713331328,0.00011144400851341,-0.0213596761797963,0.0217529852524029,"elastic net"
"217",4,100,8,-0.00960798365689897,6.4233982525632e-05,-0.0261739194609116,0.00443138257360637,"elastic net"
"218",4,100,9,0.0182783387308274,0.000101463632322548,-0.00296532422746794,0.033065478766023,"elastic net"
"219",4,100,10,-0.00221129831563882,7.72103780371062e-05,-0.0176159217354592,0.01715163744594,"elastic net"
"220",4,100,11,0.253039546063389,0.000414948169290725,0.205772257804076,0.283666492491793,"elastic net"
"221",5,96,1,0.125550182126614,0.000214893723693981,0.0954318115021978,0.149609545895843,"elastic net"
"222",5,96,2,0.018290349141119,0.000197343190013483,-0.00605479212213195,0.0432794222253305,"elastic net"
"223",5,96,3,-0.00576068603454161,0.000167479416053289,-0.0299561299515372,0.0197378083745409,"elastic net"
"224",5,96,4,0.0131682493862169,0.00017423575223256,-0.00882926101816284,0.0419879466828329,"elastic net"
"225",5,96,5,0.140964200668182,0.000217622259562713,0.113988836805342,0.173880853871791,"elastic net"
"226",5,96,6,-0.0213006394894979,0.000193996126426862,-0.043612241917242,0.000869751896177682,"elastic net"
"227",5,96,7,-0.00908423288981774,0.000195504375843021,-0.0376864435770325,0.0136412414434812,"elastic net"
"228",5,96,8,0.0166406872633922,0.000211909818652031,-0.00930876167604083,0.0515029057317766,"elastic net"
"229",5,96,9,-0.00727291639577432,0.0001937972264172,-0.035601086415314,0.0208352601104708,"elastic net"
"230",5,96,10,0.00681536043905462,0.000193744740188409,-0.0230576981111015,0.0283482680399269,"elastic net"
"231",5,96,11,0.278010554214948,9.08053877579583e-05,0.26391056670028,0.298504935422332,"elastic net"
"232",5,97,1,0.12758854224137,0.000191794807148004,0.0981830249247268,0.154573474643197,"elastic net"
"233",5,97,2,0.0165630251209219,0.000208365972869096,-0.0117059408136954,0.043856649573745,"elastic net"
"234",5,97,3,-0.0218151415788981,0.000228608666336133,-0.0559442486128539,0.00266330096069351,"elastic net"
"235",5,97,4,-0.0117343334843998,0.000203159990778363,-0.0421225449271599,0.0112977092880522,"elastic net"
"236",5,97,5,0.154872931028026,0.000170204568723967,0.128740825079392,0.177963299493541,"elastic net"
"237",5,97,6,-0.0150367406657672,0.000236916768709691,-0.0380461892809745,0.0175963762356871,"elastic net"
"238",5,97,7,-0.00705469877817055,0.000158374499545375,-0.0272304469757695,0.020216104056409,"elastic net"
"239",5,97,8,0.0335122140856292,0.000243976011926327,0.00183120545752697,0.0612383711388032,"elastic net"
"240",5,97,9,-0.0033338140659227,0.000180743235150425,-0.0297555431827989,0.021344043575273,"elastic net"
"241",5,97,10,-0.00956221153488457,0.000220177837185408,-0.0372202722059658,0.0204942295841027,"elastic net"
"242",5,97,11,0.263999772367907,8.47458324211376e-05,0.247860887787485,0.280746037681023,"elastic net"
"243",5,98,1,0.123361589471945,0.000262320473762907,0.0942102191211595,0.152121227661362,"elastic net"
"244",5,98,2,0.0195823279846525,0.000222217834932358,-0.00191689737761307,0.0491400177023365,"elastic net"
"245",5,98,3,-0.00403122720210991,0.000266102674732484,-0.0390031564297539,0.0226313217697922,"elastic net"
"246",5,98,4,0.0117926895766995,0.000176636276669448,-0.0148378839687599,0.0315949450896616,"elastic net"
"247",5,98,5,0.12518645031727,0.000248417577956201,0.0952321540295267,0.154905156263368,"elastic net"
"248",5,98,6,-0.0234249598551597,0.000185410985096983,-0.0483217755317686,0.00250345589316451,"elastic net"
"249",5,98,7,-0.0246046201245766,0.000213210777099368,-0.0562618543571207,0,"elastic net"
"250",5,98,8,0.012703866349705,0.00023040042225151,-0.0177239748050054,0.0404966193086172,"elastic net"
"251",5,98,9,-0.0141467951560625,0.000203258434453015,-0.0426489402014491,0.0120716323852407,"elastic net"
"252",5,98,10,0.024157802076934,0.000239480916201165,-0.00183453432808857,0.0579956381736073,"elastic net"
"253",5,98,11,0.250577123439299,0.000153282644227663,0.227275333435001,0.272438813703827,"elastic net"
"254",5,99,1,0.129928903101689,0.000208258664047076,0.101588742506094,0.153737932525988,"elastic net"
"255",5,99,2,0.00382444907875978,0.000144535003810945,-0.0184468295631245,0.0281155431224128,"elastic net"
"256",5,99,3,-0.00920912085413006,0.000146350844953001,-0.0325113383172906,0.0123310365071969,"elastic net"
"257",5,99,4,-0.010722424875464,0.00019591844191391,-0.0401931898675634,0.0135515988380813,"elastic net"
"258",5,99,5,0.115561031702279,0.000257257470318569,0.0868038515641447,0.144613674908391,"elastic net"
"259",5,99,6,0.0181779311581365,0.000199355440360969,-0.0136541701295325,0.0470388932874165,"elastic net"
"260",5,99,7,-0.0111542436050525,0.000237159959439144,-0.0423911020962349,0.0188167419247625,"elastic net"
"261",5,99,8,0.0133260781763194,0.00021489167954718,-0.011305810561294,0.0408129541591759,"elastic net"
"262",5,99,9,-0.0144958491467047,0.000200580302854737,-0.0435098494837787,0.0115378147321845,"elastic net"
"263",5,99,10,0.0161023104564353,0.000247477758099196,-0.0199424059060085,0.0451206812776398,"elastic net"
"264",5,99,11,0.251339065192268,0.000126352183170438,0.23345653539094,0.27592607471655,"elastic net"
