"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"77",2,287,11,0.287983561898509,0.000360824822231681,0.253960574851167,0.325899491905118,"elastic net"
"78",2,288,1,0.133095501190702,7.21574531874339e-05,0.117431904613972,0.149753990067477,"elastic net"
"79",2,288,2,-0.00232504334935291,6.16043268907664e-05,-0.0183943682915886,0.0115774538781889,"elastic net"
"80",2,288,3,0.0063836438493996,8.16538592550582e-05,-0.00953982412283468,0.0227558047583012,"elastic net"
"81",2,288,4,-0.00420764993988465,8.30710836832876e-05,-0.026199254461933,0.00986801612535279,"elastic net"
"82",2,288,5,0.135784923688317,8.5020895999274e-05,0.118868187394533,0.14994172389211,"elastic net"
"83",2,288,6,0.0121812578011777,0.000106594113082435,-0.00556848927845501,0.0323909066173845,"elastic net"
"84",2,288,7,0.0086019819929275,8.82531883385595e-05,-0.00772789071424341,0.0279299213341484,"elastic net"
"85",2,288,8,0.00440132829639239,7.7555319500461e-05,-0.0112850814876731,0.0206111990802405,"elastic net"
"86",2,288,9,-0.0109794824790463,8.04915902442694e-05,-0.0290916914679231,0.00602949168153936,"elastic net"
"87",2,288,10,-0.00726661310327303,7.78190240938206e-05,-0.0224450877538361,0.011325276256953,"elastic net"
"88",2,288,11,0.27566984794736,0.000404702068400641,0.237254732499848,0.307169030607206,"elastic net"
"89",2,289,1,0.133529660736551,9.13980120809293e-05,0.11578067170731,0.151797524585227,"elastic net"
"90",2,289,2,0.0153315530517215,9.241830877026e-05,-0.00211057099970658,0.035571394257942,"elastic net"
"91",2,289,3,-0.0131930281268664,8.66413188442926e-05,-0.0298355731052998,0.00544946523276403,"elastic net"
"92",2,289,4,0.00744547045979749,9.82064869856583e-05,-0.0112243939268115,0.0286051163794811,"elastic net"
"93",2,289,5,0.1330829640128,0.000104936177933581,0.113848429206047,0.151797079225146,"elastic net"
"94",2,289,6,0.01500935109644,9.62739605183056e-05,-0.00488783847809511,0.0347413667377132,"elastic net"
"95",2,289,7,-0.00337528923876018,7.52182507222954e-05,-0.0203906004601445,0.0115684206941986,"elastic net"
"96",2,289,8,0.001831551648388,8.9795665352114e-05,-0.0142464089534381,0.0224035686617075,"elastic net"
"97",2,289,9,0.0179230070844123,9.903734015608e-05,-0.00196737160867408,0.0353308709746344,"elastic net"
"98",2,289,10,0.0039086246535347,7.86052410151621e-05,-0.0154796224929758,0.0201913783428689,"elastic net"
"99",2,289,11,0.311493865378019,0.000461869757043513,0.263401602877812,0.349199295008682,"elastic net"
"100",2,290,1,0.124738904222679,0.000108892703480054,0.103020996593582,0.143087686362304,"elastic net"
"101",2,290,2,-0.0263828738329546,0.000127246394299399,-0.0440556823034303,-0.00499756926434071,"elastic net"
"102",2,290,3,0.00465158275347122,7.80847323779731e-05,-0.00947541492427022,0.0215790327848418,"elastic net"
"103",2,290,4,-0.00202053717010164,0.000119954643794704,-0.0266203290115282,0.0167388358278499,"elastic net"
"104",2,290,5,0.13601328708527,0.000105905099131315,0.114127595229271,0.151308043320836,"elastic net"
"105",2,290,6,0.00934632131086932,9.73390974190156e-05,-0.00922761118106191,0.0309620544599638,"elastic net"
"106",2,290,7,0,0.000103772626130397,-0.0169694624119945,0.0206931905425777,"elastic net"
"107",2,290,8,0.00298006566880282,9.99473786801273e-05,-0.0153019703019425,0.0214134371179464,"elastic net"
"108",2,290,9,0.00244270873976404,9.01872139638569e-05,-0.014870122497627,0.0224585075027583,"elastic net"
"109",2,290,10,-0.00270410556976675,9.73272825082609e-05,-0.0243591065901495,0.0120670894156118,"elastic net"
"110",2,290,11,0.249065353208034,0.000374394507955336,0.211800633508966,0.283734224091646,"elastic net"
"111",3,286,1,0.162715153348949,0.000280732519171115,0.128708650235827,0.193854761728307,"elastic net"
"112",3,286,2,0.00815928002262556,0.000220030143152704,-0.0149744523527953,0.0404597986360871,"elastic net"
"113",3,286,3,-0.0206932075729629,0.000173655768006205,-0.0452693372908186,0.00213500706609814,"elastic net"
"114",3,286,4,-0.0056229653361477,0.000234705958753639,-0.0299304978118198,0.0276296732216369,"elastic net"
"115",3,286,5,0.162434368734284,0.000173788689558133,0.140411617348057,0.189307545991447,"elastic net"
"116",3,286,6,-1.78867093914015e-05,0.000271457349404182,-0.032056253745538,0.0336028727114452,"elastic net"
"117",3,286,7,-0.0275728807583528,0.00023370780773857,-0.0563408125173425,0.000408561873969586,"elastic net"
"118",3,286,8,0,0.00017395204151102,-0.0246229399716652,0.0241750956572216,"elastic net"
"119",3,286,9,-0.0249298802691658,0.000189720402010487,-0.0483126377640081,0.00234360076220081,"elastic net"
"120",3,286,10,-0.00348261298594421,0.000226412764387038,-0.0375858113134993,0.023082536282391,"elastic net"
"121",3,286,11,0.250989368473894,0.000130583226466343,0.230426642748336,0.273037252968417,"elastic net"
"122",3,287,1,0.118860744972274,0.000263650594981701,0.0819419961666892,0.143657688821739,"elastic net"
"123",3,287,2,0.0174255214391001,0.000203576930681104,-0.00787175619042235,0.0481880763425778,"elastic net"
"124",3,287,3,0.00746726470638404,0.000171426115413998,-0.017369803856674,0.0341832095944966,"elastic net"
"125",3,287,4,0.0299095927727335,0.000175521408338516,0.00759221445008523,0.0545772769198802,"elastic net"
"126",3,287,5,0.124282052197466,0.000292185628678059,0.100818497595614,0.157396924055348,"elastic net"
"127",3,287,6,-0.0270448185420324,0.000237589699892391,-0.0556739033798811,0.00247260638044482,"elastic net"
"128",3,287,7,0.0192310452352471,0.000201233677155551,-0.00621134811603305,0.0459675617664204,"elastic net"
"129",3,287,8,-0.00917098214770284,0.000235881865845404,-0.0396860923542665,0.0188183607572158,"elastic net"
"130",3,287,9,-0.00940905315791918,0.000219636997561856,-0.0393127773941449,0.016938056328372,"elastic net"
"131",3,287,10,0.00742645408780884,0.000170694116909575,-0.0199287242473068,0.0301981705440097,"elastic net"
"132",3,287,11,0.27897782156336,0.000151103725710305,0.251963827087118,0.298674046607242,"elastic net"
"133",3,288,1,0.129570961187478,0.000207962060597702,0.107443369536994,0.15721575020398,"elastic net"
"134",3,288,2,0.0100744443508596,0.00021367753604488,-0.0189396048043907,0.0347403675022097,"elastic net"
"135",3,288,3,-0.0086847356385289,0.000223428284148892,-0.035285345277694,0.0210108220558499,"elastic net"
"136",3,288,4,0.00836347033333196,0.000234838430079636,-0.0180986617250841,0.0400187996661498,"elastic net"
"137",3,288,5,0.145047640592646,0.000213189525999341,0.114348219675004,0.172349764131216,"elastic net"
"138",3,288,6,-0.0090436141248631,0.000168367516392812,-0.0347351256315748,0.0171734676449208,"elastic net"
"139",3,288,7,0,0.000165394576478337,-0.0212457926780806,0.0265286395291028,"elastic net"
"140",3,288,8,0.00838823069347416,0.00019099223522972,-0.0173349509588677,0.0348597786999335,"elastic net"
"141",3,288,9,-0.0205135192785639,0.000176845878472724,-0.0445863678275562,0.00243198418398466,"elastic net"
"142",3,288,10,0.00635195361223939,0.000177998752936437,-0.015228119285893,0.0340770420828965,"elastic net"
"143",3,288,11,0.269554831728074,0.000166462322267021,0.24724926662606,0.293558353452377,"elastic net"
"144",3,289,1,0.130924705709446,0.000165751281977111,0.107657808847825,0.158774560342689,"elastic net"
"145",3,289,2,0.0307834583570332,0.000242364279419994,0.00409113747209251,0.0635640366021051,"elastic net"
"146",3,289,3,0.00871688473734533,0.000242599527331055,-0.0236582665752032,0.0390260002483198,"elastic net"
"147",3,289,4,-0.0072430987938108,0.000169302144207082,-0.0329529092033089,0.0187753199625536,"elastic net"
"148",3,289,5,0.121383595250365,0.000237883681498879,0.0903831061941609,0.148147289290949,"elastic net"
"149",3,289,6,0.00204047076921476,0.000173209708995371,-0.0242612205655424,0.0314418607107755,"elastic net"
"150",3,289,7,-0.000856997301330598,0.000212087655501751,-0.0250853260472405,0.0297565445370395,"elastic net"
"151",3,289,8,0.00946082961864336,0.000234331627668853,-0.0216499803712399,0.0362962461213797,"elastic net"
"152",3,289,9,-0.0087519541081309,0.000170308374610087,-0.0300116592430958,0.0160200295042003,"elastic net"
"153",3,289,10,0.00202542494938029,0.000159762263984898,-0.0191834171017495,0.0289151149363147,"elastic net"
"154",3,289,11,0.288483319188156,0.000119244187313817,0.265248292333787,0.308967173748883,"elastic net"
"155",3,290,1,0.145012292904416,0.000275014920046936,0.113886154719459,0.172511942853132,"elastic net"
"156",3,290,2,-0.0041815818230444,0.000202553545123658,-0.0317365219562479,0.0178915585628444,"elastic net"
"157",3,290,3,-0.0046517608708081,0.000153223945309923,-0.0281969726496053,0.0150142694037897,"elastic net"
"158",3,290,4,-0.00452258903609959,0.000178544068335515,-0.0342167035244241,0.0178610803539072,"elastic net"
"159",3,290,5,0.127776329621742,0.000200345518147526,0.101758022373326,0.155569031896744,"elastic net"
"160",3,290,6,0.00640476943187451,0.000190229917950701,-0.0167593163781819,0.0332054805594774,"elastic net"
"161",3,290,7,-0.00531156369262131,0.000195212877334514,-0.0341331841669416,0.0224096407781251,"elastic net"
"162",3,290,8,-0.0222963782573311,0.000230391788579176,-0.0507775121542818,0.00607988644218058,"elastic net"
"163",3,290,9,0.00623329236274639,0.000155806337080114,-0.0150615175920155,0.0311534456636757,"elastic net"
"164",3,290,10,0.0200334064837158,0.000154668747451634,0.00164081755142456,0.0447925809615888,"elastic net"
"165",3,290,11,0.264496217124589,0.000168737088963674,0.238702336597488,0.284762574633054,"elastic net"
"166",4,286,1,0.129922143718633,0.000105163192622502,0.112047375864376,0.151638449059005,"elastic net"
"167",4,286,2,0.00363479973135039,9.30482162863403e-05,-0.0168447733473348,0.0193795698073759,"elastic net"
"168",4,286,3,-0.00225518613301645,7.32617764345196e-05,-0.0173277608411395,0.0148268995092587,"elastic net"
"169",4,286,4,0.00707754590520082,8.66063641992841e-05,-0.0096646962764318,0.0297046214868272,"elastic net"
"170",4,286,5,0.128003002734482,0.000103182525271734,0.108390826915034,0.148534825217073,"elastic net"
"171",4,286,6,-0.00942227582570876,0.000103619551161453,-0.026972210985384,0.00966706979101922,"elastic net"
"172",4,286,7,0.00836642341341953,7.13957636081571e-05,-0.00555851815815571,0.0259390921799846,"elastic net"
"173",4,286,8,-0.00613543701761898,8.0243235813765e-05,-0.0222727613391859,0.0113513758071559,"elastic net"
"174",4,286,9,0.00476457247936501,8.7058407282209e-05,-0.0124413708698849,0.0224969906357765,"elastic net"
"175",4,286,10,0.00260821293048252,9.36775803421991e-05,-0.0133188001518579,0.0248512221514367,"elastic net"
"176",4,286,11,0.266563801936591,0.000545332721821426,0.221155180074476,0.314870908315967,"elastic net"
"177",4,287,1,0.1296293728057,9.29083178290634e-05,0.111750062630203,0.146754541052438,"elastic net"
"178",4,287,2,0.0117791469177244,7.30949176721526e-05,-0.00757788531230598,0.0263486681262793,"elastic net"
"179",4,287,3,-0.00105051114101284,0.000111680540251677,-0.0217531054449261,0.0169208473378191,"elastic net"
"180",4,287,4,-0.00229847933843264,6.59883816072876e-05,-0.0182113324812295,0.00997432703269235,"elastic net"
"181",4,287,5,0.130189397822346,0.000123019923857387,0.105802244081635,0.150772315648728,"elastic net"
"182",4,287,6,0.0127360222581627,7.81250774314836e-05,-0.00192592148165929,0.0300347248824124,"elastic net"
"183",4,287,7,0.0104877234255834,9.98622942611115e-05,-0.0083854519683345,0.0279898686386284,"elastic net"
"184",4,287,8,-0.01099143383176,7.45780665838194e-05,-0.0277746913993937,0.00214089014297874,"elastic net"
"185",4,287,9,0.0102954934780493,0.000103227831877471,-0.0119454512113228,0.0277613031126145,"elastic net"
"186",4,287,10,-0.0170189889137133,0.000109661761870353,-0.0387280020791936,0.00542812043377619,"elastic net"
"187",4,287,11,0.273757743482649,0.000400115367677243,0.235458274287204,0.312489944220961,"elastic net"
"188",4,288,1,0.116881048850578,9.06342793386342e-05,0.0968354672170541,0.13331912296993,"elastic net"
"189",4,288,2,-0.00970044883289489,6.48814447304293e-05,-0.0255191345017714,0.00584140973602166,"elastic net"
"190",4,288,3,0.00726682162720982,7.84501342265664e-05,-0.00776096824833055,0.0249866900444882,"elastic net"
"191",4,288,4,-0.000966194266307507,8.66241809229744e-05,-0.0163186984637272,0.0169476459476232,"elastic net"
"192",4,288,5,0.120679962288809,0.000113579113972951,0.101295306529389,0.140972996937437,"elastic net"
"193",4,288,6,-0.00294557536064799,9.3615249936551e-05,-0.0204978318202525,0.0136032041753077,"elastic net"
"194",4,288,7,-0.00836898458217883,8.46791110659139e-05,-0.0257765742140173,0.00905383907186699,"elastic net"
"195",4,288,8,0.00104482243372583,8.14824615695653e-05,-0.0161468272663854,0.0206012299095034,"elastic net"
"196",4,288,9,0.0123097710512416,8.67141807585945e-05,-0.00303395329160941,0.0278519994088023,"elastic net"
"197",4,288,10,0.0015270527762512,7.20936854065658e-05,-0.0159565897894325,0.0173913108358799,"elastic net"
"198",4,288,11,0.237728275985786,0.00043950272781843,0.197298179964073,0.276577066236481,"elastic net"
"199",4,289,1,0.153493723979868,8.42842871431627e-05,0.135475843306212,0.16787861958786,"elastic net"
"200",4,289,2,-0.0195937317318133,8.76324186728356e-05,-0.0349551739749563,-0.00271539666402329,"elastic net"
"201",4,289,3,0.00925052229134904,9.385010303647e-05,-0.00483405523207974,0.0269265092682431,"elastic net"
"202",4,289,4,-0.00428492626682297,8.23778102422887e-05,-0.0237533928684088,0.0121989522338906,"elastic net"
"203",4,289,5,0.128230431110164,9.48000730979527e-05,0.110533221811089,0.147318137341082,"elastic net"
"204",4,289,6,0.0142542656009295,9.57344846330256e-05,0.000256918652088301,0.0356694379069174,"elastic net"
"205",4,289,7,0.00975142416752206,0.000123914901156332,-0.0101680520945027,0.030709410223254,"elastic net"
"206",4,289,8,0.00182174005692382,9.90981597322951e-05,-0.0196345243551306,0.0184571492119047,"elastic net"
"207",4,289,9,-0.0089541711798522,0.000123956404837239,-0.0298848112674513,0.010129328609432,"elastic net"
"208",4,289,10,0.01146888244894,9.04841226135385e-05,-0.00537277854267766,0.0290810940055175,"elastic net"
"209",4,289,11,0.295438160477207,0.000432088282425436,0.255483125365873,0.340426828089124,"elastic net"
"210",4,290,1,0.125519902299828,9.82185397804327e-05,0.103920432996235,0.144401191544976,"elastic net"
"211",4,290,2,0.0182733669780886,0.000104464794198893,0.000889986314821867,0.0374276878279444,"elastic net"
"212",4,290,3,-0.00644677057289478,8.93928455931763e-05,-0.0270764353664325,0.0113732468510269,"elastic net"
"213",4,290,4,-0.00205832513850757,8.15412736693875e-05,-0.0184337203195981,0.0163837323972486,"elastic net"
"214",4,290,5,0.131907066470701,9.37527920101664e-05,0.115510325233327,0.152164435949231,"elastic net"
"215",4,290,6,-0.0202867723425868,0.000111013345318608,-0.042049033315671,-0.0045531638635618,"elastic net"
"216",4,290,7,-0.0185206208843738,0.000102815399620803,-0.0382727188375497,0,"elastic net"
"217",4,290,8,0.00362412262971157,0.00011859156979092,-0.0198300135591282,0.0230894558149824,"elastic net"
"218",4,290,9,0,0.000105803397329738,-0.0173489150775799,0.0208528715088139,"elastic net"
"219",4,290,10,0.0135332532498573,0.000103843725660785,-0.00659601968759044,0.0338941638816717,"elastic net"
"220",4,290,11,0.245545222689823,0.000399298796358621,0.208726001001753,0.283783395599138,"elastic net"
"221",5,286,1,0.131203537895907,0.000160933136672601,0.106354207244155,0.152084782971167,"elastic net"
"222",5,286,2,-0.00515521546713327,0.000144413958806625,-0.0287200595941848,0.0141477731306955,"elastic net"
"223",5,286,3,0.0274693781061561,0.000199168506037714,0.00192355393462278,0.0528247334406374,"elastic net"
"224",5,286,4,-0.0040899600781894,0.000157198869184232,-0.0321720836993394,0.0159736848786237,"elastic net"
"225",5,286,5,0.135163832812448,0.000214363890302725,0.112159266518206,0.163346856615224,"elastic net"
"226",5,286,6,0.0158434154302793,0.000216764811087403,-0.00788300224043154,0.0473941098960479,"elastic net"
"227",5,286,7,-0.0184843626791515,0.000146475993257627,-0.0387234611184797,0.00435147505546086,"elastic net"
"228",5,286,8,-0.00552661512367925,0.000142935977704424,-0.0331991249549487,0.0164801362080033,"elastic net"
"229",5,286,9,-0.0115790006515617,0.000148045229195981,-0.0338296427225084,0.00866641537580553,"elastic net"
"230",5,286,10,-0.00431953299271726,0.000161804947107336,-0.0269786903225368,0.0189824562356823,"elastic net"
"231",5,286,11,0.260525477252357,7.24817721895442e-05,0.242884910200639,0.275959664761463,"elastic net"
"232",5,287,1,0.144972877188731,0.000193754358459654,0.118319117409808,0.170154984236145,"elastic net"
"233",5,287,2,0,0.00020282000517803,-0.027280051678058,0.0274022061806152,"elastic net"
"234",5,287,3,-0.000397971054227675,0.000174970190531694,-0.0244184847640088,0.0259353026912037,"elastic net"
"235",5,287,4,0.0137031214924259,0.000265436671947104,-0.0182022460543392,0.0433102486191374,"elastic net"
"236",5,287,5,0.124460387547471,0.000241214292942524,0.0942296392144151,0.153325693597802,"elastic net"
"237",5,287,6,0.0128084544983431,0.000182641798255252,-0.0104507930864951,0.0372162818429603,"elastic net"
"238",5,287,7,-0.0223884354538084,0.000217125005114243,-0.0558521786059675,-0.00108424654352933,"elastic net"
"239",5,287,8,0.00782018728917633,0.000197187655680709,-0.0169142285059277,0.0407202150565062,"elastic net"
"240",5,287,9,-0.0242883490702051,0.000212826785999003,-0.0508100307123592,0.00343470081899996,"elastic net"
"241",5,287,10,0.00750605737914656,0.000178306826095061,-0.0158815395305082,0.0377280097061164,"elastic net"
"242",5,287,11,0.264196329817052,0.000120784616312226,0.243248355054218,0.285423476069599,"elastic net"
"243",5,288,1,0.114305504611511,0.000224120946933667,0.0893314176330778,0.147358979525557,"elastic net"
"244",5,288,2,0.00103601042190959,0.00027565244603544,-0.0283713935177292,0.0321043499252299,"elastic net"
"245",5,288,3,0.00529611050901924,0.000241786237140118,-0.0234482024172081,0.0370260644691895,"elastic net"
"246",5,288,4,-0.00249312658577328,0.000202961372020473,-0.0321158435305752,0.0236327505709559,"elastic net"
"247",5,288,5,0.149691602132075,0.000278845822634613,0.121481029757579,0.177076830725949,"elastic net"
"248",5,288,6,-0.0137774183192336,0.000234529648877359,-0.0467994987635997,0.0138547456082174,"elastic net"
"249",5,288,7,0.0206802973346001,0.000228087289521385,-0.00323782641405059,0.0492984458466683,"elastic net"
"250",5,288,8,0.0187421837558808,0.000197474232198455,-0.010369706147932,0.0434261426816872,"elastic net"
"251",5,288,9,-0.0113892322269842,0.000169797225924699,-0.0353633369484439,0.0104649912750252,"elastic net"
"252",5,288,10,-0.00763210027765426,0.000210117320708673,-0.0364498086011759,0.0178818165797624,"elastic net"
"253",5,288,11,0.274459831355349,0.000158533652630871,0.247752719463582,0.296461279930377,"elastic net"
"254",5,289,1,0.114759600266456,0.000256622049011801,0.0827482086779864,0.145648089002987,"elastic net"
"255",5,289,2,0.000168096611157686,0.000156557690218223,-0.0192642987761779,0.0254480813186505,"elastic net"
"256",5,289,3,-0.0106062958500188,0.000240693743286656,-0.0406443657980637,0.0174238721180417,"elastic net"
"257",5,289,4,-0.00283586788786749,0.000162992976318549,-0.0278050898546001,0.0202698355985358,"elastic net"
"258",5,289,5,0.155590479635896,0.000206030835861158,0.131937307988751,0.186207052050971,"elastic net"
"259",5,289,6,-0.002568281985178,0.00018548294979099,-0.0322414942115509,0.0221442115684191,"elastic net"
"260",5,289,7,-0.00378473187050021,0.000251046879239746,-0.0340653856882111,0.0261483921430966,"elastic net"
"261",5,289,8,0.018307624444919,0.000186573155761093,-0.00444690093351907,0.0481608102064662,"elastic net"
"262",5,289,9,0.0129879341873873,0.000169813443166552,-0.00697899032562821,0.0380388354355174,"elastic net"
"263",5,289,10,-0.00900298035750513,0.000172633543549634,-0.032258370297269,0.0195089295871698,"elastic net"
