"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"41",1,349,8,0.0145601429708384,7.36840885729923e-05,-0.000393478810557046,0.0316356020023335,"elastic net"
"42",1,349,9,0.00221779465480409,0.000105124411941371,-0.0154939252888356,0.0246060400024367,"elastic net"
"43",1,349,10,-0.00337850382340776,8.42377778900829e-05,-0.021223585312983,0.0159906322542235,"elastic net"
"44",1,349,11,0.138889100268452,0.000496606903647752,0.0958380746397344,0.179690169489845,"elastic net"
"45",1,350,1,0.0498061835001846,7.61265078587294e-05,0.0311884943532301,0.0646764341173946,"elastic net"
"46",1,350,2,-0.0161994278825421,8.3093980804461e-05,-0.0342848571471271,0.00195741395187984,"elastic net"
"47",1,350,3,-0.00456381948179674,6.6613689535893e-05,-0.0192550343742518,0.0126739424542278,"elastic net"
"48",1,350,4,-0.00108743435692293,7.7359381377504e-05,-0.0164667389929872,0.0160761954141384,"elastic net"
"49",1,350,5,0.076494863461781,8.89013277287708e-05,0.0565035028312752,0.0914496743443828,"elastic net"
"50",1,350,6,0.00735769548591625,8.55540518729056e-05,-0.0105346517924961,0.0254283362466579,"elastic net"
"51",1,350,7,-0.00402717143506326,6.6543436526284e-05,-0.0226482712901843,0.0108063965614343,"elastic net"
"52",1,350,8,-0.00197500687522112,8.67668586749896e-05,-0.0192284679942757,0.0139487566275677,"elastic net"
"53",1,350,9,-0.00102908285353864,8.99020926728945e-05,-0.0206544291396626,0.0147551667997766,"elastic net"
"54",1,350,10,-0.00564761658284763,8.57853995086605e-05,-0.0196812334946644,0.0137187441162821,"elastic net"
"55",1,350,11,0.099129182979949,0.000323036416044214,0.0575326115961874,0.127450189876642,"elastic net"
"56",2,346,1,0.143852722082324,0.000110904521667564,0.125189676942798,0.165354483512784,"elastic net"
"57",2,346,2,0.0114005717702224,7.99733371399479e-05,-0.00624732660422265,0.0262475708894614,"elastic net"
"58",2,346,3,0.00897176143229572,7.62931719947603e-05,-0.00417797207585293,0.0267294568979624,"elastic net"
"59",2,346,4,0.0112878324154306,8.08105560337082e-05,-0.00485439885041378,0.0258542468042579,"elastic net"
"60",2,346,5,0.133367206356297,7.11043145471842e-05,0.118359880278553,0.148392764592102,"elastic net"
"61",2,346,6,0.00109984182246547,8.60798693861649e-05,-0.0154976784979655,0.0171284053995437,"elastic net"
"62",2,346,7,0.00777099208910847,6.6223333863735e-05,-0.0037882638273291,0.0240664553426055,"elastic net"
"63",2,346,8,-0.021731882273194,8.27847389582872e-05,-0.0386040571510563,-0.00523204665104756,"elastic net"
"64",2,346,9,-0.00958754476494805,9.01397370066996e-05,-0.0288218177143159,0.00739213226282381,"elastic net"
"65",2,346,10,0.00432756592070183,9.51458377212381e-05,-0.0142802491626148,0.0227532798526546,"elastic net"
"66",2,346,11,0.290759066850703,0.000384690575311247,0.252536023779572,0.320654349811485,"elastic net"
"67",2,347,1,0.13179192448915,9.25100622373836e-05,0.114798758026921,0.151768548929875,"elastic net"
"68",2,347,2,-0.0111533748749371,8.11037096677915e-05,-0.0266946020519179,0.00342135248554592,"elastic net"
"69",2,347,3,0.0131175488655555,8.02936163516893e-05,-0.00322272147207708,0.0303823268575961,"elastic net"
"70",2,347,4,-0.00935835818174002,8.53235859877016e-05,-0.0285397805628722,0.00791768978590556,"elastic net"
"71",2,347,5,0.144883181036022,8.51618717339294e-05,0.127130883016564,0.162664417535408,"elastic net"
"72",2,347,6,0.00464914256360904,6.33966882300783e-05,-0.0113687669824559,0.0220593088669872,"elastic net"
"73",2,347,7,0.0049022860168515,7.13614254006615e-05,-0.0132769697396947,0.0226233928167535,"elastic net"
"74",2,347,8,0.00295940848537457,6.93336925243447e-05,-0.0101703991396633,0.0192929770101132,"elastic net"
"75",2,347,9,0,7.55152370194946e-05,-0.0224533439413193,0.0118277294348038,"elastic net"
"76",2,347,10,0,8.14704773049433e-05,-0.015623342882003,0.0174940161854148,"elastic net"
"77",2,347,11,0.281791758399885,0.000371265745050961,0.242475367782884,0.316948347153655,"elastic net"
"78",2,348,1,0.13222018220299,0.000120108351419648,0.113340561572064,0.151144239500362,"elastic net"
"79",2,348,2,-0.00579333429510687,8.42352958948491e-05,-0.0236884152269517,0.00755807877976966,"elastic net"
"80",2,348,3,-0.0121153296754604,0.000114373257206772,-0.0331193133185912,0.0088033489939715,"elastic net"
"81",2,348,4,-0.00413644039649874,8.65867052731276e-05,-0.0199518929991801,0.0155481455546574,"elastic net"
"82",2,348,5,0.129564226230634,9.41891578239485e-05,0.110009960961036,0.14438434696838,"elastic net"
"83",2,348,6,0.0160662529655102,0.000117929516184998,-0.00379946518831139,0.0369439609078311,"elastic net"
"84",2,348,7,-0.0144609487040257,8.77891487658644e-05,-0.0331390657200544,0.00199699099214734,"elastic net"
"85",2,348,8,0.00839273041322386,6.67991175249283e-05,-0.00675897109568402,0.0247900242769511,"elastic net"
"86",2,348,9,-0.0048079043209488,0.00010151777606465,-0.0257345818389997,0.0117031361240546,"elastic net"
"87",2,348,10,0.00902842617256461,7.89626071004975e-05,-0.00958984493371269,0.0264352890710227,"elastic net"
"88",2,348,11,0.253957860592883,0.000535170517553055,0.208668128340909,0.294875253961728,"elastic net"
"89",2,349,1,0.142291538828698,9.42070695166629e-05,0.126012654153729,0.163741784693305,"elastic net"
"90",2,349,2,-0.0125060641130728,9.28207721368686e-05,-0.0297366736194284,0.00801697323967925,"elastic net"
"91",2,349,3,0.00549904124745426,8.73322873249462e-05,-0.012401110469618,0.0240703956217723,"elastic net"
"92",2,349,4,0.00289182116832487,8.33451881887837e-05,-0.0159569575673179,0.0189017546606774,"elastic net"
"93",2,349,5,0.134920417751568,9.28659634997549e-05,0.118269801652602,0.152563844837545,"elastic net"
"94",2,349,6,0.00040408362773503,7.69886278176013e-05,-0.0168925496259343,0.0180236971506869,"elastic net"
"95",2,349,7,-0.0102745736742489,9.90178639726221e-05,-0.0323851896173225,0.0058524739490108,"elastic net"
"96",2,349,8,-0.0172641104256819,7.15653565997722e-05,-0.0307335374408323,0.000212256760824289,"elastic net"
"97",2,349,9,0.0175850191378002,8.99542130476717e-05,0.00306651690703251,0.0344819587705371,"elastic net"
"98",2,349,10,-0.0053612184268208,8.94916975371293e-05,-0.0241274103738199,0.0109986334095915,"elastic net"
"99",2,349,11,0.258185955121756,0.00053020593827654,0.214397711865187,0.29973916710819,"elastic net"
"100",2,350,1,0.140504338134229,0.000118476341614786,0.116913933685759,0.163366816671333,"elastic net"
"101",2,350,2,0.0018490331577099,8.42435046175044e-05,-0.0175886160664566,0.0189443830378402,"elastic net"
"102",2,350,3,0.00658655984943524,9.05104732896274e-05,-0.00927530263077921,0.0238471827281497,"elastic net"
"103",2,350,4,2.17549538050754e-05,8.30741133608579e-05,-0.0167166252990698,0.0180715994442026,"elastic net"
"104",2,350,5,0.111525255303322,0.000105930022789552,0.0935577403344542,0.131175335373822,"elastic net"
"105",2,350,6,0.0135900295828768,0.000108593074971613,-0.00526009322253607,0.0340559735196476,"elastic net"
"106",2,350,7,0,7.53978465613085e-05,-0.0159259091990606,0.0149602220013189,"elastic net"
"107",2,350,8,-0.00075123574744973,9.28138177883936e-05,-0.0214191152005414,0.0158003923035055,"elastic net"
"108",2,350,9,-0.00401978894225907,9.34838027434098e-05,-0.0229911466062164,0.0138002009899385,"elastic net"
"109",2,350,10,0.0131634147134649,8.28549209496647e-05,-0.00241811445707111,0.0309654257797252,"elastic net"
"110",2,350,11,0.282469361005134,0.000436853756177605,0.244697222161257,0.320522967024251,"elastic net"
"111",3,346,1,0.144505515921435,0.000177115787637539,0.115348013564189,0.168349640567107,"elastic net"
"112",3,346,2,0.00666191380218928,0.000242105607227233,-0.0223003511025785,0.0379461049260447,"elastic net"
"113",3,346,3,0.00217740753014084,0.00020274812528994,-0.0202347625639943,0.0345801542820633,"elastic net"
"114",3,346,4,-0.0061058706997601,0.000165131926711371,-0.0320650132352829,0.0194633431840658,"elastic net"
"115",3,346,5,0.131912712047175,0.000217897807674458,0.112428461366508,0.163324651910418,"elastic net"
"116",3,346,6,0.0122429576871519,0.000154019532037586,-0.0084129335040066,0.0369445781367017,"elastic net"
"117",3,346,7,0.00646339172658505,0.000212075179244391,-0.0239892663101514,0.0358001336743907,"elastic net"
"118",3,346,8,-0.00455882219273551,0.000146223770165975,-0.0313885226183263,0.0191261064925399,"elastic net"
"119",3,346,9,0.0120003949862908,0.000216503079635305,-0.0155267269606021,0.0432314370408242,"elastic net"
"120",3,346,10,-0.0277826918777586,0.000247553230837925,-0.0567725370553265,0.000524047971803656,"elastic net"
"121",3,346,11,0.277516908930715,0.000161819004645526,0.250326628363397,0.302386562133024,"elastic net"
"122",3,347,1,0.126893501564758,0.000219732728795677,0.0951522697298939,0.148959215316809,"elastic net"
"123",3,347,2,0.0165593133845787,0.000260912765736469,-0.011921499847827,0.0475383168613801,"elastic net"
"124",3,347,3,-1.32398868188943e-05,0.000232790445112985,-0.0271639867264412,0.0320831102850766,"elastic net"
"125",3,347,4,0.00467856269661082,0.000180937741703741,-0.0138803798278614,0.0331709951475497,"elastic net"
"126",3,347,5,0.123641678523947,0.000197935502668385,0.102176619511557,0.152325042744315,"elastic net"
"127",3,347,6,0,0.000212660251922067,-0.0231846162041437,0.0316501842702247,"elastic net"
"128",3,347,7,-0.0118313144614066,0.000245962276689338,-0.0478836394200506,0.0149648501463649,"elastic net"
"129",3,347,8,-0.0108813701779087,0.000241948698514954,-0.0462006191680119,0.0158504538836356,"elastic net"
"130",3,347,9,0.0169569067546727,0.000206257838988616,-0.00652198303553452,0.0449563485612002,"elastic net"
"131",3,347,10,-0.00129871875499843,0.000212194283588107,-0.0305506919242127,0.0251550561325712,"elastic net"
"132",3,347,11,0.264705319643434,0.000163310070129187,0.240188972367079,0.285437302126224,"elastic net"
"133",3,348,1,0.155973251862107,0.000186128936579937,0.123728782341268,0.182418833388089,"elastic net"
"134",3,348,2,0.00289904379311334,0.000211346301435361,-0.0241932866987323,0.0341069175869594,"elastic net"
"135",3,348,3,0.00613192923158268,0.000223361393896301,-0.0178912242524882,0.0376116490825105,"elastic net"
"136",3,348,4,0.00523199384200801,0.000187116358167934,-0.0235939934104786,0.0320621494856378,"elastic net"
"137",3,348,5,0.101168049367409,0.000248585258224259,0.0737276231049,0.133072173689698,"elastic net"
"138",3,348,6,0.00716866224574497,0.000150012824854049,-0.0172055146680356,0.0330654862130444,"elastic net"
"139",3,348,7,-0.0165947598567682,0.000245734947822046,-0.0520104065146938,0.00962066184153565,"elastic net"
"140",3,348,8,0.0296252459465061,0.000186885522892495,0.00297215477111724,0.0551149897641269,"elastic net"
"141",3,348,9,-0.00893969880775991,0.000197818595355401,-0.032513692001248,0.0176332290051114,"elastic net"
"142",3,348,10,-0.00912846456961169,0.000177272156372709,-0.0403965451691044,0.0109029528605843,"elastic net"
"143",3,348,11,0.273535253054331,0.000163970613988524,0.244357492641311,0.289092006412893,"elastic net"
"144",3,349,1,0.117010836374722,0.000224453607199554,0.0885755936020851,0.149151626138339,"elastic net"
"145",3,349,2,-0.00343636798895819,0.000193982597610104,-0.0311821693062558,0.0222010028653533,"elastic net"
"146",3,349,3,-0.010974348154269,0.00021218611709697,-0.0429285009413385,0.0188781712342529,"elastic net"
"147",3,349,4,-0.0112095948812891,0.00018522686162371,-0.0371186647406663,0.0123637606697725,"elastic net"
"148",3,349,5,0.141522211749606,0.000341922309283089,0.0981745627988864,0.169616536070086,"elastic net"
"149",3,349,6,-0.00246178512775996,0.000225177319685303,-0.0339430130790976,0.0264353213813998,"elastic net"
"150",3,349,7,0.00355104506472603,0.000192545207517362,-0.0223691108187777,0.0312806110194887,"elastic net"
"151",3,349,8,0.0260800017555658,0.000260820834563644,-0.00140049943634496,0.0549457530065036,"elastic net"
"152",3,349,9,0.00795382253600563,0.000180381976238696,-0.0173382190811927,0.0320850565240875,"elastic net"
"153",3,349,10,0.00796684160961414,0.000257410137199965,-0.0222253817730176,0.0396799941701963,"elastic net"
"154",3,349,11,0.276002662937965,0.000151646360279865,0.254011427470432,0.297252472069752,"elastic net"
"155",3,350,1,0.148726662652481,0.00019575432632018,0.117905344410077,0.178085827922494,"elastic net"
"156",3,350,2,-0.019017790062585,0.000239180805754809,-0.047124217459968,0.0117488972272799,"elastic net"
"157",3,350,3,0.00560948520451054,0.000204654031541665,-0.0205645013702183,0.0351723220682873,"elastic net"
"158",3,350,4,-0.0145089846313695,0.000197033419037457,-0.0433037913296487,0.00687123880284124,"elastic net"
"159",3,350,5,0.114866287944017,0.000240396461790521,0.0852241433130441,0.143866572852486,"elastic net"
"160",3,350,6,-0.00114440421691508,0.000223682978158074,-0.029479743966877,0.0254616733342351,"elastic net"
"161",3,350,7,-0.0160295118576013,0.000169306055793815,-0.0389606113295575,0.00624169364204222,"elastic net"
"162",3,350,8,0.0143906227721495,0.00014236007827325,-0.00514821148230853,0.037422770287499,"elastic net"
"163",3,350,9,0.0136219322735669,0.000226720819569546,-0.0165264466741954,0.0396118472823062,"elastic net"
"164",3,350,10,0.018241622600832,0.000246801023649002,-0.00871928588888592,0.0470940521382268,"elastic net"
"165",3,350,11,0.264755922679085,0.000132630438705336,0.24257211624424,0.287447294205606,"elastic net"
"166",4,346,1,0.152926476749979,0.000100790631210459,0.13104772477301,0.170593988155854,"elastic net"
"167",4,346,2,-0.0220060390080743,9.85697639654504e-05,-0.0377927841679698,-0.000492529540871864,"elastic net"
"168",4,346,3,0.000142316140878673,6.77586043324814e-05,-0.0168080364213575,0.0155263814407266,"elastic net"
"169",4,346,4,-0.00339076465235388,9.0540516260158e-05,-0.0211150223772597,0.0138184478545569,"elastic net"
"170",4,346,5,0.131489714951053,8.29499992938309e-05,0.117821656372373,0.149952863448903,"elastic net"
"171",4,346,6,0.00230966297053792,9.23500518854382e-05,-0.0143376979863611,0.0251833633948145,"elastic net"
"172",4,346,7,-0.0144971831526304,7.99330054049534e-05,-0.0304834658029907,0.00261626489072768,"elastic net"
"173",4,346,8,0.00475260515459475,0.000114558841481228,-0.0150095296645986,0.0240767108634704,"elastic net"
"174",4,346,9,-0.000851659003116012,4.85954002804744e-05,-0.014862360434525,0.0111215026473151,"elastic net"
"175",4,346,10,0.011867951970788,5.97343241716185e-05,-0.00201475650382453,0.0254105520448358,"elastic net"
"176",4,346,11,0.262743082121658,0.000460840781962291,0.221623584501956,0.301877077989659,"elastic net"
"177",4,347,1,0.137063198939405,0.000100843024079522,0.117090917035862,0.154543290807895,"elastic net"
"178",4,347,2,0.00491957231106577,8.13716370539957e-05,-0.0129126580666831,0.0215123426259878,"elastic net"
"179",4,347,3,-0.0098548938508447,9.13293021866079e-05,-0.029407546055445,0.00693435995036063,"elastic net"
"180",4,347,4,0.00599926121794203,7.06786190586417e-05,-0.00928639707312829,0.0227963370731135,"elastic net"
"181",4,347,5,0.134481939198555,0.000106695415675392,0.112205664424588,0.152940677861614,"elastic net"
"182",4,347,6,-0.000471692575820359,9.88327942219096e-05,-0.0210645366546674,0.017378621372167,"elastic net"
"183",4,347,7,-0.019463758020847,0.000112037727779976,-0.0397967036395828,-0.000766690108805184,"elastic net"
"184",4,347,8,-0.00622086168068092,8.31430511900977e-05,-0.024728579695446,0.0153391458365181,"elastic net"
"185",4,347,9,0.0133059854429174,6.87548198909995e-05,-0.00358734115962068,0.029422240809975,"elastic net"
"186",4,347,10,0.00382667755517074,0.000112047597917323,-0.0176204160662765,0.0214217703781494,"elastic net"
"187",4,347,11,0.263585428536864,0.000445080202406168,0.2221388512866,0.300925552593356,"elastic net"
"188",4,348,1,0.138872044647169,0.000114569237968098,0.120109562457409,0.161166282792218,"elastic net"
"189",4,348,2,-0.0134111821896576,9.97599847369191e-05,-0.0316108030114454,0.00441776570502097,"elastic net"
"190",4,348,3,-0.0226397872136346,0.000100183825214236,-0.042361486766016,-0.0059287510990609,"elastic net"
"191",4,348,4,-0.000846005289035112,8.50874564725968e-05,-0.0179802305045239,0.0210731047340595,"elastic net"
"192",4,348,5,0.134786642048126,9.92412234284031e-05,0.116989495335487,0.154232279686369,"elastic net"
"193",4,348,6,0.0105049805577622,9.87911164849455e-05,-0.0066888535205218,0.0311026950780695,"elastic net"
"194",4,348,7,0.00572401135991818,8.09931291827573e-05,-0.0112170494040221,0.0215702662749115,"elastic net"
"195",4,348,8,-0.00700687532837563,8.7383788218592e-05,-0.0244161593197386,0.0115212995645034,"elastic net"
"196",4,348,9,0.0203891294106056,0.000103998412404697,0.00125593199124545,0.0395231643115709,"elastic net"
"197",4,348,10,-0.0212462879948951,0.000116781541771393,-0.0419442040168792,-0.000610394076159902,"elastic net"
"198",4,348,11,0.245126670007983,0.0005063941046023,0.205761646862149,0.288110126138381,"elastic net"
"199",4,349,1,0.1320396834755,0.00013064291535435,0.106605314604569,0.151277242050185,"elastic net"
"200",4,349,2,-0.000413994554168795,8.22833915395768e-05,-0.015934615155457,0.0182171899792388,"elastic net"
"201",4,349,3,0.00600635097765334,0.000112223224856942,-0.0133575811327255,0.0295899574736779,"elastic net"
"202",4,349,4,0.0132839937426157,8.10608865504068e-05,-0.0021098867121615,0.0313440495189892,"elastic net"
"203",4,349,5,0.151956212389964,0.00011428545354479,0.132220593031826,0.170833229636105,"elastic net"
"204",4,349,6,-0.0206037658131848,9.64751225963099e-05,-0.0407305741367794,-0.00234037887770578,"elastic net"
"205",4,349,7,-0.00310798646199206,7.57721711021164e-05,-0.02014705632122,0.013687324237685,"elastic net"
"206",4,349,8,0.000936713963850089,9.4938044799254e-05,-0.0171247177373374,0.0183460868088796,"elastic net"
"207",4,349,9,-0.000760987739139907,0.000115614689401263,-0.022235251627948,0.0212989420225767,"elastic net"
"208",4,349,10,0.00336601477060849,0.000115130369530402,-0.0178529015001231,0.0251474835607885,"elastic net"
"209",4,349,11,0.282702234751705,0.000443406483592865,0.24173513562629,0.323025616179547,"elastic net"
"210",4,350,1,0.141847035887566,0.000105240412692211,0.123123462353294,0.160978746141846,"elastic net"
"211",4,350,2,0.0226184759525179,8.46831062634213e-05,0.00561516929424273,0.0376392231781044,"elastic net"
"212",4,350,3,-0.0159983322460135,8.35838729173711e-05,-0.0310020217601315,0.00143888328582523,"elastic net"
"213",4,350,4,-0.00667689015214945,6.42037817072614e-05,-0.020521914182848,0.00785257490055572,"elastic net"
"214",4,350,5,0.127125127457202,0.00012058995506731,0.10723835356271,0.148226001412712,"elastic net"
"215",4,350,6,0.00368124895741939,8.12113630018858e-05,-0.0127875114012231,0.0203715336211602,"elastic net"
"216",4,350,7,-0.000233784456311614,8.39108094768784e-05,-0.0225281992739768,0.0171435988929346,"elastic net"
"217",4,350,8,-0.00994816558176792,7.23928610451935e-05,-0.0294919684608898,0.00202664915355176,"elastic net"
"218",4,350,9,0.00249039821329333,7.63338387625884e-05,-0.0115709484003006,0.0230916489623323,"elastic net"
"219",4,350,10,0.00663429085230582,8.73086728814708e-05,-0.0123752092997741,0.026281994131024,"elastic net"
"220",4,350,11,0.271539404884063,0.000358585594471961,0.233232194417824,0.302654160508082,"elastic net"
"221",5,346,1,0.111562059169445,0.000293019122853188,0.0721921783422786,0.14019662031527,"elastic net"
"222",5,346,2,0.0107305825464135,0.000139300618407939,-0.00851992906799743,0.034960530780816,"elastic net"
"223",5,346,3,0.00762883259996805,0.000256257051440442,-0.0206797846849137,0.0422648376075238,"elastic net"
"224",5,346,4,-0.0204747187535714,0.000174241718445242,-0.0467615479682778,0.0056750107809894,"elastic net"
"225",5,346,5,0.133508194810794,0.000148832242059414,0.112669001206547,0.156985623686751,"elastic net"
"226",5,346,6,0.0100203342695346,0.00021289938595539,-0.0151973428799664,0.0339654843440962,"elastic net"
"227",5,346,7,0.019820482951268,0.00023456415385005,-0.0107090456215381,0.0493349504378303,"elastic net"
"228",5,346,8,-0.00073501567878731,0.000179507419771239,-0.0247534582851979,0.0263310860816422,"elastic net"
"229",5,346,9,0,0.000201236549343764,-0.0275831893918047,0.0256797134945932,"elastic net"
"230",5,346,10,-0.00804188417565843,0.000242526208720771,-0.0417925309342596,0.0158947952362132,"elastic net"
"231",5,346,11,0.264018867739406,0.00010970707555001,0.24770470333519,0.286597941953992,"elastic net"
"232",5,347,1,0.103326719725242,0.000264013948718054,0.072751373490551,0.135102431665991,"elastic net"
"233",5,347,2,-0.00445163167130191,0.000164115287362735,-0.0261400949579695,0.0217431553021852,"elastic net"
"234",5,347,3,-0.00541776268195804,0.000176416664974441,-0.0341497664215712,0.0213134971761273,"elastic net"
"235",5,347,4,0.0366341698506512,0.000175699231068325,0.0119861848020114,0.0605542240263182,"elastic net"
"236",5,347,5,0.118388709578524,0.000203352414277095,0.0947566130249794,0.145924864429471,"elastic net"
"237",5,347,6,0.00687455172786278,0.000203799112467374,-0.0202239488934269,0.03430567808092,"elastic net"
"238",5,347,7,-0.0343027304764227,0.000208346819853256,-0.0616687240735939,-0.0144168978802302,"elastic net"
"239",5,347,8,0.00385418606984889,0.00016707542760809,-0.0192530352461078,0.027915320785866,"elastic net"
"240",5,347,9,0.0252646113685167,0.000227368653633171,0.000615583253982233,0.0547348405275192,"elastic net"
"241",5,347,10,0.0107832879506882,0.000138693143831514,-0.0107611927607497,0.0334393074096124,"elastic net"
"242",5,347,11,0.260954111441652,8.54310393567438e-05,0.242039043131361,0.276540662165125,"elastic net"
"243",5,348,1,0.124539173771178,0.000196412875387153,0.0980681583616262,0.149743372017283,"elastic net"
"244",5,348,2,0.0110864189794473,0.0002214060676043,-0.0153617765930353,0.0370724298414496,"elastic net"
"245",5,348,3,0.00536931844121913,0.000263323571850894,-0.0198750696685499,0.0405927262380213,"elastic net"
"246",5,348,4,0.00625865269436954,0.000164649881876381,-0.0156830125227518,0.0316767687710374,"elastic net"
"247",5,348,5,0.132406149494797,0.000225481246241361,0.102791973679781,0.160672045243035,"elastic net"
"248",5,348,6,-0.0266357725139681,0.000159357431428546,-0.0506263136442393,-0.00308632540330757,"elastic net"
"249",5,348,7,-0.00627830389693784,0.000197578176273465,-0.0345968649787081,0.0158542591745468,"elastic net"
"250",5,348,8,-0.000887883805197553,0.000259437823952431,-0.0274583298553648,0.0288671568045451,"elastic net"
"251",5,348,9,0.0314918129829866,0.000242952836032515,0.00354741877696903,0.0630597563571819,"elastic net"
"252",5,348,10,-0.0268623475857863,0.000147411096421405,-0.0496517061300034,-0.00508043002347889,"elastic net"
"253",5,348,11,0.250487218562108,0.000117952089893721,0.232877377141225,0.270629310099754,"elastic net"
"254",5,349,1,0.103214070167869,0.000191409727805561,0.0812000911664449,0.130235916005215,"elastic net"
"255",5,349,2,0.0117954259640336,0.000154575987853325,-0.00597055614933049,0.0360635325346596,"elastic net"
"256",5,349,3,-0.0237620731213291,0.000261385733223855,-0.0573642555696309,0.00754793812156727,"elastic net"
"257",5,349,4,-0.000422108879719385,0.000146243869326355,-0.0248788906936222,0.0224010652390754,"elastic net"
"258",5,349,5,0.146785268402533,0.000204553919806637,0.123305012287452,0.174624913395497,"elastic net"
"259",5,349,6,-0.00906650900193018,0.000218936695564427,-0.0462313344917501,0.00900931247556111,"elastic net"
"260",5,349,7,-0.00856617966430351,0.000228165795438008,-0.0402928009979372,0.0173967289565221,"elastic net"
"261",5,349,8,0.0122370543086414,0.000168339366097391,-0.00900836199404431,0.038654171352947,"elastic net"
"262",5,349,9,0.0146571177532935,0.000255716614049024,-0.0126758619974177,0.042970200592149,"elastic net"
