"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"70",2,212,4,-0.0210044062120658,9.99540623607862e-05,-0.0397540800884061,-0.00171618290518243,"elastic net"
"71",2,212,5,0.138372555684422,8.95159335860966e-05,0.120781488009416,0.158548488118109,"elastic net"
"72",2,212,6,0.0165974905674693,7.6652716882574e-05,-0.00162041067671885,0.0329518730387153,"elastic net"
"73",2,212,7,0.00462146508130523,8.27294896304015e-05,-0.0131293668226102,0.0232648446887881,"elastic net"
"74",2,212,8,-0.0133000404482941,0.000110783676060928,-0.0343126163756757,0.00591127524345304,"elastic net"
"75",2,212,9,-0.00754705636025976,8.93086313090601e-05,-0.0251369013631487,0.00673355847556609,"elastic net"
"76",2,212,10,-0.0138833949243047,8.84176277096544e-05,-0.0350546979294232,0.00152633483731956,"elastic net"
"77",2,212,11,0.250157022585686,0.000503883813634827,0.214903154969335,0.295750453913934,"elastic net"
"78",2,213,1,0.134790082598436,0.000102097110913162,0.114345737229145,0.153496908550023,"elastic net"
"79",2,213,2,0.0047747272743992,5.99352546137268e-05,-0.00998497780679162,0.021002746662107,"elastic net"
"80",2,213,3,4.2667976668298e-05,0.000100229655986103,-0.019952082535791,0.0220161336172026,"elastic net"
"81",2,213,4,0.000274066133258977,6.66555841941195e-05,-0.0138842769715184,0.0170916765239959,"elastic net"
"82",2,213,5,0.133246834741178,6.669097532073e-05,0.116726239678711,0.147231691528324,"elastic net"
"83",2,213,6,0.00693624272805149,0.000115945913736692,-0.0112293778209044,0.0265863751456843,"elastic net"
"84",2,213,7,0.00125960105670542,8.75571702044709e-05,-0.0136893326565167,0.0192092499091238,"elastic net"
"85",2,213,8,0.00739730416266404,0.00012244656850642,-0.0154690249390152,0.0268016355650959,"elastic net"
"86",2,213,9,0.00273574387903119,8.63907497899114e-05,-0.0149188958652631,0.0206022764032768,"elastic net"
"87",2,213,10,-0.0133906974614204,8.18409526044636e-05,-0.0335742871082801,0,"elastic net"
"88",2,213,11,0.278066573088973,0.000417508977772117,0.236223635606345,0.313643635272293,"elastic net"
"89",2,214,1,0.143264746081268,7.78197195696596e-05,0.128509627055926,0.162741866542385,"elastic net"
"90",2,214,2,-0.0015749676723491,8.28762448252714e-05,-0.0177397573406765,0.0174800111530286,"elastic net"
"91",2,214,3,0.00454508190264002,8.95416688473401e-05,-0.0134241543304942,0.0231441161734251,"elastic net"
"92",2,214,4,-0.00856704278429854,8.43839864071228e-05,-0.0234402175323294,0.0096426098553153,"elastic net"
"93",2,214,5,0.14220196938936,9.48623606587904e-05,0.12227473966173,0.160440610509486,"elastic net"
"94",2,214,6,-0.0164335749773561,9.24290649220924e-05,-0.0335223991231851,0.000701809296593957,"elastic net"
"95",2,214,7,-0.0012227669750593,8.34289729358706e-05,-0.0197154829774914,0.0162171753023041,"elastic net"
"96",2,214,8,-0.00459637156206671,6.42498824332827e-05,-0.0216124256100824,0.00780352540484335,"elastic net"
"97",2,214,9,-0.014863261740246,8.47070069869449e-05,-0.0320095159214307,-0.000278009100659628,"elastic net"
"98",2,214,10,0.00133332770450512,6.35844296053502e-05,-0.0141870745227353,0.0151466614352766,"elastic net"
"99",2,214,11,0.244087139366397,0.000486938395927417,0.195305819515727,0.287110100325901,"elastic net"
"100",2,215,1,0.141487633305255,7.14999257277173e-05,0.127402843332719,0.155747768607777,"elastic net"
"101",2,215,2,-0.00820063579338726,0.00010868344971559,-0.0273368151974774,0.00991793651233097,"elastic net"
"102",2,215,3,-0.00886907309549478,8.63186890421768e-05,-0.0282532434244426,0.00651296047010446,"elastic net"
"103",2,215,4,0.00676292215726271,6.17557876574477e-05,-0.0101579430244461,0.0218013455705929,"elastic net"
"104",2,215,5,0.154474199874152,0.000116679188980205,0.139146250166194,0.178884444102944,"elastic net"
"105",2,215,6,0.0188158577344497,7.64300576656967e-05,0.0055006534513421,0.0358242796422704,"elastic net"
"106",2,215,7,0,9.37177793675923e-05,-0.0180636654801728,0.0201158089807888,"elastic net"
"107",2,215,8,-0.0205915259690417,8.94831039459253e-05,-0.0415626687067555,2.11580384281436e-05,"elastic net"
"108",2,215,9,-0.0132440135677632,9.8334232251984e-05,-0.0333765831806351,0.005367882583462,"elastic net"
"109",2,215,10,0.00360350491775963,9.59122225502406e-05,-0.0128844839961718,0.0269702977474355,"elastic net"
"110",2,215,11,0.274238869563192,0.000458929792213353,0.236477626574362,0.322868949835262,"elastic net"
"111",3,211,1,0.139846387139309,0.000275606497147372,0.113781070662906,0.171947733415772,"elastic net"
"112",3,211,2,-0.0152937987887247,0.000264082862984845,-0.0483968624742818,0.0164849579097861,"elastic net"
"113",3,211,3,0.00155208343009905,0.000279492640523245,-0.027922200758446,0.03527308093053,"elastic net"
"114",3,211,4,0.0263782638943955,0.00021283853894769,0.00489393320129438,0.0569060573640688,"elastic net"
"115",3,211,5,0.113197304097586,0.000246476674287802,0.0834809417376965,0.14547706920027,"elastic net"
"116",3,211,6,-0.0113419668256811,0.000199205072859793,-0.0394546169599759,0.0137277255007929,"elastic net"
"117",3,211,7,0.0146052521085323,0.000238465952056064,-0.014711680625024,0.0448297284602912,"elastic net"
"118",3,211,8,0.0238164484521128,0.000252464137604956,-0.00364701815209385,0.05480512521598,"elastic net"
"119",3,211,9,-0.0236035215792816,0.000215006523255912,-0.0515769136780722,0.00321394758086963,"elastic net"
"120",3,211,10,-0.00694262964442283,0.000205826956711494,-0.0418236967785462,0.0140561926088754,"elastic net"
"121",3,211,11,0.262213822283926,0.000157546412814543,0.239030056961643,0.284898315069894,"elastic net"
"122",3,212,1,0.12694301571821,0.00019239243015194,0.103335372206287,0.152160785611579,"elastic net"
"123",3,212,2,-0.0144550277891802,0.00020020329296541,-0.0426396011653173,0.0070261971021052,"elastic net"
"124",3,212,3,0.000734485597713608,0.000213142304770438,-0.0232960196746249,0.0327163469850652,"elastic net"
"125",3,212,4,-0.0164259065530739,0.000196544459226599,-0.0451866776039559,0.00538761796070588,"elastic net"
"126",3,212,5,0.155851889157259,0.000247019375140397,0.121742202091154,0.184629910588785,"elastic net"
"127",3,212,6,0,0.000183717127950111,-0.0315216377802168,0.0235265336997968,"elastic net"
"128",3,212,7,0.00362414577305259,0.000245001590479717,-0.0276168185560092,0.032856619740618,"elastic net"
"129",3,212,8,0.000796867737130835,0.000220028964559941,-0.0251191842369741,0.0310273245772605,"elastic net"
"130",3,212,9,0.00651231601657054,0.000192984565351793,-0.0170750683505455,0.0368104150032734,"elastic net"
"131",3,212,10,0.0133635714213374,0.000213253960554901,-0.0172527855681479,0.0369445738515666,"elastic net"
"132",3,212,11,0.276945357079021,0.00014175640022813,0.258942837342898,0.302005856638716,"elastic net"
"133",3,213,1,0.138162762202299,0.000274851290005222,0.107693425628764,0.169075499493045,"elastic net"
"134",3,213,2,0.0023876113140151,0.000219662276529389,-0.0256629169245513,0.0346576866986989,"elastic net"
"135",3,213,3,0.00964477557285059,0.000253019873990369,-0.021453687381898,0.0441812022378589,"elastic net"
"136",3,213,4,0.00922690938588033,0.000214565934734591,-0.0198928651928566,0.039265410656419,"elastic net"
"137",3,213,5,0.123440185873792,0.000265865689871188,0.0881009372409474,0.15079845943801,"elastic net"
"138",3,213,6,-0.0147125682685241,0.000211894971114561,-0.0457752887286861,0.00790978936484091,"elastic net"
"139",3,213,7,-0.0277546195999228,0.000244113668350371,-0.0594451296001395,0,"elastic net"
"140",3,213,8,0.0194729430456704,0.000195261409764488,-0.0039466860846132,0.049851132770985,"elastic net"
"141",3,213,9,0,0.000215585800344992,-0.0275708613681275,0.03110928831634,"elastic net"
"142",3,213,10,0.0125724541905772,0.000193757979814067,-0.0141163359872308,0.0373800205832593,"elastic net"
"143",3,213,11,0.272440453716637,0.000126556235132642,0.255533390316855,0.296056381037502,"elastic net"
"144",3,214,1,0.11963940088283,0.000292813135755936,0.0886302436542405,0.150759979646571,"elastic net"
"145",3,214,2,-0.0176959228350033,0.000152302404013614,-0.0405622305344549,0.00205075146330395,"elastic net"
"146",3,214,3,0.0214362651610971,0.00019956674387372,0,0.0521287717373238,"elastic net"
"147",3,214,4,-0.00755231894395436,0.00016699760106057,-0.036371885961909,0.0143335519053162,"elastic net"
"148",3,214,5,0.145614570270413,0.000184144528725767,0.121675287762823,0.17306961144002,"elastic net"
"149",3,214,6,-0.0019478888216824,0.000180991439002071,-0.0261881499097886,0.0260910161526737,"elastic net"
"150",3,214,7,-0.00235018154804623,0.000220329642118119,-0.0389182031215956,0.0271647588500417,"elastic net"
"151",3,214,8,0.026046784823702,0.000188355960521694,0.000702575638532921,0.0537453116393285,"elastic net"
"152",3,214,9,-0.00784209149120674,0.00018240660574561,-0.0346623798490708,0.0162220755886964,"elastic net"
"153",3,214,10,-0.00422592717192183,0.000246843474922745,-0.0347957150446595,0.0251122797656481,"elastic net"
"154",3,214,11,0.271122690326227,0.000140182360462525,0.247558275576912,0.294433489116975,"elastic net"
"155",3,215,1,0.130422784882812,0.000301313856208643,0.10036324893611,0.164904189345309,"elastic net"
"156",3,215,2,0.00485188328142927,0.000207322501834072,-0.0217890637184345,0.0395405592130543,"elastic net"
"157",3,215,3,0.00975634882705201,0.000261297775654172,-0.0221297436939276,0.0417860773133484,"elastic net"
"158",3,215,4,0.0110841548700593,0.000210718066838413,-0.0131425541863743,0.0421432563083763,"elastic net"
"159",3,215,5,0.123475164436968,0.000273921244550147,0.0909278686646927,0.156220287581394,"elastic net"
"160",3,215,6,-0.0100907072869529,0.000246933145198584,-0.0434906587518123,0.0152209846499411,"elastic net"
"161",3,215,7,0.0186835273588994,0.000291227044971765,-0.0170976775989241,0.0491105310061999,"elastic net"
"162",3,215,8,-0.00424515424816363,0.000155778957486063,-0.0324082366992183,0.0159209849230763,"elastic net"
"163",3,215,9,-0.0209770031914518,0.000178262213362842,-0.0465318168286459,0.00265924269222258,"elastic net"
"164",3,215,10,-0.00983623200704065,0.000218270898352091,-0.0380992548272982,0.0194674804257061,"elastic net"
"165",3,215,11,0.253124766923611,0.000137359990599405,0.228689323726109,0.275160998874351,"elastic net"
"166",4,211,1,0.133753115559343,8.54044048248689e-05,0.116865800664631,0.150661119863333,"elastic net"
"167",4,211,2,0.0162057343960926,0.000107441618084143,-0.00138577341163922,0.0348698123740618,"elastic net"
"168",4,211,3,-0.00465810121488808,0.000126514300699701,-0.0245859239723605,0.0149681648746057,"elastic net"
"169",4,211,4,-0.00609791033677221,7.94105603966176e-05,-0.0231944645993367,0.00831051174713702,"elastic net"
"170",4,211,5,0.119083597465637,7.83878478726111e-05,0.104534403519291,0.135539447095994,"elastic net"
"171",4,211,6,0.00302661896593426,0.000108658954419899,-0.0183948291638078,0.0207984114783408,"elastic net"
"172",4,211,7,0.00550669379346402,8.0204056075092e-05,-0.00896226431166111,0.022983798154327,"elastic net"
"173",4,211,8,-0.000350467587852066,9.76589856797278e-05,-0.0172472341279865,0.0178673196643206,"elastic net"
"174",4,211,9,0.00626372056243873,0.000120681434696451,-0.0130146882980907,0.0281203496242485,"elastic net"
"175",4,211,10,-0.00260930891968902,9.81275745151159e-05,-0.0193863939323862,0.0157009149200557,"elastic net"
"176",4,211,11,0.270123692683708,0.00037435841281589,0.227531928676459,0.302316239990012,"elastic net"
"177",4,212,1,0.129816162085332,6.75887144328523e-05,0.112366095817012,0.144153888971586,"elastic net"
"178",4,212,2,0.00453689063583385,8.21472302153928e-05,-0.0121863751074286,0.0216254283779992,"elastic net"
"179",4,212,3,0.00882600315738147,8.50708146961393e-05,-0.00557038489008795,0.0252770586109645,"elastic net"
"180",4,212,4,-0.000890635797173189,7.62897326634266e-05,-0.0197520748878727,0.0136657296217008,"elastic net"
"181",4,212,5,0.12732704731034,8.35145490845719e-05,0.109644632275113,0.147686202762957,"elastic net"
"182",4,212,6,0.00395231070353796,0.000101865406839175,-0.0138213483427279,0.0252893277917491,"elastic net"
"183",4,212,7,-0.000383864809894163,8.19907862408653e-05,-0.0185369855876482,0.015729800273425,"elastic net"
"184",4,212,8,-0.00730283236274021,0.000100974604190686,-0.0293473041721422,0.00968770983381121,"elastic net"
"185",4,212,9,0.000484661539363884,7.84524818002406e-05,-0.0131448893636639,0.0215720275062706,"elastic net"
"186",4,212,10,0.00963180970818556,0.000103469887947,-0.00764042709005862,0.0317607446277715,"elastic net"
"187",4,212,11,0.275997552170166,0.000400483843615836,0.235135334443599,0.311396703975432,"elastic net"
"188",4,213,1,0.130436790132297,8.23373780898161e-05,0.114921999925008,0.151142166095451,"elastic net"
"189",4,213,2,-0.00529551092102221,6.43438813220533e-05,-0.0213733423466145,0.00646414699877983,"elastic net"
"190",4,213,3,-0.00502828501739705,7.0602921071522e-05,-0.0194759877777498,0.0121894147116106,"elastic net"
"191",4,213,4,0.00109706404253451,7.95429426829844e-05,-0.0149535140562043,0.0186023917281866,"elastic net"
"192",4,213,5,0.147006020455987,9.23594418444047e-05,0.12819889594193,0.166210793230916,"elastic net"
"193",4,213,6,-0.00879212415280728,7.03296411425544e-05,-0.024638942681073,0.00839854700759316,"elastic net"
"194",4,213,7,-0.0141559557309505,8.38143216437652e-05,-0.0318062386039618,0.0014609620859813,"elastic net"
"195",4,213,8,0.00129161823491675,7.69646210300065e-05,-0.0163018182017193,0.0212805346359535,"elastic net"
"196",4,213,9,0.0050108061933507,0.00011080875077856,-0.0155552642682205,0.030861923466361,"elastic net"
"197",4,213,10,-0.00229794369525838,9.21380169769576e-05,-0.0216365402141751,0.016166221697153,"elastic net"
"198",4,213,11,0.249272479541651,0.000301229862409877,0.216674903848573,0.277067322936518,"elastic net"
"199",4,214,1,0.1276495825999,0.00010208340815366,0.107409026771549,0.14626310785305,"elastic net"
"200",4,214,2,0,7.84297534018472e-05,-0.0147955108654872,0.018731210225147,"elastic net"
"201",4,214,3,0.00959646325662744,8.90050442869931e-05,-0.00790638759716239,0.0277696909793102,"elastic net"
"202",4,214,4,-0.00441803997934365,9.35806540188936e-05,-0.0264812494863569,0.0114506919021471,"elastic net"
"203",4,214,5,0.143155708931273,8.32386949047831e-05,0.127690215284691,0.161170910243319,"elastic net"
"204",4,214,6,0.0249817640850956,7.74487644420756e-05,0.00992845004128815,0.0407293700797037,"elastic net"
"205",4,214,7,0,8.53441316730673e-05,-0.0217576766812224,0.017179897536698,"elastic net"
"206",4,214,8,0.000505323424816684,8.0852158470664e-05,-0.0202745814615895,0.0130553451093912,"elastic net"
"207",4,214,9,0.00364524491425566,9.8253124302658e-05,-0.0135774886518432,0.0244199213897025,"elastic net"
"208",4,214,10,-0.00542734271191581,8.22146231362027e-05,-0.0216645709888956,0.0133585763714771,"elastic net"
"209",4,214,11,0.299688704520709,0.000381081841676208,0.264355610242209,0.338172837740724,"elastic net"
"210",4,215,1,0.125273333180266,9.37474822468571e-05,0.107182682741512,0.148741356511777,"elastic net"
"211",4,215,2,-0.000290739129531037,6.14908304018396e-05,-0.0161728350761734,0.0158439439884169,"elastic net"
"212",4,215,3,-0.00655853282212471,8.25456675784404e-05,-0.0205835023344162,0.0116643622043642,"elastic net"
"213",4,215,4,-0.0168940135695879,8.24635825629838e-05,-0.0319319804663442,0.000309225919650575,"elastic net"
"214",4,215,5,0.134481692205919,5.87317249266194e-05,0.120062784882023,0.147944126513017,"elastic net"
"215",4,215,6,0.0111077803996222,7.25152414690114e-05,-0.00558788678290755,0.0265504257071473,"elastic net"
"216",4,215,7,0,7.61032454214594e-05,-0.0170384924587744,0.0144006826955115,"elastic net"
"217",4,215,8,0.00670466077256071,6.43877875131643e-05,-0.00690347113856642,0.0216537510632082,"elastic net"
"218",4,215,9,-0.00240972583317678,8.67605734789505e-05,-0.0221326403493469,0.0115999292579024,"elastic net"
"219",4,215,10,0,9.43056612105214e-05,-0.0150315910399606,0.0210279098024667,"elastic net"
"220",4,215,11,0.251414455203947,0.000325171511704846,0.216345386237811,0.283220167359725,"elastic net"
"221",5,211,1,0.145823445242002,0.000288337881806258,0.117729236460123,0.180635308848129,"elastic net"
"222",5,211,2,-0.00246966000961013,0.000203011545813079,-0.0329177717220266,0.0273185570368275,"elastic net"
"223",5,211,3,-0.0125734921277507,0.000190633125019714,-0.0409242879727021,0.0103362878710029,"elastic net"
"224",5,211,4,0,0.000177966415051655,-0.0253687180666382,0.0256411172945746,"elastic net"
"225",5,211,5,0.136906345960106,0.000251078574885081,0.107142957611468,0.168936936198229,"elastic net"
"226",5,211,6,0.000393943930120599,0.000154878059432084,-0.0200917639144047,0.0237397617603735,"elastic net"
"227",5,211,7,-0.0115910805451822,0.000261518581785224,-0.0452908611712493,0.0170185446614617,"elastic net"
"228",5,211,8,-0.00474655933048673,0.000238609374550381,-0.0334703325531458,0.0280668826479762,"elastic net"
"229",5,211,9,-0.0202986305286741,0.000241039839764497,-0.0458745132682205,0.0123694991601482,"elastic net"
"230",5,211,10,0.0147582358808283,0.000204208217140967,-0.011639897227074,0.0369008934064521,"elastic net"
"231",5,211,11,0.246202548471351,0.000107447818549501,0.226501361025719,0.263694476842526,"elastic net"
"232",5,212,1,0.108766473574971,0.00022125499754532,0.0818449260249754,0.135709838424334,"elastic net"
"233",5,212,2,0.00257718328815493,0.000212028192270936,-0.0248831981079288,0.0288491596032623,"elastic net"
"234",5,212,3,-0.00119734458357579,0.000172267356437698,-0.0290893627749585,0.0231257806447817,"elastic net"
"235",5,212,4,0.00180999503264045,0.000229349944632017,-0.0288486067213465,0.0303744279904188,"elastic net"
"236",5,212,5,0.132509634537159,0.00024019115796266,0.109137650477173,0.164858166574022,"elastic net"
"237",5,212,6,-0.0161543244381166,0.000266851910949621,-0.0450455343900032,0.0177404634351897,"elastic net"
"238",5,212,7,0.0156242555376265,0.000222332226219449,-0.0105836682680737,0.0476482927549124,"elastic net"
"239",5,212,8,-0.00303760392586216,0.00022935453654601,-0.0277249461472388,0.0262164022485468,"elastic net"
"240",5,212,9,0.023210252980868,0.000154288909451079,-0.0012251844622656,0.04161144266787,"elastic net"
"241",5,212,10,0.0221252152942295,0.000160464191617032,0.00128847650051278,0.049671039371837,"elastic net"
"242",5,212,11,0.286233737298094,9.53676520720409e-05,0.266701140145895,0.29955969443096,"elastic net"
"243",5,213,1,0.126870895336809,0.000210386790077938,0.096841887837357,0.150250933716343,"elastic net"
"244",5,213,2,-0.0320598145823561,0.000239305025022263,-0.0599876472520071,-5.40149073478652e-05,"elastic net"
"245",5,213,3,-0.00125041655028557,0.000223594035610906,-0.0292929080289232,0.0274198568724613,"elastic net"
"246",5,213,4,-0.00661505471367851,0.000165463171028078,-0.0350524447223673,0.0203966122255936,"elastic net"
"247",5,213,5,0.128083876986542,0.000237700645984866,0.0986899192052763,0.157963912142014,"elastic net"
"248",5,213,6,0.0044861826598761,0.000190544872379118,-0.0226915801767282,0.031285494211259,"elastic net"
"249",5,213,7,-0.0189546822292654,0.00022807402403045,-0.0512237604304385,0.00625807713751541,"elastic net"
"250",5,213,8,0.0327246289025722,0.000209291191012352,0.0045382986282675,0.0580905286275322,"elastic net"
"251",5,213,9,0.0112893781332835,0.000175049421440346,-0.011864956258367,0.0350556571576734,"elastic net"
"252",5,213,10,0.0125246081381594,0.00028352224454391,-0.0151355745655958,0.0462052535003451,"elastic net"
"253",5,213,11,0.257099602081657,0.000169407055396842,0.226867226547994,0.281056752695259,"elastic net"
"254",5,214,1,0.119017773700585,0.000207180078424803,0.0915962254666085,0.150361287882883,"elastic net"
"255",5,214,2,0.0253465135628961,0.000187704404363794,0.000744840708634764,0.0533273778174419,"elastic net"
"256",5,214,3,0.0033539550514976,0.000236989444623111,-0.0279721128782387,0.033342481520384,"elastic net"
"257",5,214,4,-0.0034741920871233,0.000155194197896414,-0.0336598477976157,0.0130492300153259,"elastic net"
"258",5,214,5,0.113166291037298,0.000245273007925707,0.084542846314659,0.140211886868942,"elastic net"
"259",5,214,6,0.00823098000201483,0.000215431824880909,-0.0166684049962426,0.0374908137732302,"elastic net"
"260",5,214,7,0.00485828983696335,0.000198817091630416,-0.0189312445581257,0.03839584573692,"elastic net"
"261",5,214,8,-0.00276605024258947,0.000182522616440624,-0.0380025811689363,0.0180315513813363,"elastic net"
"262",5,214,9,0.0119381915958572,0.00022322482617697,-0.0125187485785124,0.0400954621528659,"elastic net"
"263",5,214,10,-0.0112508905892459,0.000272154378866152,-0.0445101259161455,0.0171380196147556,"elastic net"
"264",5,214,11,0.268420861868153,0.000159374687135823,0.244977742999948,0.292687389332482,"elastic net"
