"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"52",1,105,8,-0.000708560505530809,8.07499652459715e-05,-0.016103950136945,0.0204725943418678,"elastic net"
"53",1,105,9,0,7.88600044592712e-05,-0.0207713849051085,0.0136735705163247,"elastic net"
"54",1,105,10,0.00804921911703316,8.5159157906682e-05,-0.00626760835910082,0.0264189644818699,"elastic net"
"55",1,105,11,0.125132594091289,0.000442587789512459,0.0855050278675455,0.16546106475954,"elastic net"
"56",2,101,1,0.131809523440009,0.00010400129026666,0.111457430717333,0.146028038497081,"elastic net"
"57",2,101,2,0.0150317359235812,8.46321324616625e-05,-0.00421623207831041,0.0300974555316906,"elastic net"
"58",2,101,3,-0.00658415910277244,7.17996985828259e-05,-0.0251462535445011,0.00746288638374444,"elastic net"
"59",2,101,4,0.00993090593975277,8.67271193074985e-05,-0.0070987427376241,0.0272843482382094,"elastic net"
"60",2,101,5,0.134629850016542,9.11247819026541e-05,0.115301508456276,0.15261638800859,"elastic net"
"61",2,101,6,0,8.35280106107321e-05,-0.0172177621964062,0.0166283039864558,"elastic net"
"62",2,101,7,-0.0092136896692141,9.93122787530458e-05,-0.0283009035983821,0.00789891850897512,"elastic net"
"63",2,101,8,-0.00268906757934806,6.67580472701775e-05,-0.0207761476640239,0.0100603577485541,"elastic net"
"64",2,101,9,0.009623568953947,7.76714025607387e-05,-0.00587045479076558,0.0281900570878343,"elastic net"
"65",2,101,10,-0.00134395853627378,6.21163483059501e-05,-0.0176420324247299,0.0126558350955794,"elastic net"
"66",2,101,11,0.281194709386223,0.000406586684284516,0.243295045983566,0.315550926964485,"elastic net"
"67",2,102,1,0.140986992975855,0.000124598718709334,0.12451735566631,0.164210666459241,"elastic net"
"68",2,102,2,0,8.13748047134036e-05,-0.0171612415671183,0.0165299282106861,"elastic net"
"69",2,102,3,-0.00530430445429708,7.67754589048562e-05,-0.0234093253704452,0.0103941386630486,"elastic net"
"70",2,102,4,-0.00187718498819844,9.29621060754178e-05,-0.0217805709646333,0.013973331179268,"elastic net"
"71",2,102,5,0.120157024705308,0.000114315559163138,0.0970415238052102,0.138533052388658,"elastic net"
"72",2,102,6,0.00956681604811127,7.62112987326759e-05,-0.00583026841147715,0.0240555558321267,"elastic net"
"73",2,102,7,-0.00395258521937114,0.000100893088637278,-0.0202452349280833,0.0148871477239393,"elastic net"
"74",2,102,8,-2.50493704219146e-05,6.95119474984111e-05,-0.0166927350329121,0.017173055825162,"elastic net"
"75",2,102,9,0.0296143214939302,6.7209077644099e-05,0.0155059864600774,0.0492436860731566,"elastic net"
"76",2,102,10,-0.00697200529352227,9.30104027146163e-05,-0.0257340741989011,0.0089884874097491,"elastic net"
"77",2,102,11,0.282194025897393,0.000559055579181658,0.232142066114151,0.320420510860719,"elastic net"
"78",2,103,1,0.141863333362551,9.49765419967266e-05,0.120711938588235,0.157889297557941,"elastic net"
"79",2,103,2,-0.00178755733064317,9.60264743581697e-05,-0.0195850872889796,0.0158818965576481,"elastic net"
"80",2,103,3,-0.00818239300715184,7.75704373003218e-05,-0.0254776680059263,0.00656068261559843,"elastic net"
"81",2,103,4,0,7.16826455567154e-05,-0.0163764287293358,0.013949234143887,"elastic net"
"82",2,103,5,0.137793138685143,9.25603143885985e-05,0.118781983151359,0.155226024767352,"elastic net"
"83",2,103,6,-0.00527474596376409,0.000109988760747221,-0.0258682361594611,0.0154778155513242,"elastic net"
"84",2,103,7,-0.000141279111025128,0.000101375798316117,-0.0190179769417767,0.0216330764108443,"elastic net"
"85",2,103,8,-0.0109033281823678,7.89823721793722e-05,-0.0253688049536648,0.00546995519309572,"elastic net"
"86",2,103,9,0.00258152115462895,8.56862740827584e-05,-0.0136331039213073,0.0169596390889033,"elastic net"
"87",2,103,10,0.00589267783750147,8.18646419767854e-05,-0.0155168694161554,0.0221195016240474,"elastic net"
"88",2,103,11,0.261841367444871,0.000413512667698476,0.225654852244309,0.299662879821269,"elastic net"
"89",2,104,1,0.130556797693495,0.000112262845998128,0.108829302108272,0.150479865910451,"elastic net"
"90",2,104,2,0.0197354106111645,9.3472307669786e-05,0.00180669906365722,0.0356860808551484,"elastic net"
"91",2,104,3,-0.0135780971521351,8.47071412201987e-05,-0.0303192584692714,0.00167051206867666,"elastic net"
"92",2,104,4,-0.0190796396467614,6.77724573128459e-05,-0.0337228186568984,-0.00464202193275374,"elastic net"
"93",2,104,5,0.128799755069978,8.54387156117606e-05,0.11007186955584,0.146400010490624,"elastic net"
"94",2,104,6,0.00483813971647074,8.33843746708741e-05,-0.0117706664238356,0.0233601548318088,"elastic net"
"95",2,104,7,0.00885372174357446,7.64339299681032e-05,-0.00742052366308907,0.0255548323134755,"elastic net"
"96",2,104,8,0.0123468172675798,8.15922014540114e-05,-0.00584298884155092,0.032397504286548,"elastic net"
"97",2,104,9,-0.00603147682717786,0.000128121156452922,-0.032850346249394,0.0148991315675634,"elastic net"
"98",2,104,10,0.0037694634998382,0.000101772288492295,-0.0178614735221588,0.0234269571008033,"elastic net"
"99",2,104,11,0.270210891976025,0.000357119783881417,0.235295971620302,0.300893094369763,"elastic net"
"100",2,105,1,0.147681570514907,9.7044756088228e-05,0.12938453419215,0.166611326112354,"elastic net"
"101",2,105,2,0.000485360399050894,7.98406643926877e-05,-0.0179214443309753,0.0171551290188747,"elastic net"
"102",2,105,3,0.00383322033881983,8.97821800530769e-05,-0.0146394041857771,0.0209744470850805,"elastic net"
"103",2,105,4,-0.0102422236790272,9.32258511944962e-05,-0.0293066210024319,0.00646496212692606,"elastic net"
"104",2,105,5,0.127690344590707,9.4349723147681e-05,0.109086117109985,0.147108260719048,"elastic net"
"105",2,105,6,-0.00151045538022032,8.08574894951429e-05,-0.0193045936447061,0.0158892205512298,"elastic net"
"106",2,105,7,0.00184798699601618,0.000113344145483275,-0.016135525945463,0.0241200390895252,"elastic net"
"107",2,105,8,-0.00759171843492412,8.61361966135781e-05,-0.0260172026498363,0.00792515647450199,"elastic net"
"108",2,105,9,-0.0240531058206308,7.21367639664305e-05,-0.0392366914987322,-0.00639691851773355,"elastic net"
"109",2,105,10,0.0103831798088354,7.07666495516604e-05,-0.00504305808316798,0.028853967697002,"elastic net"
"110",2,105,11,0.248524159333533,0.000409625322484259,0.213171700550685,0.285792403305162,"elastic net"
"111",3,101,1,0.137758058193924,0.000258386724453072,0.110018381916346,0.174800741241864,"elastic net"
"112",3,101,2,0.0366503187476268,0.000243023741442612,0.00778159851443575,0.0680147260118161,"elastic net"
"113",3,101,3,-0.00851037504620056,0.000190126000283858,-0.0366688409505517,0.0204391215030107,"elastic net"
"114",3,101,4,-0.00473405343980504,0.000227139238897294,-0.0368977797315889,0.0272041787403901,"elastic net"
"115",3,101,5,0.135927795570658,0.000156284028622642,0.11612801976755,0.163357809020912,"elastic net"
"116",3,101,6,-0.0255984569630914,0.000218489776728122,-0.0502090906777523,7.12422144727431e-06,"elastic net"
"117",3,101,7,0.00587369935981386,0.000219203413765842,-0.022538155188225,0.0317313427570439,"elastic net"
"118",3,101,8,-0.0164171215609552,0.000204769228578787,-0.0415333024849431,0.00996054888463489,"elastic net"
"119",3,101,9,0,0.000209040487043616,-0.0254728884621336,0.0280352134373695,"elastic net"
"120",3,101,10,-0.011845435453425,0.000222385227026048,-0.0432667424004421,0.0142568799930362,"elastic net"
"121",3,101,11,0.249104429408546,0.000106115399474078,0.231250935641986,0.272709034684305,"elastic net"
"122",3,102,1,0.132526184351232,0.00024641365793106,0.0995851039950248,0.160469445489423,"elastic net"
"123",3,102,2,0.0231749442857545,0.000256518734581284,-0.00610802842619047,0.0525086247389105,"elastic net"
"124",3,102,3,-0.00688150871160653,0.000213194060207227,-0.0384077800621194,0.0170977440730233,"elastic net"
"125",3,102,4,0.00108635143888947,0.000193940267749565,-0.0208589871580053,0.0289535738653207,"elastic net"
"126",3,102,5,0.151370310500559,0.000170300195298329,0.12712316691366,0.176383913771842,"elastic net"
"127",3,102,6,-0.00112883298112587,0.000306815960733534,-0.042493251918393,0.0290522372923668,"elastic net"
"128",3,102,7,-0.000366813887129336,0.000156686975076767,-0.025071025886505,0.0209650729628711,"elastic net"
"129",3,102,8,-0.00329446650177001,0.000167489067144625,-0.0296639400624565,0.0170319454073447,"elastic net"
"130",3,102,9,-0.0239580967094426,0.000266200989029656,-0.0539023851919931,0.00191385420707375,"elastic net"
"131",3,102,10,0.00637666350943711,0.000211327513111495,-0.0257257147076462,0.0404491639480904,"elastic net"
"132",3,102,11,0.278904735294797,0.000126358479401767,0.257081511659328,0.297467432706626,"elastic net"
"133",3,103,1,0.12580664097696,0.000237336055695106,0.0996917271853508,0.155295951711228,"elastic net"
"134",3,103,2,0.00323418288323074,0.000233131192176281,-0.0167722292038723,0.0333506216665641,"elastic net"
"135",3,103,3,0.0282034010501337,0.000306394856804448,0.00122779009770458,0.0642179551823909,"elastic net"
"136",3,103,4,-0.00313443522796497,0.000202669362072137,-0.0334555467634153,0.0223466447895813,"elastic net"
"137",3,103,5,0.144358635577963,0.00018431629920277,0.116347154381409,0.166713713549542,"elastic net"
"138",3,103,6,-0.00641833916311363,0.000180859916962664,-0.0312183576498591,0.0194814920609944,"elastic net"
"139",3,103,7,0.00705293638554672,0.000264258401382999,-0.0221113985731161,0.0390368069909732,"elastic net"
"140",3,103,8,-0.00646507077987746,0.000169658296990271,-0.0291732252210367,0.0144721346319676,"elastic net"
"141",3,103,9,0.0161773440990993,0.000168367232576037,-0.00962030881486302,0.0406885354913936,"elastic net"
"142",3,103,10,-0.0237971026787616,0.000183851327766757,-0.0485645315382802,0.000730288545436119,"elastic net"
"143",3,103,11,0.285018193123215,0.000137455119428454,0.258281764758361,0.301605541565317,"elastic net"
"144",3,104,1,0.132962510548,0.000278467586070949,0.10341892487341,0.166063848074151,"elastic net"
"145",3,104,2,0.000180545308617219,0.000200131857784698,-0.028996026202113,0.0280940624821789,"elastic net"
"146",3,104,3,0.0246921118104995,0.000234549130012033,-0.00296507026889735,0.052350119626705,"elastic net"
"147",3,104,4,0.00879971857334816,0.000253545956866578,-0.0224008799931726,0.0398953546285085,"elastic net"
"148",3,104,5,0.135807813197332,0.000270634918082167,0.104262834383337,0.163143515683358,"elastic net"
"149",3,104,6,-0.0300230590937862,0.000224240618606961,-0.059615207712297,-0.0033359092195699,"elastic net"
"150",3,104,7,-0.0127070781736314,0.000256522117102108,-0.0410934232114172,0.0162264890290749,"elastic net"
"151",3,104,8,0.00865988103191206,0.000282544997712495,-0.0225434031383076,0.0443248884907321,"elastic net"
"152",3,104,9,-0.0153178912165868,0.000252102205543735,-0.0418054452919741,0.0167815095705516,"elastic net"
"153",3,104,10,0.0162892359028834,0.000233941121941274,-0.00877248069280411,0.0467851267362381,"elastic net"
"154",3,104,11,0.269343787888588,0.000143499520635437,0.248918930347341,0.291902789085021,"elastic net"
"155",3,105,1,0.134473173094917,0.00024810928463255,0.107257504363556,0.168212777399594,"elastic net"
"156",3,105,2,0.0134592777836193,0.000198295118702851,-0.00983244884964377,0.0506912137435842,"elastic net"
"157",3,105,3,0,0.000165943602343819,-0.0299969618958614,0.0215204649427725,"elastic net"
"158",3,105,4,-0.00279595174688207,0.000212476717743923,-0.0274593301443712,0.0307301177458474,"elastic net"
"159",3,105,5,0.112606464782034,0.000255545035675098,0.0828788931411228,0.143115409542565,"elastic net"
"160",3,105,6,0.0326539668727901,0.000200467740651484,0.00752852147047162,0.0604983245507115,"elastic net"
"161",3,105,7,-0.0210401509623206,0.000216827066189654,-0.0536528428539587,0.0037632915698089,"elastic net"
"162",3,105,8,0,0.000211208091678827,-0.0272435214261647,0.0253958258981797,"elastic net"
"163",3,105,9,-0.00596601804456132,0.000166087686749613,-0.0303072685148046,0.0214222833672692,"elastic net"
"164",3,105,10,0.00632046355042881,0.000199360202360743,-0.0164525465668015,0.0382019011972875,"elastic net"
"165",3,105,11,0.269711225330025,0.000135420498865513,0.250986246888959,0.293461565318915,"elastic net"
"166",4,101,1,0.127389356244929,0.000107290623863613,0.109952393462959,0.147709188371524,"elastic net"
"167",4,101,2,-0.0102042593879785,9.76510275514051e-05,-0.0277293396695846,0.00766758049453796,"elastic net"
"168",4,101,3,0,9.59712787039878e-05,-0.0196248079520759,0.0214057562526252,"elastic net"
"169",4,101,4,0.0110823709089538,9.26430001365383e-05,-0.00796907330994842,0.0281595767977485,"elastic net"
"170",4,101,5,0.121133875311696,0.000112494345594757,0.10213436672045,0.141885117388988,"elastic net"
"171",4,101,6,-0.00288576019384434,8.14122024681598e-05,-0.0207512861242441,0.015337525140133,"elastic net"
"172",4,101,7,0.0108015031291888,7.6502308358312e-05,-0.00257354873042619,0.0296502874939087,"elastic net"
"173",4,101,8,0.00859097593294234,7.90562518123402e-05,-0.00765877616977059,0.0238531087914769,"elastic net"
"174",4,101,9,-0.0102927878430683,7.56047397056449e-05,-0.028409554666255,0.00442982725242311,"elastic net"
"175",4,101,10,-0.00173066901581276,6.39000121587786e-05,-0.0189737886176461,0.0128442356807142,"elastic net"
"176",4,101,11,0.253884605087007,0.000438508091826547,0.214849377403137,0.296911302336022,"elastic net"
"177",4,102,1,0.136660888439268,9.54366773652203e-05,0.118904728357605,0.155857090252405,"elastic net"
"178",4,102,2,-0.00738907167853187,9.53591605598675e-05,-0.0298076123708474,0.0135644568995033,"elastic net"
"179",4,102,3,0.0109514275267055,8.21285448591488e-05,-0.00641257784346722,0.029007298207193,"elastic net"
"180",4,102,4,0.00972752079788064,8.42095831147491e-05,-0.0033128179403361,0.0287455044510571,"elastic net"
"181",4,102,5,0.124972164933872,0.000108783164406496,0.103955646492392,0.142908346001015,"elastic net"
"182",4,102,6,0.00868887713803135,0.00010616287935714,-0.0120672047023718,0.0269706921680166,"elastic net"
"183",4,102,7,-0.00227040843195025,7.0959510623169e-05,-0.0198659138634673,0.0109378052113768,"elastic net"
"184",4,102,8,-0.00685726018431865,0.000111473426838039,-0.0278529651351825,0.0120184364681216,"elastic net"
"185",4,102,9,-0.0061948474607445,8.00994904106503e-05,-0.0240740345834435,0.00818137203892006,"elastic net"
"186",4,102,10,-0.00431972787157342,9.89641644108209e-05,-0.0237742522597827,0.0160422185668754,"elastic net"
"187",4,102,11,0.263969563208638,0.000549912158202597,0.222702609779508,0.305490238832603,"elastic net"
"188",4,103,1,0.136089433224083,9.72873780801484e-05,0.117064482477454,0.153458777922102,"elastic net"
"189",4,103,2,-0.00334117087673302,8.15461571316472e-05,-0.0217813661181222,0.0151877043296164,"elastic net"
"190",4,103,3,0.00143529687482857,8.71644039388512e-05,-0.0165913165402207,0.0162791933594998,"elastic net"
"191",4,103,4,-0.000647185477818724,0.000118964730576706,-0.0226833171256228,0.0182067772406613,"elastic net"
"192",4,103,5,0.123936018965519,7.28376926728493e-05,0.10826775227926,0.140161279520378,"elastic net"
"193",4,103,6,0,8.12337540390672e-05,-0.0175250315300751,0.0184885339543516,"elastic net"
"194",4,103,7,-0.0194135844296435,0.000117055465094321,-0.0400224027458178,0.00144761246871992,"elastic net"
"195",4,103,8,-0.00944485384870575,9.70082568766282e-05,-0.0283058176209425,0.00764630622597561,"elastic net"
"196",4,103,9,0.0113881119541093,8.62405384225575e-05,-0.00209351099015385,0.0303075092359802,"elastic net"
"197",4,103,10,-0.00637187416992102,8.91836809734765e-05,-0.0205659642047503,0.0158968318374536,"elastic net"
"198",4,103,11,0.233630192215717,0.000339657198795926,0.200689794998161,0.267029679661214,"elastic net"
"199",4,104,1,0.134011377351779,9.75088109715779e-05,0.114965282520661,0.153004581402372,"elastic net"
"200",4,104,2,0.00331318225579436,8.94429019049041e-05,-0.0157081975566965,0.0200363315823265,"elastic net"
"201",4,104,3,0.011381612403579,7.8686145457393e-05,-0.00700297707440287,0.0294642810648452,"elastic net"
"202",4,104,4,-0.0039141416650299,7.65350914681959e-05,-0.0241039785474105,0.00865070213512823,"elastic net"
"203",4,104,5,0.128779360362412,7.54079225992819e-05,0.111769167239794,0.145955483808936,"elastic net"
"204",4,104,6,0.0120468060539136,7.26847647567331e-05,-0.00374657097868903,0.0275866720134775,"elastic net"
"205",4,104,7,-0.00824538486228432,7.94534147107619e-05,-0.0249431166709545,0.00731060499033767,"elastic net"
"206",4,104,8,-0.0114010389205257,8.4495028353728e-05,-0.0256173565258783,0.00781949967511553,"elastic net"
"207",4,104,9,-0.00453356531218674,8.2246059840869e-05,-0.0208070000784764,0.012881308819321,"elastic net"
"208",4,104,10,0.00346557572523087,8.40096066915562e-05,-0.0127283670319353,0.019575806576093,"elastic net"
"209",4,104,11,0.264903783392683,0.000449875930573441,0.225461908916471,0.301627369761786,"elastic net"
"210",4,105,1,0.137304184422756,8.22085210892515e-05,0.120661658352307,0.155137763290446,"elastic net"
"211",4,105,2,0.00439001238669867,7.18520262857709e-05,-0.00989023620875964,0.022849193186794,"elastic net"
"212",4,105,3,-0.000920696933736309,9.13205031032828e-05,-0.0167081234877236,0.0177438111723651,"elastic net"
"213",4,105,4,-0.00554249312800614,0.000103947912974511,-0.022600801386948,0.0152043135132808,"elastic net"
"214",4,105,5,0.13143043975359,0.000122895650015022,0.111936824503067,0.152259657145951,"elastic net"
"215",4,105,6,-0.000612912442214508,0.000104774639313519,-0.0220840618750666,0.0193686219807437,"elastic net"
"216",4,105,7,0.0177988085690801,8.00481873449094e-05,0.000907236845282755,0.0342036085962299,"elastic net"
"217",4,105,8,0.00202373791954713,7.8965012578717e-05,-0.0126248713622269,0.0202251159616766,"elastic net"
"218",4,105,9,-0.0013754910046293,0.00010063127160047,-0.0190886731138019,0.0164394354331183,"elastic net"
"219",4,105,10,0.00707501636152497,9.37083861234004e-05,-0.00822602314106415,0.0237635155351368,"elastic net"
"220",4,105,11,0.291570605904612,0.000350722583095061,0.259667559916791,0.330293158894345,"elastic net"
"221",5,101,1,0.108027268830786,0.000247230778247066,0.0801263578671212,0.139080607447673,"elastic net"
"222",5,101,2,0.00533512984554463,0.000130224472757282,-0.0145239404691835,0.0271142265190016,"elastic net"
"223",5,101,3,0.0134372958531879,0.000207548859442122,-0.00954244940498703,0.0408590696158494,"elastic net"
"224",5,101,4,0,0.000133852334951456,-0.0222444023360665,0.0174477116065548,"elastic net"
"225",5,101,5,0.117679776167003,0.000254998012672232,0.0904629369483093,0.146607093586203,"elastic net"
"226",5,101,6,-0.0042029390039211,0.000164977120119054,-0.0264125346401899,0.0175221948045645,"elastic net"
"227",5,101,7,-0.00302137323557705,0.00016089620124729,-0.0247723344547656,0.0262236638603291,"elastic net"
"228",5,101,8,0.0203245906466814,0.000187712949492035,-0.00310918500593392,0.0485975314966928,"elastic net"
"229",5,101,9,0.0347910614438436,0.000281684850590718,-0.000662145325043051,0.0669248245224956,"elastic net"
"230",5,101,10,-0.0152136116146728,0.000185841224805354,-0.0446403112756743,0.00666939004168689,"elastic net"
"231",5,101,11,0.277157198932874,0.00015022580439249,0.255436129176804,0.297317767693626,"elastic net"
"232",5,102,1,0.126429422947886,0.000222854720558198,0.0984966454966071,0.155365380128852,"elastic net"
"233",5,102,2,0.00788678940694743,0.000190309134732959,-0.0133408978545129,0.0387642995406816,"elastic net"
"234",5,102,3,-0.0163092511258607,0.000210429353056773,-0.0399734210623413,0.0137231415751221,"elastic net"
"235",5,102,4,0.0169317571913896,0.000250025319877449,-0.00874972513694093,0.0484804797923074,"elastic net"
"236",5,102,5,0.128109191936157,0.000173592306108667,0.107519871785407,0.15350422257441,"elastic net"
"237",5,102,6,0.0193857553732872,0.000197937500305985,-0.0040615242552683,0.0432678518790754,"elastic net"
"238",5,102,7,0.0146238992934227,0.000256634905158286,-0.0216325434055308,0.040856773810881,"elastic net"
"239",5,102,8,-0.0166478440287401,0.00019333108806889,-0.0422790535033802,0.0140510010796191,"elastic net"
"240",5,102,9,0,0.000173304987262691,-0.0281812115499815,0.0262508448720271,"elastic net"
"241",5,102,10,-0.011647816912292,0.000168501617721758,-0.0421949288824258,0.00803190835349087,"elastic net"
"242",5,102,11,0.268761904082197,0.000107130254767134,0.250180558955525,0.284834852651849,"elastic net"
"243",5,103,1,0.108309132283616,0.00027955034443623,0.0800803864570907,0.143605418776135,"elastic net"
"244",5,103,2,0.00671019934055472,0.000205668198470093,-0.019671917520329,0.0336005192332485,"elastic net"
"245",5,103,3,-0.00444112243648176,0.000289983376326964,-0.0394304591320805,0.0247855196932332,"elastic net"
"246",5,103,4,-0.00108743212169404,0.000186318063841538,-0.028481638462079,0.0249048368642268,"elastic net"
"247",5,103,5,0.131805367670099,0.000262963186341931,0.100210292179696,0.163710229931056,"elastic net"
"248",5,103,6,0.0181882536366174,0.000345782361888194,-0.0141044698903977,0.0554606117006467,"elastic net"
"249",5,103,7,-0.00265637976150046,0.000154004348937976,-0.0316798590838306,0.0189885493111626,"elastic net"
"250",5,103,8,-0.00950897631575742,0.000234550010265962,-0.0381694839127502,0.0292672331225871,"elastic net"
"251",5,103,9,-0.00665458311273026,0.000166270278000177,-0.0285572064094879,0.0213571973098053,"elastic net"
"252",5,103,10,0.00738330667722531,0.000189065721603158,-0.0185540808980698,0.0301483650721854,"elastic net"
"253",5,103,11,0.248047765859948,0.00014755372739059,0.221878425968524,0.270266784535869,"elastic net"
"254",5,104,1,0.126074316148717,0.000186636318858939,0.103971750778405,0.154878715281256,"elastic net"
"255",5,104,2,-0.00401937054914336,0.000185996025302665,-0.0298212306735891,0.0201706498492316,"elastic net"
"256",5,104,3,0.00347635708900418,0.000125139999901718,-0.0173820880401692,0.0238445023557445,"elastic net"
"257",5,104,4,0.00113047543948364,0.000167579970259294,-0.0208513465532733,0.0300967131365272,"elastic net"
"258",5,104,5,0.117354653966377,0.00015883501784325,0.0903363258475987,0.140937674976415,"elastic net"
"259",5,104,6,0,0.000268630275072415,-0.0285256780106419,0.0311087779342039,"elastic net"
"260",5,104,7,-0.00979820781754581,0.000162209289383192,-0.0349525515691836,0.012243940103321,"elastic net"
"261",5,104,8,0.0239221861556991,0.000189073658445254,-0.00495616453096233,0.0453793617970097,"elastic net"
"262",5,104,9,-0.00286462886348238,0.00018359885617735,-0.0348205686721789,0.0212301115170051,"elastic net"
"263",5,104,10,-0.00291575703269897,0.00015382778777821,-0.0343688859049241,0.0184144045121846,"elastic net"
