"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"32",1,228,10,-0.00325319119436029,8.89831347189709e-05,-0.0229951315032707,0.0130104086904403,"elastic net"
"33",1,228,11,0.123972371650424,0.000466408863222659,0.0815583858711006,0.158779927244015,"elastic net"
"34",1,229,1,0.0577792287071346,9.31571887899332e-05,0.0423203035024215,0.0759690699221699,"elastic net"
"35",1,229,2,-0.001268757446101,7.77867550169562e-05,-0.020123556409672,0.0157353488058451,"elastic net"
"36",1,229,3,-0.00116929231481944,7.16433658717597e-05,-0.0181416385862975,0.015127314176144,"elastic net"
"37",1,229,4,0.0126794737937992,0.00011173488433951,-0.00627210650906348,0.0306847476206159,"elastic net"
"38",1,229,5,0.0629901113836939,9.28336340752439e-05,0.0448140665241519,0.0827418351912972,"elastic net"
"39",1,229,6,0.00332745034384652,7.28955822803262e-05,-0.0116948541662378,0.0221445013602037,"elastic net"
"40",1,229,7,0.00571075235774354,9.24909953697911e-05,-0.0103364269086928,0.0252342571087385,"elastic net"
"41",1,229,8,0.0128337734485233,8.77189992412784e-05,-0.00599442862674116,0.0284252395139424,"elastic net"
"42",1,229,9,-0.00398717147910199,7.75023840400128e-05,-0.0201968591609028,0.0126895825683834,"elastic net"
"43",1,229,10,-0.00700656667576838,7.43500665392336e-05,-0.0232628793742629,0.00934801744826242,"elastic net"
"44",1,229,11,0.141889002118951,0.00039173690292155,0.104403908012082,0.174549306170517,"elastic net"
"45",1,230,1,0.0477695075438977,0.000106871442183175,0.0253221778680526,0.0653214348098758,"elastic net"
"46",1,230,2,0.00925046533388585,8.82361082790668e-05,-0.00858941343920064,0.0262413752344095,"elastic net"
"47",1,230,3,-0.00301899055164423,9.72575326377148e-05,-0.0206095553883993,0.0158494320070232,"elastic net"
"48",1,230,4,-0.00610930354074002,8.15729820202346e-05,-0.0237451953316959,0.01110824593765,"elastic net"
"49",1,230,5,0.0633794501578844,0.000104161432648824,0.0426895389416414,0.0800136943862252,"elastic net"
"50",1,230,6,-0.00622930925877974,7.88390708482808e-05,-0.0229204309155096,0.0140284367897133,"elastic net"
"51",1,230,7,-0.00339702894657012,9.15097138304707e-05,-0.0261515818325414,0.0104190515429009,"elastic net"
"52",1,230,8,0.0127836812034805,8.2412664575488e-05,-0.000293487796898006,0.032330124208913,"elastic net"
"53",1,230,9,0.00923573479857565,0.000111484345575512,-0.010678084872235,0.0297357831454978,"elastic net"
"54",1,230,10,0.00750397769965216,0.00012112766710302,-0.0140761951356862,0.0301489573055585,"elastic net"
"55",1,230,11,0.131168184439642,0.000401880840054607,0.0961508950037293,0.166661308639207,"elastic net"
"56",2,226,1,0.135727759331992,0.000106920533595666,0.117866377746193,0.152832432792088,"elastic net"
"57",2,226,2,-0.00700084067923168,7.93880404981966e-05,-0.0219334219903145,0.0106298396904301,"elastic net"
"58",2,226,3,-0.00140465409880708,6.08310400188883e-05,-0.0173371383853254,0.0124191945958211,"elastic net"
"59",2,226,4,0.0131743907602289,0.000101330633403049,-0.0066791635544048,0.0326621492143918,"elastic net"
"60",2,226,5,0.123564091930758,9.09958145945766e-05,0.105520768659037,0.14109516587266,"elastic net"
"61",2,226,6,-0.00529034235371073,6.65367240060418e-05,-0.0225437408051289,0.00878161212682035,"elastic net"
"62",2,226,7,-0.00613865474413045,7.06773948059541e-05,-0.0221823302917018,0.00756907736418911,"elastic net"
"63",2,226,8,-0.0024358368519346,0.000121202898225072,-0.0208347309107754,0.0208292287962795,"elastic net"
"64",2,226,9,0.0108117558323193,0.000100349128990201,-0.0037683186459522,0.0298226975080682,"elastic net"
"65",2,226,10,-0.00283845875325639,8.26558412886219e-05,-0.020590605861014,0.0153541111812836,"elastic net"
"66",2,226,11,0.258169210374227,0.000484037872779478,0.214202467187112,0.296922557445011,"elastic net"
"67",2,227,1,0.125447291695876,0.000101359011619253,0.107727910490974,0.142235975588784,"elastic net"
"68",2,227,2,0.00246345071966081,8.91924394077365e-05,-0.0157144556099341,0.0167090265198876,"elastic net"
"69",2,227,3,0.00485316958820503,6.25838765984263e-05,-0.0077107586177811,0.0197693127689273,"elastic net"
"70",2,227,4,-0.00596822085032889,8.99164718852678e-05,-0.0252101694378224,0.0104529477630774,"elastic net"
"71",2,227,5,0.144788180082199,0.000127844719034426,0.120717293188818,0.163197960568617,"elastic net"
"72",2,227,6,0.0102801865963302,0.000102812333039727,-0.00742714204789704,0.030547155772582,"elastic net"
"73",2,227,7,-0.011135629819929,8.81161055859314e-05,-0.0272489947298401,0.00639723243086799,"elastic net"
"74",2,227,8,-0.00899531190804703,0.000102344309222773,-0.0287317954486875,0.0094657021980465,"elastic net"
"75",2,227,9,0.0134308146553885,8.34924584945167e-05,-0.00396305026766095,0.0319028606475694,"elastic net"
"76",2,227,10,-0.000312185204353277,9.57264520314586e-05,-0.0221930671659087,0.017068304832228,"elastic net"
"77",2,227,11,0.274851745555,0.000404406969071999,0.233241897459535,0.311856674302571,"elastic net"
"78",2,228,1,0.142765092132737,8.55949706885023e-05,0.127094528764976,0.162682720369412,"elastic net"
"79",2,228,2,-0.00151862484386545,7.54579396616579e-05,-0.0214645223722073,0.0161402703259532,"elastic net"
"80",2,228,3,-0.00143673907863251,7.33120801293179e-05,-0.017787593410204,0.0137291425894182,"elastic net"
"81",2,228,4,0.0119203808162744,6.53587770825199e-05,-0.00335116601991257,0.0270472999613159,"elastic net"
"82",2,228,5,0.123159112806891,8.00782368088146e-05,0.106785127302753,0.14023896192329,"elastic net"
"83",2,228,6,0.000900510529179943,6.13922369858632e-05,-0.0115744132053167,0.0157156506036404,"elastic net"
