"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"70",2,62,4,-0.00127645940239507,7.3785100254111e-05,-0.0149576289276302,0.0188670155943674,"elastic net"
"71",2,62,5,0.128091463571371,8.74256013743532e-05,0.112510045548052,0.150168308701601,"elastic net"
"72",2,62,6,0.000870863864196103,9.83421770290284e-05,-0.0199489113404624,0.017321832145487,"elastic net"
"73",2,62,7,0.0116926365949963,9.77034553319903e-05,-0.0063116410263264,0.0296036106907921,"elastic net"
"74",2,62,8,-0.00143087275347398,8.12996268320766e-05,-0.0216344482705456,0.0113121668507088,"elastic net"
"75",2,62,9,-0.00994904257325446,9.47304521428914e-05,-0.0300886844189005,0.00868687617506902,"elastic net"
"76",2,62,10,-0.00943044806888338,9.49260059214116e-05,-0.0260337523308648,0.00695967584374483,"elastic net"
"77",2,62,11,0.250881418583448,0.000465937519502843,0.208017177513427,0.292490751227033,"elastic net"
"78",2,63,1,0.126666276981531,9.66456303556094e-05,0.103266719921744,0.142718133069301,"elastic net"
"79",2,63,2,-0.00402581678070701,8.99376765834963e-05,-0.0256722679898287,0.0108577079802966,"elastic net"
"80",2,63,3,0,8.46458256913944e-05,-0.0167307371915937,0.0196646628947788,"elastic net"
"81",2,63,4,0.00161569531552841,9.71350409373949e-05,-0.0161655581481237,0.0182807370032204,"elastic net"
"82",2,63,5,0.126879668032952,0.000116578364673884,0.109944823351168,0.148746281294883,"elastic net"
"83",2,63,6,0,9.90917866356966e-05,-0.015478273695007,0.0192516043093678,"elastic net"
"84",2,63,7,0.00171254227513717,9.40679069425553e-05,-0.0173741102403275,0.0235621387969459,"elastic net"
"85",2,63,8,0.00804315958758828,0.000112228775312452,-0.0115556925504432,0.0293066218417312,"elastic net"
"86",2,63,9,-0.00176645657527175,0.000111660181856759,-0.0226211830373267,0.0163676689429554,"elastic net"
"87",2,63,10,-0.00224967228824013,8.22188456411018e-05,-0.0197027686711592,0.0182929981273973,"elastic net"
"88",2,63,11,0.256875396548518,0.000393061179639666,0.217336944890347,0.292378485167622,"elastic net"
"89",2,64,1,0.156794656633712,0.000120507293500186,0.134949225555913,0.179598491595795,"elastic net"
"90",2,64,2,0.00172195701623412,8.06018682488474e-05,-0.0137520081235731,0.0207681131601809,"elastic net"
"91",2,64,3,-0.0198417442450274,0.00011927616299182,-0.0401494873631348,-0.00103056301601939,"elastic net"
"92",2,64,4,-0.0171686964160895,0.000102962309173459,-0.0344585361187046,0.000926328613248438,"elastic net"
"93",2,64,5,0.146360332771997,8.6020200615978e-05,0.130882263196686,0.165415138064784,"elastic net"
"94",2,64,6,0.014503306703562,0.000121392063825091,-0.00864392107325723,0.0352945553503774,"elastic net"
"95",2,64,7,0.00381910665904739,9.83161592972241e-05,-0.0167625183923534,0.0234468104594582,"elastic net"
"96",2,64,8,0.0130764903203979,9.63057259838911e-05,-0.0102282315555851,0.0291992253557499,"elastic net"
"97",2,64,9,0.00148343446622645,0.000128899962484664,-0.018955736384114,0.0230759246382113,"elastic net"
"98",2,64,10,-0.0154000329837101,7.91575766961673e-05,-0.0295461259104541,0.00273498100253735,"elastic net"
"99",2,64,11,0.285348810926349,0.000347375505170241,0.249443119692417,0.32434986518921,"elastic net"
"100",2,65,1,0.141696057253566,0.000107178730687948,0.124519312426087,0.162009429785191,"elastic net"
"101",2,65,2,0.00482048613527786,8.12347537489044e-05,-0.0117710192342604,0.0240037189430637,"elastic net"
"102",2,65,3,-0.00465786351666697,8.66584741423644e-05,-0.0230813472045389,0.0100186124763323,"elastic net"
"103",2,65,4,-0.00111560337111172,9.8121311830867e-05,-0.0182179900244025,0.0193803932081841,"elastic net"
"104",2,65,5,0.123067886826646,7.75268480574412e-05,0.105996009609393,0.139517921409594,"elastic net"
"105",2,65,6,-0.0108398034022517,0.000114084810958278,-0.0345001383727588,0.00427529101339414,"elastic net"
"106",2,65,7,0.0111383772087192,8.35299922686196e-05,-0.00656489374227813,0.0272418433211656,"elastic net"
"107",2,65,8,0.0107891445732315,7.75815628891551e-05,-0.00360363642002983,0.0283471525762259,"elastic net"
"108",2,65,9,-0.00477961903188895,6.41927511938158e-05,-0.0205640585377925,0.0120838275491026,"elastic net"
"109",2,65,10,-0.0151051712403798,7.99218473012154e-05,-0.0308319376414134,0.00331737051005059,"elastic net"
"110",2,65,11,0.255013891435141,0.000339971787477703,0.224059984812697,0.300162175580129,"elastic net"
"111",3,61,1,0.11687036392124,0.000218488263113954,0.0939811184536951,0.14929387915885,"elastic net"
"112",3,61,2,0.010258697468835,0.000278344341818508,-0.0209751736992037,0.0424004465313264,"elastic net"
"113",3,61,3,0.0216309280368576,0.000248115971817702,-0.00360017980613605,0.0517921190715881,"elastic net"
"114",3,61,4,0.000435895945809506,0.00016251017011542,-0.0239214904413327,0.0287505346222187,"elastic net"
"115",3,61,5,0.108288072950069,0.000196111565397762,0.0767619488870878,0.128860251028596,"elastic net"
"116",3,61,6,0.0221324035805546,0.000234373558623471,-0.000798958715511611,0.052497054362248,"elastic net"
"117",3,61,7,-0.00830880771311238,0.000170043354326485,-0.0343715807724316,0.0167175323927914,"elastic net"
"118",3,61,8,0,0.000267908371779908,-0.0312463368395978,0.0294125858126399,"elastic net"
"119",3,61,9,0.00526834303805357,0.00017704611628465,-0.0160567669186827,0.0303289586504363,"elastic net"
"120",3,61,10,0.0166327674124047,0.000151790740337813,-0.00325674645355402,0.0407310175838495,"elastic net"
"121",3,61,11,0.29320866464071,0.000153208169435857,0.269391158286834,0.318980025722299,"elastic net"
"122",3,62,1,0.143031616526602,0.000173148477037427,0.118953674353596,0.168347495396994,"elastic net"
"123",3,62,2,-0.0106304109552893,0.000142622346880713,-0.0362056625889186,0.0074447652506191,"elastic net"
"124",3,62,3,0.00633832428410797,0.000223737483664343,-0.0184240908576336,0.0344879445582731,"elastic net"
"125",3,62,4,0.00971018421314218,0.000145596251900139,-0.0112274389814519,0.0340481002301637,"elastic net"
"126",3,62,5,0.152516821306304,0.000264786566721776,0.119028810743107,0.186716575822031,"elastic net"
"127",3,62,6,-0.00203342994400657,0.00016246734053248,-0.0294542930236006,0.0192251272816304,"elastic net"
"128",3,62,7,-0.00468322692657042,0.000262260660772342,-0.0356567319209678,0.0255632845873942,"elastic net"
"129",3,62,8,-0.000243187774255915,0.000248220165560339,-0.0345125645185368,0.0284446825903306,"elastic net"
"130",3,62,9,0.00271813751659788,0.000217342544811348,-0.0180522152910987,0.0297828382745321,"elastic net"
"131",3,62,10,-0.0166802931121368,0.000208148659346811,-0.0476620497555488,0.00759684270446336,"elastic net"
"132",3,62,11,0.280044535134494,0.000125217901203929,0.259541618989719,0.298479992055468,"elastic net"
"133",3,63,1,0.103576817472968,0.000175302874225451,0.0758769830495323,0.125685943849902,"elastic net"
"134",3,63,2,0.0111223510783129,0.000342442104547062,-0.0239619435034281,0.0501020819459776,"elastic net"
"135",3,63,3,0.0115099637495497,0.000222928985312477,-0.0144026460395758,0.0393008232860041,"elastic net"
"136",3,63,4,0.0118306652179254,0.000195868178423908,-0.0155656511910242,0.0365450093312414,"elastic net"
"137",3,63,5,0.152717968763234,0.000197868902528231,0.127702908702429,0.180794393153012,"elastic net"
"138",3,63,6,-0.00862031812182096,0.000230429156704648,-0.0395833994191575,0.0199934519930291,"elastic net"
"139",3,63,7,0.00447136333679898,0.000177509518918038,-0.0228682332298523,0.0284371518928486,"elastic net"
"140",3,63,8,-0.0025749746570769,0.000220547396548942,-0.0317526350234426,0.026635468237334,"elastic net"
"141",3,63,9,-0.0168319166735933,0.000251054459779748,-0.046589077136601,0.00876025617089648,"elastic net"
"142",3,63,10,0.0014631566930845,0.000188131225486294,-0.0210749683523108,0.02496912701729,"elastic net"
"143",3,63,11,0.268665076859382,0.000149720206668762,0.246898827661285,0.292418873980652,"elastic net"
"144",3,64,1,0.125288844937302,0.000258803295219055,0.0969263548390018,0.155051634490516,"elastic net"
"145",3,64,2,-0.0120613163458012,0.000192545952315698,-0.0382654123121589,0.0121100748889508,"elastic net"
"146",3,64,3,0,0.000149725032106554,-0.0226231175225279,0.0223499975281677,"elastic net"
"147",3,64,4,-0.00759621685201672,0.000209812717817736,-0.0333299566957016,0.0197126006924736,"elastic net"
"148",3,64,5,0.17327893113719,0.00016523054268197,0.151861088650509,0.199453634887731,"elastic net"
"149",3,64,6,0.0239318127314045,0.000148930139108962,0.000250868022885742,0.0471841785040695,"elastic net"
"150",3,64,7,0,0.000200928071422053,-0.0237312260679592,0.0303557404005479,"elastic net"
"151",3,64,8,0.00384375091129474,0.000189697256077136,-0.0217706067849774,0.0354417876864827,"elastic net"
"152",3,64,9,-0.00761665457788396,0.000240165081955297,-0.042056684466505,0.0237368060146857,"elastic net"
"153",3,64,10,-0.0110454294001694,0.000173080487076723,-0.0390053096433583,0.0109104021327669,"elastic net"
"154",3,64,11,0.288023722541321,0.000146380900726131,0.262027168979022,0.31117552315137,"elastic net"
"155",3,65,1,0.136713356443178,0.000197647324704364,0.114817211787408,0.167993946637227,"elastic net"
"156",3,65,2,0.00666994872160709,0.000207700315168659,-0.0217579342362906,0.0365497219080869,"elastic net"
"157",3,65,3,0.00167908146601681,0.00019488595914074,-0.0261729024498726,0.0272628978152028,"elastic net"
"158",3,65,4,-0.00182075911877888,0.0001748938591289,-0.0255338737255671,0.0235117345899252,"elastic net"
"159",3,65,5,0.13122307365863,0.000244247926064093,0.103525190298565,0.161394914257412,"elastic net"
"160",3,65,6,-0.00402248555532836,0.000169466194918499,-0.0351829437359958,0.0194833222671048,"elastic net"
"161",3,65,7,-0.0177208565872986,0.000211815672279922,-0.0425794301713456,0.0100824094481369,"elastic net"
"162",3,65,8,-0.00447476935340818,0.000189164800859551,-0.0309682779764184,0.0211031045689612,"elastic net"
"163",3,65,9,-0.0109163130790417,0.000170607886042998,-0.0425726859179034,0.0136671561323276,"elastic net"
"164",3,65,10,0.0384102215709086,0.000178172866981188,0.010493557719876,0.0614326407556213,"elastic net"
"165",3,65,11,0.275740498166483,0.000106449516670027,0.256480378745391,0.300037443869076,"elastic net"
"166",4,61,1,0.1392595182623,9.31062482917696e-05,0.124113099137169,0.158803208123223,"elastic net"
"167",4,61,2,0,0.000104691830913877,-0.0198473562570414,0.0190339410105808,"elastic net"
"168",4,61,3,0,9.15551866197067e-05,-0.0174818296342923,0.0209184203819063,"elastic net"
"169",4,61,4,-0.0076564798973302,9.66123852066162e-05,-0.0256015479087436,0.0107869727393705,"elastic net"
"170",4,61,5,0.135416990937798,8.18129748876829e-05,0.118749118120378,0.15177983961458,"elastic net"
"171",4,61,6,-0.00097305885121779,9.00400612467423e-05,-0.0195906416234523,0.0134482958700035,"elastic net"
"172",4,61,7,0,6.86202102227961e-05,-0.0160875309466455,0.0141719704208792,"elastic net"
"173",4,61,8,0,0.000112720195222123,-0.0195210609268574,0.019456424730269,"elastic net"
"174",4,61,9,0.000598750049658037,9.60700557681158e-05,-0.0171269289795074,0.0187413240890014,"elastic net"
"175",4,61,10,0.0221321368024232,9.66694465403794e-05,0.00559347417741961,0.0425465019408435,"elastic net"
"176",4,61,11,0.288777857303631,0.000474826174712769,0.245026351323136,0.327425034001553,"elastic net"
"177",4,62,1,0.138692581423265,9.18893876558557e-05,0.119460684304131,0.155742309760841,"elastic net"
"178",4,62,2,-0.00996585589405541,7.60460707945821e-05,-0.0294895827073977,0.00174440903171987,"elastic net"
"179",4,62,3,0.0180959150777777,7.67174528854892e-05,-8.71960041583851e-05,0.0352284703353115,"elastic net"
"180",4,62,4,0.0176665714510835,0.00010884511191596,-0.00315894090870509,0.0409180598033214,"elastic net"
"181",4,62,5,0.13845007752251,9.5608253528778e-05,0.120635803088257,0.157473494357121,"elastic net"
"182",4,62,6,-0.00264631086593514,6.09944201616922e-05,-0.0184148261979197,0.0101199970971224,"elastic net"
"183",4,62,7,-0.0179085107372212,0.000100158510181087,-0.0331902453579064,0.00410777880752367,"elastic net"
"184",4,62,8,0.00385436841874354,7.81655314831805e-05,-0.0103858007542108,0.026766432270841,"elastic net"
"185",4,62,9,0.00683753472882476,9.57251987829592e-05,-0.0126882434817975,0.0287338053036734,"elastic net"
"186",4,62,10,-0.00286724451911358,8.7634241537102e-05,-0.018376234573316,0.0177023760968367,"elastic net"
"187",4,62,11,0.290209126605879,0.000354806087805655,0.257496379642314,0.324764011841206,"elastic net"
"188",4,63,1,0.127937673642342,6.85036797824631e-05,0.108552386760351,0.139205073267867,"elastic net"
"189",4,63,2,0.0104098466813403,9.71022064826018e-05,-0.00575751248303382,0.0290371635577701,"elastic net"
"190",4,63,3,0.000704457776055545,7.46063454699061e-05,-0.0133073449728923,0.0196621013642555,"elastic net"
"191",4,63,4,-0.0187722158636263,9.31065141072923e-05,-0.0382293397800716,-0.00158185653242025,"elastic net"
"192",4,63,5,0.124641287097098,8.22942934796405e-05,0.10660460234431,0.140716322685987,"elastic net"
"193",4,63,6,0.00527454215292256,8.77603677621647e-05,-0.0140639252072387,0.0227623799115977,"elastic net"
"194",4,63,7,0.00482961073988042,7.52936239319901e-05,-0.00903058323121481,0.0229080689238053,"elastic net"
"195",4,63,8,0.00464192251050788,8.16089288079507e-05,-0.0115162738132919,0.0257867305178607,"elastic net"
"196",4,63,9,0.0041634171827245,8.2659325353723e-05,-0.0114837553317633,0.0235185059562493,"elastic net"
"197",4,63,10,0.00526452698607915,8.09033787603114e-05,-0.0107361823836598,0.0213052570389804,"elastic net"
"198",4,63,11,0.269095068905323,0.000395310584404645,0.230989024738701,0.305792149236404,"elastic net"
"199",4,64,1,0.126802900032411,9.06095550481997e-05,0.10966740453137,0.143578427018106,"elastic net"
"200",4,64,2,0.0152538203728083,6.7703009308602e-05,0.000252210407688525,0.0288320999639767,"elastic net"
"201",4,64,3,0.00699292178186006,7.98115563197857e-05,-0.00925116990961227,0.0249060299018427,"elastic net"
"202",4,64,4,0.0123220215765176,9.51952572550847e-05,-0.00635530125511122,0.031235472593624,"elastic net"
"203",4,64,5,0.142033992697799,8.31479214314436e-05,0.125867867717291,0.158960157608415,"elastic net"
"204",4,64,6,0.0116987344564627,0.000101052981775432,-0.00787480183852427,0.030621568851322,"elastic net"
"205",4,64,7,-0.00428238337698783,8.1444283602e-05,-0.0206563125302928,0.0135332764890156,"elastic net"
"206",4,64,8,0.0138174852002484,8.59593025497457e-05,-0.00156719532142735,0.0312650702367764,"elastic net"
"207",4,64,9,-0.0106904801103234,8.75967698911163e-05,-0.0299510042756095,0.00353169604998352,"elastic net"
"208",4,64,10,-0.00588368789715332,9.98753866812874e-05,-0.0245419961401757,0.0159556339094042,"elastic net"
"209",4,64,11,0.308065324733642,0.000468162411317129,0.270000546511394,0.355307923201659,"elastic net"
"210",4,65,1,0.13015905856542,0.00010524682666672,0.110105799204336,0.148707447292412,"elastic net"
"211",4,65,2,0.011769562656859,9.52018543753677e-05,-0.00615027585628465,0.0311474427784513,"elastic net"
"212",4,65,3,0.0178916254537538,8.55454712467175e-05,0.00279357638962446,0.0339645868153777,"elastic net"
"213",4,65,4,-0.00277804022741135,8.53225174223598e-05,-0.0197487399894361,0.0138759948759298,"elastic net"
"214",4,65,5,0.131742002749715,8.81237498090774e-05,0.11198163723445,0.149740821868132,"elastic net"
"215",4,65,6,-0.0193459150223094,7.96252377920891e-05,-0.0400355005134786,-0.00803617912634429,"elastic net"
"216",4,65,7,-0.000314912643532228,9.08237677174614e-05,-0.0173964036217669,0.0199077677220141,"elastic net"
"217",4,65,8,-0.0067183387947356,8.86156275613036e-05,-0.0245532773481599,0.0115900062711737,"elastic net"
"218",4,65,9,0.0121450691348111,9.48156365712012e-05,-0.00507018825951268,0.0317835881765913,"elastic net"
"219",4,65,10,-0.0176117844352799,0.000123899084126648,-0.0424369346810181,0.000510482852668019,"elastic net"
"220",4,65,11,0.256938327437291,0.000457086447886525,0.210227443367744,0.293169088131174,"elastic net"
"221",5,61,1,0.11027349202795,0.000228224764376472,0.0838956266767425,0.137524059049513,"elastic net"
"222",5,61,2,-1.91862489247185e-05,0.000164890067893275,-0.0235658814259337,0.0249653008507924,"elastic net"
"223",5,61,3,0.0164423396214657,0.000202308812010881,-0.00857218456028297,0.0454936187028236,"elastic net"
"224",5,61,4,-0.00110501152061726,0.000186507340989972,-0.0275612329535157,0.0239870772491399,"elastic net"
"225",5,61,5,0.130565787136781,0.000241649319566585,0.0977254243383849,0.159586293822311,"elastic net"
"226",5,61,6,0.0101972470970688,0.000185709111582838,-0.0150770478673007,0.0316587189722751,"elastic net"
"227",5,61,7,0.0175041402805287,0.000203803232484548,-0.00859694608607514,0.0467019852408481,"elastic net"
"228",5,61,8,-4.02053865657948e-05,0.00021065727744538,-0.0289362480654853,0.0244991188983273,"elastic net"
"229",5,61,9,0.00140025052746928,0.000147034170551857,-0.0154176697194464,0.0311163474420819,"elastic net"
"230",5,61,10,-0.0371631559532335,0.00027988851366896,-0.0646340472487098,0.00150949845206738,"elastic net"
"231",5,61,11,0.248055697581922,0.000174858219715657,0.223320319439872,0.272043804739763,"elastic net"
"232",5,62,1,0.133654476693543,0.000211650124216267,0.106450478907179,0.162736719554586,"elastic net"
"233",5,62,2,0.0150599927519641,0.000210831048327879,-0.00944999435519768,0.0420181727426362,"elastic net"
"234",5,62,3,-0.00302160661335282,0.000253282319168012,-0.0365231754138958,0.0292065724618095,"elastic net"
"235",5,62,4,0,0.000179836368540707,-0.0280339494717141,0.0178349718718851,"elastic net"
"236",5,62,5,0.12204902772693,0.000227524342958372,0.0980516853099905,0.153155737089932,"elastic net"
"237",5,62,6,-0.00467622053609063,0.000166532542673298,-0.0296486728175641,0.021200522929616,"elastic net"
"238",5,62,7,-0.00101962757001495,0.000164918884859533,-0.0261129507839636,0.022066785052406,"elastic net"
"239",5,62,8,0.00960323344626346,0.000200912769429961,-0.0178127882114313,0.0361003677434504,"elastic net"
"240",5,62,9,-0.00160815585793816,0.000181860376639884,-0.0257136673327768,0.0231583212766889,"elastic net"
"241",5,62,10,-0.00747534289925245,0.000195418364756016,-0.043202927716339,0.0147862692044553,"elastic net"
"242",5,62,11,0.262565777142051,0.000132273026046027,0.239573275858229,0.284004836085007,"elastic net"
"243",5,63,1,0.125793481511686,0.000177456027104189,0.102448074804971,0.149333890386425,"elastic net"
"244",5,63,2,-0.00947596010843998,0.000154477495049582,-0.0284056471406558,0.0173786128855567,"elastic net"
"245",5,63,3,0.00922108239496966,0.000195598531352218,-0.0156964486502831,0.0393569405364622,"elastic net"
"246",5,63,4,-0.0167060963536447,0.000206893970680558,-0.045941349105466,0.00793564645920508,"elastic net"
"247",5,63,5,0.118542635065436,0.000237329449605352,0.0906184666611779,0.150185312534799,"elastic net"
"248",5,63,6,0.0112863290246281,0.000208262662598259,-0.0163012654154027,0.0382322081156499,"elastic net"
"249",5,63,7,0.00950234105039627,0.000257128063345489,-0.0224138479396458,0.035995047338989,"elastic net"
"250",5,63,8,0.010694147508238,0.000205098196064435,-0.00836684885498952,0.0438391756838654,"elastic net"
"251",5,63,9,0.00321206486154324,0.000230635232747176,-0.0240592184996605,0.0354216835995318,"elastic net"
"252",5,63,10,-0.00582179695257734,0.000177639530431241,-0.033606804924831,0.0167007987059718,"elastic net"
"253",5,63,11,0.256248228002236,0.000124049569786307,0.237703286288169,0.278225616306329,"elastic net"
"254",5,64,1,0.141537181848798,0.000194282011640463,0.116025490559438,0.168684533533846,"elastic net"
"255",5,64,2,0,0.000194445490464014,-0.0271674588025438,0.0272512389582742,"elastic net"
"256",5,64,3,-0.00120238087468216,0.000170258800547835,-0.0257001044772998,0.0228038955376289,"elastic net"
"257",5,64,4,0.0185800349610687,0.000161846273645107,-0.00419055868988427,0.0404536889139348,"elastic net"
"258",5,64,5,0.131937628704039,0.000228776068801781,0.10459081511331,0.164603951717906,"elastic net"
"259",5,64,6,0.00531232706528817,0.0002016155641384,-0.0219162992876164,0.0296982852228883,"elastic net"
"260",5,64,7,-0.00352343758471507,0.000192978295945215,-0.0273526538020057,0.0274554961145307,"elastic net"
"261",5,64,8,-0.000697645832349991,0.00023822096817789,-0.0315167103213022,0.0264652411449851,"elastic net"
"262",5,64,9,-0.0252315228669162,0.000177366246149437,-0.0511467091008651,0,"elastic net"
"263",5,64,10,0.00113413927710093,0.000200366625678678,-0.0281542213381924,0.0250961891676415,"elastic net"
