"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"55",1,145,11,0.132208232188304,0.00038707106913163,0.0940012744413533,0.165048229305343,"elastic net"
"56",2,141,1,0.139921592375906,8.85941254338753e-05,0.119953501043761,0.156113675756272,"elastic net"
"57",2,141,2,-0.00331726767119855,8.33061591480108e-05,-0.0205433485652402,0.0125012792520422,"elastic net"
"58",2,141,3,0.00760409591465017,9.41733735914518e-05,-0.0078755591169542,0.0293866716876527,"elastic net"
"59",2,141,4,0.00537658704128452,7.70603252103377e-05,-0.0122311462648042,0.0228720082764943,"elastic net"
"60",2,141,5,0.123332953428951,0.000100865017505673,0.103151264452947,0.141297109570464,"elastic net"
"61",2,141,6,0.00440126616384129,7.86263623260086e-05,-0.011708559926811,0.0194066410064569,"elastic net"
"62",2,141,7,-0.0064812217625283,6.23200349308528e-05,-0.0211567506545443,0.00955331824646732,"elastic net"
"63",2,141,8,0.012672677405976,9.24479167693408e-05,-0.00576733788027018,0.0326946816992341,"elastic net"
"64",2,141,9,0.0194070194680473,0.000102631072631794,0.000130312442208891,0.0401169341715819,"elastic net"
"65",2,141,10,-0.011930777833733,9.99924076858953e-05,-0.0311845650794392,0.00698591652834248,"elastic net"
"66",2,141,11,0.290986924531195,0.0004208847908635,0.25571707935369,0.332789609555623,"elastic net"
"67",2,142,1,0.14027840007994,7.85924912809746e-05,0.122394527550186,0.154331428293626,"elastic net"
"68",2,142,2,0,7.65662320842487e-05,-0.0162075683206149,0.0175822137497144,"elastic net"
"69",2,142,3,0.00649665152690471,7.80607245641161e-05,-0.00555239506065978,0.0246730648670772,"elastic net"
"70",2,142,4,-0.00187026761266385,8.47109887030943e-05,-0.0171815274020249,0.0169586278521959,"elastic net"
"71",2,142,5,0.143359467289619,8.18305962998114e-05,0.12790992231064,0.16158814641088,"elastic net"
"72",2,142,6,0.00085567088170091,8.96698301259769e-05,-0.0204737014913329,0.0165604458892556,"elastic net"
"73",2,142,7,0.011601888554559,9.00316912446891e-05,-0.00550396308012595,0.030653937781043,"elastic net"
"74",2,142,8,-0.00270469644473081,9.00663817137061e-05,-0.0191800061863241,0.0154893909374235,"elastic net"
"75",2,142,9,-0.0123073228900639,8.53373951378583e-05,-0.0296210661661391,0.00160223334244585,"elastic net"
"76",2,142,10,-0.00287885787680642,7.70111504263109e-05,-0.0188910893889669,0.0155071058897179,"elastic net"
"77",2,142,11,0.282830933508458,0.000494836631122796,0.238108707456761,0.318106574524358,"elastic net"
"78",2,143,1,0.131980336820077,0.000111821678362331,0.109438077255823,0.147154689440673,"elastic net"
"79",2,143,2,0.0137965531544002,0.000132581352200718,-0.00595642340934598,0.0342807357963815,"elastic net"
"80",2,143,3,0.00515492550067886,7.87640689957088e-05,-0.0114056455867949,0.02120992661109,"elastic net"
"81",2,143,4,-0.00377599460006417,0.000110616193166623,-0.0199011249556531,0.0167034584520403,"elastic net"
"82",2,143,5,0.12001526085511,0.000101806452407394,0.100140527287808,0.139709563987492,"elastic net"
"83",2,143,6,-0.000864723273076073,7.24013021617754e-05,-0.0155461090878854,0.0171178617025981,"elastic net"
"84",2,143,7,0.00229176475511039,8.65779940261058e-05,-0.0141285436931158,0.0185374400612971,"elastic net"
"85",2,143,8,0.00219946521203429,8.0784941020315e-05,-0.0136864042933685,0.0207109470585762,"elastic net"
"86",2,143,9,7.23162850442272e-05,0.000123378069811878,-0.0192447500095433,0.024370318437147,"elastic net"
"87",2,143,10,0.00395006639059847,7.96814995700139e-05,-0.0146647872034911,0.021479629156856,"elastic net"
"88",2,143,11,0.274819971099914,0.000469207722394607,0.234904214537756,0.315694645853113,"elastic net"
"89",2,144,1,0.128166719532149,0.000129656261852683,0.107572657299045,0.150882298965419,"elastic net"
"90",2,144,2,-0.00381392193367036,6.22997855437188e-05,-0.0201805177015331,0.00910278144272998,"elastic net"
"91",2,144,3,-0.00209551752836967,6.40461076079146e-05,-0.0146024757629092,0.0180379469829276,"elastic net"
"92",2,144,4,0.00388382536485299,6.76383643303457e-05,-0.0111921220299204,0.0198552475456002,"elastic net"
"93",2,144,5,0.134273363583535,9.38759344736717e-05,0.109798483273722,0.148194140263722,"elastic net"
"94",2,144,6,0.00297292659743231,0.000114454040859943,-0.0164225165791483,0.022461289735361,"elastic net"
"95",2,144,7,0.00244093163948556,9.33832874485905e-05,-0.0180298105312747,0.0212519261526009,"elastic net"
"96",2,144,8,-0.0110404743151458,8.676780005145e-05,-0.0292842916022376,0.00507472548628546,"elastic net"
"97",2,144,9,0.00514824785683921,8.98932923874622e-05,-0.011744708835652,0.0237075483332258,"elastic net"
"98",2,144,10,-0.00893457643244355,7.57723239873256e-05,-0.0268036344682138,0.00782220020302928,"elastic net"
"99",2,144,11,0.251001524364665,0.000442786737606307,0.212734938350832,0.288612270705068,"elastic net"
"100",2,145,1,0.128205592763655,0.000103820898350106,0.110887767068091,0.150275779745514,"elastic net"
"101",2,145,2,0.00461225313099467,9.67563360668231e-05,-0.0140552860018788,0.0224445114936509,"elastic net"
"102",2,145,3,0.00876111937996704,8.77796772318402e-05,-0.0095387358371903,0.0286354289884692,"elastic net"
"103",2,145,4,-0.00553279732752587,9.19591509679592e-05,-0.025601165679123,0.0103690699163955,"elastic net"
"104",2,145,5,0.136292996905143,7.89169820388461e-05,0.122927191528282,0.154919513041073,"elastic net"
"105",2,145,6,-0.00312518397718753,7.1401024185282e-05,-0.0206598607150108,0.00889991948876877,"elastic net"
"106",2,145,7,0.0103319078595852,0.000102734258011859,-0.00732248952040111,0.0334406279064845,"elastic net"
"107",2,145,8,-0.0101013785156696,7.82203993334022e-05,-0.0261478710974327,0.00547133942334579,"elastic net"
"108",2,145,9,-0.010730231740808,7.68917317288416e-05,-0.0274515912827638,0.00604848072156026,"elastic net"
"109",2,145,10,0.00402826751808538,8.81756305804145e-05,-0.0164408568708683,0.0218031545433498,"elastic net"
"110",2,145,11,0.262742545996239,0.000529360408385218,0.222787619199252,0.305675390751157,"elastic net"
"111",3,141,1,0.14848304761621,0.000207444157142231,0.11853577648187,0.169869849039597,"elastic net"
"112",3,141,2,-0.00424770671746444,0.000192234413998996,-0.0356463317118626,0.0168559691733665,"elastic net"
"113",3,141,3,-0.000371646510777701,0.000184696861011241,-0.0241246085451007,0.0291515073320459,"elastic net"
"114",3,141,4,0.00258794075804714,0.000183443013844874,-0.0192210107078544,0.0353007520473612,"elastic net"
"115",3,141,5,0.128935108230418,0.000231744680296634,0.100427266665313,0.157729172652196,"elastic net"
"116",3,141,6,-0.0223656478084968,0.000192361269641256,-0.0472785762665943,0.002102627201165,"elastic net"
"117",3,141,7,0.0126967125435371,0.000174436346611421,-0.0133712069594815,0.0416642175630005,"elastic net"
"118",3,141,8,0.000441669203057771,0.00021201186970724,-0.0239065198340948,0.0281019869541197,"elastic net"
"119",3,141,9,-0.00994274133305417,0.000239221765779812,-0.0388589914432469,0.0180784591669262,"elastic net"
"120",3,141,10,0.0101593735636687,0.000245804530320395,-0.0151084952781215,0.0397421344242449,"elastic net"
"121",3,141,11,0.266376109545145,0.000121281545729825,0.243212535732592,0.286313556465361,"elastic net"
"122",3,142,1,0.122538233495,0.00020594228676815,0.0987843438461695,0.151987216933622,"elastic net"
"123",3,142,2,0.0108449160733857,0.000175703029589489,-0.0128930453993018,0.0328020492939104,"elastic net"
"124",3,142,3,0.0165716763303001,0.000217974483359044,-0.00938737653633745,0.0473155558812098,"elastic net"
"125",3,142,4,-4.44766976714916e-05,0.000224158448653051,-0.0328167349486632,0.0278014366493695,"elastic net"
"126",3,142,5,0.131525167892429,0.000253518444446555,0.104262216893753,0.164417443153678,"elastic net"
"127",3,142,6,0.000613683922996877,0.000168508168073915,-0.023081000764011,0.0267691396813445,"elastic net"
"128",3,142,7,0.0273349483987166,0.000217080554926728,-0.000569251233346257,0.0549089110669413,"elastic net"
"129",3,142,8,-0.0227537384994161,0.000173454204499696,-0.0456434530036383,0,"elastic net"
"130",3,142,9,-0.0129783324706141,0.000220972959041379,-0.0415357888761442,0.0173365031168365,"elastic net"
"131",3,142,10,-0.00442623655770635,0.000192327373762328,-0.0320803183529298,0.0226237334679788,"elastic net"
"132",3,142,11,0.269225841887421,0.000136508941879417,0.248998109365589,0.294308158807303,"elastic net"
"133",3,143,1,0.137453463067615,0.000223172560965025,0.107561755053857,0.162422813164691,"elastic net"
"134",3,143,2,0.00106140892814333,0.000233854980423088,-0.0274420467977379,0.0308029918194301,"elastic net"
"135",3,143,3,-0.00151934629676242,0.000197553735420678,-0.0307789735325963,0.0237800244813931,"elastic net"
"136",3,143,4,-0.0164587001136005,0.000196522510552996,-0.0422357055528897,0.0100455110625399,"elastic net"
"137",3,143,5,0.128240578336992,0.000183802438353243,0.106126532097463,0.152259288957349,"elastic net"
"138",3,143,6,0.00345624431339919,0.000150914643996486,-0.0189594808209496,0.0270877480874352,"elastic net"
"139",3,143,7,0,0.000142668749318094,-0.0197794775368198,0.0243136055174834,"elastic net"
"140",3,143,8,0.0135178149466171,0.000194813499967704,-0.0106073287455657,0.0407640699508015,"elastic net"
"141",3,143,9,0.000357626522362153,0.000197641718491673,-0.0238005911260442,0.0258263200283816,"elastic net"
"142",3,143,10,-0.00904021105671315,0.00018150201982243,-0.0371849750919435,0.0127962028542145,"elastic net"
"143",3,143,11,0.257068878648053,0.000172865238818672,0.231440081865626,0.28341842576102,"elastic net"
"144",3,144,1,0.131659274774681,0.000202324521578471,0.104414315910699,0.15633244898239,"elastic net"
"145",3,144,2,0.0117214405232913,0.000162053291714965,-0.0103603214249627,0.0357376104325805,"elastic net"
"146",3,144,3,-0.00190801183578415,0.000229663949034172,-0.0395828315395085,0.0214427393852264,"elastic net"
"147",3,144,4,-0.0174918984193444,0.000152817876759761,-0.0446219688878471,0,"elastic net"
"148",3,144,5,0.13588292181023,0.000192671617202376,0.113596954914904,0.161224959417877,"elastic net"
"149",3,144,6,-0.00434462253276724,0.000211048196348191,-0.0330341237745733,0.024779099733832,"elastic net"
"150",3,144,7,0.0015824174392467,0.000116318259030333,-0.0163131465904291,0.0234619736422903,"elastic net"
"151",3,144,8,0.0131169781420932,0.000216395942271155,-0.0134995310986454,0.0440258199299202,"elastic net"
"152",3,144,9,-0.0258183849260836,0.000184424545680421,-0.0488081807046346,0.00666140025147879,"elastic net"
"153",3,144,10,0.0264906844954118,0.000192729438124539,0.00352290021775508,0.0551982632662709,"elastic net"
"154",3,144,11,0.270890799470974,0.000124182858721137,0.250225866117816,0.291677965621819,"elastic net"
"155",3,145,1,0.122284162335021,0.000258904944813225,0.0934527683374876,0.15518367378557,"elastic net"
"156",3,145,2,-0.00303093220305861,0.000179531701190793,-0.0288681668947534,0.021616917814201,"elastic net"
"157",3,145,3,-0.00164179793987884,0.000202715690134744,-0.0321534862241294,0.0243165985316979,"elastic net"
"158",3,145,4,-0.00981356522271204,0.000244092188682974,-0.0340136520390664,0.0188807645078939,"elastic net"
"159",3,145,5,0.128847065484607,0.000263229366936155,0.0970642361833719,0.15610473362222,"elastic net"
"160",3,145,6,0.0086647360200347,0.000166144594274058,-0.0176670337104642,0.0327149486908451,"elastic net"
"161",3,145,7,-0.0205552615659221,0.000237381324579468,-0.0490985196455245,0.00636371181630203,"elastic net"
"162",3,145,8,0.0173091904435858,0.000162669699648359,-0.00276857642610302,0.0415040546456701,"elastic net"
"163",3,145,9,0.00610231829757346,0.000202473036482001,-0.0166776758148189,0.0368752089229853,"elastic net"
"164",3,145,10,0.00851073409834946,0.00020093018667761,-0.016157345076064,0.0367694690986241,"elastic net"
"165",3,145,11,0.2566766497476,0.000135683824500882,0.236811241217129,0.279378567307148,"elastic net"
"166",4,141,1,0.121864505557597,6.51853227707063e-05,0.102172647473447,0.135443864896008,"elastic net"
"167",4,141,2,0.00400210479845642,6.92099333674966e-05,-0.00854004769267466,0.0222708185491253,"elastic net"
"168",4,141,3,-0.00658643340359033,7.71888573674387e-05,-0.0216978051151638,0.0100430876731439,"elastic net"
"169",4,141,4,0.00243827449910983,6.53472268493158e-05,-0.0148955787985918,0.0164230873907741,"elastic net"
"170",4,141,5,0.133695939842321,0.000103888617271786,0.117073796989612,0.155666197133593,"elastic net"
"171",4,141,6,0.00576400014937661,6.85327235111374e-05,-0.0125092042622399,0.0207910181342982,"elastic net"
"172",4,141,7,-0.00526793377355261,8.14301795342345e-05,-0.0215489374543835,0.0114853079971737,"elastic net"
"173",4,141,8,-0.00780753954686464,8.76918158921625e-05,-0.023569725729989,0.0093295283854287,"elastic net"
"174",4,141,9,0.00973293926830632,9.14282094309953e-05,-0.00651868272655415,0.0277509858064438,"elastic net"
"175",4,141,10,0.00937046539819208,8.37750699135688e-05,-0.00621255236680122,0.0270039443874885,"elastic net"
"176",4,141,11,0.26720632278935,0.000517898482320388,0.219915553782389,0.313362565120862,"elastic net"
"177",4,142,1,0.13094926687342,7.28889679354603e-05,0.115085248084524,0.148588836887548,"elastic net"
"178",4,142,2,-0.0129426062671882,7.72516726782703e-05,-0.0306374978624444,0.00274626475245804,"elastic net"
"179",4,142,3,0.00752660852944809,9.58723965434772e-05,-0.0121714539977638,0.0237537455702324,"elastic net"
"180",4,142,4,-0.0179966190458396,0.000106853170204103,-0.0383265097776712,-0.000271566078441892,"elastic net"
"181",4,142,5,0.120248080929239,7.63326441660987e-05,0.10479835054973,0.13798215477352,"elastic net"
"182",4,142,6,-0.0149979866042509,8.93150563525132e-05,-0.0317098847312692,0.00164264788794678,"elastic net"
"183",4,142,7,0.00120546410752898,6.91454654078058e-05,-0.0153533417761407,0.0167957921377988,"elastic net"
"184",4,142,8,0.00599423447354264,8.67444730084728e-05,-0.0117889796081306,0.0247544049000663,"elastic net"
"185",4,142,9,0.0105349633052714,7.1885043806474e-05,-0.00410978850466734,0.0277167703633173,"elastic net"
"186",4,142,10,-0.00400016146905413,8.84458468091124e-05,-0.025516315984328,0.0129513156578416,"elastic net"
"187",4,142,11,0.226521244832116,0.000380154048094306,0.189463378053862,0.265049329009386,"elastic net"
"188",4,143,1,0.129073653959793,0.000100403396247829,0.111701327558784,0.148592815199517,"elastic net"
"189",4,143,2,0.00874601299056277,8.94549642172485e-05,-0.00581773508959205,0.0303464099308279,"elastic net"
"190",4,143,3,0.010587740906089,8.5039939373175e-05,-0.0082036981379605,0.027506311087525,"elastic net"
"191",4,143,4,0,8.6869250319061e-05,-0.0171234268918059,0.0164890624981144,"elastic net"
"192",4,143,5,0.14246609441167,8.04369931850231e-05,0.124033707728771,0.159294250325705,"elastic net"
"193",4,143,6,0.00277652577433107,9.13185069035299e-05,-0.0167596759519468,0.0202152742223735,"elastic net"
"194",4,143,7,0.00999945282386649,8.06469774601889e-05,-0.00382943085498636,0.0290260984106017,"elastic net"
"195",4,143,8,0,8.96709330758269e-05,-0.017691315536099,0.0183385716437103,"elastic net"
"196",4,143,9,-0.0161046507058771,9.66777384747014e-05,-0.0350432956447703,-0.000599615257108701,"elastic net"
"197",4,143,10,-0.0140947358905574,7.88266920786665e-05,-0.0294153168827242,0.00288200232331416,"elastic net"
"198",4,143,11,0.273450094269878,0.000309025562782923,0.238777308074793,0.312943098606401,"elastic net"
"199",4,144,1,0.128803648520726,9.97397522609473e-05,0.111169492070767,0.145437945162656,"elastic net"
"200",4,144,2,-0.00275251639663487,9.74401155055645e-05,-0.0209990984634787,0.017401102851959,"elastic net"
"201",4,144,3,-0.0054389198022462,9.5885113786202e-05,-0.0228827133750539,0.0130927708740858,"elastic net"
"202",4,144,4,0.0100611876531098,9.85106709161204e-05,-0.00846839488231967,0.0292043140278003,"elastic net"
"203",4,144,5,0.137409228137944,9.48007852963218e-05,0.120155534274043,0.158777040107548,"elastic net"
"204",4,144,6,0.00941346792747311,8.38386549871973e-05,-0.00653147643097822,0.0289522374813069,"elastic net"
"205",4,144,7,0.00409240985935577,7.56917398716333e-05,-0.010733557575642,0.0220066062799986,"elastic net"
"206",4,144,8,0.005517730046257,8.32464217300539e-05,-0.0122598985132951,0.0234822903471109,"elastic net"
"207",4,144,9,0.00692004737256147,9.94546385732648e-05,-0.0135377503242911,0.025347698977741,"elastic net"
"208",4,144,10,-0.00202746480230065,8.5143253272479e-05,-0.0210815533339827,0.0148791350852554,"elastic net"
"209",4,144,11,0.291998818516246,0.000370910079325397,0.255979530051507,0.326469136973687,"elastic net"
"210",4,145,1,0.128083566008433,7.74348418269599e-05,0.114106688693968,0.145521699509003,"elastic net"
"211",4,145,2,0.0081426931733346,8.7847116680702e-05,-0.0111048285210764,0.0251006390312853,"elastic net"
"212",4,145,3,-0.00597176282952949,9.07620750506867e-05,-0.0238738841789423,0.0135312366481091,"elastic net"
"213",4,145,4,0.0106376537869486,7.36484595622302e-05,-0.00150353709808284,0.030720878227489,"elastic net"
"214",4,145,5,0.125713292668425,7.62794835567064e-05,0.11163756273638,0.143865381407496,"elastic net"
"215",4,145,6,-0.00117274688422331,6.11250314025898e-05,-0.0175612001854177,0.0159274304784691,"elastic net"
"216",4,145,7,-0.00751444179831706,9.53851662771007e-05,-0.0231584085741365,0.0127575266779233,"elastic net"
"217",4,145,8,0.00638992564555396,9.63149974426507e-05,-0.010972861792119,0.0264614061978664,"elastic net"
"218",4,145,9,0.00893723310278904,0.000121070918375852,-0.00932439182007778,0.0338644824064354,"elastic net"
"219",4,145,10,0.00316503100750909,7.86079530515081e-05,-0.0136668131998586,0.0223709661841472,"elastic net"
"220",4,145,11,0.276410443880923,0.000408773960634847,0.243497929299276,0.314461822111637,"elastic net"
"221",5,141,1,0.119891839412233,0.000227131627742173,0.0897820379232771,0.150068101657445,"elastic net"
"222",5,141,2,-0.0088456710933591,0.000184590508545379,-0.033361960962502,0.0169051494675188,"elastic net"
"223",5,141,3,0.0216335254182529,0.000260564493049415,-0.00658648238403177,0.0507038941948182,"elastic net"
"224",5,141,4,-0.0124153277660675,0.000214409241493939,-0.0358855550435713,0.0142481147794061,"elastic net"
"225",5,141,5,0.118460286319531,0.000209856168625111,0.0908897718707194,0.147807815930775,"elastic net"
"226",5,141,6,0.0160996396365065,0.000255614921739633,-0.0133241333764528,0.0467617474351694,"elastic net"
"227",5,141,7,0.00960796083350202,0.000176933751775888,-0.015579974044735,0.0323415976869259,"elastic net"
"228",5,141,8,-0.0247296629599667,0.000158305246651084,-0.0493822519006495,-0.0023533821283004,"elastic net"
"229",5,141,9,-0.00331239412893858,0.000189585662426189,-0.0349423581156838,0.0186504615409858,"elastic net"
"230",5,141,10,0.0122826302551671,0.000213767565275143,-0.00985195444590221,0.0451438045671887,"elastic net"
"231",5,141,11,0.24867282592686,0.000109671310019742,0.226178002129835,0.266147471924486,"elastic net"
"232",5,142,1,0.118533389066698,0.000200405815744312,0.0895852547571445,0.143031328992762,"elastic net"
"233",5,142,2,-0.00231178613022598,0.000179217392734537,-0.0287186085447073,0.0240078764859448,"elastic net"
"234",5,142,3,0.0152739677731755,0.000248185734340773,-0.0152426305228273,0.0476289585595695,"elastic net"
"235",5,142,4,0.0102604385707301,0.000179738453922486,-0.0152369786633912,0.0359871669287747,"elastic net"
"236",5,142,5,0.10763919538297,0.000338963598525643,0.0692396816073196,0.138515243993312,"elastic net"
"237",5,142,6,0.0341694453195331,0.000269911002275144,0.00666743970074446,0.0698923288726253,"elastic net"
"238",5,142,7,0.0075214191100117,0.000249036884321605,-0.023696424294842,0.0359102358853584,"elastic net"
"239",5,142,8,-0.0264505921185116,0.000232757309015105,-0.0556014901449697,-5.31110704979897e-05,"elastic net"
"240",5,142,9,0.00280433727154517,0.000190280514210917,-0.0244843135236591,0.0290149896657832,"elastic net"
"241",5,142,10,0,0.000216313823572418,-0.0279263832648388,0.0302819269638989,"elastic net"
"242",5,142,11,0.267439814245926,0.000140427430573795,0.249046048790769,0.292757374557681,"elastic net"
"243",5,143,1,0.137753795491319,0.000221176435338726,0.111687988905522,0.166154104802973,"elastic net"
"244",5,143,2,-0.000321050239787901,0.000195823526014486,-0.0266531044641488,0.0273965414321525,"elastic net"
"245",5,143,3,0,0.000207875330784076,-0.0251942972922689,0.0265877340624009,"elastic net"
"246",5,143,4,-0.0105341315592664,0.000203683296372247,-0.0416377178386011,0.0107169739919353,"elastic net"
"247",5,143,5,0.136378332788653,0.000218437393387509,0.110159160536712,0.165197660814066,"elastic net"
"248",5,143,6,0.00984591230769105,0.000182434509299924,-0.0159370731906343,0.0366993686560336,"elastic net"
"249",5,143,7,0.0130632257681205,0.000227506389589942,-0.0106564179408449,0.0497207348444308,"elastic net"
"250",5,143,8,-0.0111849093730818,0.000195100269552607,-0.0417595894455669,0.0152753393317025,"elastic net"
"251",5,143,9,-0.0249676662258498,0.000161385254861411,-0.0555588966021023,-0.00417073950308686,"elastic net"
"252",5,143,10,0.0161699674740095,0.000179960953596893,-0.00280018905596296,0.0444052071847354,"elastic net"
"253",5,143,11,0.266203476431807,0.000145683004596324,0.241323101524499,0.288681225552052,"elastic net"
"254",5,144,1,0.162140912985408,0.000211325151221879,0.133595809311721,0.19029972856634,"elastic net"
"255",5,144,2,-0.0147048454232044,0.000193349451588096,-0.0410399289563085,0.00978941985480832,"elastic net"
"256",5,144,3,0.00259979769489505,0.000194868660621556,-0.0228106438919251,0.0323942957359531,"elastic net"
"257",5,144,4,-0.00695568973182059,0.000224582975204537,-0.0398440527322102,0.0178014370245637,"elastic net"
"258",5,144,5,0.154548017100219,0.000192590601839488,0.127059786668727,0.180412789228066,"elastic net"
"259",5,144,6,-0.0100160332774846,0.000236905202036966,-0.0355017242915774,0.0227865980535073,"elastic net"
"260",5,144,7,-0.00402638346438966,0.00022521228493841,-0.0362393950084862,0.0219751443934797,"elastic net"
"261",5,144,8,-0.0155739482935493,0.000233150105107396,-0.0440517232060519,0.011857011721216,"elastic net"
"262",5,144,9,-0.0129376241030901,0.000267048142581425,-0.0423970594012721,0.0178469851626109,"elastic net"
"263",5,144,10,0.00952229355618028,0.000205433024724841,-0.0162554366868275,0.0320807511227152,"elastic net"
