"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"106",2,80,7,0.00977593044206992,8.0221025032767e-05,-0.00593084325624221,0.025192620457079,"elastic net"
"107",2,80,8,0.0208072849093059,8.03975047062161e-05,0.00795308830182163,0.0413370905679871,"elastic net"
"108",2,80,9,-0.00634216077132699,7.88355164192736e-05,-0.0240008050130857,0.00645893990692178,"elastic net"
"109",2,80,10,-0.000955535671447016,7.79860163528541e-05,-0.0153088316251281,0.0144510712250309,"elastic net"
"110",2,80,11,0.288409641615927,0.000394087760172413,0.249049564554963,0.322178179540483,"elastic net"
"111",3,76,1,0.132525487619271,0.000203316393441529,0.106441468291312,0.158143145691433,"elastic net"
"112",3,76,2,-0.0373429992609287,0.000203109842856167,-0.0634427845730044,-0.00916105511513052,"elastic net"
"113",3,76,3,-0.00644054346641454,0.000189397409562922,-0.0360600520698249,0.0203563424151353,"elastic net"
"114",3,76,4,0.0310034916203699,0.000240607464315998,0.00326632633175685,0.0681540376341457,"elastic net"
"115",3,76,5,0.143761533164905,0.00018569315365228,0.11756593041704,0.169237175813495,"elastic net"
"116",3,76,6,-0.0131253078215123,0.000182989146176293,-0.0431739504687852,0.010016951854262,"elastic net"
"117",3,76,7,-0.00320550748080084,0.000139421595729645,-0.0283548691087238,0.0219087209541139,"elastic net"
"118",3,76,8,-0.00631915109861891,0.000172961401692343,-0.0309013794195632,0.0186086947458265,"elastic net"
"119",3,76,9,0.0268981602608229,0.000274756629983915,-0.00398913071030754,0.0557577571819624,"elastic net"
"120",3,76,10,0,0.000183680874952308,-0.0253239158841189,0.0261290242868618,"elastic net"
"121",3,76,11,0.267755163537094,0.000114841266166647,0.247261651847277,0.287196130653706,"elastic net"
"122",3,77,1,0.118874784904743,0.000242434871060054,0.0925793555095559,0.150826480236167,"elastic net"
"123",3,77,2,0.00717360410595225,0.00018523108553453,-0.0130909852486923,0.0361014566556535,"elastic net"
"124",3,77,3,-0.00617165466956315,0.000221923853692006,-0.0370388394331359,0.0206164968749562,"elastic net"
"125",3,77,4,0.0238034100833506,0.000171329032961812,0,0.0460299018753696,"elastic net"
"126",3,77,5,0.110433644593256,0.000220574074312071,0.0820478601634604,0.138954079387887,"elastic net"
"127",3,77,6,0.0285646862065077,0.000187195612024776,0.00383922977923672,0.0540499709126966,"elastic net"
"128",3,77,7,0.00261909116163617,0.000132449174086863,-0.0198684308535984,0.0292649213201323,"elastic net"
"129",3,77,8,-0.00760016537577934,0.000173985925921228,-0.0307764253720662,0.0182025178199694,"elastic net"
"130",3,77,9,-0.00344437385658969,0.000240697123339101,-0.0306623874347946,0.0283536642160952,"elastic net"
"131",3,77,10,0.0118114157223745,0.000173808326625585,-0.00636807231097081,0.0433538797103869,"elastic net"
"132",3,77,11,0.286064442875889,0.000155730285633428,0.260744858124303,0.308169017159538,"elastic net"
"133",3,78,1,0.122938518547817,0.000185249836161673,0.088876107148823,0.14555041405791,"elastic net"
"134",3,78,2,-0.0190807592327444,0.000231341789850773,-0.0433896978375747,0.0133844289469563,"elastic net"
"135",3,78,3,-0.0070949299154992,0.000198985535390107,-0.0328877821809443,0.0160810102177927,"elastic net"
"136",3,78,4,-0.00159637070378116,0.000203852897101219,-0.0387546602343894,0.0237190035894878,"elastic net"
"137",3,78,5,0.140277482522223,0.000246786492971222,0.11098952600333,0.171379072912207,"elastic net"
"138",3,78,6,0.00972996682029548,0.000204509165498986,-0.019747896802344,0.0402599349216003,"elastic net"
"139",3,78,7,0,0.000227447379255713,-0.0233072746402278,0.033552127166069,"elastic net"
"140",3,78,8,0.0456958903071367,0.000260991509993616,0.0190564704529151,0.0806415838753343,"elastic net"
"141",3,78,9,0.00131970338792842,0.000191816068188726,-0.0217295431081335,0.032387699763746,"elastic net"
"142",3,78,10,-0.00633956526050339,0.000227719032681857,-0.0348223447895548,0.0240913723796619,"elastic net"
"143",3,78,11,0.285849936472873,0.000140672848564879,0.266598865090509,0.309422684870795,"elastic net"
"144",3,79,1,0.131812001006694,0.000268783692285359,0.103004331401199,0.168771724051368,"elastic net"
"145",3,79,2,-0.0028314417197528,0.000226040167041233,-0.0355002953225308,0.0255466990969053,"elastic net"
"146",3,79,3,-0.0203493795211456,0.000296818480254787,-0.0562653312279508,0.00911380096107082,"elastic net"
"147",3,79,4,0.0153754045429606,0.000194096370146634,-0.0108274187438961,0.0409224907516307,"elastic net"
"148",3,79,5,0.117645776770775,0.000212634727216833,0.0882242437266945,0.143745632134676,"elastic net"
"149",3,79,6,0.0288616749145065,0.000214771689967075,-0.00187506239232413,0.0546735576615552,"elastic net"
"150",3,79,7,-0.000346187327169734,0.000218158607492525,-0.0294325279700036,0.0286150252695233,"elastic net"
"151",3,79,8,-0.0115827386952385,0.000157559459008644,-0.0389335460790001,0.00981432480944242,"elastic net"
"152",3,79,9,0.010329246641148,0.000234884394601307,-0.0181315380462206,0.042174011333066,"elastic net"
"153",3,79,10,-0.0109677957062075,0.000205605796342547,-0.0395014145297843,0.013707763381209,"elastic net"
"154",3,79,11,0.257946560906568,0.000150808882448987,0.233177797991161,0.278288723371367,"elastic net"
"155",3,80,1,0.136894120188056,0.000259253602372348,0.107438277844857,0.162910706747981,"elastic net"
"156",3,80,2,-0.0356171071518796,0.000206251387950571,-0.0605623669373426,-0.00864152275716024,"elastic net"
"157",3,80,3,-0.0134062693752197,0.00019988445052936,-0.0400456604769172,0.00923317518638116,"elastic net"
"158",3,80,4,0.0145787138075102,0.000192747650234583,-0.00683386504829659,0.0466311257243296,"elastic net"
"159",3,80,5,0.113026736785302,0.000219399623030797,0.0859956546591635,0.140782910460279,"elastic net"
"160",3,80,6,0.00301305853360656,0.000187378111033759,-0.0202239655372088,0.0343952031706175,"elastic net"
"161",3,80,7,0.00997802795822222,0.000212219449041903,-0.0197300254462147,0.036594511548765,"elastic net"
"162",3,80,8,0.0224910260517901,0.000210619426831273,-0.00373959702429754,0.0512751205628548,"elastic net"
"163",3,80,9,0.00903935156105096,0.00024570252258735,-0.0215175857436474,0.0394438066689327,"elastic net"
"164",3,80,10,-0.00179326353950415,0.000198533846617937,-0.0343274491525951,0.0199467383418952,"elastic net"
"165",3,80,11,0.258204394818935,0.000117377412518476,0.235698136793433,0.278650047466702,"elastic net"
"166",4,76,1,0.124925732402006,8.03322107878313e-05,0.105082094961667,0.140987918034464,"elastic net"
"167",4,76,2,0.0053838059244038,0.000108522225900173,-0.0123274169930904,0.0254856545587382,"elastic net"
"168",4,76,3,0.00461153348509091,6.63180934995104e-05,-0.0129595227716071,0.0192930752167049,"elastic net"
"169",4,76,4,0.00659621637473995,7.53231748384897e-05,-0.0108170315897614,0.0222817243979303,"elastic net"
"170",4,76,5,0.127054070475514,0.000112460226785989,0.106686924437365,0.143202523356158,"elastic net"
"171",4,76,6,0,0.000101983916561606,-0.0181145678251211,0.0207297765228289,"elastic net"
"172",4,76,7,-0.00694451557301701,7.79128443961201e-05,-0.0245299178814888,0.00853110296359847,"elastic net"
"173",4,76,8,-0.0102862167347193,8.9039784532117e-05,-0.0296861968796893,0.00481529453275294,"elastic net"
"174",4,76,9,0.00203440092366058,5.9611705458261e-05,-0.0149604619738948,0.0153877173844143,"elastic net"
"175",4,76,10,0.006433910767075,8.29861030509651e-05,-0.0138632626022037,0.0215062244233769,"elastic net"
"176",4,76,11,0.259808938044754,0.00048239301215758,0.210200142181136,0.295989544029065,"elastic net"
"177",4,77,1,0.11973087120471,9.16892514406714e-05,0.102478707935656,0.137286393407639,"elastic net"
"178",4,77,2,-0.000590177235795686,7.89258480485775e-05,-0.0197972286080135,0.015486258270063,"elastic net"
"179",4,77,3,0.00142871778395781,7.80035509251938e-05,-0.0151832103497337,0.0171356822814585,"elastic net"
"180",4,77,4,-0.0140207544695876,6.82640240341858e-05,-0.0305863823236618,0.000721155463736789,"elastic net"
"181",4,77,5,0.140316935833017,8.59117618257936e-05,0.121327108308363,0.15480815520679,"elastic net"
"182",4,77,6,0.00325332973656112,6.39268121441955e-05,-0.00973935284676986,0.0190546829863404,"elastic net"
"183",4,77,7,0.00851756813499804,8.47144299718842e-05,-0.008178174761572,0.0269930104906384,"elastic net"
"184",4,77,8,-0.00169043974639438,7.06588222280382e-05,-0.0186734604295761,0.0117934526738038,"elastic net"
"185",4,77,9,0.00669741608586172,0.000100671428130745,-0.0125084199015561,0.0259210367791353,"elastic net"
"186",4,77,10,-0.00686059731223354,0.000100110044651509,-0.0226819034284026,0.0169718093832816,"elastic net"
"187",4,77,11,0.256782870015093,0.0004266246778966,0.214050238711554,0.291599836021798,"elastic net"
"188",4,78,1,0.128686419055511,0.000113537566237972,0.108375430192669,0.148445397050437,"elastic net"
"189",4,78,2,-0.00550872827706073,9.37993308523678e-05,-0.0264921154479276,0.0135284101793456,"elastic net"
"190",4,78,3,-0.00796677016947189,9.63352755297842e-05,-0.0299076935330523,0.0106352526202444,"elastic net"
"191",4,78,4,-0.000818008205563547,0.000104113687583638,-0.0240408470498966,0.0153558662518054,"elastic net"
"192",4,78,5,0.118298884307661,8.10394835046334e-05,0.101607303876762,0.134794021454198,"elastic net"
"193",4,78,6,0.00429047416286332,7.87440385684691e-05,-0.0125209847388721,0.0213369385007307,"elastic net"
"194",4,78,7,0,9.33136998129103e-05,-0.0194733030775904,0.0190512965508267,"elastic net"
"195",4,78,8,-0.00480981798516567,7.9025626413809e-05,-0.0210621828160785,0.0148393562401434,"elastic net"
"196",4,78,9,-0.00922097334373007,9.57461618169829e-05,-0.0271510512994685,0.00900238980043867,"elastic net"
"197",4,78,10,0.0121861766797866,8.09785081648255e-05,-0.0024125565671781,0.0304726518115691,"elastic net"
"198",4,78,11,0.23513765622483,0.000455476772830516,0.192899136175992,0.27652300315007,"elastic net"
"199",4,79,1,0.131209709637597,6.94285639256954e-05,0.115135729809938,0.145440637658265,"elastic net"
"200",4,79,2,-0.0262011990308899,8.70937059200921e-05,-0.0450954764768193,-0.006931001355401,"elastic net"
"201",4,79,3,-0.00352081395907478,9.47730076506422e-05,-0.0242902279789846,0.0150511722838068,"elastic net"
"202",4,79,4,0.0106505163238704,0.000101450785680166,-0.00845085333951379,0.027406102788067,"elastic net"
"203",4,79,5,0.144493250303765,8.41779856876621e-05,0.127919595607247,0.163458454195949,"elastic net"
"204",4,79,6,-0.00436817328016836,9.84015199355016e-05,-0.0223694834433896,0.0132204025003018,"elastic net"
"205",4,79,7,0.006646480272118,8.08284198917069e-05,-0.00791346207715206,0.025793846869375,"elastic net"
"206",4,79,8,-0.0151550607887532,0.000100199431715337,-0.0346881265488929,0.00314495217737329,"elastic net"
"207",4,79,9,0.00353496874499726,8.36559630533057e-05,-0.0125820893627181,0.0230538677771464,"elastic net"
"208",4,79,10,0.0106349385546074,7.66830073402526e-05,-0.00865959346447985,0.0252466869673589,"elastic net"
"209",4,79,11,0.257924616778069,0.000394584728461237,0.226508475862367,0.298789036094171,"elastic net"
"210",4,80,1,0.124913974738071,9.86614555189671e-05,0.107484031192991,0.147833909849669,"elastic net"
"211",4,80,2,0.00390384319500692,9.23633148603711e-05,-0.0142688493034177,0.0241297311683464,"elastic net"
"212",4,80,3,-0.000255916459757533,7.83908579786478e-05,-0.0169059357593118,0.0187977691869351,"elastic net"
"213",4,80,4,0.0128650165671442,8.66108328410301e-05,-0.0075475554176508,0.027003935560695,"elastic net"
"214",4,80,5,0.126024935448032,7.99245661385625e-05,0.109519913045236,0.14309092763753,"elastic net"
"215",4,80,6,-0.00119162350391466,9.56883901513485e-05,-0.0227202058251259,0.0173756447726542,"elastic net"
"216",4,80,7,-0.0143214044732054,8.15997240692588e-05,-0.0310136990306974,0.000903453884277604,"elastic net"
"217",4,80,8,0.0117119914624939,8.68749589473903e-05,-0.00385645150945949,0.0304872649600877,"elastic net"
"218",4,80,9,0.0130466986752991,8.37931714388241e-05,-0.00428085769362579,0.0293061978825188,"elastic net"
"219",4,80,10,-0.00426022170720453,7.18541213023046e-05,-0.0223323236311084,0.00629326706632447,"elastic net"
"220",4,80,11,0.272437293941965,0.000449734048453925,0.228522972411293,0.308930006856273,"elastic net"
"221",5,76,1,0.126526324483709,0.000172502697732166,0.102105512620129,0.151650527533167,"elastic net"
"222",5,76,2,0.00450145078290198,0.000143651337022813,-0.013622006157747,0.0310967108190178,"elastic net"
"223",5,76,3,0.00634957430352578,0.000243317815373206,-0.0220196812070747,0.0358750710964711,"elastic net"
"224",5,76,4,0.0459962222605688,0.000190123562196426,0.0187564906071712,0.0755408007001397,"elastic net"
"225",5,76,5,0.0792205356279752,0.000232038917137019,0.0537475375359611,0.111021785249161,"elastic net"
"226",5,76,6,-0.00758527557417921,0.000260508815122043,-0.0408375930554798,0.0225577473389606,"elastic net"
"227",5,76,7,-0.0128259911889188,0.000183624971794334,-0.0375467419886348,0.0127395805966373,"elastic net"
"228",5,76,8,-0.00938803559028134,0.000120933265774475,-0.0322760127174576,0.00716490461839102,"elastic net"
"229",5,76,9,0.0268293065664373,0.00021707461150993,-0.00144562139329466,0.054168256469401,"elastic net"
"230",5,76,10,0,0.000152324775636979,-0.0230945961727327,0.0218602895042715,"elastic net"
"231",5,76,11,0.259624111671739,0.000131176399593129,0.23861139062507,0.280792424713159,"elastic net"
"232",5,77,1,0.0992487941319977,0.000259370704774802,0.0653336930811312,0.125219618204377,"elastic net"
"233",5,77,2,0.00448836260547836,0.000243337466959205,-0.0222105617426059,0.0367713965802632,"elastic net"
"234",5,77,3,0.00898891706346827,0.000198153091092087,-0.0178786302675396,0.0349947876827706,"elastic net"
"235",5,77,4,0.00786181704275801,0.000195378922834153,-0.0237142258504664,0.0353708252811169,"elastic net"
"236",5,77,5,0.161506426939849,0.000161868080312769,0.13371631534148,0.182475080387548,"elastic net"
"237",5,77,6,0.00329123173880719,0.000198427996880807,-0.0207761872300043,0.0316752964272732,"elastic net"
"238",5,77,7,0.0161359714452303,0.000182468560191166,-0.00467113836383473,0.0412466781502589,"elastic net"
"239",5,77,8,-0.00500927454676781,0.000239615780695951,-0.0338896705920341,0.0261625052381096,"elastic net"
"240",5,77,9,-0.00532197854950445,0.000171811103560569,-0.0338537030596206,0.0193653463627139,"elastic net"
"241",5,77,10,-0.0213643786849,0.000189311314569027,-0.0472685157059706,0.000855907092624605,"elastic net"
"242",5,77,11,0.269825889186417,0.000132961050856425,0.248522149412724,0.290323410771477,"elastic net"
"243",5,78,1,0.130821944797304,0.00021554017230729,0.104346839293207,0.160157149267649,"elastic net"
"244",5,78,2,0.00656557809803981,0.000208774033895135,-0.0184408398404814,0.0350948328925198,"elastic net"
"245",5,78,3,0.00830387619372308,0.000143460434344693,-0.0108244999837219,0.0300403727066157,"elastic net"
"246",5,78,4,0.000126191617210392,0.000193712406927118,-0.0284000456421144,0.0268856407244059,"elastic net"
"247",5,78,5,0.118750258889095,0.00021655451284774,0.0912854712340267,0.150556710195239,"elastic net"
"248",5,78,6,0.0160321340783196,0.000197229272637269,-0.018899681868831,0.0386137579394935,"elastic net"
"249",5,78,7,-0.0280174645308611,0.000186024977011296,-0.0544495324872169,-0.00335753876934634,"elastic net"
"250",5,78,8,0.00315050236968206,0.000195612082465737,-0.0222724961895318,0.0307834317539975,"elastic net"
"251",5,78,9,0.0108109979741609,0.000241574260444463,-0.0163773984171541,0.0437701607364713,"elastic net"
"252",5,78,10,-0.0301931204804022,0.00026618796975511,-0.0664463097531201,-0.00544045921961595,"elastic net"
"253",5,78,11,0.236350899006271,0.000124757101634827,0.217169711176849,0.259333199023105,"elastic net"
"254",5,79,1,0.140588332174307,0.000219502714315044,0.116402869780048,0.169742013664136,"elastic net"
"255",5,79,2,-0.0157963698014774,0.000216264191497489,-0.0478094257989659,0.00949231281992126,"elastic net"
"256",5,79,3,-0.0108285826919872,0.000196169428985887,-0.0380050844316531,0.0139439097340645,"elastic net"
"257",5,79,4,-0.0266864072670927,0.000206707099570409,-0.0567981059629697,0.00108374047226328,"elastic net"
"258",5,79,5,0.131645780709041,0.000225606507234367,0.104051523628452,0.157848945400737,"elastic net"
"259",5,79,6,0.000151791184989314,0.000213204591724882,-0.029344607642893,0.0351842289120379,"elastic net"
"260",5,79,7,0.0055383635492392,0.000136184928296495,-0.0130850909302471,0.0272809231388103,"elastic net"
"261",5,79,8,0.024303561738531,0.000228143774165128,-0.00199634505034232,0.0524411137713237,"elastic net"
"262",5,79,9,-0.0093291163916982,0.000161263071390086,-0.0344496324349148,0.0120897055822357,"elastic net"
"263",5,79,10,0.0222978614743594,0.000197391107367552,-0.000452890885587631,0.0496788447093299,"elastic net"
