"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"23",1,368,1,0.062942303998077,0.000124380564572302,0.045035864116056,0.0832802101662327,"elastic net"
"24",1,368,2,0.0046514666150359,8.05194417936477e-05,-0.0139895891940357,0.0190812155821983,"elastic net"
"25",1,368,3,0.00504424910826984,7.13521685454635e-05,-0.00917369981308583,0.0209878033310736,"elastic net"
"26",1,368,4,-0.000438257690176247,6.99054946427497e-05,-0.0169607659382698,0.0153595745010605,"elastic net"
"27",1,368,5,0.0626043989291267,7.18108460857199e-05,0.0468938665881951,0.0781173879314808,"elastic net"
"28",1,368,6,-0.0111029007193293,9.69703327462642e-05,-0.0318371910240661,0.00743626108709763,"elastic net"
"29",1,368,7,0.0125659224176589,9.42617099992521e-05,-0.00526478915546145,0.0289377028160704,"elastic net"
"30",1,368,8,0.00305329273147792,0.000105381182410277,-0.0157034018683472,0.0236063592408506,"elastic net"
"31",1,368,9,0.00518662968955597,9.0997964397073e-05,-0.0128152521423002,0.0207801261984228,"elastic net"
"32",1,368,10,-0.0128897949820705,9.465552449732e-05,-0.0353600721587246,0.00135953708214273,"elastic net"
"33",1,368,11,0.131617310097626,0.000337667941078777,0.0924982621385445,0.162686588690113,"elastic net"
"34",1,369,1,0.0748957109834347,0.000100723029562535,0.0574361042636493,0.0956741934475716,"elastic net"
"35",1,369,2,-0.0129028295811806,8.58215237121739e-05,-0.0266327400137879,0.00725740241574779,"elastic net"
"36",1,369,3,0.00743490173122074,8.04322441865789e-05,-0.00908175643814252,0.0238168142314238,"elastic net"
"37",1,369,4,0.00528401603660944,8.72668789376462e-05,-0.0133020248179993,0.0209611264633056,"elastic net"
"38",1,369,5,0.062659035039901,8.61753327382479e-05,0.04506682066514,0.0826863294947174,"elastic net"
"39",1,369,6,-0.00284033216571,9.00085510833375e-05,-0.0218139004950849,0.0156921656680391,"elastic net"
"40",1,369,7,0.0165507422018139,9.60950531775436e-05,-0.00159020646869388,0.0352150426430956,"elastic net"
"41",1,369,8,-0.0168781732879719,0.000102649495857871,-0.0363571535176291,0.00243277906201276,"elastic net"
"42",1,369,9,0.0132221431387771,0.000103871646226816,-0.00483215547753995,0.0338522316442377,"elastic net"
"43",1,369,10,-0.0151490163908417,8.40559236297111e-05,-0.0283471797244347,0.0058850963321376,"elastic net"
"44",1,369,11,0.132276197706052,0.000454106301426483,0.100142537871069,0.180822679848873,"elastic net"
"45",1,370,1,0.067185037749834,5.56730215441417e-05,0.0533226504092063,0.0805431026577454,"elastic net"
"46",1,370,2,-0.00407490628418827,0.000100508861080597,-0.020542281559463,0.0170699423874564,"elastic net"
"47",1,370,3,0.0116341534310438,7.13504743237252e-05,-0.00379106195130921,0.0273562156902313,"elastic net"
"48",1,370,4,-0.00313518833121318,9.30481897820024e-05,-0.0201471255828609,0.0134703460843034,"elastic net"
"49",1,370,5,0.0596739607872896,8.52875338898086e-05,0.0442710174954229,0.0780189630648391,"elastic net"
"50",1,370,6,-0.0125520018517538,8.57705120862576e-05,-0.0316241017971011,0.00135663154008169,"elastic net"
"51",1,370,7,0.00143128903884282,8.00646628277449e-05,-0.0165368620744215,0.0198541705887942,"elastic net"
"52",1,370,8,-0.00412802276519741,8.70204374883919e-05,-0.0212171152110595,0.0119211016522682,"elastic net"
"53",1,370,9,0.00987541753450305,0.00011687201302112,-0.00708315228279684,0.03224426077588,"elastic net"
"54",1,370,10,-0.00836110854580641,8.90839212506276e-05,-0.028641803630703,0.0084337971763204,"elastic net"
"55",1,370,11,0.117548630763354,0.000433934552786909,0.070238014120232,0.14818809586303,"elastic net"
"56",2,366,1,0.13816311125946,9.99731717728768e-05,0.119304882204016,0.155954975955871,"elastic net"
"57",2,366,2,-0.00768194407579692,8.22951532930139e-05,-0.0225445362730881,0.0105813702167688,"elastic net"
"58",2,366,3,0.0107117940385186,0.000102387289010934,-0.00777809770726231,0.0295310933443089,"elastic net"
"59",2,366,4,-0.00928049093247951,8.24389562975301e-05,-0.0266204465550793,0.00696191058529635,"elastic net"
"60",2,366,5,0.126852392990571,8.35498967877198e-05,0.11005892652333,0.144588854734707,"elastic net"
"61",2,366,6,0.00191792014880221,7.16345672698591e-05,-0.0131136225164704,0.0175412991065217,"elastic net"
"62",2,366,7,0.0164979935858036,7.60855179733626e-05,0.000795259752104394,0.034939540749608,"elastic net"
"63",2,366,8,-0.00567964514733621,9.72644168002261e-05,-0.0248318507390001,0.0111065094457347,"elastic net"
"64",2,366,9,-0.0173419494615525,7.02150793585087e-05,-0.0314794676790152,-0.000478502741721052,"elastic net"
"65",2,366,10,0.0154593705238506,8.75069906859874e-05,-0.00352430364207324,0.0301790315653779,"elastic net"
"66",2,366,11,0.269618552929841,0.000457982711353333,0.231994097964199,0.312028891702257,"elastic net"
"67",2,367,1,0.133402186786191,9.27038343752131e-05,0.116146689380103,0.149735405661776,"elastic net"
"68",2,367,2,0.00157542277548739,7.50556077021648e-05,-0.0147881907924424,0.0167576024836963,"elastic net"
"69",2,367,3,-0.00389023034982383,8.70911119163364e-05,-0.0226791956008171,0.0126255062484384,"elastic net"
"70",2,367,4,-0.0133235698961913,9.39139806838852e-05,-0.0310936013728374,0.00362299691298254,"elastic net"
"71",2,367,5,0.123296786230201,9.0123477443512e-05,0.101246193025006,0.139366245643391,"elastic net"
"72",2,367,6,-0.0139811116080901,7.70005130087389e-05,-0.030231931470176,0.00103710741669451,"elastic net"
"73",2,367,7,-0.0132652296391842,9.23030130986436e-05,-0.0300719627823301,0.00625027045877847,"elastic net"
"74",2,367,8,0.020219611483816,0.00013299096706067,-0.00371961110760908,0.040825234086341,"elastic net"
"75",2,367,9,0.000480428359960428,0.000110848172411873,-0.0165072091807619,0.0237540802299127,"elastic net"
"76",2,367,10,0.00437338552709399,0.000107528813369571,-0.0125029234265735,0.0271524796200589,"elastic net"
"77",2,367,11,0.238887679669459,0.000482400934254732,0.204069248133082,0.275876833439079,"elastic net"
"78",2,368,1,0.13926568523359,7.17163646753967e-05,0.1232706852688,0.154944314689097,"elastic net"
"79",2,368,2,0.0187473379573313,0.000103611926293285,0.000255456105694552,0.038816806017683,"elastic net"
"80",2,368,3,0.0201726327652776,7.54154199361983e-05,0.00348091383074275,0.037856083359141,"elastic net"
"81",2,368,4,0.0105056526531686,8.71090837578722e-05,-0.00520762037375557,0.0312713974336249,"elastic net"
"82",2,368,5,0.107557242787,8.35376577251236e-05,0.0934474380405974,0.126667743423825,"elastic net"
"83",2,368,6,-0.00769737066659548,9.4529373335987e-05,-0.0266470335816299,0.00665207230961465,"elastic net"
"84",2,368,7,-0.0207538959185301,9.55072658048535e-05,-0.0402475209945894,-0.00535093366250847,"elastic net"
"85",2,368,8,0.0114965467929058,7.87829274736371e-05,-0.00550073628771136,0.0281389405810558,"elastic net"
"86",2,368,9,0.0169360642930103,8.61363384954778e-05,0.000169794266097367,0.0355283835468581,"elastic net"
"87",2,368,10,-0.00551924382232549,0.000108738266482368,-0.0281136123951911,0.0108147356471645,"elastic net"
"88",2,368,11,0.290710652074832,0.000432398553031143,0.254293428108429,0.338448067143978,"elastic net"
"89",2,369,1,0.143252928717633,8.26577249721094e-05,0.127836173797283,0.160701294945109,"elastic net"
"90",2,369,2,0.00109615857449707,0.000102083827525211,-0.0190417855578802,0.0208538014507714,"elastic net"
"91",2,369,3,0.00778703165446082,7.48206150190412e-05,-0.010283908955286,0.0264087650664529,"elastic net"
"92",2,369,4,-0.00199745431785603,8.80372678886395e-05,-0.0216484125799836,0.0166233380228825,"elastic net"
"93",2,369,5,0.138547587969366,8.5325562572931e-05,0.119853271886632,0.154396771385258,"elastic net"
"94",2,369,6,-0.00219153444689635,8.34839350863912e-05,-0.0203261907123916,0.0161022541402264,"elastic net"
"95",2,369,7,-0.0121963683290356,8.70927042173446e-05,-0.0285723755471494,0.00432875456544259,"elastic net"
"96",2,369,8,0.0055835340871857,5.66502556099499e-05,-0.00851376169007406,0.0186408350565156,"elastic net"
"97",2,369,9,-0.0070174403610368,0.000133555779056231,-0.0284509551004936,0.0135934729241508,"elastic net"
"98",2,369,10,-0.0182140951360061,7.56278696786679e-05,-0.0332957654403375,-0.00193524710994715,"elastic net"
"99",2,369,11,0.254650348412312,0.000459039302053072,0.212560511264645,0.290627101051941,"elastic net"
"100",2,370,1,0.116836659758329,9.14038484343698e-05,0.0987851556580646,0.133789772570445,"elastic net"
"101",2,370,2,0.00185552162445779,7.39085479912294e-05,-0.0147807810293903,0.0179419987591781,"elastic net"
"102",2,370,3,-0.000228710607420357,9.59894955808241e-05,-0.0192515988490586,0.0187673778437883,"elastic net"
"103",2,370,4,-0.00266160923088243,8.88437045208319e-05,-0.02538591292009,0.012178909347822,"elastic net"
"104",2,370,5,0.131641995470114,0.000121741715812393,0.107773058700079,0.151030039473918,"elastic net"
"105",2,370,6,0.00316841610698715,0.000116359396297487,-0.0145730526785172,0.0259010139217094,"elastic net"
"106",2,370,7,0.0168688183633483,9.33982976416884e-05,-0.00103625411315981,0.0361687410715817,"elastic net"
"107",2,370,8,-0.00757226119729904,9.87987865584443e-05,-0.0252037288028015,0.0130220854801817,"elastic net"
"108",2,370,9,0,8.60910202168495e-05,-0.0210301249763443,0.0155214350663734,"elastic net"
"109",2,370,10,0.0185680117504523,0.000100880703894042,-0.000195833157370828,0.0412373786788406,"elastic net"
"110",2,370,11,0.278476842038087,0.00044900766956413,0.240131810965039,0.321268371029508,"elastic net"
"111",3,366,1,0.134197722929972,0.000202978263544861,0.105456935049647,0.160496668897322,"elastic net"
"112",3,366,2,0.019102106700795,0.000250167536402097,-0.00375564957364559,0.0531465926320251,"elastic net"
"113",3,366,3,0.00285064732139206,0.00017758269742922,-0.0162387038665572,0.028203396979067,"elastic net"
"114",3,366,4,-0.00676530823833099,0.000193379364569089,-0.0369777672214626,0.0242859920967364,"elastic net"
"115",3,366,5,0.120386213957615,0.00024217361234295,0.0918791790597229,0.147053610727959,"elastic net"
"116",3,366,6,-0.00573711652948949,0.000159868422236998,-0.0288769953180335,0.0181946967239624,"elastic net"
"117",3,366,7,0,0.000193089450087641,-0.0256095876774002,0.0288058938513991,"elastic net"
"118",3,366,8,0.00221122899663539,0.000213577271967777,-0.0283408844534171,0.0324931099329363,"elastic net"
"119",3,366,9,-0.00558582142985209,0.00020974807335246,-0.0400065566852438,0.0171434848030917,"elastic net"
"120",3,366,10,0.00414876026391919,0.00018141064802262,-0.0204744496283318,0.030773604958917,"elastic net"
"121",3,366,11,0.264808433972656,0.000167126323251431,0.242693693567503,0.28698783665786,"elastic net"
"122",3,367,1,0.123731864105983,0.000236900756573242,0.0967049574502664,0.156385645134209,"elastic net"
"123",3,367,2,0.00733312170087075,0.000226635930516457,-0.0185936079179309,0.0367494046979481,"elastic net"
"124",3,367,3,-0.0319333904166204,0.000158629123192517,-0.0564090280200432,-0.0113392726412463,"elastic net"
"125",3,367,4,0.0120417282837129,0.000207967475285415,-0.00935565065467711,0.0438944950312729,"elastic net"
"126",3,367,5,0.1138410931219,0.00020974535374428,0.0848112878294453,0.139727377279522,"elastic net"
"127",3,367,6,0.00523603611690282,0.000223721038565829,-0.0204019643719142,0.0363793279993566,"elastic net"
"128",3,367,7,0.00876404800185338,0.000165632572938529,-0.0113779333108772,0.0336587104912092,"elastic net"
"129",3,367,8,0.00405639710148975,0.000198374751416012,-0.0192474524420968,0.0311734551074362,"elastic net"
"130",3,367,9,0.00212389856039241,0.000187912655516113,-0.0199004644650095,0.030882970397339,"elastic net"
"131",3,367,10,0.0313442653677045,0.000273061506486824,0.00234812995684232,0.0646783647311743,"elastic net"
"132",3,367,11,0.276539061944191,0.000140055234443179,0.252724906276096,0.30400173838167,"elastic net"
"133",3,368,1,0.12013065500911,0.000261292036181734,0.0921303686025595,0.152461143635443,"elastic net"
"134",3,368,2,0.00899366402323576,0.000164144342674955,-0.014106834857093,0.0337196329843435,"elastic net"
"135",3,368,3,0.00956937015926762,0.000221957940395715,-0.0157006081071936,0.0354635020295577,"elastic net"
"136",3,368,4,-0.013712085771576,0.000216337576785048,-0.0362576721135277,0.013871865461773,"elastic net"
"137",3,368,5,0.123088627751153,0.000194183979186622,0.0986190997866906,0.149004911904996,"elastic net"
"138",3,368,6,0,0.000181094652428128,-0.0267069321582853,0.0223078903495891,"elastic net"
"139",3,368,7,0.0219366773152778,0.000275951668528581,-0.00789040299296823,0.0556459465335991,"elastic net"
"140",3,368,8,0.0087139139920831,0.000167118916502767,-0.0190449516988224,0.0306727720055967,"elastic net"
"141",3,368,9,0.00646031611028963,0.000168407762844508,-0.0211620882733875,0.0312424140953831,"elastic net"
"142",3,368,10,-0.0190053439393831,0.000180355777825419,-0.0460008963848704,0.00197665974472506,"elastic net"
"143",3,368,11,0.266175794649459,9.68456147275971e-05,0.251280389016291,0.286173228807853,"elastic net"
"144",3,369,1,0.107144067536572,0.000243729895908992,0.0743607806468431,0.135673900189502,"elastic net"
"145",3,369,2,0.000310677236512014,0.000162365220802907,-0.0251106741509085,0.0290715871594492,"elastic net"
"146",3,369,3,-0.00809844845859731,0.000165874266688871,-0.0404667698347446,0.0125383919292761,"elastic net"
"147",3,369,4,-0.0204764152341648,0.000205953970616183,-0.0428649148123951,0.0075888865985422,"elastic net"
"148",3,369,5,0.131622647549424,0.000231979820124783,0.104181258748762,0.167552993973152,"elastic net"
"149",3,369,6,0.00791667477647007,0.00013790379589783,-0.0177901203206415,0.0314958058882733,"elastic net"
"150",3,369,7,-0.00638730453981928,0.000192844047683455,-0.0279854482833745,0.025339878455728,"elastic net"
"151",3,369,8,0.0181767903095014,0.000245501775466795,-0.014338655491571,0.0446106134008995,"elastic net"
"152",3,369,9,0.0114806254203108,0.000179974857799803,-0.0111356199339663,0.0365981968209097,"elastic net"
"153",3,369,10,0.0207597468630767,0.000252135370448779,-0.0101850305925334,0.048652219563133,"elastic net"
"154",3,369,11,0.262449061459286,0.000113998830854953,0.244371997357194,0.284515244710178,"elastic net"
"155",3,370,1,0.137940529848607,0.000153292778878858,0.111124415828003,0.164689894266831,"elastic net"
"156",3,370,2,0.00352528479847569,0.000232881494814547,-0.0234402663281266,0.0332918588279756,"elastic net"
"157",3,370,3,-0.0188482057780388,0.000226008753317312,-0.0476805590756399,0.00852854137995839,"elastic net"
"158",3,370,4,0.026543497715009,0.000221669509503752,-0.00035968577829274,0.0567931679925151,"elastic net"
"159",3,370,5,0.136120854126033,0.000204245083600674,0.11132167017802,0.166306080755159,"elastic net"
"160",3,370,6,0.0192028880456552,0.000251419666943763,-0.0132165444126196,0.044707120487777,"elastic net"
"161",3,370,7,0.0160483827533926,0.000213601178914005,-0.00619923366160651,0.0416985846844155,"elastic net"
"162",3,370,8,-0.0331896090430486,0.000235493501978181,-0.0604387726999259,-0.00768728099469092,"elastic net"
"163",3,370,9,0.00760049122312934,0.000188553830198678,-0.0210678987551145,0.0288328846067085,"elastic net"
"164",3,370,10,-0.00912471746001131,0.000185747853777343,-0.0390004140586175,0.0165201940031005,"elastic net"
"165",3,370,11,0.285819396229204,0.000139979275711004,0.268054953852497,0.311642512072441,"elastic net"
"166",4,366,1,0.141995907784164,5.82744383872151e-05,0.131329247879034,0.159052218927991,"elastic net"
"167",4,366,2,-0.00250733112905399,5.95892231404291e-05,-0.0183140322780743,0.013057344993354,"elastic net"
"168",4,366,3,-0.00515078188467477,0.00011668689797394,-0.0295584547367705,0.0114331137774295,"elastic net"
"169",4,366,4,-0.00869132023918295,9.9642003029313e-05,-0.0274385465893554,0.00914655314503693,"elastic net"
"170",4,366,5,0.132482383013474,8.76268392308234e-05,0.116658756089062,0.148038983616136,"elastic net"
"171",4,366,6,-0.0113497695072304,8.76720623211537e-05,-0.0287746289835612,0.00447453843827711,"elastic net"
"172",4,366,7,0.000972660968927119,8.84029508397838e-05,-0.0163431331323688,0.0167494911554647,"elastic net"
"173",4,366,8,0.00509976653572819,8.64115062248739e-05,-0.0139438975078432,0.0230840647104692,"elastic net"
"174",4,366,9,-0.016894901904112,6.50355428028936e-05,-0.0294168307998855,-0.00030873236746119,"elastic net"
"175",4,366,10,0.00468404273568579,0.000109551560705498,-0.0162462488435691,0.0245100641103009,"elastic net"
"176",4,366,11,0.240640656373725,0.00039355495180518,0.205318441865662,0.283970341267654,"elastic net"
"177",4,367,1,0.127828310942571,8.69027948450248e-05,0.113485381866589,0.148009421502906,"elastic net"
"178",4,367,2,0,6.45613270892089e-05,-0.0162120489454093,0.0132316937324535,"elastic net"
"179",4,367,3,-0.00233152000034487,6.90240133080427e-05,-0.0182820643749801,0.0132119805292773,"elastic net"
"180",4,367,4,-0.0168489457439218,0.000103051950795893,-0.0366989668826337,0.00158881446259877,"elastic net"
"181",4,367,5,0.124190368737552,0.00011849442758665,0.103258516966182,0.143243889334456,"elastic net"
"182",4,367,6,-0.00930722925096195,0.000103796989797342,-0.0282516429111935,0.0104578935474864,"elastic net"
"183",4,367,7,0,8.93813098951721e-05,-0.0176368075648991,0.0172421996891626,"elastic net"
"184",4,367,8,0.00274175931706955,8.25448450364748e-05,-0.0131366762214691,0.0209738203225959,"elastic net"
"185",4,367,9,-0.000849858965221273,9.58020466268025e-05,-0.0225825681568488,0.0157654200185028,"elastic net"
"186",4,367,10,-0.00138305418381712,8.6145346084761e-05,-0.0210080420944308,0.0157987967554573,"elastic net"
"187",4,367,11,0.224039830852925,0.000416575922994206,0.184960019998893,0.262346251225397,"elastic net"
"188",4,368,1,0.14291769101572,0.000100921737213155,0.12418491081611,0.163068638879344,"elastic net"
"189",4,368,2,-0.019109584875415,8.29197043925931e-05,-0.0352500581696554,-0.00116773801797996,"elastic net"
"190",4,368,3,-0.00415191194038123,9.549931616018e-05,-0.022835601858717,0.012443850946618,"elastic net"
"191",4,368,4,-0.0136954433676939,8.7815072887118e-05,-0.0337803686597421,0.00164532183803812,"elastic net"
"192",4,368,5,0.115392247873801,8.00648929971219e-05,0.0993063012114399,0.1360477930911,"elastic net"
"193",4,368,6,-0.017774455462694,9.04354778519081e-05,-0.0346112287642199,-0.00018319076955731,"elastic net"
"194",4,368,7,-0.00214584033342469,8.34422992410157e-05,-0.019130879908356,0.0172761718722171,"elastic net"
"195",4,368,8,0.0110088146978136,0.000107963563074378,-0.00935250080520675,0.0285463923772232,"elastic net"
"196",4,368,9,0.00579664921104772,8.12161556623491e-05,-0.0135559085336381,0.0206204406025133,"elastic net"
"197",4,368,10,-0.00150685272813877,0.000120497746385624,-0.0184277806114625,0.020132521100233,"elastic net"
"198",4,368,11,0.216731314090634,0.000557454349162946,0.157317865066743,0.256047463884825,"elastic net"
"199",4,369,1,0.131579461570713,9.62246650396367e-05,0.113511760433015,0.152077176503782,"elastic net"
"200",4,369,2,-0.0105237501982001,7.94748687565472e-05,-0.0264009308526863,0.00360391782489973,"elastic net"
"201",4,369,3,0.00896346740103171,9.49941858506602e-05,-0.00771099921593558,0.0287609080789904,"elastic net"
"202",4,369,4,-0.000306841019009241,8.94685000078553e-05,-0.0171899769089562,0.0205457018324269,"elastic net"
"203",4,369,5,0.126433324008723,0.000108392633028794,0.107788138870354,0.147547897877372,"elastic net"
"204",4,369,6,0.00678105452261413,0.000109940559705027,-0.0134296389744625,0.0257946561745782,"elastic net"
"205",4,369,7,-0.00650985532009862,8.47679155950958e-05,-0.0260828324413248,0.00868599429149706,"elastic net"
"206",4,369,8,0.00384568409160835,9.88547222958768e-05,-0.0148727142805884,0.0210069435393571,"elastic net"
"207",4,369,9,-0.0136485231217707,7.29877024670655e-05,-0.0312369374559482,0.000568867638854595,"elastic net"
"208",4,369,10,-0.00426249781761934,6.98155362297376e-05,-0.0218398976429713,0.0124944428607093,"elastic net"
"209",4,369,11,0.242351524117994,0.00039035999177872,0.204218748188135,0.27766082221097,"elastic net"
"210",4,370,1,0.126511917972914,9.48586237871803e-05,0.108775612475422,0.144624486409538,"elastic net"
"211",4,370,2,0.0107932986766852,6.99005635383069e-05,-0.0019526396792006,0.0270786533088664,"elastic net"
"212",4,370,3,-0.00152256286663288,0.000114748513751482,-0.0231836436162924,0.0200768990991012,"elastic net"
"213",4,370,4,-0.0116944687077316,7.04295948453052e-05,-0.0283706188062603,0.00018031482392504,"elastic net"
"214",4,370,5,0.136724106257086,8.58714535241585e-05,0.117791959076649,0.152400562017222,"elastic net"
"215",4,370,6,-0.0192918914279625,0.000101512574138283,-0.0381921278725783,0.000223105161549727,"elastic net"
"216",4,370,7,0.00408749819934773,8.94033744710188e-05,-0.0136900333668789,0.0237863342749225,"elastic net"
"217",4,370,8,-0.00196803570029624,8.36511927955136e-05,-0.0176126036768076,0.0179699343905242,"elastic net"
"218",4,370,9,-0.00446155706982898,7.63497358009077e-05,-0.0193135901413516,0.0135182584756389,"elastic net"
"219",4,370,10,-0.0106282408280185,0.000118226568578385,-0.032325885881633,0.00699718276833541,"elastic net"
"220",4,370,11,0.228550064505563,0.000425870320878247,0.191148629040126,0.266177740167399,"elastic net"
"221",5,366,1,0.12192912762544,0.000227925149798973,0.0925166680399855,0.150487208048268,"elastic net"
"222",5,366,2,-0.0109411095468763,0.000181990258097599,-0.0387225173875089,0.0106849208574049,"elastic net"
"223",5,366,3,-0.00745850280023541,0.000245017640329029,-0.0359196583188885,0.0223872065920307,"elastic net"
"224",5,366,4,0.00445267693781304,0.000216702178269634,-0.0195368932526338,0.0336971758787339,"elastic net"
"225",5,366,5,0.11439458127536,0.000215581014394853,0.0871610452628162,0.144658261292778,"elastic net"
"226",5,366,6,0.0022213896441623,0.00022628646876771,-0.0227014032215014,0.0309224769354041,"elastic net"
"227",5,366,7,-0.000739678198901306,0.000181164022655074,-0.0273626676385351,0.021715308067622,"elastic net"
"228",5,366,8,-0.0180130906778269,0.000248054099216564,-0.0477693151097775,0.0116210642573477,"elastic net"
"229",5,366,9,0.0199597538357175,0.000286416517849006,-0.00892023058642917,0.0576177034196347,"elastic net"
"230",5,366,10,0.0190805983782201,0.000211430004896613,-0.00740051235150713,0.0465188567434616,"elastic net"
"231",5,366,11,0.244885746472872,0.000141171349126699,0.229338732807477,0.272214939810812,"elastic net"
"232",5,367,1,0.111814789109251,0.00022829914227863,0.0840147746983622,0.138753583934521,"elastic net"
"233",5,367,2,-0.000427591734192045,0.000237445659749352,-0.0303784605303923,0.0305059853588885,"elastic net"
"234",5,367,3,0.0101087245124614,0.000202998386402784,-0.0148624342607228,0.0405403532677315,"elastic net"
"235",5,367,4,0.00410043105204583,0.000174106609522845,-0.0169404267291028,0.0314836879092496,"elastic net"
"236",5,367,5,0.163408214386018,0.000185486804081222,0.139142081544118,0.188760088324503,"elastic net"
"237",5,367,6,0.000374142918929898,0.00022296591554654,-0.0267432252169505,0.0264576046583715,"elastic net"
"238",5,367,7,-0.012173897178493,0.000234156673688385,-0.0388512426880022,0.0169432655711259,"elastic net"
"239",5,367,8,0,0.000270855773929994,-0.0276610806235568,0.0338127449977798,"elastic net"
"240",5,367,9,-0.00324312019271078,0.000255883923928889,-0.0297545062154024,0.0247651018891084,"elastic net"
"241",5,367,10,-0.00313512328578014,0.000262446979153388,-0.0268496317667876,0.0325597787463521,"elastic net"
"242",5,367,11,0.27082656958753,0.000146632908703175,0.24595059631602,0.293193356436511,"elastic net"
"243",5,368,1,0.136818176511547,0.000202685315570541,0.110367275594144,0.162861235424106,"elastic net"
"244",5,368,2,-0.00870882491179614,0.000236435041394468,-0.0375046360359292,0.0189138787079415,"elastic net"
"245",5,368,3,0.00476483594741728,0.0001890375325382,-0.0194723466498291,0.0335194130245919,"elastic net"
"246",5,368,4,0.00188480512908296,0.000289484373551136,-0.029783274499846,0.0369067210901444,"elastic net"
"247",5,368,5,0.153260068717718,0.000246363969888314,0.12234176505236,0.18045636576753,"elastic net"
"248",5,368,6,-0.0115582483639272,0.000221167147246656,-0.038347968629323,0.0146519020003429,"elastic net"
"249",5,368,7,0.0144245956105338,0.000292905176655379,-0.018269456557551,0.0463811487074189,"elastic net"
"250",5,368,8,-0.0110082373585882,0.000210286267987301,-0.038964823674593,0.0143886409895549,"elastic net"
"251",5,368,9,0.00250251413348623,0.00016726400529898,-0.0172077175678221,0.0337323405783761,"elastic net"
"252",5,368,10,-0.00653590047470765,0.000180747298640494,-0.0301851596430061,0.0199784999177643,"elastic net"
"253",5,368,11,0.275843784940765,0.000133417223228275,0.253387647581415,0.299343036538211,"elastic net"
"254",5,369,1,0.100344601381159,0.000195681095159387,0.0753708241073179,0.127004768193863,"elastic net"
"255",5,369,2,0.0264403943095055,0.000217390242481175,0,0.0541346353509158,"elastic net"
"256",5,369,3,-0.00258968729026643,0.000207193701665054,-0.0364860799286111,0.0178410887290374,"elastic net"
"257",5,369,4,0,0.00017206760185004,-0.026705828752739,0.0162845016035639,"elastic net"
"258",5,369,5,0.184194386800292,0.000258539630245916,0.151322787052463,0.211610681637548,"elastic net"
"259",5,369,6,0.00511644276402112,0.000262615350478246,-0.0196757126156301,0.0351276029072393,"elastic net"
"260",5,369,7,-0.00175986937771322,0.000162980460120533,-0.0280192355157209,0.0244288521559009,"elastic net"
"261",5,369,8,8.49160649849523e-05,0.000189039613118482,-0.0253003873330224,0.030673659135349,"elastic net"
"262",5,369,9,-4.56084290747505e-05,0.000217652482868408,-0.0283670478544781,0.0308676017951878,"elastic net"
"263",5,369,10,-0.0339201309861998,0.000223847706043542,-0.0594189168426255,-0.00257941177493041,"elastic net"
