"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"52",1,195,8,0.00903202932926916,9.66711604101167e-05,-0.00947705850050543,0.0280201031181056,"elastic net"
"53",1,195,9,-0.00100850353665405,8.78595661983733e-05,-0.0190046238344472,0.0185209665316505,"elastic net"
"54",1,195,10,-0.00392284216889416,0.000111604512123384,-0.026053219948806,0.0171300496431945,"elastic net"
"55",1,195,11,0.120394688706968,0.000535653794032208,0.0769406286259265,0.161838463460115,"elastic net"
"56",2,191,1,0.132932770839268,9.95425570573611e-05,0.115612133044919,0.154680164374133,"elastic net"
"57",2,191,2,-0.00456172835957736,0.000117530647080979,-0.0271237849791933,0.011793315635125,"elastic net"
"58",2,191,3,0.000432770775157909,8.915111167011e-05,-0.0175123691742032,0.0193950119544358,"elastic net"
"59",2,191,4,-0.00736169409924425,8.35207295948094e-05,-0.0249903401006765,0.0085236760640882,"elastic net"
"60",2,191,5,0.132407776123579,9.79430338743053e-05,0.110851519555638,0.148288657250289,"elastic net"
"61",2,191,6,-0.00180914407546462,8.62192087655812e-05,-0.0203071649944452,0.0149758839759007,"elastic net"
"62",2,191,7,-0.0104301427397022,7.28679480867843e-05,-0.0249669822882153,0.00672918173722549,"elastic net"
"63",2,191,8,0.00233228174342948,9.20908464261136e-05,-0.014551952828309,0.0208609032941097,"elastic net"
"64",2,191,9,0.00850409827326182,0.00010935899472322,-0.00954419191746209,0.027167769027865,"elastic net"
"65",2,191,10,-0.00100032784938753,8.70924253435061e-05,-0.0181931607474978,0.015137353353052,"elastic net"
"66",2,191,11,0.251446660631321,0.000499775511979715,0.210628599901118,0.297919352014879,"elastic net"
"67",2,192,1,0.133174701171215,6.79435796135126e-05,0.117379268842746,0.145528195995008,"elastic net"
"68",2,192,2,-0.0139030999607583,9.318185524611e-05,-0.0339367858023469,0.00371605423582694,"elastic net"
"69",2,192,3,-0.00736770161747158,5.57544508133e-05,-0.0214238260435341,0.00576459885199361,"elastic net"
"70",2,192,4,-0.00964835434896649,7.90362032824988e-05,-0.0275512428209595,0.00945009054531448,"elastic net"
"71",2,192,5,0.14054186518677,7.84922376639398e-05,0.123773062032427,0.157665119488478,"elastic net"
"72",2,192,6,0.0128222188705838,0.000102201534695301,-0.00702200732404553,0.0317713363708624,"elastic net"
"73",2,192,7,0.0082308836479581,7.81211024854e-05,-0.00735254860413275,0.0247609414618329,"elastic net"
"74",2,192,8,-0.0132541352790816,9.97591415614983e-05,-0.0302886153623223,0.00496001336219793,"elastic net"
"75",2,192,9,-0.0082012317515785,9.32916546423461e-05,-0.0278230971320058,0.00901536045194963,"elastic net"
"76",2,192,10,-0.00485857542445522,8.00523394115298e-05,-0.0228377539272571,0.0103825910226898,"elastic net"
"77",2,192,11,0.237536570494215,0.000350818988074089,0.20436126715519,0.277793024622028,"elastic net"
"78",2,193,1,0.125332980272309,8.12282349376295e-05,0.107050722284533,0.139205259983915,"elastic net"
"79",2,193,2,-0.006740654545069,9.84416098387458e-05,-0.0253379651414761,0.0137818000877482,"elastic net"
"80",2,193,3,0.00898424647764484,8.1792388323646e-05,-0.00985430462530003,0.0239437561536039,"elastic net"
"81",2,193,4,-0.0121095051140268,7.01596883236936e-05,-0.0266003899922663,0.00369038619416528,"elastic net"
"82",2,193,5,0.151522247775679,0.000119020277776454,0.130979427271838,0.172064611175396,"elastic net"
"83",2,193,6,0.00427869325424135,0.000103167988807235,-0.0170512573956416,0.02355204444021,"elastic net"
"84",2,193,7,-0.00107280678609012,8.98700140843855e-05,-0.0189016191825362,0.0187538893704251,"elastic net"
"85",2,193,8,-0.00693297019184902,8.90517511804686e-05,-0.0255551810516334,0.0111813188509986,"elastic net"
"86",2,193,9,-0.00138737139923384,0.000102640432497172,-0.0212795763666404,0.0148458803168218,"elastic net"
"87",2,193,10,0.00493184318996942,0.000106287169574362,-0.0139662670322537,0.0277196623371744,"elastic net"
"88",2,193,11,0.266806702933575,0.00061260570231755,0.222765075516599,0.308355273523429,"elastic net"
"89",2,194,1,0.123971240772902,9.34010236867577e-05,0.105316835539337,0.140843624949143,"elastic net"
"90",2,194,2,-0.0145892713783407,0.000107343455048114,-0.0343879505054311,0.00717503916940326,"elastic net"
"91",2,194,3,0.0137876435190827,7.43305438968069e-05,0,0.0289948316933788,"elastic net"
"92",2,194,4,0.00920217651688526,6.33533525269651e-05,-0.00420256526775777,0.0241746255799365,"elastic net"
"93",2,194,5,0.135903152349987,6.65197722647074e-05,0.12107819363919,0.150707078493902,"elastic net"
"94",2,194,6,0,8.19295033841919e-05,-0.0194417653526712,0.0167380716589761,"elastic net"
"95",2,194,7,0.00391651450181119,8.86519985842838e-05,-0.0151476839457031,0.0213661265353692,"elastic net"
"96",2,194,8,-0.00105477059235115,8.31817564555874e-05,-0.0216072788582433,0.0143819818012699,"elastic net"
"97",2,194,9,0,8.67922252355467e-05,-0.016367562771409,0.0195084963867477,"elastic net"
"98",2,194,10,0.00751209987119505,6.94003668734932e-05,-0.00734380345789586,0.0245618767128407,"elastic net"
"99",2,194,11,0.278648785561172,0.000459566109045776,0.244240613517429,0.325265969469757,"elastic net"
"100",2,195,1,0.140048485154189,9.13209250325208e-05,0.122428088911871,0.160101726508119,"elastic net"
"101",2,195,2,0.00504635034792011,0.000102091859657221,-0.0137212453177034,0.0227136411258456,"elastic net"
"102",2,195,3,0.00440148686907271,8.43847661965206e-05,-0.01115474829568,0.0263903265306733,"elastic net"
"103",2,195,4,0.00309387225637048,6.36962385251525e-05,-0.0107042361192851,0.0169026775421613,"elastic net"
"104",2,195,5,0.163818355545713,9.69642779089338e-05,0.145264178786151,0.181677572286599,"elastic net"
"105",2,195,6,-0.00279047573238822,8.42043471441247e-05,-0.0247291778025313,0.00953103974317405,"elastic net"
"106",2,195,7,0.0134777375115647,8.24954028285378e-05,-0.00114031957584316,0.0310679955720911,"elastic net"
"107",2,195,8,-0.0168193021239347,0.000108782664901966,-0.0350457593754123,0.00353052471158562,"elastic net"
"108",2,195,9,0.00832114651573646,8.01661351821947e-05,-0.0115573323272373,0.0220368246443747,"elastic net"
"109",2,195,10,0.00970678822134197,8.16965551354571e-05,-0.00713281893701532,0.0239930744660362,"elastic net"
"110",2,195,11,0.328304444565586,0.000571954565777976,0.284488998643585,0.372066227003247,"elastic net"
"111",3,191,1,0.131746466416001,0.000198198368332999,0.107014961406754,0.153675637638691,"elastic net"
"112",3,191,2,-0.00351932176100656,0.000200141100138942,-0.0308687719513817,0.0213281829152708,"elastic net"
"113",3,191,3,-0.00221245649535584,0.000172983625242831,-0.0251121126781487,0.0246253197397595,"elastic net"
"114",3,191,4,0.00973506609585373,0.00025227851584377,-0.0161055957514366,0.0450825013622434,"elastic net"
"115",3,191,5,0.119227322143846,0.000316201871712562,0.0883867653019231,0.161381446525599,"elastic net"
"116",3,191,6,-0.00633710735495319,0.000203698790608025,-0.036785834781822,0.0162759519513784,"elastic net"
"117",3,191,7,0.00434777718874191,0.000224713240255957,-0.0149714006333218,0.0410218422152401,"elastic net"
"118",3,191,8,0.0359854940405269,0.000218345739554364,0.00656032513231909,0.059393878925274,"elastic net"
"119",3,191,9,-0.00979708152774394,0.000231750950530064,-0.0371200340406712,0.021227337832907,"elastic net"
"120",3,191,10,0.0173945833533193,0.000225819444726681,-0.00690157393592832,0.0497750250829026,"elastic net"
"121",3,191,11,0.296570742099229,0.000108476273765708,0.277317095672968,0.316120578492854,"elastic net"
"122",3,192,1,0.140828703692095,0.00027132265178637,0.116150134304129,0.173548028854623,"elastic net"
"123",3,192,2,0.029892670882488,0.00021054804299383,0.00195979374420603,0.0528854493505096,"elastic net"
"124",3,192,3,0.0198623934593298,0.000232976707852901,-0.00483980168078132,0.049256741538943,"elastic net"
"125",3,192,4,0,0.000199874334288202,-0.0283454157457247,0.0268667546567607,"elastic net"
"126",3,192,5,0.101864126440958,0.000236801543394117,0.0709238741846886,0.125703804424267,"elastic net"
"127",3,192,6,0.00835385108373421,0.000253581057073452,-0.0215033835876434,0.04127985797348,"elastic net"
"128",3,192,7,0.00835787030185964,0.000160600784871678,-0.0119499481915051,0.0364792292231985,"elastic net"
"129",3,192,8,-0.0171067550175832,0.000255137270155135,-0.0498353632627652,0.00801222673057574,"elastic net"
"130",3,192,9,-0.0218938332168399,0.000214009306119334,-0.0502845341500934,0.00124264237841072,"elastic net"
"131",3,192,10,0.014621928687613,0.000233383792340061,-0.00896237153822259,0.0458568854186921,"elastic net"
"132",3,192,11,0.284780956313654,0.000101517164171576,0.267669891015185,0.303162761362194,"elastic net"
"133",3,193,1,0.124458366975589,0.000236111327889826,0.0990491897097031,0.155019205634028,"elastic net"
"134",3,193,2,0.0103959385516963,0.000172753628652233,-0.0163782346518529,0.0333404392406688,"elastic net"
"135",3,193,3,0.00197342831137881,0.000202976814417429,-0.0245835360061188,0.0305193006597896,"elastic net"
"136",3,193,4,0.0036791306674222,0.000182226822987903,-0.0213323388320119,0.0292647228822789,"elastic net"
"137",3,193,5,0.149090467775636,0.00021840439638412,0.123210899533674,0.177242043178841,"elastic net"
"138",3,193,6,-0.0192600778055034,0.000159552722050668,-0.0430328644188926,0.00292874958649579,"elastic net"
"139",3,193,7,-0.0101621117950903,0.00017084016441419,-0.0312399965591906,0.0155993607167382,"elastic net"
"140",3,193,8,0.0146056856388617,0.000201853920752439,-0.0126614658627153,0.043278526290549,"elastic net"
"141",3,193,9,0.0154913271492214,0.000187323918268386,-0.0101422249830733,0.0451381677611027,"elastic net"
"142",3,193,10,-0.0253502308395981,0.000252484773610388,-0.0557741531485586,0.00243731196673049,"elastic net"
"143",3,193,11,0.264921924629613,0.000133565238545185,0.242564596830152,0.288474048210214,"elastic net"
"144",3,194,1,0.151597046034825,0.000220859005397335,0.124249373274747,0.177269180363558,"elastic net"
"145",3,194,2,-0.0149863544618212,0.000178376703106275,-0.0399682956516355,0.00751833172529688,"elastic net"
"146",3,194,3,0.0123890172941556,0.000193298353427574,-0.00676506901022119,0.0402733817727235,"elastic net"
"147",3,194,4,-0.00853084218408107,0.00022776764543688,-0.0317122741796964,0.0220369886417693,"elastic net"
"148",3,194,5,0.138452398466371,0.000245968248363894,0.108624893653081,0.171036678709279,"elastic net"
"149",3,194,6,0.00507163079022455,0.000182685442975193,-0.0200109830778202,0.0324749515075269,"elastic net"
"150",3,194,7,0.0156732490237985,0.00020968585187637,-0.0153116518715036,0.0427124438390365,"elastic net"
"151",3,194,8,-0.0121482429674851,0.000205923946761824,-0.0405044585151434,0.0181302384706926,"elastic net"
"152",3,194,9,-0.0380753410683687,0.000213585815258137,-0.0635141903031954,-0.00809614601572914,"elastic net"
"153",3,194,10,0.0175837609259277,0.000162667733935061,-0.00253403811351669,0.0410603834345052,"elastic net"
"154",3,194,11,0.267026321853548,0.000139253413153899,0.24671448790056,0.287132515724802,"elastic net"
"155",3,195,1,0.124392461129232,0.000201326226440169,0.0963487470237732,0.148921588828472,"elastic net"
"156",3,195,2,-0.0213794704428114,0.000169237992277577,-0.0470523410482523,0.000617425046827437,"elastic net"
"157",3,195,3,0.00102520618976909,0.000163967646330021,-0.0205381297233925,0.0258028485433096,"elastic net"
"158",3,195,4,0.0145401920867938,0.000143930159192516,-0.0053895257724539,0.0408896895578792,"elastic net"
"159",3,195,5,0.122271983867352,0.000203265259197687,0.0952764308466186,0.147160040041761,"elastic net"
"160",3,195,6,0,0.0001945684686974,-0.0280746615607622,0.0277019361927104,"elastic net"
"161",3,195,7,-0.00233299725129976,0.000200475527471121,-0.0300485413501499,0.021967445840039,"elastic net"
"162",3,195,8,-0.00535569697443972,0.00014333127147477,-0.0316292036341272,0.014453416521729,"elastic net"
"163",3,195,9,0.0121656229322724,0.000179298038449662,-0.018209298026698,0.0373114039602263,"elastic net"
"164",3,195,10,0.0297502480347029,0.000243141857435466,0.0021744732966354,0.0633484267410978,"elastic net"
"165",3,195,11,0.275077549571571,0.000141909619084052,0.250952740961871,0.298247845865189,"elastic net"
"166",4,191,1,0.121449533051184,6.82491173371365e-05,0.106922677330061,0.137051092752091,"elastic net"
"167",4,191,2,0.00553526525161496,9.95273838965921e-05,-0.00947381128454327,0.0248124459958845,"elastic net"
"168",4,191,3,0,9.04513808595547e-05,-0.0229746481851268,0.0164044683798472,"elastic net"
"169",4,191,4,0.00223047312922198,0.000113897733722931,-0.0184617782518069,0.0265407458443112,"elastic net"
"170",4,191,5,0.127571321630409,9.60747297987317e-05,0.109744155847527,0.144953747602871,"elastic net"
"171",4,191,6,0.0126615212653456,7.0007526709434e-05,-0.000972553540877663,0.0299843601467831,"elastic net"
"172",4,191,7,0.0108886169856062,7.03311611159804e-05,-0.00261946781157827,0.0275767971982398,"elastic net"
"173",4,191,8,-0.00736549701234868,8.81850933040316e-05,-0.0256909124711691,0.00726024699810893,"elastic net"
"174",4,191,9,0.00247936378499691,7.44753537933336e-05,-0.0118761772825532,0.0224173853051256,"elastic net"
"175",4,191,10,-0.00152026284877715,9.11202507991242e-05,-0.0202195382562517,0.0138157637851678,"elastic net"
"176",4,191,11,0.273930335237253,0.000341697185466859,0.239758296974667,0.311662961877484,"elastic net"
"177",4,192,1,0.139198184827374,7.98205777484233e-05,0.120999841122408,0.154427748961806,"elastic net"
"178",4,192,2,-0.00556547543423802,6.65323439531275e-05,-0.0220844347965842,0.00963547171113201,"elastic net"
"179",4,192,3,0.00202916946019149,6.71208317228883e-05,-0.0118726514777389,0.0187306770398396,"elastic net"
"180",4,192,4,0.00590259817707528,0.000100122800794992,-0.010002569667041,0.0239202869880875,"elastic net"
"181",4,192,5,0.117423804941172,7.25248020365326e-05,0.102876206311293,0.132240539291413,"elastic net"
"182",4,192,6,0.0013005185288657,8.93203613859541e-05,-0.0125389602491815,0.0235036463035667,"elastic net"
"183",4,192,7,-0.0171383823367615,9.00355959342344e-05,-0.0365001054699976,-0.000864897038517555,"elastic net"
"184",4,192,8,-0.00245717853801519,9.66052985029337e-05,-0.0206861473550023,0.0150424185668705,"elastic net"
"185",4,192,9,-0.00905177890617503,7.34665447270771e-05,-0.026701589602042,0.00822687983919664,"elastic net"
"186",4,192,10,0.000841517380412604,9.42672286995625e-05,-0.0131020769554441,0.0226698970762622,"elastic net"
"187",4,192,11,0.2324829780999,0.000380422067315282,0.193705958162583,0.27043268624895,"elastic net"
"188",4,193,1,0.138998032374625,0.000105810161460991,0.119917085879271,0.159650194765329,"elastic net"
"189",4,193,2,-0.00370285895841427,9.11549186774631e-05,-0.0208944068821447,0.0153629810727539,"elastic net"
"190",4,193,3,0.014542937672553,8.88879050132611e-05,-0.00130485520498891,0.0358791987481096,"elastic net"
"191",4,193,4,-0.014964149413446,9.44195678725438e-05,-0.0312971206231234,0.0031339771190884,"elastic net"
"192",4,193,5,0.128745997673792,0.000102792529113946,0.112379662434895,0.145368830510164,"elastic net"
"193",4,193,6,-0.0093723674185715,9.69688624419354e-05,-0.0268965324705559,0.00689738676803351,"elastic net"
"194",4,193,7,0.0106526853576985,6.18872625902002e-05,-0.00258429197998378,0.0260821456283002,"elastic net"
"195",4,193,8,0,9.65215592449488e-05,-0.0169498629017557,0.0190512435071224,"elastic net"
"196",4,193,9,0.00731034774015749,8.9483812683524e-05,-0.0115447799832179,0.0243959650500425,"elastic net"
"197",4,193,10,-0.00380567798376852,7.15858739328761e-05,-0.0224036370474101,0.00882620582969858,"elastic net"
"198",4,193,11,0.268404947044626,0.000423440772531182,0.236637942064577,0.314287620977057,"elastic net"
"199",4,194,1,0.129463474830494,0.000103972870227926,0.112805266861738,0.148455055448001,"elastic net"
"200",4,194,2,0.00138178831448554,6.03783399480682e-05,-0.0118741884060141,0.019454839564877,"elastic net"
"201",4,194,3,0.00164432395311875,5.82667129105202e-05,-0.0114503113625435,0.0161154887014257,"elastic net"
"202",4,194,4,-0.00644903332129942,7.8985195986881e-05,-0.0225582466001122,0.0104356086695968,"elastic net"
"203",4,194,5,0.130268437467108,7.89915698973144e-05,0.114485559381983,0.148759162223307,"elastic net"
"204",4,194,6,0.00219295656384766,8.9672563717383e-05,-0.0187261613168278,0.0198241880360392,"elastic net"
"205",4,194,7,-0.00432929690242601,8.97671990160074e-05,-0.0230921456099935,0.0121429818404075,"elastic net"
"206",4,194,8,0.00144717566503871,8.37004318495465e-05,-0.0164788687017619,0.0161493011484718,"elastic net"
"207",4,194,9,-0.000468273383997353,7.28736391239093e-05,-0.0159314623145753,0.015189666800994,"elastic net"
"208",4,194,10,-0.0014640394271388,7.10132983846987e-05,-0.0163724447110629,0.0147192633387679,"elastic net"
"209",4,194,11,0.253687513759231,0.000450893520492076,0.210851192706545,0.297578442428501,"elastic net"
"210",4,195,1,0.134149554561787,0.000101764484609785,0.113963238842457,0.153096216504056,"elastic net"
"211",4,195,2,-0.00301955624024908,8.58123844719274e-05,-0.0222531851549445,0.0125147198494705,"elastic net"
"212",4,195,3,0.00193894761702929,9.19969709784127e-05,-0.0146119335888406,0.0221036141157344,"elastic net"
"213",4,195,4,0.0121716386785935,7.93187671592744e-05,-0.00135679198922326,0.0308043496741214,"elastic net"
"214",4,195,5,0.120174596589648,0.000101154284474645,0.0976194789550076,0.138040336523828,"elastic net"
"215",4,195,6,-0.00834780347503861,8.39875156227207e-05,-0.0286418209077137,0.00885114865309825,"elastic net"
"216",4,195,7,0.0152849717626822,0.000127992979536439,-0.00133430947312805,0.039578821139042,"elastic net"
"217",4,195,8,-0.0247680146050153,9.09135430303427e-05,-0.040418956591026,-0.00384591794321163,"elastic net"
"218",4,195,9,-0.0154321632551779,6.62532473694345e-05,-0.0337375543500249,-0.000294799061124001,"elastic net"
"219",4,195,10,0.0149274550423386,8.02100938160996e-05,-0.00382631308905427,0.0307594799009288,"elastic net"
"220",4,195,11,0.247079626676597,0.000407884383102125,0.211410430930419,0.284870492103151,"elastic net"
"221",5,191,1,0.142286678260708,0.000206232765705065,0.117547755635018,0.167216508933187,"elastic net"
"222",5,191,2,-0.000505510517795127,0.000215374144049148,-0.0310177401341238,0.0261754148529201,"elastic net"
"223",5,191,3,-0.0290205634552154,0.00018787959631377,-0.0559638464808607,-0.00511040650776188,"elastic net"
"224",5,191,4,-0.000416656766935475,0.000236367367843916,-0.0344154827961976,0.0300307440941338,"elastic net"
"225",5,191,5,0.148944099133789,0.000233664061207413,0.119264210767794,0.175906191782748,"elastic net"
"226",5,191,6,0.0132105024992892,0.000254746812313407,-0.0134213626105038,0.0421211465973401,"elastic net"
"227",5,191,7,-0.0385531035512119,0.000284229208866206,-0.0656939964555727,0.000567458156591174,"elastic net"
"228",5,191,8,0.00939042659078959,0.00015804423171755,-0.0185123321777265,0.0340998813062176,"elastic net"
"229",5,191,9,-4.13936930323544e-05,0.000198250993793323,-0.0282802630779134,0.0284544013929883,"elastic net"
"230",5,191,10,0.00328574092865708,0.000170347087262027,-0.0211132398052466,0.0297170442766943,"elastic net"
"231",5,191,11,0.248580219429042,0.00011725829542837,0.23088636377855,0.273232721679024,"elastic net"
"232",5,192,1,0.144854891376037,0.00019216759609741,0.118371417747585,0.166126436036987,"elastic net"
"233",5,192,2,-0.0330394296319323,0.000226320853868531,-0.0622596055996198,-0.00423722382924472,"elastic net"
"234",5,192,3,0,0.00014864291051029,-0.0248645020252994,0.0246714160508733,"elastic net"
"235",5,192,4,0.0190619619675454,0.000185028795931404,-0.00633892505618954,0.0482422424238412,"elastic net"
"236",5,192,5,0.116840770932361,0.000244088388449034,0.0867547514286815,0.146777993736651,"elastic net"
"237",5,192,6,0.0121192036439446,0.000154645762569863,-0.00910211835147347,0.0375277449345117,"elastic net"
"238",5,192,7,-0.0212326929228768,0.000180089483936348,-0.0481458003839205,0.00249476727608033,"elastic net"
"239",5,192,8,0.00599432528367849,0.000175716573837326,-0.0192588486602671,0.0312725396479836,"elastic net"
"240",5,192,9,-0.00346413780698995,0.000226066565903121,-0.0329231441970217,0.026092947444635,"elastic net"
"241",5,192,10,0.0164964066724327,0.000160237101119379,-0.00579613744298687,0.04319312609321,"elastic net"
"242",5,192,11,0.2576312995142,0.000106170420246115,0.237669448332455,0.27673349286541,"elastic net"
"243",5,193,1,0.131546592059222,0.000277329816367072,0.0992826583157701,0.163266595943073,"elastic net"
"244",5,193,2,0.00736660082144081,0.000183757937035668,-0.0124592464508476,0.0386794400940725,"elastic net"
"245",5,193,3,-0.000442461569982733,0.000184085351192645,-0.0322984886944548,0.0202268192371669,"elastic net"
"246",5,193,4,0.0153056948339616,0.00021644992107232,-0.0107090952061525,0.0424172479689548,"elastic net"
"247",5,193,5,0.156185645775073,0.000316941597617539,0.121148537911182,0.193948938554203,"elastic net"
"248",5,193,6,-0.00319886700697669,0.000161603779098077,-0.0279622319061264,0.020449839795285,"elastic net"
"249",5,193,7,0.0121908563153426,0.000252211631730942,-0.0167148409254486,0.0436171843799665,"elastic net"
"250",5,193,8,0,0.000224596783632901,-0.0291839549363939,0.0303680846987728,"elastic net"
"251",5,193,9,0.00104678150258497,0.000204312239985489,-0.0296392820704912,0.0274662116199208,"elastic net"
"252",5,193,10,-0.0492363475461435,0.000201370406417455,-0.075681825556557,-0.0215204385707368,"elastic net"
"253",5,193,11,0.270764495184523,0.000183665839235056,0.246101921643586,0.297686580212815,"elastic net"
"254",5,194,1,0.142015701564471,0.000202040919232784,0.119957436598213,0.174705501976253,"elastic net"
"255",5,194,2,0.01804953193141,0.000209104671687608,-0.0103117584208467,0.0473066562776013,"elastic net"
"256",5,194,3,-0.00404509857104518,0.000213145814817964,-0.0339122489630046,0.0214715856938528,"elastic net"
"257",5,194,4,-0.0247435200930162,0.000272149630863154,-0.0588108204002339,0.00251309610897107,"elastic net"
"258",5,194,5,0.153398484861096,0.000222443077802482,0.124175618283818,0.179746973633864,"elastic net"
"259",5,194,6,-0.0390014775654941,0.000204864717001336,-0.0641825420375337,-0.0112175087488494,"elastic net"
"260",5,194,7,0.0110251312670431,0.00026517284530724,-0.0205063860982187,0.0390660753151463,"elastic net"
"261",5,194,8,-0.00547145473317645,0.000190486238839537,-0.0372757315870821,0.0197979766966779,"elastic net"
"262",5,194,9,0.00204836004878084,0.000237808016308545,-0.0235163923659714,0.0333247648631954,"elastic net"
"263",5,194,10,-0.00579648744195271,0.000187837113427023,-0.0386216628124896,0.0195601381149964,"elastic net"
