"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"62",2,386,7,0.0119285524063879,7.47267673598355e-05,-0.000940721079985074,0.030603993582807,"elastic net"
"63",2,386,8,0.0117044380139668,0.000100993297675232,-0.00590574922109048,0.0323504148127919,"elastic net"
"64",2,386,9,-0.0114022855453819,6.7943459484636e-05,-0.0233930581886872,0.00755538631117536,"elastic net"
"65",2,386,10,-0.000657678251854144,7.03570057370351e-05,-0.0178595794093322,0.0150985691642982,"elastic net"
"66",2,386,11,0.251617148227687,0.000367955836525892,0.21939598958019,0.284496567384758,"elastic net"
"67",2,387,1,0.137128413097097,8.71574269734177e-05,0.119008530431442,0.15250995729535,"elastic net"
"68",2,387,2,0.00894836320140024,9.30337521421903e-05,-0.0111425459906257,0.0252285511416845,"elastic net"
"69",2,387,3,-0.00326484396575033,6.48548812274163e-05,-0.0189571211639548,0.0108014375295143,"elastic net"
"70",2,387,4,-0.000240297861287431,9.6106551465304e-05,-0.0206309724019181,0.0175693182238372,"elastic net"
"71",2,387,5,0.145055179917083,7.11791414354424e-05,0.128508288641081,0.160118647772258,"elastic net"
"72",2,387,6,-0.00148775207252871,6.35670518902354e-05,-0.0152847242145838,0.0146115031035691,"elastic net"
"73",2,387,7,0.00585089741899081,6.98194763087735e-05,-0.00706280316255228,0.0262588990458554,"elastic net"
"74",2,387,8,0.00528108054513909,0.000101386897055614,-0.0122716380978996,0.0256554444979056,"elastic net"
"75",2,387,9,0.00412583382781007,8.13918725417613e-05,-0.0109894181143558,0.0222766263725772,"elastic net"
"76",2,387,10,-0.00794143391601043,9.86791137294454e-05,-0.0258907863103812,0.0126091471705404,"elastic net"
"77",2,387,11,0.293455440191943,0.000358900086482267,0.264774784106719,0.333809958567669,"elastic net"
"78",2,388,1,0.138347780375114,0.000103098885753337,0.118594108451486,0.157293432685364,"elastic net"
"79",2,388,2,0.00547456625002507,9.27017968315883e-05,-0.0115718214985643,0.0241484789222022,"elastic net"
"80",2,388,3,0.00793366757067426,9.29021939624112e-05,-0.00909594393043744,0.0271998382767392,"elastic net"
"81",2,388,4,0.00647715545427907,9.99975194183842e-05,-0.00994199643545615,0.0259155143716229,"elastic net"
"82",2,388,5,0.134029769516311,9.15042869661741e-05,0.118366624434688,0.154731877075157,"elastic net"
"83",2,388,6,0.00952541179787558,9.52151716230152e-05,-0.00945600456948745,0.0247611780882815,"elastic net"
"84",2,388,7,-0.0229588640814495,7.11039550350802e-05,-0.0390042735630252,-0.00515074178235114,"elastic net"
"85",2,388,8,-0.0225714189219581,0.000103288547990036,-0.0422711509542013,-0.00299722399192008,"elastic net"
"86",2,388,9,0.0143482573394986,6.91212204854838e-05,-0.00173843394036796,0.0298557905934655,"elastic net"
"87",2,388,10,-0.0130713506096709,8.28560597092324e-05,-0.0309867642545576,0.00096476013537613,"elastic net"
"88",2,388,11,0.257534974690699,0.000362947636481307,0.22492384017808,0.297375805858016,"elastic net"
"89",2,389,1,0.124363126659148,7.82410259331269e-05,0.109880452611374,0.141857481526806,"elastic net"
"90",2,389,2,5.05406998896341e-05,0.000124507928558016,-0.0198693746759622,0.0217019819439937,"elastic net"
"91",2,389,3,0.00981566973220716,6.71566118692939e-05,-0.00313388011027474,0.0267808171775434,"elastic net"
"92",2,389,4,0.000589422624705627,8.40648570263016e-05,-0.0187626361295744,0.0143483055890943,"elastic net"
"93",2,389,5,0.126498678936487,9.18632722498746e-05,0.112112286135696,0.144489239136828,"elastic net"
"94",2,389,6,0.00560935944926921,7.43278063805406e-05,-0.0131867421529994,0.01941512833266,"elastic net"
"95",2,389,7,0.00560348982770131,9.84620753188062e-05,-0.0137345669589387,0.0269748637986346,"elastic net"
"96",2,389,8,0.00253852814230271,0.000100174109896726,-0.0202716057493989,0.0194191751187478,"elastic net"
"97",2,389,9,0.00701735728128705,8.32385520089907e-05,-0.00936214949497047,0.0269455609673727,"elastic net"
"98",2,389,10,0.00226372134491681,8.89906322893084e-05,-0.0115062404710068,0.0236610595921912,"elastic net"
"99",2,389,11,0.284349894697914,0.000510996235524749,0.252165123282269,0.32727735235567,"elastic net"
"100",2,390,1,0.115246541326239,0.000122029393356343,0.0932076029592515,0.133931268234846,"elastic net"
"101",2,390,2,0.00205866158427748,9.63881217533715e-05,-0.018585204252473,0.0200647443419128,"elastic net"
"102",2,390,3,-0.000300488694916723,8.19699173074763e-05,-0.0174077214440221,0.0162812250615823,"elastic net"
"103",2,390,4,0.0106437416925464,9.67362240855981e-05,-0.00909616390468333,0.0285302118670176,"elastic net"
"104",2,390,5,0.129205218525607,7.78547973132221e-05,0.109858064831308,0.143301347452131,"elastic net"
"105",2,390,6,-0.00116521782634749,7.97442737603967e-05,-0.0161393753444718,0.0187241624721857,"elastic net"
"106",2,390,7,0.00154719852920593,5.81737307209451e-05,-0.0155814193457971,0.0157270691473982,"elastic net"
"107",2,390,8,0.00606992536404949,9.21043454708529e-05,-0.0112148223067852,0.0274947821991343,"elastic net"
"108",2,390,9,0.00200524313901829,6.68676225192182e-05,-0.00962956892168262,0.0211757906938216,"elastic net"
"109",2,390,10,-0.00445576319704877,7.71652441186657e-05,-0.021228499038364,0.0127078535446764,"elastic net"
"110",2,390,11,0.26085506044263,0.000404317561875868,0.220554758420898,0.29621735728576,"elastic net"
"111",3,386,1,0.122765156901822,0.000202498876081252,0.0990247292313577,0.150433127163239,"elastic net"
"112",3,386,2,-0.0151414660664897,0.00024767369828922,-0.0455282064276661,0.00921737099719085,"elastic net"
"113",3,386,3,0,0.000156552917666827,-0.0216935015329188,0.0265184982972303,"elastic net"
"114",3,386,4,0.0239648962405727,0.000162177162237225,0.00250864148270441,0.050091268327232,"elastic net"
"115",3,386,5,0.115871454132813,0.000250567007892822,0.0803153816776716,0.141093641914648,"elastic net"
"116",3,386,6,-0.0188018769763452,0.000265190505691787,-0.0494367647478888,0.0105425468955414,"elastic net"
"117",3,386,7,-0.00333859611905352,0.00016894661060366,-0.0320809957865481,0.0186941990429797,"elastic net"
"118",3,386,8,0.030496359994105,0.000223232385206767,0.00294601413207418,0.0612519286687228,"elastic net"
"119",3,386,9,0.0120503555030247,0.000212947858647475,-0.0157700803253667,0.034797472119652,"elastic net"
"120",3,386,10,-0.00158447320854505,0.00019293922269514,-0.0273410465524416,0.0255513253874038,"elastic net"
"121",3,386,11,0.266281810401904,0.00014474990705053,0.245590119172357,0.292414450515463,"elastic net"
"122",3,387,1,0.125548961864851,0.000235790819804916,0.0931551103696595,0.154364672958042,"elastic net"
"123",3,387,2,0.0247798547680063,0.000241072298338263,-0.0036886781573404,0.0538918347446128,"elastic net"
"124",3,387,3,0.00121082001408146,0.000157005295542878,-0.0263940528305051,0.025477096554188,"elastic net"
"125",3,387,4,-0.0135100948410809,0.000245843557482936,-0.0463449112637622,0.0141251448509535,"elastic net"
"126",3,387,5,0.102935098428474,0.000232894262529612,0.0765883191730909,0.130859097340093,"elastic net"
"127",3,387,6,0.0327247665988901,0.000204140619316493,0.00708551925791792,0.0618775447927553,"elastic net"
"128",3,387,7,0.00110530148077803,0.000227164106101713,-0.0265097870604627,0.0324805560866318,"elastic net"
"129",3,387,8,0.00253220729766523,0.000247114567959739,-0.0239899920541401,0.0311583886090882,"elastic net"
"130",3,387,9,0.0179391644046243,0.000268681683627476,-0.0109290590959797,0.046711829598822,"elastic net"
"131",3,387,10,-0.015791750466752,0.000253491410482669,-0.0514553698154348,0.0118136077946563,"elastic net"
"132",3,387,11,0.279474329549537,0.000161109651227669,0.258423993697423,0.307330678739124,"elastic net"
"133",3,388,1,0.136697834869354,0.000198672750592397,0.108535211292865,0.160362779734199,"elastic net"
"134",3,388,2,0.0015371325210114,0.000184606068380537,-0.0223328559124885,0.0325404205894465,"elastic net"
"135",3,388,3,-0.0151457560213553,0.000225377114822829,-0.0388654256920463,0.0137402737859806,"elastic net"
"136",3,388,4,-0.00328694523388418,0.000210931187257147,-0.0328609642584456,0.0272589626365136,"elastic net"
"137",3,388,5,0.133768318840996,0.000261285168589866,0.108322506216759,0.164687501908322,"elastic net"
"138",3,388,6,0.00966693252079853,0.000159657832562768,-0.013582578189001,0.0361097105870351,"elastic net"
"139",3,388,7,0.00887283947227768,0.00017954998955419,-0.0176254193735194,0.0382455104707733,"elastic net"
"140",3,388,8,0.00930263835801171,0.000229327570266848,-0.0182921819164569,0.042533239372363,"elastic net"
"141",3,388,9,-0.00240278655913828,0.000168147368915302,-0.0304662491968343,0.0194614709704859,"elastic net"
"142",3,388,10,-0.00814139251342327,0.000192678604143656,-0.0395824984876883,0.0138171799818992,"elastic net"
"143",3,388,11,0.270868816254649,0.000147816202742808,0.249065339629215,0.295140142079419,"elastic net"
"144",3,389,1,0.132073027861725,0.000175146122480481,0.10359543620831,0.153498190015263,"elastic net"
"145",3,389,2,0.00754431863505101,0.000228722691917126,-0.0209242223899126,0.0343668946291065,"elastic net"
"146",3,389,3,0.00758229923858833,0.000176439970079313,-0.0164325824601735,0.03567506185459,"elastic net"
"147",3,389,4,0,0.000167553986839714,-0.0219882962696951,0.0246039998827355,"elastic net"
"148",3,389,5,0.145228412085109,0.000188804568190804,0.117056532941821,0.168665563277335,"elastic net"
"149",3,389,6,0,0.000195074931429563,-0.0279861643880345,0.0230250456078901,"elastic net"
"150",3,389,7,0.00166287291916811,0.00014529858010643,-0.0129828904340292,0.0282838965955131,"elastic net"
"151",3,389,8,0.00605653659808914,0.000238679104022587,-0.0225505988764187,0.0394968526731971,"elastic net"
"152",3,389,9,-0.0173126566715713,0.000251588596330553,-0.0526707999891912,0.0131001234204426,"elastic net"
"153",3,389,10,-0.0268118891766309,0.00019464550453087,-0.054269320683744,0.00297180453190445,"elastic net"
"154",3,389,11,0.256022921489528,0.00013120117912568,0.23654637750365,0.277649641794847,"elastic net"
"155",3,390,1,0.132931636606308,0.000199285405231151,0.110263573242741,0.16250647684362,"elastic net"
"156",3,390,2,-0.00553207106301201,0.00019356609240696,-0.0366872145663845,0.0206343362583131,"elastic net"
"157",3,390,3,0.00866602403529093,0.000180969614638907,-0.01838010910848,0.0378902788475529,"elastic net"
"158",3,390,4,-0.00549371646003172,0.000171847402228306,-0.0316310126538048,0.0163799910963155,"elastic net"
"159",3,390,5,0.134010900409845,0.000207273913061246,0.110016050951933,0.165505466625404,"elastic net"
"160",3,390,6,-0.00253324101459551,0.000154581214862796,-0.0237637588662043,0.0186737445431597,"elastic net"
"161",3,390,7,0.00836620864036997,0.000160669546518092,-0.0149839965307256,0.0325568181255945,"elastic net"
"162",3,390,8,-0.0113220223670947,0.000199291002044427,-0.0357373620882978,0.0154845542407621,"elastic net"
"163",3,390,9,0.00520217977980142,0.000132043615420439,-0.0157940633150034,0.0313431526433751,"elastic net"
"164",3,390,10,0.008813282383064,0.000152133920579051,-0.0161648988206737,0.0288422807530549,"elastic net"
"165",3,390,11,0.273109180949945,0.000146377193417703,0.251323098143712,0.297131544710753,"elastic net"
"166",4,386,1,0.128928708301042,9.43012292204857e-05,0.109886342157259,0.149880076848325,"elastic net"
"167",4,386,2,-0.00245033148577356,0.000111877908379266,-0.0197688093161836,0.0236584327858143,"elastic net"
"168",4,386,3,-0.00359858309263661,8.00151127661052e-05,-0.019649691000784,0.0131190951836705,"elastic net"
"169",4,386,4,-0.00557419634288436,8.67718520464855e-05,-0.0232420305925713,0.0101050874816686,"elastic net"
"170",4,386,5,0.130803706009496,8.37594573296859e-05,0.112087233266059,0.148285439970848,"elastic net"
"171",4,386,6,-0.00687337640196706,0.000110771736672339,-0.0299968660116531,0.0105918830250783,"elastic net"
"172",4,386,7,-0.00539800041031757,9.4593905897451e-05,-0.0275103303725986,0.0116252660012928,"elastic net"
"173",4,386,8,-0.00633198957432324,9.03568380090098e-05,-0.0260191246467007,0.00949512207355211,"elastic net"
"174",4,386,9,0.00415115554725798,7.22478156074405e-05,-0.0121093213512323,0.0216595791175925,"elastic net"
"175",4,386,10,0.000792726375907105,8.33097800971176e-05,-0.0169022924351581,0.018708533417376,"elastic net"
"176",4,386,11,0.234449818925802,0.000417770473132005,0.197262143286028,0.279393479967592,"elastic net"
"177",4,387,1,0.142568812353971,8.4833582803161e-05,0.126615694339898,0.159780180104969,"elastic net"
"178",4,387,2,0.0103317126194868,8.91349808218208e-05,-0.00629972102070371,0.0279763281640819,"elastic net"
"179",4,387,3,0.00342102234102271,0.000100840840943394,-0.0173005616842269,0.0206204299382154,"elastic net"
"180",4,387,4,0.00799960045330028,9.89807712193237e-05,-0.00733683676511579,0.0290580932462741,"elastic net"
"181",4,387,5,0.140373022781635,9.74422708147277e-05,0.124564108557841,0.159842151472235,"elastic net"
"182",4,387,6,-0.00241510043205651,7.80196487043261e-05,-0.0168118075786454,0.0156335282388795,"elastic net"
"183",4,387,7,-0.00621745228142956,9.49866700116139e-05,-0.0264959023075687,0.00976065649668574,"elastic net"
"184",4,387,8,-0.00518687741972812,8.96263822954518e-05,-0.0252299487739156,0.0135283351480677,"elastic net"
"185",4,387,9,-0.000210117260903253,8.83126865692185e-05,-0.0191943644271823,0.016727530432124,"elastic net"
"186",4,387,10,-0.0213031405158493,0.000101538670604256,-0.0387156768301689,-0.000836073272088959,"elastic net"
"187",4,387,11,0.269361482639449,0.000567711457597115,0.228551421810953,0.311637394032166,"elastic net"
"188",4,388,1,0.14971717672033,9.18782349184396e-05,0.128272093576652,0.165092076734926,"elastic net"
"189",4,388,2,-0.0117434778120025,8.69999455519843e-05,-0.030562198900981,0.000372940234078944,"elastic net"
"190",4,388,3,0.000423782243750725,6.9186774743681e-05,-0.0160661679358104,0.0170692704732351,"elastic net"
"191",4,388,4,0.00384278238658631,7.67223223979562e-05,-0.0110296797812926,0.0210243105659925,"elastic net"
"192",4,388,5,0.147581423810374,8.14191834752366e-05,0.130417155177608,0.163436066172923,"elastic net"
"193",4,388,6,-0.0228627511543706,8.41651604358685e-05,-0.041621540489197,-0.00633590437836598,"elastic net"
"194",4,388,7,0.00400463402097806,7.30334014440493e-05,-0.0129218293251066,0.0216739704567808,"elastic net"
"195",4,388,8,-0.0134866325851104,8.37632503143607e-05,-0.0305652644988079,0.00278869405466871,"elastic net"
"196",4,388,9,-0.0067583724510385,8.18340413804015e-05,-0.0234420828574219,0.00865698935567186,"elastic net"
"197",4,388,10,0.00231640121326127,9.04335941317709e-05,-0.0158076621281009,0.0235491922341364,"elastic net"
"198",4,388,11,0.253034966392757,0.000417925992253906,0.217515698365966,0.293149652759173,"elastic net"
"199",4,389,1,0.13607296651549,0.000100290079344023,0.11602944104002,0.15251324718989,"elastic net"
"200",4,389,2,-0.0126240472822543,0.000107011384615206,-0.0312689140659976,0.00657293056710233,"elastic net"
"201",4,389,3,-0.00484200600188656,0.000106123115423005,-0.0264697054054393,0.0174016828299572,"elastic net"
"202",4,389,4,0.00694740925514026,9.58632056843518e-05,-0.011241824227103,0.0259152199159572,"elastic net"
"203",4,389,5,0.125147673725858,0.000126258125618627,0.103878805159587,0.143768130072953,"elastic net"
"204",4,389,6,-0.0150910836852209,0.000110821649461579,-0.0380720091774734,-0.0017888930140451,"elastic net"
"205",4,389,7,0.00534364858289793,8.25351759326852e-05,-0.00971070990732489,0.02565345519256,"elastic net"
"206",4,389,8,0.00495497662832367,9.87319187939318e-05,-0.0120911958748275,0.0236056584850314,"elastic net"
"207",4,389,9,0.00193452846272857,9.65470758030111e-05,-0.0169483507045172,0.0218619927592285,"elastic net"
"208",4,389,10,-0.00127883361708614,9.46339229069652e-05,-0.0245140045747398,0.0142144923457313,"elastic net"
"209",4,389,11,0.246565232583989,0.00040422822845734,0.207655970107361,0.278463216542771,"elastic net"
"210",4,390,1,0.124909511392158,9.57766482696931e-05,0.107550354207993,0.145816568423667,"elastic net"
"211",4,390,2,-0.00838334737225388,6.22976306586057e-05,-0.024638942635646,0.00606253829198491,"elastic net"
"212",4,390,3,0.00970910115336299,6.94940644224043e-05,-0.00736301579544056,0.0223865905164228,"elastic net"
"213",4,390,4,0.00639963537704169,0.000103962617793988,-0.0117557884672903,0.0275150436925161,"elastic net"
"214",4,390,5,0.135256220593543,7.11323835321093e-05,0.117421948989655,0.151336158571132,"elastic net"
"215",4,390,6,-0.00455059778148303,8.33417943906919e-05,-0.0252009863685874,0.0107585348843149,"elastic net"
"216",4,390,7,-0.00437779378864267,7.94445385868946e-05,-0.0211835291416131,0.0136949864713574,"elastic net"
"217",4,390,8,-0.00738131900880479,6.56678963023425e-05,-0.0221069639910919,0.00951454934203711,"elastic net"
"218",4,390,9,0.0133649840089936,8.06874923567858e-05,-0.00359252347469413,0.0279558474657464,"elastic net"
"219",4,390,10,0.00417691864976177,8.83148255751375e-05,-0.0129711179090022,0.0213198289607276,"elastic net"
"220",4,390,11,0.269123313223677,0.000343423081351667,0.228778229124113,0.301170239713848,"elastic net"
"221",5,386,1,0.12275315864507,0.000207620288252252,0.0942902609313606,0.147440064200841,"elastic net"
"222",5,386,2,-0.00574135368073803,0.000196445247771849,-0.0388126058599012,0.0170864210822682,"elastic net"
"223",5,386,3,-0.0100249473650953,0.000235955786825007,-0.039895425923695,0.0186178467479542,"elastic net"
"224",5,386,4,0.0133807478372647,0.000203831647425111,-0.0123941215534638,0.0360782091083669,"elastic net"
"225",5,386,5,0.0957079863880113,0.000244258399698915,0.0623118702255374,0.125831982727228,"elastic net"
"226",5,386,6,0.0228006706603288,0.000204891595481687,0.00354108346202836,0.0520147216218386,"elastic net"
"227",5,386,7,0.0181362682815811,0.000203062266369716,-0.00578897204675458,0.0516300052988372,"elastic net"
"228",5,386,8,-0.0130290300181608,0.000222842832161532,-0.0457151876202336,0.0107417660344834,"elastic net"
"229",5,386,9,0.0111517046751923,0.000241723013278431,-0.018143985556195,0.0423045579587371,"elastic net"
"230",5,386,10,-0.00930095438134204,0.000287017768861535,-0.0443842381989068,0.0156233651983022,"elastic net"
"231",5,386,11,0.245834251042111,0.000119928237944078,0.223689008406019,0.266640665432048,"elastic net"
"232",5,387,1,0.141820682586681,0.000327460974294516,0.110412598475631,0.180436091912847,"elastic net"
"233",5,387,2,0.000267231498631837,0.00024726823420368,-0.0272275126983491,0.0274738855513553,"elastic net"
"234",5,387,3,0.00246932798927446,0.000229377953493087,-0.0238087853043394,0.0339456131731604,"elastic net"
"235",5,387,4,-0.000791826297733778,0.000251529880421199,-0.032984596061844,0.0289840693120935,"elastic net"
"236",5,387,5,0.11930140884691,0.000194674939813667,0.0958411582097162,0.148073276077963,"elastic net"
"237",5,387,6,0.00661389931851453,0.000273848133950747,-0.0231017539782232,0.0367519980762694,"elastic net"
"238",5,387,7,-0.00348780870360477,0.000234195425014349,-0.0387893749386156,0.0214943691432595,"elastic net"
"239",5,387,8,-0.00915919463349946,0.000193817187159527,-0.0406843059974953,0.0132231841637025,"elastic net"
"240",5,387,9,-0.015988154015171,0.000217227200602738,-0.0444705424587983,0.0110614405557717,"elastic net"
"241",5,387,10,0.00863329939831914,0.000287274094070038,-0.0218341530452948,0.0475021355319444,"elastic net"
"242",5,387,11,0.249678865988321,0.00016353375584168,0.222625177119535,0.274644917412412,"elastic net"
"243",5,388,1,0.133915234026707,0.0001688500206903,0.112327284394189,0.155301894805626,"elastic net"
"244",5,388,2,0.0022890304897949,0.000144715598717207,-0.0226640687241704,0.0241106221443736,"elastic net"
"245",5,388,3,0.0253583285566279,0.000190618603087119,-0.000195626466478638,0.0517486639580596,"elastic net"
"246",5,388,4,-0.00108582296484672,0.000172908662029937,-0.0292611920385115,0.0226143327324911,"elastic net"
"247",5,388,5,0.139564417211547,0.000170068080383658,0.115194274299342,0.167296405784678,"elastic net"
"248",5,388,6,-0.0317809215789748,0.000211549038779283,-0.0634706857921543,-0.00554657645629762,"elastic net"
"249",5,388,7,-0.0152154063578602,0.000203344707048936,-0.0418738924059725,0.012027429810557,"elastic net"
"250",5,388,8,0.00549792795397686,0.000165827452272132,-0.0147986755988746,0.0320465267383009,"elastic net"
"251",5,388,9,0.00379366645157386,0.000160264729044431,-0.0186092995548948,0.0329464327012037,"elastic net"
"252",5,388,10,0.0151861369068813,0.000170950360216796,-0.00676669599940305,0.039792932779234,"elastic net"
"253",5,388,11,0.277522590695427,0.000123125862680101,0.258268467851468,0.298312151239089,"elastic net"
"254",5,389,1,0.10321889652493,0.000311106372057905,0.0646352587156503,0.132375025170234,"elastic net"
"255",5,389,2,0.0250588828106242,0.000239715288312072,-0.00393747928236881,0.0526310025038026,"elastic net"
"256",5,389,3,-0.00636806706117277,0.000166716329489492,-0.0332258463488544,0.0153233122420258,"elastic net"
"257",5,389,4,0.021254154660356,0.000227096450945017,-0.00546109191361216,0.0494757551787215,"elastic net"
"258",5,389,5,0.117679502798718,0.000259816888089151,0.0869622834332945,0.144195266956145,"elastic net"
"259",5,389,6,-0.00609168107054758,0.000249021742664496,-0.0410216708412534,0.0203900030326386,"elastic net"
"260",5,389,7,-0.0141648799711547,0.000235812212280503,-0.0433125511470267,0.0137756680554441,"elastic net"
"261",5,389,8,0.00520267809427333,0.000165428567010357,-0.0120585881964349,0.0340034372067063,"elastic net"
"262",5,389,9,0,0.000179899507243159,-0.0278811021791885,0.0244042296292101,"elastic net"
