"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"54",1,155,10,0.0069076173612308,7.89903600508884e-05,-0.00895745551182065,0.0243960285405046,"elastic net"
"55",1,155,11,0.143040448042854,0.000351033116565972,0.108100869956266,0.173957894406482,"elastic net"
"56",2,151,1,0.139249068819412,8.90775855135686e-05,0.119410885828784,0.156311479108102,"elastic net"
"57",2,151,2,0.00964356104637165,9.42822661772416e-05,-0.00601090401943312,0.0299904305006796,"elastic net"
"58",2,151,3,-0.0156574433142134,7.71162716672816e-05,-0.0331774825341917,-0.00271825213591408,"elastic net"
"59",2,151,4,0.00343173145165876,7.64245593793458e-05,-0.0129980249878134,0.0208506877281553,"elastic net"
"60",2,151,5,0.136466662131053,9.48177418658937e-05,0.11857779787706,0.15649397504812,"elastic net"
"61",2,151,6,0.00429591826126474,7.03521506829238e-05,-0.0148432647427689,0.0189840413377787,"elastic net"
"62",2,151,7,-0.00254573410568559,7.06239540469365e-05,-0.0187028900558505,0.0104593021793493,"elastic net"
"63",2,151,8,0.00391689811941554,6.82225807255145e-05,-0.0120528416003856,0.0188626864614612,"elastic net"
"64",2,151,9,-0.0230999417535234,7.14338159128554e-05,-0.039349191295359,-0.00654594624060455,"elastic net"
"65",2,151,10,0,6.95290166116239e-05,-0.0161227464976883,0.0173124125133966,"elastic net"
"66",2,151,11,0.255700720655752,0.000430321959209927,0.219165127764308,0.295530216587579,"elastic net"
"67",2,152,1,0.130636960484836,0.000132476997871034,0.107407092305431,0.151706070837413,"elastic net"
"68",2,152,2,0.0161349779519573,9.7890842645751e-05,-0.00124244283078617,0.0372708276449116,"elastic net"
"69",2,152,3,0.00387706663630771,8.33786271524431e-05,-0.0110058226992183,0.0217105453301213,"elastic net"
"70",2,152,4,0.0117387258252957,0.00011375432026113,-0.00444115674022739,0.0345252660030449,"elastic net"
"71",2,152,5,0.126804929680736,7.7512941288741e-05,0.109663429637634,0.143972394504701,"elastic net"
"72",2,152,6,0.00277722063522834,0.000104728165635514,-0.0184574402353255,0.0221202780766507,"elastic net"
"73",2,152,7,0,8.16513301251903e-05,-0.0197077387770968,0.016582109836229,"elastic net"
"74",2,152,8,0,9.38246263902497e-05,-0.0205119568183205,0.0182921423848416,"elastic net"
"75",2,152,9,0.016802738929123,9.83308005084108e-05,-0.00116902549105031,0.0352005656035097,"elastic net"
"76",2,152,10,0.00600156262432439,6.46219043938121e-05,-0.00896717970483657,0.0204891309872054,"elastic net"
"77",2,152,11,0.314774182767809,0.000392966165863234,0.275416588996781,0.352276009403652,"elastic net"
"78",2,153,1,0.113364690026026,8.40418877751166e-05,0.0945735142448529,0.126305261962642,"elastic net"
"79",2,153,2,-0.00161709162639001,8.36609905865295e-05,-0.0181629365219946,0.0153407611432496,"elastic net"
"80",2,153,3,0.00579209577024598,8.28132506184391e-05,-0.0116173538060618,0.0246283703902619,"elastic net"
"81",2,153,4,-0.004315810191307,7.80370277662336e-05,-0.0210644409329783,0.0116486607162478,"elastic net"
"82",2,153,5,0.136651907036653,9.70687746986804e-05,0.121150899917823,0.157165359908045,"elastic net"
"83",2,153,6,0.0174792441873022,9.7159055774671e-05,-0.00416571927573784,0.0341592102279062,"elastic net"
"84",2,153,7,0.023161091627625,0.000101446307071305,0.00294799953388165,0.0408801903094514,"elastic net"
"85",2,153,8,-0.000888918995216148,6.98656455898696e-05,-0.0189120863604473,0.0126503137680721,"elastic net"
"86",2,153,9,-0.0101076242261922,9.46888174436221e-05,-0.0285627062272662,0.00862124828065343,"elastic net"
"87",2,153,10,-0.00967531964549817,8.40212065136534e-05,-0.0284477135233811,0.00562353549293898,"elastic net"
"88",2,153,11,0.269844263963249,0.000509166898216261,0.228961880276042,0.311736215472671,"elastic net"
"89",2,154,1,0.127302798404592,8.99072168258598e-05,0.10991245081838,0.145646904365185,"elastic net"
"90",2,154,2,-0.00411339452278181,9.14059030737712e-05,-0.0198129788333865,0.0169171589770576,"elastic net"
"91",2,154,3,-0.00305142322773211,0.000100323825102321,-0.0205013645981601,0.0162415288886158,"elastic net"
"92",2,154,4,-0.00454571588654051,0.000102245160573341,-0.0247198775025221,0.0136860640271275,"elastic net"
"93",2,154,5,0.150821896998736,8.13377700399137e-05,0.128987529256803,0.162968271501375,"elastic net"
"94",2,154,6,-0.00742722322215261,8.28395554634351e-05,-0.0285788389735617,0.00673432305766497,"elastic net"
"95",2,154,7,0.0026648594286991,8.61750195523257e-05,-0.0130018620017276,0.0219250405969147,"elastic net"
"96",2,154,8,-0.0181978310177269,0.000112463669537072,-0.0354992514528194,0.000799508715102521,"elastic net"
"97",2,154,9,0.004797091436886,8.76992107175067e-05,-0.0125322725963284,0.0232599243059058,"elastic net"
"98",2,154,10,-0.0204536835290847,0.000123490176686805,-0.0400031513556068,0.000742487020194992,"elastic net"
"99",2,154,11,0.227797374862894,0.000440723875085999,0.188174109074931,0.27133167005584,"elastic net"
"100",2,155,1,0.132575005354972,8.64048325861171e-05,0.115142926114784,0.150451238090373,"elastic net"
"101",2,155,2,-0.00181294126161724,6.92304536228808e-05,-0.0177793956925052,0.0141015067560123,"elastic net"
"102",2,155,3,-0.00605660397640539,9.65622761399684e-05,-0.0272355807138018,0.00858986579913197,"elastic net"
"103",2,155,4,-0.0065790214885233,9.49949515822453e-05,-0.0305535963142028,0.00830659827823219,"elastic net"
"104",2,155,5,0.127580485652125,7.2617551462117e-05,0.114266970837863,0.143046218268777,"elastic net"
"105",2,155,6,0.00617098017079298,0.000105483734695492,-0.0116532030594624,0.0274968957167132,"elastic net"
"106",2,155,7,-0.0137301816953381,9.1754885113601e-05,-0.0302271819246589,0.00326697249868036,"elastic net"
"107",2,155,8,0.00520230318121939,8.09591832774547e-05,-0.0134382540918832,0.0213400044322823,"elastic net"
"108",2,155,9,0.010096511822614,0.000100444459769307,-0.00760941585149141,0.0265190941218193,"elastic net"
"109",2,155,10,-0.00297363328767908,7.20608339806689e-05,-0.0219796831598598,0.0122640436096674,"elastic net"
"110",2,155,11,0.250472904472159,0.00041567052683441,0.211809737526038,0.288976110404568,"elastic net"
"111",3,151,1,0.121752693256081,0.00016025528048446,0.0985254966297643,0.142850820018913,"elastic net"
"112",3,151,2,-0.0130363292729916,0.000179851482430163,-0.0364183733199309,0.0119795449991898,"elastic net"
"113",3,151,3,0.00384330611846151,0.000208812369412159,-0.0241593280686062,0.0303446957838811,"elastic net"
"114",3,151,4,0.00669047700449887,0.000153736677039257,-0.0162802936810156,0.0288768179479457,"elastic net"
"115",3,151,5,0.1574163286887,0.000216334267782128,0.126309677250634,0.181558400672608,"elastic net"
"116",3,151,6,-0.000577715122137334,0.000239433924483973,-0.032819443918393,0.0277900224714383,"elastic net"
"117",3,151,7,0.00622773572526469,0.00028398457371249,-0.022513029176915,0.0408585392430911,"elastic net"
"118",3,151,8,0.00930400944640208,0.000159782388441174,-0.0149664945118299,0.0290619906552934,"elastic net"
"119",3,151,9,-0.0014042560178722,0.000183374027561084,-0.0266677490334146,0.0274167839898967,"elastic net"
"120",3,151,10,-0.0142840302305833,0.000163308247979461,-0.0390087852095088,0.0115484671078753,"elastic net"
"121",3,151,11,0.275932219595824,0.000148043420882966,0.24943610042843,0.29788929221398,"elastic net"
"122",3,152,1,0.13679906798525,0.000256617700644184,0.107987976186679,0.16462985521017,"elastic net"
"123",3,152,2,-0.000527177347478425,0.000164353054605338,-0.0273706018386248,0.0201549536919329,"elastic net"
"124",3,152,3,-0.012849799866403,0.000189372183889332,-0.0400419205423285,0.00999433348264761,"elastic net"
"125",3,152,4,0.0182109721775299,0.000161723777633116,-0.00524455321331496,0.0409233023725252,"elastic net"
"126",3,152,5,0.132059025738924,0.000240051516029248,0.107847609189188,0.166030301591071,"elastic net"
"127",3,152,6,-0.00481715021659657,0.000274277746291496,-0.0413197828464236,0.0250369446238902,"elastic net"
"128",3,152,7,0.00295622686121533,0.000166147783809138,-0.0182812063661047,0.030870661232098,"elastic net"
"129",3,152,8,0.00239184399130377,0.000191663208479756,-0.0225205181262912,0.0310776039855283,"elastic net"
"130",3,152,9,0.0155564973261337,0.000169171935129322,-0.0093443820123118,0.0405520008206704,"elastic net"
"131",3,152,10,-0.0241664294192105,0.000233888649415364,-0.0570130728662196,-0.000198837510658947,"elastic net"
"132",3,152,11,0.265613077230669,0.000141728780900499,0.242404671867673,0.286987383064616,"elastic net"
"133",3,153,1,0.138748554583801,0.000195769894349973,0.106212583063585,0.167519908095129,"elastic net"
"134",3,153,2,-0.031463063399455,0.000209114431628966,-0.0612279050977881,-0.00644650150613097,"elastic net"
"135",3,153,3,-0.00816029307755617,0.000169210593724609,-0.0327574587157081,0.0157567927208756,"elastic net"
"136",3,153,4,-0.023794784110466,0.000219277944387518,-0.0531999010523436,0.00423143137637197,"elastic net"
"137",3,153,5,0.112435789951633,0.000269349590563285,0.0855153857737146,0.143426407089505,"elastic net"
"138",3,153,6,0.00263730196093936,0.00015233617859312,-0.0208850911347649,0.0245761858481461,"elastic net"
"139",3,153,7,0.0117363978729585,0.000165049858948716,-0.0110944929026543,0.0397630596287498,"elastic net"
"140",3,153,8,0.00227660648766559,0.000155673239138852,-0.0185514634888833,0.023505883880571,"elastic net"
"141",3,153,9,0.0203140410712903,0.000224865955949812,-0.00405930446592051,0.0496635478564661,"elastic net"
"142",3,153,10,0.0102951365900044,0.000201739989508411,-0.0172783541956296,0.0350165359350584,"elastic net"
"143",3,153,11,0.235025687930816,0.000131399424462466,0.207883616795034,0.254336193740853,"elastic net"
"144",3,154,1,0.152990928668101,0.000172232823707269,0.124557844144039,0.171805651664121,"elastic net"
"145",3,154,2,0.0316805616378195,0.00020878327455585,0.0117064547490587,0.0640746450614686,"elastic net"
"146",3,154,3,-0.000822203484493578,0.000234158860077473,-0.0343456587534781,0.0259384122383413,"elastic net"
"147",3,154,4,0.00821037992131624,0.000287179622204602,-0.0158377434991536,0.0454455602610122,"elastic net"
"148",3,154,5,0.133897028295332,0.000223148633518945,0.105180036936212,0.164367338728504,"elastic net"
"149",3,154,6,0.00860202287068779,0.000141923015525348,-0.0109743210992479,0.0328355001114866,"elastic net"
"150",3,154,7,-0.0107283285298081,0.000212396785922165,-0.0396982628563059,0.0130187394567876,"elastic net"
"151",3,154,8,-0.00859440698350467,0.000194587954902121,-0.0367920805580609,0.0206345165768226,"elastic net"
"152",3,154,9,-0.045797129513345,0.000239851364308602,-0.072627727291558,-0.0188470506590202,"elastic net"
"153",3,154,10,0.00255202409642186,0.000246003772680627,-0.033189363770779,0.0285622948562933,"elastic net"
"154",3,154,11,0.271990876978526,0.000155523231461676,0.249084453408466,0.298173073700876,"elastic net"
"155",3,155,1,0.150102442541206,0.000288346680987162,0.115597803787104,0.181323457857547,"elastic net"
"156",3,155,2,0.025855855457551,0.000200757019071024,0.00271599380135553,0.0529323487471468,"elastic net"
"157",3,155,3,0,0.000284884535168275,-0.033614019743055,0.0292022489064018,"elastic net"
"158",3,155,4,-0.00904733821024895,0.000264890754537491,-0.0377650777170378,0.0181932601704241,"elastic net"
"159",3,155,5,0.126853037760214,0.000249070347034582,0.0968466721911638,0.158334320644388,"elastic net"
"160",3,155,6,-0.0126388500022454,0.00026292518931581,-0.0464626289237953,0.0155711180206604,"elastic net"
"161",3,155,7,0.00472689647520008,0.000167008199140559,-0.0196400290337914,0.0305862225125738,"elastic net"
"162",3,155,8,0.00535636179430199,0.000232216219443408,-0.0291745508539913,0.032265134442322,"elastic net"
"163",3,155,9,0,0.000211295272782237,-0.0229542314147208,0.0338743455569103,"elastic net"
"164",3,155,10,-0.0137302447558607,0.000245660603197909,-0.0439053994229618,0.01595869326119,"elastic net"
"165",3,155,11,0.277478161060117,0.00015508815489617,0.252024236701701,0.300686363984153,"elastic net"
"166",4,151,1,0.126426162477781,0.000108435852965025,0.107763749862957,0.147499943676671,"elastic net"
"167",4,151,2,-0.00309449689420038,9.11452418147925e-05,-0.0208969078564264,0.0160656912563227,"elastic net"
"168",4,151,3,0.00564117036567335,0.000103285092516486,-0.0163032020385962,0.0258923715576058,"elastic net"
"169",4,151,4,-0.013701214398643,9.16283325537175e-05,-0.032866516686556,0.00358459639246788,"elastic net"
"170",4,151,5,0.122066794253993,8.80022233482124e-05,0.103852570497354,0.138669829531457,"elastic net"
"171",4,151,6,0.00941051163006534,6.17951430554186e-05,-0.00619875826906069,0.023950007234469,"elastic net"
"172",4,151,7,0.00235066104670345,6.29378122440873e-05,-0.0108265954048902,0.0222611393264459,"elastic net"
"173",4,151,8,0.0100404949634809,0.000104593657549149,-0.00880514224017361,0.0286319189580751,"elastic net"
"174",4,151,9,-0.00715412332674736,8.87661476638681e-05,-0.0276902731877051,0.0097109695067664,"elastic net"
"175",4,151,10,-0.00670365276969553,7.76584282250263e-05,-0.021087536685603,0.00767816853664488,"elastic net"
"176",4,151,11,0.245282307348411,0.00034955840545206,0.21150008456828,0.278555596546051,"elastic net"
"177",4,152,1,0.123698886032785,8.81128398908383e-05,0.103897214991933,0.140888667193785,"elastic net"
"178",4,152,2,-0.0150549242224614,9.57364924990816e-05,-0.032662264177344,0.00298514715606431,"elastic net"
"179",4,152,3,0.0140780492376766,0.000117388649353368,-0.00729547833140336,0.0332962706071973,"elastic net"
"180",4,152,4,0.00226631322789483,8.71752174641253e-05,-0.015871608514433,0.0192149249916101,"elastic net"
"181",4,152,5,0.122531635936855,5.86798922417383e-05,0.110519160541807,0.137778836173125,"elastic net"
"182",4,152,6,-0.0144580637564191,8.7139656675229e-05,-0.0313849133819837,0.000514083644495225,"elastic net"
"183",4,152,7,-0.00356180534397943,6.1889358734427e-05,-0.014882725130992,0.0125347386783275,"elastic net"
"184",4,152,8,-0.00261680614246096,8.042915723116e-05,-0.0184669126395358,0.0166493793022472,"elastic net"
"185",4,152,9,0.0129312178317749,0.000111041768141867,-0.00368429721899018,0.0329954063742497,"elastic net"
"186",4,152,10,-0.0014866524456707,0.00010062348968167,-0.0209790630381688,0.0199072399337863,"elastic net"
"187",4,152,11,0.238327850355996,0.00040023512895449,0.197525127017835,0.274637873892654,"elastic net"
"188",4,153,1,0.155838643669998,9.34389707275043e-05,0.140854228002737,0.17351831608964,"elastic net"
"189",4,153,2,-0.000183141410077692,7.81231902233617e-05,-0.0150713604598865,0.016681370968098,"elastic net"
"190",4,153,3,0.0112260040024306,6.81113486370967e-05,-0.00482575561106405,0.0255256793492897,"elastic net"
"191",4,153,4,-0.000256241199582341,7.90951234601831e-05,-0.0148923209350041,0.0164222429466913,"elastic net"
"192",4,153,5,0.141227526676573,0.000100045935475871,0.120972180687369,0.157737796817325,"elastic net"
"193",4,153,6,-0.00544079138481868,9.09167154098172e-05,-0.0208771216786998,0.0104410443136812,"elastic net"
"194",4,153,7,0.00111699131036547,6.01818515261961e-05,-0.0126356568680963,0.0145843966482621,"elastic net"
"195",4,153,8,-0.0178708735729352,7.936471408529e-05,-0.037625617237833,-0.00269047289781349,"elastic net"
"196",4,153,9,-0.00695298490361518,8.97545185022517e-05,-0.0248627318784073,0.00894472639729771,"elastic net"
"197",4,153,10,0.0028305724638269,9.13813779375343e-05,-0.0143279279888525,0.0221163589869064,"elastic net"
"198",4,153,11,0.281535705652167,0.00039689577001616,0.24700146001105,0.322785266734143,"elastic net"
"199",4,154,1,0.129613603175516,9.03398541673467e-05,0.11050120016829,0.147302150110201,"elastic net"
"200",4,154,2,-0.00207597748436861,7.92381927795404e-05,-0.0178106778744001,0.0121759116382493,"elastic net"
"201",4,154,3,-0.0145263778477118,8.59711752936682e-05,-0.0326689824377723,0.0013289480612408,"elastic net"
"202",4,154,4,0.00530755237020353,8.37873487457363e-05,-0.010058740560452,0.0243131904876944,"elastic net"
"203",4,154,5,0.130058657402353,9.79936431083263e-05,0.110170939872731,0.147416164223175,"elastic net"
"204",4,154,6,0.000612533533261406,9.54795947612738e-05,-0.0183396321437975,0.0168504095094686,"elastic net"
"205",4,154,7,0,0.000103402147694171,-0.0207384591638003,0.0179956172980935,"elastic net"
"206",4,154,8,0.0160159382780973,5.87104121889135e-05,0.000476209525616722,0.0278179689943345,"elastic net"
"207",4,154,9,-0.00493811354723883,9.46389079817986e-05,-0.0238654121130055,0.0138263288020753,"elastic net"
"208",4,154,10,-0.0135966892855106,8.19505671934756e-05,-0.0295927580341067,0.00636360291179383,"elastic net"
"209",4,154,11,0.246471126594602,0.000467243767364097,0.201773089737157,0.288084998558523,"elastic net"
"210",4,155,1,0.134674297515051,8.25058697249697e-05,0.119115362669476,0.153194754006627,"elastic net"
"211",4,155,2,0.00277952855945074,0.000113894892013631,-0.0180710824903085,0.0261474848899111,"elastic net"
"212",4,155,3,-0.00131413626726973,6.82089100983863e-05,-0.0176599576336218,0.0130853214393206,"elastic net"
"213",4,155,4,-0.00607385180658726,8.49017526857655e-05,-0.0206994281626472,0.0131211608078402,"elastic net"
"214",4,155,5,0.126730869955338,8.11291158494704e-05,0.110261524905966,0.14506184497069,"elastic net"
"215",4,155,6,0,0.000106680647098123,-0.0181899638483381,0.0223436781561311,"elastic net"
"216",4,155,7,-0.0186864516828678,8.49651862832092e-05,-0.0357206591725888,-0.00330330291545225,"elastic net"
"217",4,155,8,0.00750512744920639,7.72086954418043e-05,-0.00979091479772636,0.0221312422187295,"elastic net"
"218",4,155,9,-0.00483138107691783,8.24358139870441e-05,-0.02349027086121,0.0136958924291923,"elastic net"
"219",4,155,10,-0.00112525981678413,9.23622357322359e-05,-0.0221797699759842,0.0126976688143199,"elastic net"
"220",4,155,11,0.239658742828619,0.000368781411917656,0.194760459216158,0.275172153570859,"elastic net"
"221",5,151,1,0.143068466162527,0.000243697443537269,0.113574595383025,0.174051540812307,"elastic net"
"222",5,151,2,0.00278947678928265,0.000232966723490555,-0.0260499980642868,0.0340240691274016,"elastic net"
"223",5,151,3,-0.00489297873335337,0.000246586358251232,-0.0338132515809628,0.0227817839648131,"elastic net"
"224",5,151,4,-0.0155970619981614,0.000188404507719416,-0.0389833732453107,0.0138255184474605,"elastic net"
"225",5,151,5,0.119398010951991,0.000281733805787395,0.085072619295904,0.147169455802533,"elastic net"
"226",5,151,6,0.00975074877810211,0.000155380212019952,-0.0105257916078572,0.0375946214920484,"elastic net"
"227",5,151,7,0.0141429126152923,0.000173835574788139,-0.00977363495281171,0.0422332876408514,"elastic net"
"228",5,151,8,-0.00906267636396541,0.000190428687767729,-0.0319813139659441,0.0207445076335075,"elastic net"
"229",5,151,9,0.0083499369285307,0.00022334609611256,-0.0222770261033116,0.0396557903249039,"elastic net"
"230",5,151,10,-0.00574530985725152,0.000171238920701751,-0.0340729552435171,0.0141913575294019,"elastic net"
"231",5,151,11,0.262201525272994,0.000119589983567933,0.243417709922507,0.284670655193645,"elastic net"
"232",5,152,1,0.115042661264714,0.000200358785609345,0.0914001137782607,0.143831632314158,"elastic net"
"233",5,152,2,4.70003542094588e-05,0.0002073596420932,-0.0269190730584538,0.0234758700251922,"elastic net"
"234",5,152,3,-0.0232756190431935,0.000292241340007641,-0.0525397696262947,0.00849981143850456,"elastic net"
"235",5,152,4,-0.00843557400145301,0.000231300433401412,-0.0361398472077516,0.0218036991428207,"elastic net"
"236",5,152,5,0.132912355654509,0.000284385555907667,0.106630804744574,0.167801360452441,"elastic net"
"237",5,152,6,0.0102707648638729,0.000188512483813219,-0.0139487702223554,0.0412805645133126,"elastic net"
"238",5,152,7,0.0206144896219231,0.000252080023370055,-0.00529908008559432,0.0503007507663397,"elastic net"
"239",5,152,8,0.00147320323660471,0.000195222900928221,-0.0259434739941066,0.0343856201391007,"elastic net"
"240",5,152,9,-0.0171906123206216,0.00021944159384581,-0.0455818217572476,0.0079151734689194,"elastic net"
"241",5,152,10,0.0193826888907283,0.000249562195939513,-0.0125019860034864,0.045708698301022,"elastic net"
"242",5,152,11,0.250841358521293,0.000109560684233685,0.230239912411611,0.270103760908348,"elastic net"
"243",5,153,1,0.121039230807393,0.000195518043797886,0.095778564943746,0.149005190769278,"elastic net"
"244",5,153,2,0.0194748393325623,0.000188675825183164,-0.00765919312594395,0.048886179290287,"elastic net"
"245",5,153,3,-0.00762076371039022,0.00017506186617593,-0.029498134290576,0.0174544299494635,"elastic net"
"246",5,153,4,0.0232967918518834,0.000210821389200102,-0.00270282388973171,0.0495338683332094,"elastic net"
"247",5,153,5,0.145846045138214,0.000241774709246293,0.114992061102527,0.172222501152066,"elastic net"
"248",5,153,6,-0.0102157406700867,0.000314510922538146,-0.0499288396510606,0.0243927027807224,"elastic net"
"249",5,153,7,-0.00573074380485128,0.0002068221357968,-0.0324795485081684,0.0251591408923118,"elastic net"
"250",5,153,8,0.00888289279454346,0.000276792284810043,-0.0277342344256388,0.0415972882776553,"elastic net"
"251",5,153,9,-0.0002324072098987,0.000210079496161125,-0.0346401906181371,0.0271617750199859,"elastic net"
"252",5,153,10,-0.0318094458113181,0.000288204789068425,-0.0693594032298404,0.00134242410658732,"elastic net"
"253",5,153,11,0.262930698718051,0.000150701155756864,0.241551112529108,0.286794212089418,"elastic net"
"254",5,154,1,0.120334957606442,0.000189446382640204,0.0933178042102692,0.145024423940224,"elastic net"
"255",5,154,2,0.00120744828562014,0.000177602100339904,-0.0217512834396618,0.0268730480260248,"elastic net"
"256",5,154,3,0.00333135820609831,0.000177268977417606,-0.0176579291362123,0.0354885819780013,"elastic net"
"257",5,154,4,0.0018336868236517,0.000163836376528114,-0.0263334857085511,0.0221951144800633,"elastic net"
"258",5,154,5,0.143414116571262,0.000184514632109164,0.11597032063996,0.169048025000875,"elastic net"
"259",5,154,6,-0.00212303358472621,0.000167016377257459,-0.027688453839434,0.0196700141916338,"elastic net"
"260",5,154,7,-0.000959137678891775,0.000198013098829164,-0.0313987897734912,0.0221464958918129,"elastic net"
"261",5,154,8,-0.00785707431686733,0.000175798049874885,-0.0381407819073524,0.016178217451922,"elastic net"
"262",5,154,9,0.0158090663404717,0.000211278753140514,-0.0109761585567058,0.0450403333084822,"elastic net"
